Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2017-09-28,1.05,1.08,1.03,1.07,4.51,-0.0092592592592593,-0.009302392662313561,-0.5719999999999988
2017-09-29,1.07,1.07,1.03,1.07,3.09,0.0,0.0,-0.5719999999999988
2017-10-03,1.1,1.12,1.02,1.07,370.41,0.0,0.0,-0.5719999999999988
2017-10-04,1.12,1.12,1.07,1.07,2.8,0.0,0.0,-0.5719999999999988
2017-10-05,1.05,1.05,1.01,1.03,9.55,-0.03738317757009346,-0.038099846232270404,-0.587999999999999
2017-10-06,1.03,1.05,1.02,1.05,1.71,0.01941747572815533,0.019231361927887592,-0.579999999999999
2017-10-09,1.05,1.06,1.04,1.06,8.11,0.00952380952380949,0.009478743954543739,-0.575999999999999
2017-10-10,1.06,1.08,1.04,1.06,14.59,0.0,0.0,-0.575999999999999
2017-10-11,1.05,1.06,1.04,1.05,1.9,-0.009433962264150941,-0.00947874395454377,-0.579999999999999
2017-10-12,1.05,1.05,1.05,1.05,2.67,0.0,0.0,-0.579999999999999
2017-10-13,1.04,1.05,1.03,1.05,14.26,0.0,0.0,-0.579999999999999
2017-10-16,1.06,1.05,1.02,1.05,15.59,0.0,0.0,-0.579999999999999
2017-10-17,1.05,1.08,1.05,1.07,3.12,0.01904761904761898,0.018868484304382736,-0.571999999999999
2017-10-18,1.07,1.07,1.05,1.07,2.39,0.0,0.0,-0.571999999999999
2017-10-19,1.06,1.07,1.04,1.07,4.01,0.0,0.0,-0.571999999999999
2017-10-20,1.05,1.06,1.03,1.05,4.06,-0.01869158878504673,-0.018868484304382805,-0.579999999999999
2017-10-23,1.05,1.06,1.04,1.04,6.3,-0.00952380952380949,-0.009569451016150672,-0.583999999999999
2017-10-24,1.03,1.05,1.02,1.05,5.66,0.009615384615384581,0.009569451016150672,-0.579999999999999
2017-10-25,1.03,1.06,1.03,1.05,9.25,0.0,0.0,-0.579999999999999
2017-10-26,1.05,1.07,1.03,1.06,31.72,0.00952380952380949,0.009478743954543739,-0.575999999999999
2017-10-27,1.06,1.1,1.05,1.1,20.39,0.037735849056603765,0.037041271680349076,-0.5599999999999989
2017-10-30,1.09,1.09,1.07,1.09,4.86,-0.00909090909090915,-0.009132483563272587,-0.563999999999999
2017-10-31,1.1,1.11,1.04,1.07,12.78,-0.01834862385321101,-0.018519047767237527,-0.571999999999999
2017-11-01,1.07,1.08,1.07,1.07,5.7,0.0,0.0,-0.571999999999999
2017-11-02,1.08,1.08,1.07,1.08,3.94,0.009345794392523477,0.00930239266231363,-0.567999999999999
2017-11-03,1.07,1.12,1.05,1.08,27.35,0.0,0.0,-0.567999999999999
2017-11-06,1.1,1.13,1.07,1.12,7.17,0.03703703703703698,0.03636764417087479,-0.5519999999999989
2017-11-07,1.12,1.17,1.12,1.17,11.13,0.044642857142856984,0.043675063502661426,-0.5319999999999989
2017-11-08,1.17,1.22,1.17,1.2,17.45,0.025641025641025772,0.02531780798429,-0.5199999999999989
2017-11-09,1.2,1.21,1.16,1.19,10.65,-0.008333333333333304,-0.00836824967051658,-0.5239999999999989
2017-11-10,1.15,1.19,1.14,1.14,15.76,-0.04201680672268915,-0.042925044717034,-0.5439999999999989
2017-11-13,1.15,1.15,1.1,1.15,4.45,0.00877192982456143,0.008733679968754631,-0.5399999999999989
2017-11-14,1.13,1.14,1.1,1.14,8.03,-0.008695652173913104,-0.008733679968754666,-0.5439999999999989
2017-11-15,1.09,1.13,1.09,1.12,6.15,-0.01754385964912264,-0.01769957709940075,-0.5519999999999989
2017-11-16,1.07,1.12,1.07,1.1,4.62,-0.017857142857142905,-0.018018505502678365,-0.5599999999999989
2017-11-17,1.12,1.12,1.1,1.1,2.56,0.0,0.0,-0.5599999999999989
2017-11-20,1.1,1.11,1.1,1.11,7.7,0.009090909090909038,0.009049835519917856,-0.5559999999999989
2017-11-21,1.13,1.15,1.11,1.13,29.74,0.018018018018017834,0.017857617400006253,-0.547999999999999
2017-11-22,1.12,1.13,1.11,1.13,4.73,0.0,0.0,-0.547999999999999
2017-11-23,1.13,1.14,1.11,1.13,3.7,0.0,0.0,-0.547999999999999
2017-11-24,1.13,1.13,1.08,1.12,8.48,-0.008849557522123686,-0.008888947417245815,-0.5519999999999989
2017-11-27,1.08,1.12,1.07,1.07,12.08,-0.044642857142857206,-0.04567003683318844,-0.571999999999999
2017-11-28,1.1,1.11,1.05,1.06,30.43,-0.009345794392523366,-0.009389740349839032,-0.575999999999999
2017-11-29,1.1,1.14,1.07,1.14,31.69,0.07547169811320731,0.0727593542824281,-0.543999999999999
2017-11-30,1.14,1.17,1.14,1.15,32.21,0.00877192982456143,0.008733679968754631,-0.539999999999999
2017-12-04,1.16,1.16,1.11,1.13,23.56,-0.017391304347826098,-0.017544309650909508,-0.547999999999999
2017-12-05,1.16,1.21,1.16,1.21,13.8,0.07079646017699126,0.06840272688440062,-0.5159999999999989
2017-12-06,1.26,1.32,1.26,1.32,25.55,0.09090909090909105,0.0870113769896299,-0.47199999999999875
2017-12-07,1.38,1.44,1.32,1.32,154.33,0.0,0.0,-0.47199999999999875
2017-12-08,1.38,1.34,1.32,1.32,15.97,0.0,0.0,-0.47199999999999875
2017-12-11,1.27,1.31,1.27,1.28,13.98,-0.030303030303030276,-0.03077165866675366,-0.48799999999999877
2017-12-12,1.26,1.26,1.22,1.22,48.09,-0.046875,-0.048009219186360606,-0.5119999999999989
2017-12-13,1.22,1.28,1.22,1.28,20.77,0.049180327868852514,0.04800921918636066,-0.48799999999999877
2017-12-14,1.3,1.32,1.28,1.32,33.14,0.03125,0.030771658666753687,-0.47199999999999875
2017-12-15,1.34,1.35,1.28,1.28,8.15,-0.030303030303030276,-0.03077165866675366,-0.48799999999999877
2017-12-18,1.31,1.31,1.28,1.29,4.01,0.0078125,0.007782140442054949,-0.48399999999999876
2017-12-19,1.3,1.33,1.3,1.32,11.47,0.023255813953488413,0.02298951822469878,-0.47199999999999875
2017-12-20,1.31,1.32,1.29,1.3,9.08,-0.015151515151515138,-0.01526747213078842,-0.47999999999999876
2017-12-21,1.31,1.36,1.28,1.35,13.16,0.03846153846153855,0.03774032798284711,-0.45999999999999863
2017-12-22,1.4,1.41,1.34,1.35,11.86,0.0,0.0,-0.45999999999999863
2017-12-27,1.38,1.41,1.35,1.36,7.27,0.007407407407407307,0.00738010729762246,-0.45599999999999863
2017-12-28,1.38,1.42,1.38,1.41,15.98,0.03676470588235281,0.03610500464211614,-0.4359999999999986
2017-12-29,1.38,1.48,1.38,1.48,12.38,0.049645390070921946,0.04845238338594675,-0.4079999999999986
2018-01-02,1.51,1.58,1.46,1.58,13.62,0.06756756756756754,0.06538275926285171,-0.36799999999999855
2018-01-03,1.65,1.73,1.65,1.73,61.15,0.09493670886075933,0.090696561470812,-0.3079999999999985
2018-01-04,1.81,1.9,1.75,1.9,163.34,0.09826589595375723,0.0937324776627072,-0.23999999999999833
2018-01-05,1.99,2.08,1.9,1.9,86.5,0.0,0.0,-0.23999999999999833
2018-01-08,1.84,1.99,1.82,1.99,41.16,0.047368421052631726,0.04628075256400639,-0.20399999999999818
2018-01-09,2.07,2.17,1.99,2.17,74.62,0.09045226130653261,0.0865925288159671,-0.131999999999998
2018-01-10,2.25,2.36,2.14,2.36,64.51,0.0875576036866359,0.08393445148515048,-0.05599999999999783
2018-01-11,2.4,2.52,2.38,2.52,58.6,0.06779661016949157,0.06559728248581327,0.00800000000000245
2018-01-12,2.58,2.7,2.52,2.54,112.24,0.007936507936507908,0.007905179507113247,0.016000000000002457
2018-01-15,2.66,2.79,2.53,2.79,57.57,0.09842519685039375,0.09387751480282909,0.11600000000000277
2018-01-16,2.85,2.99,2.85,2.99,23.0,0.07168458781362008,0.06923179156932081,0.19600000000000306
2018-01-17,3.13,3.28,3.14,3.28,50.33,0.09698996655518388,0.09257003499345724,0.3120000000000034
2018-01-18,3.44,3.61,3.44,3.61,143.57,0.10060975609756095,0.09586434994873717,0.4440000000000037
2018-01-19,3.6,3.6,3.42,3.49,102.53,-0.0332409972299168,-0.03380603613045366,0.3960000000000037
2018-01-22,3.65,3.65,3.47,3.59,76.66,0.02865329512893977,0.028250466285851653,0.4360000000000037
2018-01-23,3.57,3.57,3.4,3.4,15.72,-0.05292479108635095,-0.05437677087807177,0.36000000000000365
2018-01-24,3.23,3.07,3.07,3.07,38.59,-0.09705882352941175,-0.1020978700230099,0.2280000000000033
2018-01-25,2.92,2.92,2.92,2.92,21.03,-0.04885993485342022,-0.05009394531891543,0.16800000000000304
2018-01-26,2.78,3.06,2.78,3.06,193.09,0.047945205479452024,0.04683129968409899,0.22400000000000309
2018-01-29,3.09,3.24,3.08,3.24,169.12,0.05882352941176472,0.05715841383994862,0.29600000000000337
2018-01-30,3.38,3.49,3.22,3.22,74.05,-0.006172839506172867,-0.006191970247921107,0.28800000000000336
2018-01-31,3.11,3.12,3.06,3.06,63.61,-0.049689440993788914,-0.05096644359202763,0.22400000000000309
2018-02-01,3.0,3.1,2.87,2.99,64.38,-0.02287581699346397,-0.023141528561694262,0.19600000000000306
2018-02-02,3.0,3.09,2.9,3.04,86.56,0.01672240802675584,0.01658412801553526,0.21600000000000308
2018-02-05,3.08,3.09,2.96,2.97,101.5,-0.023026315789473673,-0.023295562603522068,0.18800000000000305
2018-02-06,2.97,2.94,2.83,2.88,90.49,-0.030303030303030387,-0.030771658666753774,0.1520000000000028
2018-02-07,2.8,2.9,2.8,2.84,23.55,-0.01388888888888895,-0.013986241974739952,0.13600000000000279
2018-02-08,2.84,2.85,2.7,2.76,32.51,-0.028169014084507116,-0.028573372444056114,0.10400000000000253
2018-02-09,2.84,2.85,2.7,2.79,36.93,0.010869565217391353,0.010810916104215676,0.11600000000000255
2018-02-12,2.85,2.79,2.71,2.71,26.22,-0.028673835125448077,-0.02909296094166478,0.08400000000000252
2018-02-13,2.68,2.68,2.55,2.55,49.22,-0.05904059040590415,-0.060855275721274846,0.020000000000002238
2018-02-14,2.67,2.8,2.54,2.8,54.11,0.0980392156862746,0.09352605801082355,0.12000000000000255
2018-02-15,2.94,2.94,2.8,2.8,56.14,0.0,0.0,0.12000000000000255
2018-02-16,2.79,2.67,2.66,2.66,20.61,-0.04999999999999993,-0.05129329438755046,0.0640000000000025
2018-02-19,2.53,2.54,2.53,2.53,35.34,-0.048872180451127956,-0.050106820054178984,0.012000000000002231
2018-02-20,2.43,2.43,2.41,2.41,28.53,-0.04743083003952553,-0.04859255523686507,-0.0359999999999977
2018-02-21,2.41,2.31,2.29,2.29,48.25,-0.049792531120331995,-0.051074929936415395,-0.08399999999999785
2018-02-22,2.29,2.4,2.28,2.3,25.33,0.004366812227074135,0.004357305368955626,-0.07999999999999796
2018-02-23,2.4,2.4,2.3,2.36,15.47,0.026086956521739202,0.025752496102414764,-0.05599999999999783
2018-02-26,2.36,2.47,2.34,2.47,18.04,0.04661016949152552,0.04555653160236722,-0.01199999999999768
2018-02-27,2.53,2.63,2.47,2.55,22.38,0.0323886639676112,0.03187520853044882,0.020000000000002238
2018-02-28,2.55,2.59,2.5,2.53,192.86,-0.007843137254901933,-0.007874056430905883,0.012000000000002231
2018-03-01,2.54,2.56,2.49,2.56,8.43,0.011857707509881577,0.011787955752042393,0.024000000000002464
2018-03-02,2.46,2.55,2.46,2.54,19.69,-0.0078125,-0.007843177461025893,0.016000000000002457
2018-03-05,2.59,2.66,2.51,2.51,7.21,-0.011811023622047334,-0.011881327886752788,0.004000000000002446
2018-03-06,2.5,2.53,2.5,2.5,20.46,-0.003984063745019806,-0.003992021269537338,2.4424906541753444e-15
2018-03-07,2.5,2.57,2.5,2.57,4.68,0.028000000000000025,0.02761516703297339,0.028000000000002467
2018-03-08,2.5,2.62,2.5,2.58,12.05,0.0038910505836575737,0.003883500026397612,0.03200000000000247
2018-03-09,2.6,2.6,2.58,2.59,7.71,0.003875968992248069,0.003868476777920332,0.036000000000002474
2018-03-12,2.53,2.71,2.53,2.61,10.28,0.007722007722007707,0.007692345623155645,0.04400000000000248
2018-03-13,2.69,2.7,2.61,2.65,11.31,0.015325670498084198,0.015209418663528708,0.060000000000002496
2018-03-14,2.59,2.62,2.49,2.51,25.0,-0.05283018867924538,-0.054276886854438426,0.004000000000002224
2018-03-15,2.48,2.5,2.39,2.39,9.56,-0.04780876494023889,-0.04898938720027306,-0.04399999999999771
2018-03-16,2.28,2.39,2.2,2.39,6.58,0.0,0.0,-0.04399999999999771
2018-03-19,2.3,2.35,2.3,2.32,7.47,-0.029288702928870425,-0.02972618026520085,-0.07199999999999795
2018-03-20,2.4,2.4,2.3,2.32,11.65,0.0,0.0,-0.07199999999999795
2018-03-21,2.39,2.43,2.32,2.43,4.03,0.0474137931034484,0.04632407167423862,-0.027999999999997693
2018-03-22,2.41,2.55,2.41,2.55,8.25,0.04938271604938249,0.04820210181787748,0.020000000000002238
2018-03-23,2.6,2.6,2.43,2.43,7.29,-0.0470588235294116,-0.04820210181787751,-0.027999999999997693
2018-03-26,2.55,2.45,2.43,2.43,1.76,0.0,0.0,-0.027999999999997693
2018-03-27,2.32,2.46,2.32,2.4,4.01,-0.012345679012345734,-0.012422519998557209,-0.039999999999997815
2018-03-28,2.35,2.4,2.35,2.4,6.86,0.0,0.0,-0.039999999999997815
2018-03-29,2.4,2.4,2.36,2.38,3.53,-0.008333333333333304,-0.00836824967051658,-0.04799999999999782
2018-04-03,2.38,2.4,2.27,2.38,9.9,0.0,0.0,-0.04799999999999782
2018-04-04,2.31,2.46,2.27,2.38,22.08,0.0,0.0,-0.04799999999999782
2018-04-05,2.38,2.42,2.3,2.4,14.54,0.008403361344537785,0.00836824967051658,-0.039999999999997815
2018-04-06,2.31,2.38,2.31,2.35,2.69,-0.02083333333333326,-0.021053409197832267,-0.05999999999999783
2018-04-09,2.3,2.38,2.3,2.38,22.95,0.012765957446808418,0.012685159527315642,-0.04799999999999793
2018-04-10,2.29,2.38,2.31,2.38,26.93,0.0,0.0,-0.04799999999999793
2018-04-11,2.31,2.38,2.31,2.35,10.51,-0.012605042016806678,-0.012685159527315687,-0.059999999999997944
2018-04-12,2.28,2.39,2.35,2.39,13.7,0.017021276595744705,0.01687803778735173,-0.04399999999999793
2018-04-13,2.28,2.37,2.32,2.37,10.21,-0.008368200836820106,-0.008403410796379504,-0.05199999999999794
2018-04-16,2.34,2.4,2.34,2.4,3.89,0.012658227848101111,0.012578782206859965,-0.03999999999999804
2018-04-17,2.4,2.52,2.4,2.52,952.58,0.050000000000000044,0.04879016416943204,0.008000000000002006
2018-04-18,2.5,2.52,2.5,2.5,10.29,-0.007936507936507908,-0.007968169649176845,1.9984014443252818e-15
2018-04-19,2.4,2.5,2.4,2.4,204.1,-0.040000000000000036,-0.040821994520255166,-0.03999999999999815
2018-04-20,2.4,2.51,2.4,2.51,12.62,0.04583333333333339,0.04481401578979264,0.004000000000002002
2018-04-23,2.5,2.51,2.43,2.51,2.62,0.0,0.0,0.004000000000002002
2018-04-24,2.5,2.45,2.44,2.45,1.57,-0.02390438247011939,-0.024194728587056766,-0.01999999999999791
2018-04-25,2.5,2.5,2.43,2.45,3.13,0.0,0.0,-0.01999999999999791
2018-04-26,2.45,2.5,2.41,2.5,9.82,0.020408163265306145,0.02020270731751947,2.220446049250313e-15
2018-04-27,2.47,2.52,2.44,2.47,2.74,-0.0119999999999999,-0.012072581234269136,-0.01199999999999768
2018-04-30,2.4,2.5,2.4,2.47,3.91,0.0,0.0,-0.01199999999999768
2018-05-02,2.47,2.59,2.45,2.58,17.32,0.04453441295546545,0.0435712482936401,0.03200000000000225
2018-05-03,2.57,2.57,2.46,2.52,6.86,-0.023255813953488413,-0.02353049741019416,0.008000000000002228
2018-05-04,2.58,2.64,2.54,2.56,11.23,0.015873015873015817,0.015748356968139112,0.024000000000002242
2018-05-07,2.56,2.56,2.54,2.54,3.9,-0.0078125,-0.007843177461025893,0.016000000000002235
2018-05-08,2.43,2.65,2.43,2.53,297.52,-0.003937007874015852,-0.003944778291016452,0.012000000000002231
2018-05-09,2.54,2.55,2.53,2.55,4.87,0.007905138339920903,0.007874056430905866,0.020000000000002238
2018-05-10,2.56,2.6,2.56,2.6,3.76,0.019607843137255054,0.01941808585710173,0.04000000000000248
2018-05-11,2.56,2.6,2.53,2.54,4.41,-0.023076923076923106,-0.023347363996991177,0.016000000000002457
2018-05-14,2.51,2.64,2.5,2.63,17.51,0.03543307086614167,0.03481976515922791,0.05200000000000249
2018-05-15,2.62,2.62,2.51,2.6,9.85,-0.011406844106463754,-0.011472401162236696,0.0400000000000027
2018-05-16,2.52,2.6,2.52,2.6,16.89,0.0,0.0,0.0400000000000027
2018-05-17,2.65,2.73,2.58,2.6,25.86,0.0,0.0,0.0400000000000027
2018-05-18,2.58,2.6,2.55,2.6,13.32,0.0,0.0,0.0400000000000027
2018-05-21,2.55,2.55,2.55,2.55,664.91,-0.019230769230769384,-0.01941808585710174,0.02000000000000246
2018-05-22,2.48,2.5,2.46,2.5,9.34,-0.019607843137254832,-0.019802627296179643,2.4424906541753444e-15
2018-05-23,2.38,2.38,2.38,2.38,4.6,-0.04800000000000004,-0.04919024419077178,-0.04799999999999771
2018-05-24,2.28,2.28,2.27,2.27,4.85,-0.04621848739495793,-0.04732065619007196,-0.09199999999999775
2018-05-25,2.17,2.36,2.16,2.2,44.02,-0.03083700440528625,-0.03132247112904104,-0.11999999999999778
2018-05-28,2.09,2.09,1.99,2.0,7.69,-0.09090909090909094,-0.0953101798043249,-0.19999999999999796
2018-05-30,2.02,2.1,2.02,2.1,5.93,0.050000000000000044,0.04879016416943204,-0.1599999999999978
2018-05-31,2.2,2.27,2.09,2.27,5.16,0.08095238095238089,0.07784248676393393,-0.09199999999999764
2018-06-01,2.2,2.2,2.18,2.18,2.01,-0.03964757709251099,-0.04045495469231364,-0.12799999999999767
2018-06-04,2.18,2.25,2.18,2.25,2.64,0.032110091743119185,0.031605339415331044,-0.09999999999999765
2018-06-05,2.25,2.36,2.25,2.36,6.6,0.04888888888888876,0.04773140282118982,-0.05599999999999761
2018-06-06,2.36,2.46,2.35,2.43,8.64,0.029661016949152685,0.029229638314938525,-0.02799999999999736
2018-06-07,2.47,2.47,2.39,2.43,15.29,0.0,0.0,-0.02799999999999736
2018-06-08,2.43,2.46,2.39,2.4,14.04,-0.012345679012345734,-0.012422519998557209,-0.03999999999999748
2018-06-11,2.42,2.42,2.4,2.4,1.58,0.0,0.0,-0.03999999999999748
2018-06-12,2.33,2.33,2.3,2.3,4.05,-0.04166666666666674,-0.04255961441879601,-0.07999999999999763
2018-06-13,2.39,2.39,2.32,2.32,905.6,0.008695652173912993,0.008658062743114531,-0.07199999999999762
2018-06-14,2.3,2.3,2.3,2.3,1.21,-0.008620689655172376,-0.008658062743114541,-0.07999999999999763
2018-06-19,2.21,2.25,2.19,2.19,5.8,-0.047826086956521685,-0.049007579106694496,-0.12399999999999767
2018-06-20,2.1,2.24,2.1,2.19,11.61,0.0,0.0,-0.12399999999999767
2018-06-21,2.13,2.28,2.11,2.28,5.55,0.041095890410958846,0.0402738991379399,-0.08799999999999764
2018-06-22,2.21,2.21,2.19,2.19,1.84,-0.039473684210526216,-0.04027389913793985,-0.12399999999999767
2018-06-25,2.16,2.16,2.1,2.11,7.16,-0.0365296803652968,-0.03721359634043432,-0.1559999999999977
2018-06-26,2.21,2.3,2.21,2.3,5.25,0.09004739336492884,0.08622117544712882,-0.07999999999999752
2018-06-27,2.22,2.3,2.2,2.29,2.66,-0.004347826086956386,-0.00435730536895559,-0.08399999999999741
2018-06-28,2.21,2.29,2.18,2.29,13.98,0.0,0.0,-0.08399999999999741
2018-06-29,2.2,2.2,2.18,2.18,4.78,-0.048034934497816484,-0.04922694076515052,-0.12799999999999745
2018-07-02,2.18,2.14,2.05,2.09,2.19,-0.041284403669724856,-0.0421608108242781,-0.1639999999999976
2018-07-03,2.09,2.1,2.08,2.08,3.12,-0.004784688995215225,-0.004796172263492944,-0.16799999999999748
2018-07-04,2.08,2.28,2.1,2.28,13.91,0.09615384615384603,0.09180754925312269,-0.0879999999999973
2018-07-05,2.28,2.25,2.2,2.2,1.68,-0.0350877192982455,-0.035718082602079114,-0.11999999999999733
2018-07-06,2.2,2.21,2.18,2.18,2.42,-0.00909090909090915,-0.009132483563272587,-0.12799999999999745
2018-07-09,2.18,2.19,2.17,2.17,769.1,-0.004587155963302836,-0.0045977092486295425,-0.13199999999999756
2018-07-10,2.17,2.17,2.14,2.15,4.08,-0.009216589861751112,-0.009259325412796712,-0.13999999999999757
2018-07-11,2.15,2.12,2.1,2.1,6.7,-0.023255813953488302,-0.023530497410194046,-0.1599999999999976
2018-07-12,2.1,2.11,2.11,2.11,1.31,0.004761904761904745,0.004750602758597799,-0.15599999999999759
2018-07-13,2.11,2.13,2.1,2.13,2.1,0.009478672985782088,0.009434032233358714,-0.14799999999999747
2018-07-16,2.13,2.12,2.08,2.08,9.51,-0.023474178403755763,-0.02375408600810703,-0.16799999999999748
2018-07-17,2.08,2.08,2.08,2.08,2.12,0.0,0.0,-0.16799999999999748
2018-07-18,2.08,2.08,2.02,2.08,1.26,0.0,0.0,-0.16799999999999748
2018-07-19,2.08,2.01,2.0,2.0,2.93,-0.03846153846153855,-0.039220713153281385,-0.19999999999999762
2018-07-20,2.0,2.0,1.96,1.96,1.16,-0.020000000000000018,-0.020202707317519466,-0.21599999999999764
2018-07-23,1.96,2.0,1.9,2.0,5.65,0.020408163265306145,0.02020270731751947,-0.19999999999999762
2018-07-24,2.0,1.97,1.81,1.81,6.56,-0.09499999999999997,-0.0998203352822109,-0.2759999999999978
2018-07-25,1.81,1.82,1.79,1.8,6.89,-0.0055248618784530246,-0.005540180375615356,-0.2799999999999978
2018-07-26,1.8,1.98,1.8,1.97,19.01,0.09444444444444433,0.09024687784777803,-0.21199999999999763
2018-07-27,1.97,2.13,2.03,2.04,3.44,0.035532994923857864,0.03491626510622788,-0.1839999999999975
2018-07-30,2.04,2.06,2.0,2.0,4.87,-0.019607843137254943,-0.019802627296179754,-0.19999999999999762
2018-07-31,2.0,2.0,2.0,2.0,,0.0,0.0,-0.19999999999999762
2018-08-01,2.0,2.0,2.0,2.0,1.0,0.0,0.0,-0.19999999999999762
2018-08-02,2.0,2.0,1.94,2.0,4.53,0.0,0.0,-0.19999999999999762
2018-08-03,2.0,1.96,1.85,1.86,5.07,-0.06999999999999995,-0.07257069283483537,-0.2559999999999978
2018-08-06,1.86,1.93,1.92,1.92,3.29,0.032258064516129004,0.03174869831458027,-0.23199999999999776
2018-08-07,1.92,1.99,1.85,1.99,12.95,0.03645833333333326,0.03580945269671078,-0.20399999999999774
2018-08-08,1.99,1.96,1.96,1.96,1.77,-0.015075376884422176,-0.015190165493975233,-0.21599999999999786
2018-08-09,1.96,1.99,1.88,1.99,1.46,0.015306122448979664,0.015190165493975238,-0.20399999999999774
2018-08-10,1.99,1.91,1.91,1.91,1.29,-0.04020100502512569,-0.04103139667786259,-0.23599999999999788
2018-08-13,1.91,1.9,1.82,1.9,4.8,-0.005235602094240788,-0.005249355886143678,-0.23999999999999788
2018-08-14,1.9,1.85,1.83,1.84,2.72,-0.03157894736842093,-0.032088314551500394,-0.2639999999999979
2018-08-15,1.84,1.85,1.81,1.84,21.01,0.0,0.0,-0.2639999999999979
2018-08-16,1.84,1.85,1.76,1.8,9.52,-0.021739130434782594,-0.02197890671877523,-0.2799999999999979
2018-08-17,1.8,1.71,1.7,1.7,1.02,-0.05555555555555558,-0.05715841383994864,-0.31999999999999806
2018-08-20,1.7,1.8,1.8,1.8,775.09,0.05882352941176472,0.05715841383994862,-0.2799999999999979
2018-08-23,1.8,1.8,1.8,1.8,553.93,0.0,0.0,-0.2799999999999979
2018-08-24,1.8,1.83,1.8,1.83,1.08,0.016666666666666607,0.016529301951210506,-0.2679999999999979
2018-08-27,1.83,1.86,1.83,1.83,2.94,0.0,0.0,-0.2679999999999979
2018-08-28,1.83,1.9,1.86,1.9,1.4,0.0382513661202184,0.037537919319065034,-0.239999999999998
2018-08-29,1.9,1.9,1.84,1.89,11.63,-0.0052631578947368585,-0.005277057100843781,-0.243999999999998
2018-08-30,1.89,1.81,1.8,1.8,16.39,-0.04761904761904756,-0.048790164169431945,-0.27999999999999803
2018-08-31,1.8,1.89,1.75,1.8,6.4,0.0,0.0,-0.27999999999999803
2018-09-03,1.8,1.84,1.8,1.84,1.34,0.022222222222222143,0.021978906718775167,-0.263999999999998
2018-09-04,1.84,1.85,1.72,1.82,2.5,-0.010869565217391353,-0.010929070532190317,-0.271999999999998
2018-09-05,1.82,1.89,1.8,1.86,19.13,0.0219780219780219,0.02173998663640582,-0.255999999999998
2018-09-06,1.86,1.8,1.75,1.8,1.45,-0.032258064516129115,-0.032789822822990956,-0.27999999999999814
2018-09-07,1.8,1.81,1.71,1.8,2.48,0.0,0.0,-0.27999999999999814
2018-09-10,1.8,1.77,1.74,1.77,1.6,-0.01666666666666672,-0.01680711831638129,-0.29199999999999826
2018-09-11,1.77,1.75,1.72,1.72,1.33,-0.02824858757062154,-0.028655255760376176,-0.3119999999999984
2018-09-12,1.72,1.67,1.6,1.6,5.41,-0.06976744186046502,-0.07232066157962602,-0.35999999999999843
2018-09-13,1.6,1.6,1.53,1.6,2.64,0.0,0.0,-0.35999999999999843
2018-09-14,1.6,1.7,1.6,1.65,1.98,0.031249999999999778,0.030771658666753472,-0.3399999999999985
2018-09-17,1.65,1.63,1.6,1.6,2.92,-0.030303030303030165,-0.030771658666753545,-0.35999999999999843
2018-09-18,1.6,1.67,1.64,1.67,3.1,0.043749999999999956,0.04281999718292814,-0.3319999999999984
2018-09-19,1.67,1.7,1.66,1.7,3.74,0.017964071856287456,0.017804624633506686,-0.3199999999999984
2018-09-20,1.7,1.77,1.77,1.77,1.55,0.04117647058823537,0.04035129552356745,-0.29199999999999826
2018-09-21,1.77,1.78,1.75,1.76,2.42,-0.005649717514124353,-0.00566573753567742,-0.29599999999999826
2018-09-24,1.76,1.9,1.71,1.8,1.05,0.022727272727272707,0.022472855852058576,-0.27999999999999825
2018-09-25,1.8,1.8,1.74,1.8,1.12,0.0,0.0,-0.27999999999999825
2018-09-26,1.8,1.8,1.79,1.79,1.49,-0.005555555555555536,-0.00557104504945536,-0.28399999999999825
2018-09-27,1.79,1.78,1.71,1.78,2.94,-0.005586592178770999,-0.005602255548669898,-0.28799999999999826
2018-09-28,1.78,0.0,0.0,1.78,242.99,0.0,0.0,-0.28799999999999826
2018-10-02,1.78,1.94,1.73,1.82,33.14,0.022471910112359605,0.022223136784710256,-0.27199999999999813
2018-10-03,1.82,1.86,1.7,1.79,38.38,-0.016483516483516536,-0.016620881236040407,-0.28399999999999825
2018-10-04,1.79,1.78,1.72,1.72,28.92,-0.03910614525139666,-0.03989132902730197,-0.3119999999999983
2018-10-05,1.72,1.75,1.7,1.72,42.09,0.0,0.0,-0.3119999999999983
2018-10-08,1.72,1.75,1.7,1.7,21.37,-0.011627906976744207,-0.011696039763191298,-0.3199999999999983
2018-10-09,1.7,1.75,1.7,1.7,26.22,0.0,0.0,-0.3199999999999983
2018-10-10,1.7,1.73,1.7,1.7,18.26,0.0,0.0,-0.3199999999999983
2018-10-11,1.7,1.71,1.64,1.68,11.14,-0.0117647058823529,-0.011834457647002796,-0.3279999999999983
2018-10-12,1.68,1.69,1.64,1.64,10.67,-0.023809523809523836,-0.02409755157906053,-0.3439999999999983
2018-10-15,1.64,1.67,1.6,1.62,11.87,-0.012195121951219412,-0.012270092591814247,-0.3519999999999983
2018-10-16,1.62,1.65,1.51,1.55,11.87,-0.04320987654320996,-0.04417121831313754,-0.37999999999999845
2018-10-17,1.55,1.61,1.6,1.6,803.3,0.032258064516129004,0.03174869831458027,-0.35999999999999843
