Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2023-04-27,150.8,147.4,140.7,150.8,38.74,0.0,0.0,5.155102040816334
2023-04-28,150.8,146.0,140.7,150.8,9.78,0.0,0.0,5.155102040816334
2023-05-02,150.8,150.0,141.0,150.8,258.94,0.0,0.0,5.155102040816334
2023-05-03,150.8,148.0,141.0,150.8,91.03,0.0,0.0,5.155102040816334
2023-05-04,150.8,145.9,141.7,150.8,100.01,0.0,0.0,5.155102040816334
2023-05-05,150.8,145.9,142.2,150.8,24.79,0.0,0.0,5.155102040816334
2023-05-08,150.8,145.0,141.9,150.8,64.47,0.0,0.0,5.155102040816334
2023-05-09,150.8,147.2,142.2,150.8,203.07,0.0,0.0,5.155102040816334
2023-05-10,150.8,149.8,146.2,150.8,137.84,0.0,0.0,5.155102040816334
2023-05-11,150.8,149.0,145.0,150.8,186.8,0.0,0.0,5.155102040816334
2023-05-12,150.8,148.4,145.1,150.8,153.09,0.0,0.0,5.155102040816334
2023-05-15,150.8,147.8,147.8,147.8,566.43,-0.019893899204244003,-0.02009444705975427,5.032653061224497
2023-05-16,147.8,147.0,147.0,147.0,1.15,-0.005412719891745632,-0.005427421735365128,5.000000000000007
2023-05-17,147.0,147.0,146.2,147.0,280.71,0.0,0.0,5.000000000000007
2023-05-18,147.0,147.0,146.5,147.0,95.95,0.0,0.0,5.000000000000007
2023-05-19,147.0,147.0,146.1,147.0,92.61,0.0,0.0,5.000000000000007
2023-05-22,147.0,147.0,146.2,147.0,207.24,0.0,0.0,5.000000000000007
2023-05-23,147.0,147.0,146.5,147.0,313.81,0.0,0.0,5.000000000000007
2023-05-24,147.0,147.0,146.9,147.0,59.78,0.0,0.0,5.000000000000007
2023-05-25,147.0,147.0,146.6,147.0,477.13,0.0,0.0,5.000000000000007
2023-05-26,147.0,146.9,145.5,147.0,883.37,0.0,0.0,5.000000000000007
2023-05-30,147.0,154.0,153.0,153.8,3.37,0.04625850340136073,0.04522047029280747,5.277551020408172
2023-05-31,153.8,154.0,154.0,154.0,2.24,0.0013003901170349774,0.0012995453420854258,5.285714285714294
2023-06-01,154.0,160.8,160.8,160.8,1.0,0.04415584415584428,0.043208754331236957,5.563265306122458
2023-06-02,160.8,163.8,157.5,160.8,613.44,0.0,0.0,5.563265306122458
2023-06-05,160.8,160.8,158.0,160.8,439.27,0.0,0.0,5.563265306122458
2023-06-06,160.8,162.0,159.4,160.8,370.18,0.0,0.0,5.563265306122458
2023-06-07,160.8,164.6,160.8,160.8,340.16,0.0,0.0,5.563265306122458
2023-06-08,160.8,166.9,166.9,166.9,334.34,0.037935323383084585,0.03723347392292341,5.812244897959194
2023-06-09,166.9,169.9,163.0,166.9,213.45,0.0,0.0,5.812244897959194
2023-06-13,166.9,178.3,167.3,178.3,1.41,0.06830437387657273,0.06607269420130527,6.277551020408174
2023-06-14,178.3,183.0,179.0,180.0,1.1,0.009534492428491248,0.009489326021115593,6.346938775510214
2023-06-15,180.0,180.0,180.0,180.0,980.79,0.0,0.0,6.346938775510214
2023-06-16,180.0,180.0,170.0,180.0,245.35,0.0,0.0,6.346938775510214
2023-06-19,180.0,179.5,179.5,179.5,897.64,-0.002777777777777768,-0.0027816429618768026,6.326530612244908
2023-06-20,179.5,177.2,177.2,177.2,1.34,-0.0128133704735377,-0.012896169757353087,6.232653061224499
2023-06-21,177.2,178.0,178.0,178.0,1.01,0.004514672686230403,0.004504512121104729,6.26530612244899
2023-06-22,178.0,180.8,178.0,178.0,526.53,0.0,0.0,6.26530612244899
2023-06-23,178.0,181.0,177.2,178.0,507.45,0.0,0.0,6.26530612244899
2023-06-26,178.0,185.0,178.0,178.0,500.17,0.0,0.0,6.26530612244899
2023-06-27,178.0,189.9,178.0,178.0,699.56,0.0,0.0,6.26530612244899
2023-06-30,178.0,188.0,179.5,178.0,510.48,0.0,0.0,6.26530612244899
2023-07-03,178.0,194.9,183.2,178.0,341.31,0.0,0.0,6.26530612244899
2023-07-04,178.0,192.9,181.0,181.0,884.38,0.016853932584269593,0.016713480973740532,6.387755102040827
2023-07-05,181.0,195.0,195.0,195.0,460.63,0.07734806629834257,0.07450252729792108,6.959183673469399
2023-07-06,195.0,214.5,200.0,200.0,1.12,0.02564102564102555,0.025317807984289786,7.16326530612246
2023-07-07,200.0,220.0,220.0,220.0,1.18,0.10000000000000009,0.09531017980432493,7.979591836734707
2023-07-10,220.0,240.0,222.0,220.0,594.17,0.0,0.0,7.979591836734707
2023-08-03,220.0,219.0,198.0,220.0,506.07,0.0,0.0,7.979591836734707
2023-08-04,220.0,210.0,198.0,220.0,467.49,0.0,0.0,7.979591836734707
2023-08-07,220.0,217.0,199.0,220.0,310.49,0.0,0.0,7.979591836734707
2023-08-08,220.0,205.0,198.0,220.0,390.26,0.0,0.0,7.979591836734707
2023-08-09,220.0,210.0,198.0,220.0,190.98,0.0,0.0,7.979591836734707
2023-08-10,220.0,210.0,200.6,220.0,401.69,0.0,0.0,7.979591836734707
2023-08-11,220.0,209.5,200.5,220.0,21.8,0.0,0.0,7.979591836734707
2023-08-14,220.0,207.0,200.8,220.0,146.04,0.0,0.0,7.979591836734707
2023-08-15,220.0,204.0,202.0,220.0,165.13,0.0,0.0,7.979591836734707
2023-08-16,220.0,210.0,200.8,220.0,585.47,0.0,0.0,7.979591836734707
2023-08-17,220.0,215.0,200.6,220.0,345.5,0.0,0.0,7.979591836734707
2023-08-18,220.0,210.0,199.0,220.0,253.49,0.0,0.0,7.979591836734707
2023-08-21,220.0,209.9,202.0,220.0,126.18,0.0,0.0,7.979591836734707
2023-08-22,220.0,209.9,202.0,220.0,105.77,0.0,0.0,7.979591836734707
2023-08-23,220.0,208.0,202.1,220.0,40.6,0.0,0.0,7.979591836734707
2023-08-24,220.0,208.0,208.0,208.0,378.2,-0.054545454545454564,-0.056089466651043585,7.48979591836736
2023-08-25,208.0,206.0,200.1,208.0,604.72,0.0,0.0,7.48979591836736
2023-08-28,208.0,206.6,199.1,208.0,245.28,0.0,0.0,7.48979591836736
2023-08-29,208.0,208.0,200.0,208.0,223.18,0.0,0.0,7.48979591836736
2023-08-30,208.0,208.0,200.0,208.0,102.75,0.0,0.0,7.48979591836736
2023-08-31,208.0,207.5,201.0,208.0,55.37,0.0,0.0,7.48979591836736
2023-09-01,208.0,208.0,201.1,208.0,59.85,0.0,0.0,7.48979591836736
2023-09-04,208.0,208.0,200.0,208.0,337.21,0.0,0.0,7.48979591836736
2023-09-05,208.0,209.0,201.1,208.0,220.64,0.0,0.0,7.48979591836736
2023-09-06,208.0,214.5,203.6,208.0,248.75,0.0,0.0,7.48979591836736
2023-09-07,208.0,208.0,202.1,208.0,52.5,0.0,0.0,7.48979591836736
2023-09-08,208.0,208.0,198.0,208.0,21.56,0.0,0.0,7.48979591836736
2023-09-11,208.0,210.0,204.5,208.0,333.98,0.0,0.0,7.48979591836736
2023-09-12,208.0,212.0,203.0,208.0,632.31,0.0,0.0,7.48979591836736
2023-09-13,208.0,210.0,190.5,208.0,127.82,0.0,0.0,7.48979591836736
2023-09-14,201.2,205.0,183.0,201.2,29.43,-0.0326923076923078,-0.033238641475733945,7.212244897959195
2023-09-15,201.2,201.2,181.5,201.2,252.08,0.0,0.0,7.212244897959195
2023-09-18,201.2,196.0,182.1,201.2,74.18,0.0,0.0,7.212244897959195
2023-09-19,201.2,195.0,182.4,201.2,85.46,0.0,0.0,7.212244897959195
2023-09-20,201.2,196.9,189.0,201.2,100.3,0.0,0.0,7.212244897959195
2023-09-21,201.2,198.0,189.0,201.2,24.01,0.0,0.0,7.212244897959195
2023-09-22,201.2,199.5,183.2,201.2,30.5,0.0,0.0,7.212244897959195
2023-09-25,201.2,196.0,182.5,201.2,4.3,0.0,0.0,7.212244897959195
2023-09-26,201.2,195.0,182.6,201.2,12.58,0.0,0.0,7.212244897959195
2023-09-28,201.2,194.3,181.1,201.2,67.79,0.0,0.0,7.212244897959195
2023-09-29,201.2,189.9,181.1,201.2,850.47,0.0,0.0,7.212244897959195
2023-10-03,201.2,201.2,181.2,201.2,53.27,0.0,0.0,7.212244897959195
2023-10-04,201.2,189.0,181.1,201.2,56.55,0.0,0.0,7.212244897959195
2023-10-05,201.2,189.8,181.1,201.2,254.74,0.0,0.0,7.212244897959195
2023-10-06,201.2,194.0,182.0,201.2,156.08,0.0,0.0,7.212244897959195
2023-10-09,201.2,190.0,181.1,201.2,117.21,0.0,0.0,7.212244897959195
2023-10-10,201.2,182.0,182.0,182.0,451.83,-0.09542743538767395,-0.10029275114878879,6.428571428571439
2023-10-11,182.0,182.0,175.4,182.0,38.28,0.0,0.0,6.428571428571439
2023-10-12,182.0,182.0,182.0,182.0,289.52,0.0,0.0,6.428571428571439
2023-10-13,182.0,182.0,173.0,182.0,49.25,0.0,0.0,6.428571428571439
2023-10-16,182.0,182.0,175.1,182.0,33.32,0.0,0.0,6.428571428571439
2023-10-17,182.0,181.0,181.0,181.0,227.74,-0.005494505494505475,-0.0055096558109695845,6.387755102040827
2023-10-18,181.0,180.0,174.0,181.0,10.75,0.0,0.0,6.387755102040827
2023-10-19,181.0,180.0,175.0,181.0,293.83,0.0,0.0,6.387755102040827
2023-10-20,181.0,181.0,174.0,181.0,116.51,0.0,0.0,6.387755102040827
2023-10-23,181.0,181.0,174.1,181.0,16.13,0.0,0.0,6.387755102040827
2023-10-24,181.0,181.0,174.1,181.0,25.23,0.0,0.0,6.387755102040827
2023-10-25,181.0,180.0,174.5,181.0,4.51,0.0,0.0,6.387755102040827
2023-10-26,181.0,180.0,175.0,181.0,4.74,0.0,0.0,6.387755102040827
2023-10-27,181.0,182.0,177.0,181.0,800.0,0.0,0.0,6.387755102040827
2023-10-30,181.0,185.0,181.0,181.0,175.66,0.0,0.0,6.387755102040827
2023-10-31,181.0,185.0,185.0,185.0,783.91,0.022099447513812098,0.021858793812499017,6.551020408163276
2023-11-01,185.0,190.0,190.0,190.0,343.28,0.027027027027026973,0.026668247082161273,6.755102040816337
2023-11-02,190.0,190.0,190.0,190.0,1.02,0.0,0.0,6.755102040816337
2023-11-03,190.0,193.0,189.0,190.0,100.09,0.0,0.0,6.755102040816337
2023-11-06,190.0,194.9,187.5,190.0,36.42,0.0,0.0,6.755102040816337
2023-11-07,190.0,194.8,190.0,190.0,71.04,0.0,0.0,6.755102040816337
2023-11-08,190.0,194.0,190.4,190.0,73.59,0.0,0.0,6.755102040816337
2023-11-09,190.0,193.8,190.1,190.0,28.5,0.0,0.0,6.755102040816337
2023-11-10,190.0,190.0,190.0,190.0,415.21,0.0,0.0,6.755102040816337
2023-11-13,190.0,190.0,185.1,190.0,37.44,0.0,0.0,6.755102040816337
2023-11-14,188.0,190.0,186.0,188.0,11.24,-0.010526315789473717,-0.010582109330536972,6.673469387755112
2023-11-15,188.0,193.4,188.0,188.0,246.47,0.0,0.0,6.673469387755112
2023-11-16,188.0,190.0,186.0,188.0,27.34,0.0,0.0,6.673469387755112
2023-11-17,188.0,185.0,185.0,185.0,696.98,-0.015957446808510634,-0.01608613775162438,6.551020408163276
2023-11-20,185.0,190.0,180.5,185.0,55.14,0.0,0.0,6.551020408163276
2023-11-21,185.0,193.3,188.2,185.0,35.02,0.0,0.0,6.551020408163276
2023-11-22,185.0,190.0,183.5,185.0,138.84,0.0,0.0,6.551020408163276
2023-11-23,185.0,187.5,182.0,185.0,1.48,0.0,0.0,6.551020408163276
2023-11-24,185.0,189.9,189.9,189.9,1.47,0.026486486486486438,0.026141792739915327,6.751020408163276
2023-11-27,189.9,191.8,187.5,189.9,374.83,0.0,0.0,6.751020408163276
2023-11-28,189.9,191.0,185.0,189.9,136.61,0.0,0.0,6.751020408163276
2023-11-29,189.9,189.9,185.0,189.9,114.2,0.0,0.0,6.751020408163276
2023-11-30,189.9,190.0,185.0,189.9,12.74,0.0,0.0,6.751020408163276
2023-12-01,189.9,189.5,186.0,189.9,13.07,0.0,0.0,6.751020408163276
2023-12-04,189.9,189.5,185.0,189.9,57.55,0.0,0.0,6.751020408163276
2023-12-05,189.9,190.0,184.0,189.9,76.9,0.0,0.0,6.751020408163276
2023-12-06,189.9,190.0,185.0,189.9,36.03,0.0,0.0,6.751020408163276
2023-12-07,189.9,187.5,183.5,189.9,57.22,0.0,0.0,6.751020408163276
2023-12-08,189.9,190.0,183.0,189.9,965.29,0.0,0.0,6.751020408163276
2023-12-11,189.9,191.0,180.0,189.9,41.95,0.0,0.0,6.751020408163276
2023-12-12,189.9,185.9,176.4,189.9,75.28,0.0,0.0,6.751020408163276
2023-12-13,189.9,189.5,180.0,189.9,114.8,0.0,0.0,6.751020408163276
2023-12-14,189.9,189.9,185.0,189.9,531.42,0.0,0.0,6.751020408163276
2023-12-15,189.9,194.4,183.0,189.9,49.89,0.0,0.0,6.751020408163276
2023-12-18,189.9,194.7,189.5,189.9,53.54,0.0,0.0,6.751020408163276
2023-12-19,189.9,190.5,190.5,190.5,869.84,0.0031595576619272148,0.0031545767485153453,6.775510204081643
2023-12-20,190.5,198.0,198.0,198.0,628.63,0.03937007874015741,0.038614836127779516,7.081632653061234
2023-12-21,198.0,203.8,195.0,198.0,254.04,0.0,0.0,7.081632653061234
2023-12-22,198.0,193.0,193.0,193.0,2.06,-0.025252525252525304,-0.025576841789649737,6.8775510204081725
2023-12-27,193.0,200.0,193.0,193.0,394.06,0.0,0.0,6.8775510204081725
2023-12-28,193.0,197.3,191.0,193.0,94.21,0.0,0.0,6.8775510204081725
2023-12-29,193.0,197.3,193.3,193.0,193.01,0.0,0.0,6.8775510204081725
2024-01-02,193.0,204.0,204.0,204.0,316.46,0.05699481865284972,0.05542980493933082,7.326530612244907
2024-01-03,204.0,220.0,217.0,220.0,284.34,0.07843137254901955,0.0755075525081451,7.979591836734704
2024-01-04,220.0,239.0,214.0,220.0,85.28,0.0,0.0,7.979591836734704
2024-01-05,220.0,230.0,230.0,230.0,694.88,0.045454545454545414,0.044451762570833796,8.387755102040826
2024-01-08,230.0,245.0,245.0,245.0,321.2,0.0652173913043479,0.06317890162153167,9.00000000000001
2024-01-09,245.0,259.0,259.0,259.0,461.18,0.05714285714285716,0.055569851154810786,9.571428571428584
2024-01-10,259.0,254.0,233.1,259.0,618.1,0.0,0.0,9.571428571428584
2024-01-11,259.0,240.0,233.1,259.0,432.36,0.0,0.0,9.571428571428584
2024-01-12,259.0,254.9,233.5,259.0,367.12,0.0,0.0,9.571428571428584
2024-01-15,259.0,245.0,233.2,259.0,60.2,0.0,0.0,9.571428571428584
2024-01-16,259.0,257.0,237.0,259.0,82.08,0.0,0.0,9.571428571428584
2024-01-17,259.0,256.0,241.5,259.0,64.41,0.0,0.0,9.571428571428584
2024-01-18,259.0,256.0,241.8,259.0,960.85,0.0,0.0,9.571428571428584
2024-01-19,259.0,264.8,241.0,259.0,613.0,0.0,0.0,9.571428571428584
2024-01-22,259.0,259.0,240.0,259.0,91.59,0.0,0.0,9.571428571428584
2024-01-23,259.0,257.3,234.5,259.0,26.89,0.0,0.0,9.571428571428584
2024-01-24,259.0,240.0,234.1,259.0,44.72,0.0,0.0,9.571428571428584
2024-01-25,259.0,250.0,234.1,259.0,17.94,0.0,0.0,9.571428571428584
2024-01-26,259.0,257.0,235.1,259.0,31.86,0.0,0.0,9.571428571428584
2024-01-29,259.0,256.6,237.4,259.0,136.7,0.0,0.0,9.571428571428584
2024-01-30,259.0,255.0,237.3,259.0,155.87,0.0,0.0,9.571428571428584
2024-01-31,259.0,259.0,237.0,259.0,283.9,0.0,0.0,9.571428571428584
2024-02-01,259.0,249.5,235.0,259.0,139.15,0.0,0.0,9.571428571428584
2024-02-02,259.0,257.5,233.1,259.0,307.0,0.0,0.0,9.571428571428584
2024-02-05,259.0,258.8,241.0,259.0,117.07,0.0,0.0,9.571428571428584
2024-02-06,259.0,257.0,234.0,259.0,394.18,0.0,0.0,9.571428571428584
2024-02-07,259.0,250.0,233.5,259.0,37.35,0.0,0.0,9.571428571428584
2024-02-08,259.0,245.0,233.1,259.0,550.87,0.0,0.0,9.571428571428584
2024-02-09,259.0,244.0,244.0,244.0,415.49,-0.05791505791505791,-0.059659836406335875,8.959183673469399
2024-02-12,244.0,244.0,236.0,244.0,59.9,0.0,0.0,8.959183673469399
2024-02-13,244.0,249.1,228.2,244.0,48.1,0.0,0.0,8.959183673469399
2024-02-14,244.0,244.0,220.0,244.0,139.62,0.0,0.0,8.959183673469399
2024-02-15,244.0,243.9,220.3,244.0,32.6,0.0,0.0,8.959183673469399
2024-02-16,244.0,235.1,220.0,244.0,70.18,0.0,0.0,8.959183673469399
2024-02-19,244.0,232.2,222.3,244.0,27.11,0.0,0.0,8.959183673469399
2024-02-20,244.0,232.2,219.7,244.0,14.86,0.0,0.0,8.959183673469399
2024-02-21,244.0,229.5,219.6,244.0,44.98,0.0,0.0,8.959183673469399
2024-02-22,244.0,228.8,219.6,244.0,19.14,0.0,0.0,8.959183673469399
2024-02-23,244.0,234.9,220.0,244.0,214.71,0.0,0.0,8.959183673469399
2024-02-26,244.0,231.5,231.5,231.5,293.01,-0.05122950819672134,-0.052588351766913136,8.448979591836745
2024-02-27,231.5,229.0,219.6,231.5,38.02,0.0,0.0,8.448979591836745
2024-02-28,231.5,220.0,208.4,231.5,41.55,0.0,0.0,8.448979591836745
2024-02-29,231.5,220.0,208.4,231.5,32.02,0.0,0.0,8.448979591836745
2024-03-01,231.5,225.0,208.4,231.5,206.21,0.0,0.0,8.448979591836745
2024-03-04,231.5,225.0,208.4,231.5,250.03,0.0,0.0,8.448979591836745
2024-03-05,231.5,225.0,208.4,231.5,21.0,0.0,0.0,8.448979591836745
2024-03-06,231.5,225.0,208.4,231.5,93.02,0.0,0.0,8.448979591836745
2024-03-07,231.5,223.9,208.4,231.5,88.99,0.0,0.0,8.448979591836745
2024-03-08,231.5,218.0,208.4,231.5,116.7,0.0,0.0,8.448979591836745
2024-03-11,231.5,217.8,208.4,231.5,31.8,0.0,0.0,8.448979591836745
2024-03-12,231.5,219.0,208.4,231.5,41.23,0.0,0.0,8.448979591836745
2024-03-13,231.5,222.7,215.0,231.5,190.62,0.0,0.0,8.448979591836745
2024-03-14,231.5,223.8,208.4,231.5,40.19,0.0,0.0,8.448979591836745
2024-03-15,231.5,223.0,208.4,231.5,10.55,0.0,0.0,8.448979591836745
2024-03-18,231.5,224.0,209.0,231.5,19.41,0.0,0.0,8.448979591836745
2024-03-19,231.5,223.5,208.4,231.5,71.01,0.0,0.0,8.448979591836745
2024-03-20,231.5,224.9,208.4,231.5,16.39,0.0,0.0,8.448979591836745
2024-03-21,231.5,231.5,231.5,231.5,13.84,0.0,0.0,8.448979591836745
2024-03-22,231.5,231.5,231.5,231.5,69.67,0.0,0.0,8.448979591836745
2024-03-25,231.5,231.5,231.5,231.5,20.63,0.0,0.0,8.448979591836745
2024-03-26,231.5,231.5,231.5,231.5,3.89,0.0,0.0,8.448979591836745
2024-03-27,231.5,231.5,231.5,231.5,3.7,0.0,0.0,8.448979591836745
2024-03-28,231.5,208.5,208.4,231.5,28.91,0.0,0.0,8.448979591836745
2024-04-02,231.5,227.5,208.4,231.5,185.4,0.0,0.0,8.448979591836745
2024-04-03,231.5,227.0,208.8,231.5,73.23,0.0,0.0,8.448979591836745
2024-04-04,231.5,231.5,231.0,231.5,1.63,0.0,0.0,8.448979591836745
2024-04-05,231.5,230.0,209.1,231.5,257.35,0.0,0.0,8.448979591836745
2024-04-08,231.5,234.7,208.4,231.5,495.58,0.0,0.0,8.448979591836745
2024-04-12,231.5,231.0,208.4,231.5,450.16,0.0,0.0,8.448979591836745
2024-04-15,231.5,220.0,208.4,231.5,8.4,0.0,0.0,8.448979591836745
2024-04-16,231.5,210.0,208.4,231.5,17.86,0.0,0.0,8.448979591836745
2024-04-17,231.5,208.4,208.4,231.5,18.77,0.0,0.0,8.448979591836745
2024-04-18,231.5,208.4,208.4,231.5,0.65,0.0,0.0,8.448979591836745
2024-04-19,231.5,208.4,208.4,231.5,0.57,0.0,0.0,8.448979591836745
2024-04-22,231.5,208.4,208.4,231.5,2.53,0.0,0.0,8.448979591836745
2024-04-23,231.5,208.4,208.4,231.5,113.76,0.0,0.0,8.448979591836745
2024-04-24,231.5,212.0,208.4,231.5,145.26,0.0,0.0,8.448979591836745
2024-04-25,231.5,210.0,208.4,231.5,108.36,0.0,0.0,8.448979591836745
2024-04-26,231.5,208.4,208.4,231.5,1.71,0.0,0.0,8.448979591836745
2024-04-29,231.5,209.0,209.0,209.0,145.76,-0.09719222462203025,-0.10224562156147778,7.530612244897968
2024-04-30,209.0,213.6,191.4,209.0,63.24,0.0,0.0,7.530612244897968
2024-05-02,209.0,229.9,229.9,229.9,226.9,0.10000000000000009,0.09531017980432493,8.383673469387766
2024-05-03,229.9,252.8,252.8,252.8,457.36,0.09960852544584609,0.09495423050356655,9.318367346938787
2024-05-06,278.0,278.0,253.0,265.0,3.09,0.048259493670886,0.04713116371351978,9.816326530612256
2024-05-07,265.0,291.5,286.4,291.5,2.0,0.10000000000000009,0.09531017980432493,10.897959183673484
2024-05-08,291.5,290.0,266.1,291.5,318.25,0.0,0.0,10.897959183673484
2024-05-09,291.5,288.0,280.0,291.5,415.17,0.0,0.0,10.897959183673484
2024-05-10,291.5,289.9,270.0,291.5,986.64,0.0,0.0,10.897959183673484
2024-05-13,291.5,279.0,270.6,291.5,350.57,0.0,0.0,10.897959183673484
2024-05-14,291.5,278.0,265.0,291.5,885.84,0.0,0.0,10.897959183673484
2024-05-15,267.2,266.9,245.1,267.2,351.99,-0.08336192109777019,-0.08704256412805644,9.906122448979605
2024-05-16,267.2,260.0,243.1,267.2,111.47,0.0,0.0,9.906122448979605
2024-05-17,267.2,259.8,250.0,267.2,8.83,0.0,0.0,9.906122448979605
2024-05-20,267.2,258.9,247.0,267.2,54.44,0.0,0.0,9.906122448979605
2024-05-21,267.2,263.9,247.0,267.2,38.63,0.0,0.0,9.906122448979605
2024-05-22,267.2,258.5,247.1,267.2,79.87,0.0,0.0,9.906122448979605
2024-05-23,267.2,258.0,247.0,267.2,42.22,0.0,0.0,9.906122448979605
2024-05-24,267.2,258.0,244.2,267.2,161.44,0.0,0.0,9.906122448979605
2024-05-27,267.2,258.0,243.3,267.2,257.26,0.0,0.0,9.906122448979605
2024-05-28,267.2,259.3,245.0,267.2,250.26,0.0,0.0,9.906122448979605
2024-05-29,267.2,263.6,244.1,267.2,121.18,0.0,0.0,9.906122448979605
2024-05-30,267.2,265.9,250.1,267.2,12.36,0.0,0.0,9.906122448979605
2024-05-31,267.2,268.5,250.5,267.2,242.61,0.0,0.0,9.906122448979605
2024-06-03,267.2,287.0,250.0,267.2,51.71,0.0,0.0,9.906122448979605
2024-06-04,267.2,293.9,289.0,293.9,1.2,0.09992514970059885,0.09524213176238105,10.995918367346954
2024-06-05,293.9,319.9,290.0,293.9,349.07,0.0,0.0,10.995918367346954
2024-06-06,293.9,310.0,295.0,293.9,316.49,0.0,0.0,10.995918367346954
2024-06-07,293.9,311.9,303.1,293.9,413.8,0.0,0.0,10.995918367346954
2024-06-10,293.9,323.2,302.6,293.9,167.82,0.0,0.0,10.995918367346954
2024-06-11,293.9,323.2,323.2,323.2,704.72,0.09969377339231045,0.09503175322206878,12.191836734693895
2024-06-13,323.2,348.0,316.0,323.2,221.66,0.0,0.0,12.191836734693895
2024-06-14,323.2,345.0,345.0,345.0,705.32,0.06745049504950495,0.06527309038441945,13.081632653061243
2024-06-19,345.0,359.0,359.0,359.0,826.41,0.04057971014492745,0.03977797145691903,13.653061224489814
2024-06-20,359.0,359.0,330.5,359.0,185.45,0.0,0.0,13.653061224489814
2024-06-21,359.0,348.5,324.6,359.0,359.33,0.0,0.0,13.653061224489814
2024-06-24,359.0,359.0,335.0,359.0,85.93,0.0,0.0,13.653061224489814
2024-06-25,359.0,359.0,340.0,359.0,138.95,0.0,0.0,13.653061224489814
2024-06-26,359.0,358.9,340.0,359.0,70.69,0.0,0.0,13.653061224489814
2024-06-27,359.0,354.2,346.1,354.2,674.79,-0.013370473537604455,-0.013460663139545706,13.457142857142875
2024-06-28,354.2,355.0,318.8,354.2,791.47,0.0,0.0,13.457142857142875
2024-07-01,354.2,359.9,321.4,354.2,286.3,0.0,0.0,13.457142857142875
2024-07-02,354.2,354.8,330.4,354.2,104.46,0.0,0.0,13.457142857142875
2024-07-03,354.2,353.9,348.0,354.2,56.29,0.0,0.0,13.457142857142875
2024-07-04,354.2,354.0,341.0,354.2,31.29,0.0,0.0,13.457142857142875
2024-07-05,354.2,350.0,330.7,354.2,218.82,0.0,0.0,13.457142857142875
2024-07-08,354.2,349.0,335.1,354.2,202.72,0.0,0.0,13.457142857142875
2024-07-09,354.2,349.9,337.0,354.2,28.57,0.0,0.0,13.457142857142875
2024-07-10,354.2,350.0,338.1,354.2,182.85,0.0,0.0,13.457142857142875
2024-07-11,354.2,352.0,340.1,354.2,91.05,0.0,0.0,13.457142857142875
2024-07-12,354.2,369.0,369.0,369.0,381.32,0.04178430265386801,0.04093491869179416,14.061224489795938
2024-07-15,369.0,383.0,383.0,383.0,414.13,0.03794037940379402,0.03723834514011879,14.63265306122451
2024-07-16,383.0,399.9,361.0,383.0,165.19,0.0,0.0,14.63265306122451
2024-07-17,383.0,380.0,365.0,383.0,201.58,0.0,0.0,14.63265306122451
2024-07-18,383.0,379.9,350.0,383.0,220.08,0.0,0.0,14.63265306122451
2024-07-19,383.0,369.9,350.5,383.0,27.82,0.0,0.0,14.63265306122451
2024-07-22,383.0,370.0,356.0,383.0,56.8,0.0,0.0,14.63265306122451
2024-07-23,383.0,370.0,354.0,383.0,49.59,0.0,0.0,14.63265306122451
2024-07-24,383.0,369.9,351.2,383.0,26.88,0.0,0.0,14.63265306122451
2024-07-25,383.0,369.9,350.0,383.0,75.19,0.0,0.0,14.63265306122451
2024-07-26,383.0,365.0,351.8,383.0,57.17,0.0,0.0,14.63265306122451
2024-07-29,383.0,369.0,355.2,383.0,120.21,0.0,0.0,14.63265306122451
2024-07-30,383.0,413.0,413.0,413.0,1.06,0.07832898172323755,0.07541260378038672,15.857142857142879
2024-07-31,413.0,420.0,380.0,413.0,958.04,0.0,0.0,15.857142857142879
2024-08-01,413.0,420.0,385.0,413.0,787.65,0.0,0.0,15.857142857142879
2024-08-02,413.0,441.0,441.0,441.0,642.35,0.06779661016949157,0.06559728248581327,17.000000000000025
2024-08-05,441.0,485.1,485.1,485.1,658.76,0.10000000000000009,0.09531017980432493,18.80000000000003
2024-08-06,485.1,485.1,485.1,485.1,480.06,0.0,0.0,18.80000000000003
2024-08-07,485.1,485.1,485.1,485.1,568.58,0.0,0.0,18.80000000000003
2024-08-08,485.1,485.1,485.1,485.1,505.59,0.0,0.0,18.80000000000003
2024-08-09,485.1,460.0,460.0,460.0,415.51,-0.05174190888476604,-0.053128565768030184,17.77551020408166
2024-08-12,460.0,460.0,460.0,460.0,1.46,0.0,0.0,17.77551020408166
2024-08-13,460.0,460.0,460.0,460.0,280.03,0.0,0.0,17.77551020408166
2024-08-14,460.0,477.0,477.0,477.0,342.77,0.03695652173913033,0.03629000140520043,18.469387755102066
2024-08-15,477.0,477.0,477.0,477.0,142.37,0.0,0.0,18.469387755102066
2024-08-16,477.0,477.0,477.0,477.0,187.76,0.0,0.0,18.469387755102066
2024-08-19,477.0,485.4,485.4,485.4,581.18,0.017610062893081757,0.017456802404159786,18.812244897959207
2024-08-20,485.4,485.4,485.4,485.4,193.64,0.0,0.0,18.812244897959207
2024-08-21,485.4,485.4,485.4,485.4,245.01,0.0,0.0,18.812244897959207
2024-08-22,485.4,485.4,485.4,485.4,757.12,0.0,0.0,18.812244897959207
2024-08-23,485.4,485.4,485.4,485.4,116.28,0.0,0.0,18.812244897959207
