Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2017-04-05,260.0,265.0,260.0,263.0,55.39,0.010877503171003555,0.010818768672656466,0.7651006711409396
2017-04-06,260.0,260.0,260.0,260.0,209.64,-0.011406844106463865,-0.011472401162236807,0.7449664429530201
2017-04-07,247.0,259.35,259.0,259.35,155.83,-0.0024999999999999467,-0.002503130218118477,0.7406040268456375
2017-04-10,270.0,270.0,270.0,270.0,22.4,0.04106419895893576,0.04024345820096552,0.8120805369127515
2017-04-11,269.99,269.99,261.0,269.99,24.05,-3.703703703705763e-05,-3.703772292504943e-05,0.8120134228187916
2017-04-12,269.97,269.97,260.0,260.0,7.32,-0.03700137042112672,-0.037703290259922015,0.7449664429530198
2017-04-13,265.0,267.0,260.0,265.0,91.93,0.019230769230769162,0.01904819497069441,0.7785234899328854
2017-04-18,270.0,270.0,249.95,270.0,111.68,0.018867924528301883,0.018692133012152546,0.8120805369127513
2017-04-19,264.0,267.0,260.0,260.0,15.19,-0.03703703703703709,-0.037740327982847086,0.7449664429530196
2017-04-20,274.5,0.0,0.0,263.0,19.87,0.011538461538461497,0.011472401162236781,0.7651006711409389
2017-04-21,263.0,273.99,260.01,273.98,29.53,0.04174904942965796,0.04090107884547908,0.8387919463087243
2017-04-24,276.14,0.0,0.0,263.0,11.35,-0.04007591795021537,-0.04090107884547895,0.7651006711409392
2017-04-25,262.61,274.8,262.61,274.8,88.67,0.04486692015209126,0.04388952817042973,0.8442953020134223
2017-04-26,276.13,276.13,263.0,263.0,10.91,-0.042940320232896734,-0.043889528170429806,0.7651006711409389
2017-04-27,260.0,0.0,0.0,263.0,20.0,0.0,0.0,0.7651006711409389
2017-04-28,260.0,260.0,253.1,258.99,13.35,-0.015247148288973333,-0.015364581262223516,0.7381879194630867
2017-05-02,265.0,265.0,265.0,265.0,54.78,0.023205529171010486,0.022940375070681248,0.7785234899328854
2017-05-03,255.0,255.0,255.0,255.0,32.86,-0.037735849056603765,-0.03846628082779605,0.711409395973154
2017-05-04,254.11,0.0,0.0,255.0,28.57,0.0,0.0,0.711409395973154
2017-05-05,264.95,0.0,0.0,255.0,10.82,0.0,0.0,0.711409395973154
2017-05-08,255.0,0.0,0.0,255.0,19.96,0.0,0.0,0.711409395973154
2017-05-09,264.7,264.7,242.3,249.0,150.84,-0.02352941176470591,-0.02381064869371856,0.6711409395973151
2017-05-10,250.01,255.0,250.0,255.0,156.07,0.024096385542168752,0.023810648693718607,0.7114093959731542
2017-05-11,263.0,263.0,263.0,263.0,270.76,0.031372549019607954,0.03089048701933851,0.7651006711409396
2017-05-12,269.98,269.98,268.9,268.9,40.0,0.02243346007604563,0.02218553109705444,0.8046979865771813
2017-05-15,272.0,272.0,260.0,261.0,18.76,-0.029378951283004717,-0.029819155952125455,0.7516778523489935
2017-05-16,265.0,265.0,258.0,265.0,218.64,0.015325670498084198,0.015209418663528708,0.7785234899328859
2017-05-17,270.0,270.0,265.0,265.0,303.48,0.0,0.0,0.7785234899328859
2017-05-18,268.0,270.0,268.0,270.0,57.49,0.018867924528301883,0.018692133012152546,0.8120805369127517
2017-05-19,270.0,270.0,265.0,265.0,484.98,-0.01851851851851849,-0.01869213301215252,0.7785234899328861
2017-05-22,270.0,270.0,270.0,270.0,190.6,0.018867924528301883,0.018692133012152546,0.812080536912752
2017-05-23,264.1,264.1,260.01,260.01,50.35,-0.03700000000000003,-0.03770186718401153,0.7450335570469802
2017-05-24,260.05,260.05,260.05,260.05,13.48,0.00015384023691411564,0.00015382840471836505,0.7453020134228194
2017-05-25,260.03,263.0,260.03,260.05,32.89,0.0,0.0,0.7453020134228194
2017-05-26,260.0,260.0,260.0,260.0,70.43,-0.00019227071716987343,-0.00019228920355384544,0.7449664429530205
2017-05-30,251.1,269.9,251.1,260.0,52.41,0.0,0.0,0.7449664429530205
2017-05-31,265.0,265.0,265.0,265.0,38.17,0.019230769230769162,0.01904819497069441,0.7785234899328861
2017-06-01,270.0,270.0,260.53,261.0,8.46,-0.015094339622641506,-0.015209418663528795,0.7516778523489935
2017-06-02,275.0,265.0,265.0,265.0,117.8,0.015325670498084198,0.015209418663528708,0.7785234899328859
2017-06-05,270.0,270.0,270.0,270.0,94.77,0.018867924528301883,0.018692133012152546,0.8120805369127517
2017-06-06,270.0,0.0,0.0,270.0,48.17,0.0,0.0,0.8120805369127517
2017-06-07,275.01,275.01,275.01,275.01,75.13,0.018555555555555436,0.018385501643419056,0.845704697986577
2017-06-08,279.5,279.5,279.5,279.5,64.81,0.01632667902985352,0.016194831953359978,0.8758389261744965
2017-06-09,282.0,282.0,282.0,282.0,60.16,0.008944543828264706,0.008904778342959685,0.8926174496644292
2017-06-12,277.0,277.2,268.0,271.0,225.03,-0.03900709219858156,-0.03978825005841269,0.8187919463087245
2017-06-13,282.55,282.55,282.55,282.55,69.32,0.04261992619926214,0.04173670519615157,0.8963087248322148
2017-06-14,282.5,282.5,282.5,282.5,81.88,-0.00017695983011856153,-0.00017697548935669731,0.8959731543624161
2017-06-15,282.55,282.55,277.01,282.55,9.86,0.00017699115044256253,0.0001769754893567835,0.8963087248322148
2017-06-16,273.0,273.0,271.0,271.0,48.97,-0.04087772075738816,-0.041736705196151525,0.8187919463087248
2017-06-19,272.11,272.11,272.01,272.01,88.72,0.0037269372693726766,0.0037200094463735183,0.8255704697986577
2017-06-20,279.0,279.0,272.05,272.1,21.48,0.00033087018859623285,0.0003308154631264002,0.8261744966442957
2017-06-21,272.01,272.01,268.0,270.0,10.28,-0.007717750826901959,-0.007747686790825938,0.812080536912752
2017-06-22,267.9,272.0,267.9,269.5,21.18,-0.0018518518518518823,-0.0018535686493229438,0.8087248322147653
2017-06-23,269.99,269.99,266.0,267.01,5.46,-0.009239332096474984,-0.009282279466634713,0.7920134228187921
2017-06-28,272.1,272.1,272.1,272.1,35.08,0.019062956443578916,0.01888353490678347,0.8261744966442954
2017-06-29,272.1,282.9,272.1,282.9,15.65,0.039691289966923726,0.0389238325183207,0.8986577181208051
2017-06-30,279.0,280.0,279.0,280.0,125.96,-0.01025097207493808,-0.010303875138271834,0.879194630872483
2017-07-03,273.1,273.1,266.0,266.0,517.33,-0.050000000000000044,-0.05129329438755058,0.7852348993288587
2017-07-04,266.0,277.0,266.0,272.0,7.59,0.022556390977443552,0.022305757514298186,0.8255033557046976
2017-07-05,253.01,274.99,253.01,266.0,22.36,-0.022058823529411797,-0.022305757514298277,0.7852348993288587
2017-07-06,266.0,273.0,266.0,273.0,2.17,0.026315789473684292,0.025975486403260736,0.8322147651006708
2017-07-07,270.0,270.0,268.0,268.0,5.45,-0.01831501831501836,-0.018484814674103102,0.798657718120805
2017-07-10,270.0,270.0,266.05,269.5,9.74,0.005597014925373234,0.005581409838195266,0.8087248322147649
2017-07-11,267.0,267.0,259.99,259.99,499.64,-0.03528756957328383,-0.03592522161164956,0.7448993288590602
2017-07-12,248.05,260.0,247.0,260.0,212.61,3.846301780829897e-05,3.846227812539641e-05,0.7449664429530198
2017-07-13,264.0,269.99,258.0,261.0,45.53,0.0038461538461538325,0.003838776307165667,0.7516778523489929
2017-07-14,271.97,271.97,255.01,269.99,0.6,0.0344444444444445,0.03386451395275637,0.8120134228187916
2017-07-17,272.95,272.95,258.01,270.0,6.43,3.7038408829959124e-05,3.70377229250313e-05,0.8120805369127513
2017-07-18,260.0,270.98,255.01,260.01,18.98,-0.03700000000000003,-0.03770186718401153,0.7450335570469795
2017-07-19,258.0,259.5,258.0,259.5,37.25,-0.0019614630206530315,-0.001963389208419913,0.7416107382550332
2017-07-20,256.01,256.11,256.01,256.11,45.46,-0.013063583815028812,-0.013149662915618516,0.7188590604026843
2017-07-21,256.99,256.99,256.99,256.99,75.11,0.0034360235836163877,0.0034301339420251035,0.7247651006711406
2017-07-24,260.0,264.0,257.0,257.02,14.34,0.00011673605976869617,0.00011672924664509065,0.7249664429530196
2017-07-25,269.0,269.0,256.03,256.03,46.26,-0.0038518403237102206,-0.0038592777653513213,0.7183221476510062
2017-07-26,267.5,268.0,267.5,268.0,61.95,0.04675233371089327,0.0456923553972129,0.7986577181208048
2017-07-27,279.98,270.0,270.0,270.0,132.88,0.00746268656716409,0.0074349784875179905,0.8120805369127508
2017-07-28,280.0,274.95,270.0,270.0,401.37,0.0,0.0,0.8120805369127508
2017-07-31,279.99,270.0,268.01,270.0,1.38,0.0,0.0,0.8120805369127508
2017-08-01,270.0,270.0,267.21,270.0,1.09,0.0,0.0,0.8120805369127508
2017-08-02,270.0,270.0,261.5,261.5,323.19,-0.031481481481481444,-0.03198767549339713,0.755033557046979
2017-08-03,248.51,261.5,248.51,261.5,30.84,0.0,0.0,0.755033557046979
2017-08-04,261.5,261.5,261.5,261.5,134.78,0.0,0.0,0.755033557046979
2017-08-07,269.98,269.98,261.5,261.5,7.16,0.0,0.0,0.755033557046979
2017-08-08,260.0,260.0,260.0,260.0,32.97,-0.005736137667303964,-0.005752652489449811,0.7449664429530194
2017-08-09,249.0,0.0,0.0,260.0,37.25,0.0,0.0,0.7449664429530194
2017-08-10,249.0,249.0,249.0,249.0,29.07,-0.04230769230769227,-0.043228734550820075,0.6711409395973147
2017-08-11,249.98,249.98,236.55,249.0,69.8,0.0,0.0,0.6711409395973147
2017-08-14,236.55,236.55,236.55,236.55,90.55,-0.04999999999999993,-0.05129329438755046,0.587583892617449
2017-08-15,240.0,240.0,225.55,240.0,43.18,0.014584654407101993,0.014479321264834125,0.6107382550335563
2017-08-16,227.0,227.0,227.0,227.0,33.03,-0.054166666666666696,-0.05568890586058866,0.5234899328859053
2017-08-17,228.0,237.0,228.0,228.11,290.65,0.004889867841409767,0.004877951268844622,0.5309395973154356
2017-08-18,221.0,0.0,0.0,228.11,59.32,0.0,0.0,0.5309395973154356
2017-08-21,239.5,239.5,230.0,235.0,14.82,0.030204725790188958,0.029757545393911754,0.5771812080536907
2017-08-22,239.51,239.51,239.51,239.51,52.34,0.019191489361702008,0.019009655488595997,0.6074496644295293
2017-08-23,228.0,228.0,228.0,228.0,147.95,-0.04805644858252256,-0.04924954067831421,0.5302013422818785
2017-08-24,230.0,230.0,216.8,216.8,235.27,-0.04912280701754379,-0.05037035938894956,0.45503355704697945
2017-08-25,227.64,227.64,227.6,227.6,1.64,0.04981549815498143,0.0486144326866846,0.5275167785234893
2017-08-28,227.0,236.5,236.5,236.5,24.01,0.03910369068541297,0.03835850567981177,0.5872483221476503
2017-08-29,248.0,0.0,0.0,236.5,20.03,0.0,0.0,0.5872483221476503
2017-08-30,244.0,244.0,224.68,243.0,78.66,0.02748414376321362,0.027113235408560886,0.630872483221476
2017-08-31,245.0,245.0,245.0,245.0,261.4,0.008230452674897082,0.00819676720417849,0.6442953020134223
2017-09-05,233.0,233.0,233.0,233.0,18.2,-0.048979591836734726,-0.050219756979026454,0.5637583892617444
2017-09-06,239.9,239.9,221.35,232.7,16.89,-0.0012875536480687622,-0.0012883832574546099,0.5617449664429524
2017-09-07,232.98,232.98,232.98,232.98,33.71,0.0012032660077352375,0.001202542663384852,0.5636241610738248
2017-09-08,227.0,232.99,221.51,222.0,2.37,-0.047128508884882736,-0.04827523109935141,0.4899328859060397
2017-09-11,239.9,237.95,235.0,235.0,160.21,0.05855855855855863,0.05690813227187958,0.5771812080536907
2017-09-12,239.9,235.0,235.0,235.0,171.09,0.0,0.0,0.5771812080536907
2017-09-13,235.0,235.0,235.0,235.0,340.22,0.0,0.0,0.5771812080536907
2017-09-14,232.1,232.1,232.1,232.1,35.08,-0.012340425531914945,-0.012417200863767658,0.5577181208053685
2017-09-15,235.0,235.0,225.0,225.0,315.88,-0.0305902628177509,-0.031067911075971153,0.5100671140939592
2017-09-18,225.7,225.7,225.0,225.0,223.55,0.0,0.0,0.5100671140939592
2017-09-19,220.0,225.0,220.0,223.1,137.43,-0.008444444444444477,-0.008480300765933335,0.4973154362416101
2017-09-20,231.0,231.0,231.0,231.0,27.23,0.03541012998655324,0.034797609083306834,0.5503355704697983
2017-09-21,225.0,225.0,225.0,225.0,28.18,-0.025974025974025983,-0.026317308317373417,0.5100671140939594
2017-09-22,225.0,230.0,225.0,226.0,4.72,0.004444444444444473,0.004434597067865775,0.5167785234899327
2017-09-25,231.0,231.0,231.0,231.0,32.05,0.022123893805309658,0.021882711249507587,0.5503355704697983
2017-09-26,226.0,235.0,226.0,230.0,34.26,-0.0043290043290042934,-0.00433840159859813,0.5436241610738253
2017-09-27,240.0,242.5,226.11,231.0,14.75,0.004347826086956497,0.004338401598598141,0.5503355704697983
2017-09-28,228.0,239.0,228.0,230.0,11.28,-0.0043290043290042934,-0.00433840159859813,0.5436241610738253
2017-09-29,225.4,232.0,225.4,227.0,2.34,-0.013043478260869601,-0.013129291441792736,0.5234899328859057
2017-10-03,225.0,235.0,219.45,235.0,637.85,0.03524229074889873,0.03463549666275634,0.5771812080536911
2017-10-04,239.5,239.5,239.5,239.5,266.9,0.01914893617021285,0.018967902706811045,0.6073825503355705
2017-10-05,241.0,241.0,241.0,241.0,30.57,0.006263048016701411,0.00624351663968502,0.6174496644295302
2017-10-06,242.3,245.0,242.3,245.0,8.7,0.016597510373443924,0.01646127705407193,0.6442953020134228
2017-10-09,253.0,253.0,253.0,253.0,48.61,0.03265306122448974,0.032131278182793196,0.6979865771812079
2017-10-10,242.02,249.99,242.0,242.0,2.19,-0.04347826086956519,-0.04445176257083381,0.6241610738255032
2017-10-11,255.0,255.0,242.0,242.0,1.61,0.0,0.0,0.6241610738255032
2017-10-12,248.0,250.0,241.0,241.0,1.07,-0.004132231404958664,-0.004140792666031388,0.6174496644295302
2017-10-13,252.99,252.99,241.0,241.05,2.11,0.00020746887966804906,0.00020744736097628815,0.6177852348993289
2017-10-16,241.06,250.97,241.06,250.0,9.95,0.03712922630159721,0.03645653701061517,0.6778523489932886
2017-10-17,243.0,246.0,243.0,245.0,7.24,-0.020000000000000018,-0.020202707317519466,0.6442953020134228
2017-10-18,245.41,245.41,245.41,245.41,44.11,0.0016734693877551443,0.0016720706980847464,0.6470469798657719
2017-10-19,245.0,245.0,245.0,245.0,37.25,-0.0016706735666842665,-0.0016720706980846464,0.644295302013423
2017-10-20,249.5,249.5,232.9,233.51,23.72,-0.046897959183673454,-0.04803330780034305,0.5671812080536915
2017-10-23,240.0,240.0,234.0,234.0,7.41,0.002098411202946293,0.0020962126133174676,0.5704697986577183
2017-10-24,245.0,245.0,232.75,232.75,3.3,-0.005341880341880323,-0.005356199200524958,0.562080536912752
2017-10-25,233.0,240.0,233.0,240.0,17.69,0.031149301825993625,0.03067400718481492,0.6107382550335574
2017-10-26,243.0,250.0,232.75,233.0,49.88,-0.029166666666666674,-0.029600469776290744,0.5637583892617453
2017-10-27,232.75,232.75,232.75,232.75,31.07,-0.0010729613733905241,-0.00107353740852408,0.562080536912752
2017-10-30,240.0,240.0,240.0,240.0,15.53,0.031149301825993625,0.03067400718481492,0.6107382550335574
2017-10-31,236.0,236.0,236.0,236.0,57.31,-0.01666666666666672,-0.01680711831638129,0.5838926174496646
2017-11-01,236.0,236.0,236.0,236.0,28.1,0.0,0.0,0.5838926174496646
2017-11-02,236.0,236.0,236.0,236.0,1.04,0.0,0.0,0.5838926174496646
2017-11-03,236.0,236.0,225.01,225.01,20.46,-0.04656779661016952,-0.04768695936437058,0.5101342281879195
2017-11-06,225.0,225.0,225.0,225.0,107.22,-4.444246922352679e-05,-4.444345681932304e-05,0.5100671140939599
2017-11-07,230.0,230.0,230.0,230.0,28.15,0.022222222222222143,0.021978906718775167,0.5436241610738255
2017-11-08,231.0,236.0,231.0,236.0,22.12,0.026086956521739202,0.025752496102414764,0.5838926174496646
2017-11-09,230.02,230.02,230.02,230.02,26.52,-0.025338983050847363,-0.025665543361174645,0.5437583892617452
2017-11-10,230.0,230.0,230.0,230.0,17.41,-8.694896095995386e-05,-8.695274123998907e-05,0.5436241610738257
2017-11-13,236.0,236.0,230.0,233.0,21.75,0.01304347826086949,0.012959144642505116,0.563758389261745
2017-11-14,233.0,233.0,230.0,233.0,6.68,0.0,0.0,0.563758389261745
2017-11-16,230.0,230.0,230.0,230.0,377.56,-0.012875536480686733,-0.012959144642505228,0.5436241610738255
2017-11-17,234.99,234.99,230.0,232.0,12.6,0.008695652173912993,0.008658062743114531,0.5570469798657718
2017-11-20,233.94,233.94,230.01,233.0,10.35,0.004310344827586299,0.004301081899390702,0.563758389261745
2017-11-21,230.0,230.0,230.0,230.0,161.46,-0.012875536480686733,-0.012959144642505228,0.5436241610738255
2017-11-22,230.0,230.0,230.0,230.0,19.27,0.0,0.0,0.5436241610738255
2017-11-23,230.0,235.0,228.0,230.0,24.04,0.0,0.0,0.5436241610738255
2017-11-24,225.0,0.0,0.0,230.0,13.79,0.0,0.0,0.5436241610738255
2017-11-27,221.0,230.0,230.0,230.0,106.85,0.0,0.0,0.5436241610738255
2017-11-28,223.0,233.5,223.0,230.0,12.65,0.0,0.0,0.5436241610738255
2017-11-29,225.01,230.01,225.01,230.0,70.13,0.0,0.0,0.5436241610738255
2017-11-30,230.01,241.0,230.0,241.0,694.38,0.047826086956521685,0.04671762456745957,0.6174496644295302
2017-12-04,240.0,240.0,240.0,240.0,394.6,-0.004149377593360981,-0.004158010148663677,0.6107382550335572
2017-12-05,240.0,240.0,240.0,240.0,35.61,0.0,0.0,0.6107382550335572
2017-12-06,238.0,238.0,228.0,230.05,11.44,-0.041458333333333264,-0.04234224674051363,0.5439597315436244
2017-12-07,230.0,230.0,228.01,228.01,92.55,-0.00886763747011532,-0.008907188959720442,0.5302684563758391
2017-12-08,228.0,228.0,220.01,220.4,9.52,-0.033375729134687004,-0.033945410362997794,0.4791946308724835
2017-12-11,228.0,230.0,228.0,230.0,250.06,0.04355716878402904,0.04263523164443596,0.5436241610738257
2017-12-12,227.0,227.0,225.0,225.0,1.23,-0.021739130434782594,-0.02197890671877523,0.5100671140939599
2017-12-13,230.0,230.0,230.0,230.0,741.12,0.022222222222222143,0.021978906718775167,0.5436241610738255
2017-12-14,220.05,234.0,220.05,229.0,22.61,-0.004347826086956497,-0.004357305368955701,0.5369127516778525
2017-12-15,228.7,228.7,220.06,220.06,32.6,-0.03903930131004363,-0.03982176711247299,0.4769127516778524
2017-12-18,221.0,229.9,220.05,229.9,6.33,0.044715077706080075,0.043744195327369166,0.5429530201342281
2017-12-19,220.2,229.95,220.1,227.0,6.8,-0.012614180078294956,-0.012694414287733236,0.523489932885906
2017-12-20,230.0,230.0,219.38,219.38,15.19,-0.03356828193832606,-0.03414463149821467,0.4723489932885905
2017-12-21,220.0,220.0,219.0,219.0,52.03,-0.0017321542528945244,-0.0017336561666872574,0.46979865771812057
2017-12-22,229.0,229.95,220.25,229.95,27.09,0.050000000000000044,0.04879016416943204,0.5432885906040266
2017-12-27,229.95,229.95,223.0,223.0,4.79,-0.03022396173081099,-0.030690122525814007,0.49664429530201315
2017-12-28,229.95,229.95,229.95,229.95,118.24,0.031165919282511112,0.03069012252581397,0.5432885906040263
2017-12-29,225.0,229.0,220.06,220.17,19.31,-0.04253098499673846,-0.043461918760851745,0.4776510067114088
2018-01-02,230.0,0.0,0.0,229.95,19.82,0.044420220738520255,0.04346191876085172,0.5432885906040263
2018-01-03,230.0,230.0,221.01,222.5,3.49,-0.03239834746684056,-0.03293479237963786,0.4932885906040265
2018-01-04,230.0,230.0,221.8,228.01,5.65,0.02476404494382023,0.02446238603546239,0.5302684563758386
2018-01-05,230.0,230.0,230.0,230.0,181.38,0.008727687382132476,0.008689821281438198,0.5436241610738255
2018-01-08,238.99,238.99,220.8,238.0,11.62,0.034782608695652195,0.03419136474827934,0.5973154362416107
2018-01-09,240.0,240.0,230.0,230.0,147.12,-0.03361344537815125,-0.03419136474827931,0.5436241610738255
2018-01-10,230.0,241.5,230.0,237.0,27.29,0.0304347826086957,0.029980832211935857,0.5906040268456376
2018-01-11,230.3,230.3,230.0,230.0,126.11,-0.029535864978902926,-0.029980832211935784,0.5436241610738255
2018-01-12,221.5,241.5,221.5,229.98,60.75,-8.695652173917878e-05,-8.696030267670165e-05,0.543489932885906
2018-01-15,230.0,230.0,230.0,230.0,45.69,8.696408383346288e-05,8.696030267673935e-05,0.5436241610738255
2018-01-16,231.0,231.0,231.0,231.0,46.32,0.004347826086956497,0.004338401598598141,0.5503355704697985
2018-01-17,240.0,240.0,232.0,232.0,22.91,0.0043290043290042934,0.00431966114451638,0.5570469798657716
2018-01-18,240.0,0.0,0.0,231.0,21.67,-0.004310344827586188,-0.004319661144516396,0.5503355704697985
2018-01-19,239.0,239.0,234.2,238.91,5.7,0.034242424242424185,0.03366920145213538,0.6034228187919461
2018-01-22,236.06,239.99,230.0,230.0,57.56,-0.03729437863630658,-0.03800760305073363,0.5436241610738253
2018-01-23,229.5,0.0,0.0,231.0,8.63,0.004347826086956497,0.004338401598598141,0.5503355704697983
2018-01-24,231.0,0.0,0.0,231.0,38.62,0.0,0.0,0.5503355704697983
2018-01-25,238.0,238.0,230.0,231.0,12.36,0.0,0.0,0.5503355704697983
2018-01-26,230.0,239.0,230.0,230.01,6.96,-0.004285714285714337,-0.004294924282880841,0.5436912751677847
2018-01-29,220.1,231.0,220.1,231.0,11.47,0.004304160688665792,0.004294924282880871,0.5503355704697983
2018-01-30,220.2,233.0,220.2,230.0,15.87,-0.0043290043290042934,-0.00433840159859813,0.5436241610738253
2018-01-31,224.1,237.0,224.1,230.0,30.62,0.0,0.0,0.5436241610738253
2018-02-01,225.0,240.0,225.0,240.0,32.47,0.04347826086956519,0.0425596144187959,0.6107382550335567
2018-02-02,231.0,240.0,230.0,240.0,3.84,0.0,0.0,0.6107382550335567
2018-02-05,232.0,232.0,231.0,231.0,65.39,-0.03749999999999998,-0.03822121282019774,0.5503355704697983
2018-02-06,231.0,240.0,230.0,230.0,14.72,-0.0043290043290042934,-0.00433840159859813,0.5436241610738253
2018-02-07,230.0,230.0,230.0,230.0,226.47,0.0,0.0,0.5436241610738253
2018-02-08,230.0,230.0,227.0,227.0,22.89,-0.013043478260869601,-0.013129291441792736,0.5234899328859057
2018-02-09,237.0,0.0,0.0,230.0,18.41,0.013215859030837107,0.013129291441792802,0.5436241610738253
2018-02-12,230.0,230.0,228.0,228.0,7.75,-0.008695652173912993,-0.008733679968754553,0.530201342281879
2018-02-13,237.0,237.0,228.0,230.0,14.07,0.00877192982456143,0.008733679968754631,0.5436241610738253
2018-02-14,229.0,229.0,229.0,229.0,31.18,-0.004347826086956497,-0.004357305368955701,0.5369127516778522
2018-02-15,237.0,237.0,228.3,229.2,0.9,0.0008733624454146938,0.0008729812863446974,0.5382550335570466
2018-02-16,235.0,235.0,225.1,228.1,28.72,-0.004799301919720778,-0.004810855550242162,0.5308724832214762
2018-02-19,224.0,229.0,224.0,229.0,11.31,0.003945637878123742,0.0039378742638974135,0.5369127516778522
2018-02-20,217.6,217.6,217.6,217.6,95.4,-0.049781659388646315,-0.05106348857245212,0.4604026845637583
2018-02-21,215.0,227.5,215.0,227.0,8.55,0.04319852941176472,0.04229150249961513,0.523489932885906
2018-02-22,228.0,228.0,228.0,228.0,25.34,0.004405286343612369,0.004395611473038129,0.5302013422818792
2018-02-23,232.0,237.5,220.0,228.0,21.58,0.0,0.0,0.5302013422818792
2018-02-26,239.4,239.4,217.0,217.0,341.12,-0.04824561403508776,-0.04944827541398126,0.4563758389261745
2018-02-27,227.8,232.0,231.1,232.0,58.37,0.06912442396313367,0.06684001812585044,0.5570469798657718
2018-02-28,240.0,0.0,0.0,232.0,45.51,0.0,0.0,0.5570469798657718
2018-03-01,232.0,232.0,231.0,231.0,309.38,-0.004310344827586188,-0.004319661144516396,0.5503355704697988
2018-03-02,241.0,242.5,241.0,242.5,97.11,0.04978354978354971,0.04858399985574428,0.6275167785234899
2018-03-05,253.9,254.0,253.9,254.0,49.81,0.04742268041237119,0.046332556640998744,0.7046979865771812
2018-03-06,250.0,250.0,250.0,250.0,43.18,-0.015748031496062964,-0.01587334915629012,0.6778523489932886
2018-03-07,250.0,250.0,240.2,240.2,74.77,-0.03920000000000001,-0.03998900821636328,0.6120805369127518
2018-03-08,250.0,250.0,241.6,249.0,13.01,0.03663613655287268,0.035980986818824515,0.6711409395973156
2018-03-09,247.0,247.0,242.0,242.0,146.75,-0.028112449799196804,-0.028515170308021233,0.6241610738255035
2018-03-12,245.0,246.1,245.0,246.1,74.67,0.01694214876033051,0.016800231240323715,0.6516778523489932
2018-03-13,249.0,249.0,249.0,249.0,62.85,0.011783827712312123,0.011714939067697489,0.6711409395973154
2018-03-14,246.0,246.0,246.0,246.0,41.01,-0.012048192771084376,-0.01212136053234485,0.6510067114093958
2018-03-15,246.5,248.0,246.3,247.0,8.99,0.004065040650406582,0.004056800695614469,0.6577181208053691
2018-03-16,245.0,246.1,245.0,246.1,367.08,-0.003643724696356321,-0.0036503792309670615,0.6516778523489932
2018-03-19,222.0,243.6,222.0,228.5,13.27,-0.07151564404713528,-0.07420174706275076,0.5335570469798658
2018-03-20,243.4,243.7,243.4,243.7,80.88,0.06652078774617065,0.06440175029690112,0.6355704697986577
2018-03-21,240.6,249.8,240.6,245.0,11.84,0.005334427574887224,0.0053202499135665115,0.644295302013423
2018-03-22,232.4,242.0,232.4,235.8,11.63,-0.03755102040816327,-0.03827422244145644,0.58255033557047
2018-03-23,232.1,242.0,232.0,242.0,2.79,0.026293469041560602,0.025953738053415804,0.6241610738255035
2018-03-26,240.0,240.0,233.2,233.3,72.96,-0.03595041322314041,-0.03661254712930202,0.5657718120805371
2018-03-27,240.0,240.0,240.0,240.0,102.73,0.028718388341191448,0.028313744314606874,0.6107382550335569
2018-03-28,238.3,238.3,238.3,238.3,33.25,-0.00708333333333333,-0.007108539237294862,0.5993288590604027
2018-03-29,250.0,250.0,249.0,249.0,37.92,0.04490138480906425,0.04392251236001122,0.6711409395973156
2018-04-03,236.6,247.0,236.6,236.7,5.96,-0.049397590361445864,-0.05065937994476945,0.5885906040268456
2018-04-04,240.0,248.0,237.0,237.0,69.27,0.0012674271229404788,0.0012666246151929834,0.5906040268456376
2018-04-05,240.0,246.0,236.8,246.0,19.9,0.03797468354430378,0.0372713947972316,0.651006711409396
2018-04-06,236.6,236.6,236.6,236.6,67.52,-0.038211382113821135,-0.0389605843880764,0.5879194630872484
2018-04-09,232.2,245.4,232.2,236.6,8.84,0.0,0.0,0.5879194630872484
2018-04-10,233.8,233.8,233.8,233.8,19.21,-0.011834319526627168,-0.011904902506318314,0.5691275167785237
2018-04-11,233.8,240.0,233.3,233.3,2.78,-0.002138579982891353,-0.002140870010583746,0.5657718120805371
2018-04-12,237.0,238.0,223.1,223.5,13.53,-0.04200600085726536,-0.042913764973760794,0.5
2018-04-13,233.8,233.8,233.8,233.8,58.13,0.04608501118568231,0.0450546349843445,0.5691275167785235
2018-04-16,239.9,239.9,230.0,239.8,4.07,0.02566295979469624,0.02533919355544575,0.6093959731543623
2018-04-17,233.8,238.5,233.8,234.0,5.74,-0.024186822351960013,-0.02448412723571249,0.5704697986577181
2018-04-18,240.0,244.0,232.0,233.5,6.7,-0.002136752136752129,-0.0021390382487494184,0.5671140939597314
2018-04-19,243.0,243.0,230.0,230.0,4.55,-0.01498929336188437,-0.01510276818575663,0.5436241610738255
2018-04-20,244.0,244.0,222.2,230.0,61.37,0.0,0.0,0.5436241610738255
2018-04-23,234.0,234.0,222.6,230.0,13.83,0.0,0.0,0.5436241610738255
2018-04-24,234.0,234.0,225.0,233.8,30.22,0.016521739130434865,0.016386740114772744,0.5691275167785237
2018-04-25,222.6,222.6,222.6,222.6,84.59,-0.04790419161676651,-0.04908961019652363,0.4939597315436244
2018-04-26,233.0,0.0,0.0,222.6,5.42,0.0,0.0,0.4939597315436244
