Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2017-04-12,60.0,60.0,60.0,60.0,1.77,0.0,0.0,-0.6370235934664255
2017-04-13,60.0,60.0,59.99,60.0,134.97,0.0,0.0,-0.6370235934664255
2017-04-18,60.0,60.0,60.0,60.0,673.04,0.0,0.0,-0.6370235934664255
2017-04-19,60.0,60.0,58.12,60.0,59.35,0.0,0.0,-0.6370235934664255
2017-04-20,60.0,60.0,57.54,60.0,66.0,0.0,0.0,-0.6370235934664255
2017-04-21,60.0,60.0,60.0,60.0,3.26,0.0,0.0,-0.6370235934664255
2017-04-24,60.11,62.97,60.11,62.0,36.91,0.03333333333333344,0.03278982282299097,-0.6249243799153064
2017-04-25,63.0,63.0,62.15,63.0,49.84,0.016129032258064502,0.01600034134644112,-0.6188747731397468
2017-04-26,63.0,63.0,62.0,62.01,80.18,-0.01571428571428579,-0.01583906402974618,-0.6248638838475508
2017-04-27,63.0,60.0,60.0,60.0,684.89,-0.03241412675374933,-0.03295110013968583,-0.6370235934664255
2017-04-28,60.0,60.01,60.0,60.01,3.81,0.0001666666666666483,0.00016665277932077644,-0.63696309739867
2017-05-02,60.0,62.3,57.05,57.32,180.64,-0.04482586235627395,-0.045861612041450374,-0.6532365396249251
2017-05-03,61.0,61.0,61.0,61.0,307.93,0.06420097697138871,0.06222426121334016,-0.6309739866908659
2017-05-04,60.0,63.0,60.0,63.0,2.73,0.032786885245901676,0.03226086221822148,-0.6188747731397468
2017-05-05,63.0,64.0,63.0,63.0,708.07,0.0,0.0,-0.6188747731397468
2017-05-08,63.0,63.4,63.0,63.0,1.97,0.0,0.0,-0.6188747731397468
2017-05-09,63.0,63.0,63.0,63.0,606.79,0.0,0.0,-0.6188747731397468
2017-05-10,65.0,65.0,65.0,65.0,1.43,0.031746031746031855,0.03125254350410453,-0.6067755595886275
2017-05-11,66.0,66.06,66.0,66.06,311.27,0.016307692307692356,0.016176150067006533,-0.6003629764065344
2017-05-12,69.0,69.0,69.0,69.0,174.49,0.04450499545867381,0.04354308463461567,-0.5825771324863893
2017-05-15,71.0,71.0,66.21,69.0,27.22,0.0,0.0,-0.5825771324863893
2017-05-16,69.0,70.0,69.0,70.0,410.67,0.01449275362318847,0.01438873745209967,-0.5765275257108298
2017-05-17,70.0,70.0,70.0,70.0,177.91,0.0,0.0,-0.5765275257108298
2017-05-18,69.9,70.0,67.0,68.0,27.93,-0.02857142857142858,-0.028987536873252298,-0.5886267392619489
2017-05-19,70.0,70.0,70.0,70.0,571.22,0.02941176470588225,0.028987536873252187,-0.5765275257108298
2017-05-22,70.0,70.0,66.5,66.5,22.42,-0.050000000000000044,-0.05129329438755058,-0.5977011494252883
2017-05-23,69.0,69.0,66.5,67.0,27.36,0.007518796992481258,0.007490671729157659,-0.5946763460375084
2017-05-24,66.5,69.39,66.5,66.7,34.23,-0.004477611940298498,-0.004487666469388017,-0.5964912280701764
2017-05-25,66.5,68.9,66.5,66.5,20.26,-0.002998500749625266,-0.0030030052597696567,-0.5977011494252883
2017-05-26,69.5,70.0,66.5,69.99,59.59,0.052481203007518795,0.05115042703963983,-0.5765880217785854
2017-05-30,70.0,70.0,70.0,70.0,829.57,0.00014287755393627144,0.00014286734791069176,-0.5765275257108298
2017-05-31,70.0,71.0,70.0,71.0,919.68,0.014285714285714235,0.014184634991956381,-0.5704779189352702
2017-06-01,73.0,73.0,67.6,72.0,38.66,0.014084507042253502,0.01398624197473987,-0.5644283121597107
2017-06-02,73.0,73.0,73.0,73.0,160.9,0.01388888888888884,0.01379332213233577,-0.5583787053841511
2017-06-05,73.0,74.95,72.0,72.0,255.68,-0.013698630136986356,-0.013793322132335873,-0.5644283121597107
2017-06-06,69.35,74.0,69.35,73.0,247.29,0.01388888888888884,0.01379332213233577,-0.5583787053841511
2017-06-07,73.0,73.0,73.0,73.0,168.01,0.0,0.0,-0.5583787053841511
2017-06-08,73.0,73.0,70.5,70.5,124.25,-0.03424657534246578,-0.03484673133016819,-0.5735027223230501
2017-06-09,73.0,73.0,71.25,73.0,144.41,0.03546099290780136,0.0348467313301681,-0.5583787053841511
2017-06-12,73.0,73.0,73.0,73.0,180.87,0.0,0.0,-0.5583787053841511
2017-06-13,73.0,73.0,71.65,72.1,182.45,-0.012328767123287787,-0.012405396857487854,-0.5638233514821549
2017-06-14,73.0,73.0,73.0,73.0,216.35,0.012482662968099856,0.012405396857487731,-0.5583787053841512
2017-06-15,74.98,74.98,71.51,73.0,286.45,0.0,0.0,-0.5583787053841512
2017-06-16,72.01,73.0,72.0,73.0,41.15,0.0,0.0,-0.5583787053841512
2017-06-19,74.0,74.0,72.01,73.5,69.91,0.006849315068493178,0.006825965070399891,-0.5553539019963715
2017-06-20,72.01,73.0,72.01,72.5,91.27,-0.013605442176870763,-0.013698844358161915,-0.5614035087719311
2017-06-21,73.0,73.0,69.4,71.0,281.71,-0.020689655172413834,-0.020906684819313712,-0.5704779189352704
2017-06-22,71.6,71.5,71.49,71.5,654.64,0.007042253521126751,0.00701757265864654,-0.5674531155474907
2017-06-23,71.49,73.0,69.56,73.0,125.07,0.020979020979021046,0.020761991448429225,-0.5583787053841514
2017-06-28,72.0,0.0,0.0,71.5,26.21,-0.020547945205479423,-0.020761991448429128,-0.5674531155474907
2017-06-29,73.0,73.0,67.98,67.98,110.97,-0.04923076923076919,-0.05048390543199198,-0.5887477313974603
2017-06-30,73.0,73.0,67.95,67.95,62.89,-0.00044130626654903526,-0.00044140367081727975,-0.5889292196007271
2017-07-03,67.93,67.93,67.93,67.93,151.01,-0.00029433406916845595,-0.00029437739394210573,-0.5890502117362382
2017-07-04,64.54,64.54,64.54,64.54,476.9,-0.04990431326365374,-0.05119257657939478,-0.6095583787053851
2017-07-05,63.0,63.0,63.0,63.0,348.2,-0.02386117136659449,-0.024150460232283212,-0.6188747731397469
2017-07-06,62.0,62.0,62.0,62.0,417.45,-0.015873015873015928,-0.01600034134644119,-0.6249243799153066
2017-07-07,62.0,65.0,62.0,62.53,34.87,0.00854838709677419,0.00851205653411499,-0.6217180883242599
2017-07-10,64.8,64.8,62.1,62.15,34.73,-0.006077083000159966,-0.006095623622486473,-0.6240169388989726
2017-07-11,60.0,60.0,60.0,60.0,226.07,-0.03459372485921153,-0.03520625573461938,-0.6370235934664257
2017-07-12,60.71,63.0,60.71,63.0,65.86,0.050000000000000044,0.04879016416943204,-0.6188747731397468
2017-07-13,63.0,63.0,63.0,63.0,220.93,0.0,0.0,-0.6188747731397468
2017-07-14,65.0,65.0,61.68,64.0,90.96,0.015873015873015817,0.015748356968139112,-0.6128251663641873
2017-07-17,66.14,66.14,63.0,63.11,215.28,-0.013906250000000009,-0.014003847763523706,-0.6182093163944353
2017-07-18,65.98,66.15,62.1,65.0,63.68,0.029947710347013157,0.029508034299488957,-0.6067755595886277
2017-07-19,66.1,66.1,66.1,66.1,2.05,0.01692307692307682,0.016781476962003387,-0.6001209921355122
2017-07-20,64.55,69.0,64.55,65.06,58.72,-0.01573373676248102,-0.015858825812435137,-0.6064125831820941
2017-07-21,68.95,0.0,0.0,66.1,136.83,0.015985244389793873,0.015858825812435043,-0.6001209921355123
2017-07-24,68.99,68.99,65.0,65.02,69.3,-0.016338880484114915,-0.016473831981881255,-0.6066545674531165
2017-07-25,66.1,66.1,66.1,66.1,2.08,0.01661027376191937,0.01647383198188128,-0.6001209921355122
2017-07-26,66.5,67.0,64.0,64.0,74.67,-0.03177004538577899,-0.03228566349796861,-0.6128251663641873
2017-07-27,65.0,66.0,65.0,66.0,2.23,0.03125,0.030771658666753687,-0.6007259528130682
2017-07-28,65.05,65.05,65.05,65.05,209.79,-0.014393939393939403,-0.014498537067911273,-0.6064730792498497
2017-07-31,67.0,67.8,65.1,66.1,169.22,0.016141429669485063,0.016012541899126372,-0.6001209921355122
2017-08-01,66.0,66.55,66.0,66.55,5.61,0.006807866868381307,0.006784797983480103,-0.5973986690865103
2017-08-02,69.87,69.87,69.87,69.87,1.13,0.04988730277986497,0.048682827723238876,-0.5773139745916525
2017-08-03,72.0,72.0,72.0,72.0,449.81,0.0304851867754401,0.03002974645169599,-0.5644283121597106
2017-08-04,73.36,0.0,0.0,72.0,377.55,0.0,0.0,-0.5644283121597106
2017-08-07,75.6,75.6,75.6,75.6,23.71,0.04999999999999982,0.048790164169431834,-0.5426497277676962
2017-08-08,75.6,79.38,79.38,79.38,232.0,0.050000000000000044,0.04879016416943204,-0.519782214156081
2017-08-09,83.34,87.5,87.5,87.5,562.44,0.10229276895943573,0.09739234600864952,-0.47065940713853716
2017-08-10,91.87,91.0,91.0,91.0,1.08,0.040000000000000036,0.03922071315328133,-0.44948578342407863
2017-08-11,92.0,91.5,91.01,91.5,3.09,0.005494505494505475,0.0054794657646255705,-0.44646098003629886
2017-08-14,90.0,90.0,90.0,90.0,380.42,-0.016393442622950838,-0.016529301951210582,-0.4555353901996382
2017-08-15,89.0,89.9,89.89,89.89,1.17,-0.0012222222222222356,-0.001222969744957159,-0.4562008469449498
2017-08-16,85.67,87.99,85.67,87.96,1.26,-0.02147068639448224,-0.021704534898747584,-0.4678765880217798
2017-08-17,85.4,85.0,85.0,85.0,1.15,-0.03365165984538421,-0.03423090919624392,-0.48578342407743613
2017-08-18,84.0,85.6,84.0,84.2,258.47,-0.009411764705882342,-0.0094563352420354,-0.4906231094978838
2017-08-21,85.0,85.0,85.0,85.0,706.91,0.009501187648456089,0.009456335242035444,-0.48578342407743613
2017-08-22,82.05,84.98,82.05,84.5,4.2,-0.00588235294117645,-0.005899722127188271,-0.4888082274652159
2017-08-23,85.0,85.0,83.05,83.05,163.76,-0.017159763313609466,-0.017308698303824283,-0.49758015728977734
2017-08-24,83.0,83.0,82.0,82.0,416.25,-0.012642986152919922,-0.01272358879505076,-0.5039322444041149
2017-08-25,83.99,81.5,81.5,81.5,2.37,-0.0060975609756097615,-0.006116227017436094,-0.5069570477918947
2017-08-28,80.0,80.0,78.07,78.07,932.5,-0.04208588957055226,-0.04299716011461757,-0.5277071990320641
2017-08-29,77.2,77.2,76.98,76.98,1.01,-0.013961829127705716,-0.01406021227659932,-0.5343012704174239
2017-08-30,74.1,75.0,74.01,75.0,699.49,-0.025720966484801266,-0.02605753431928964,-0.5462794918330318
2017-08-31,75.5,75.5,75.5,75.5,774.62,0.006666666666666599,0.006644542718668511,-0.543254688445252
2017-09-05,79.27,79.27,79.27,79.27,397.94,0.04993377483443706,0.04872709059408545,-0.5204476709013924
2017-09-06,83.23,87.39,87.39,87.39,396.15,0.10243471679071536,0.09752111279038851,-0.47132486388384864
2017-09-07,91.75,96.33,96.33,96.33,1.45,0.10230003432887047,0.09739893713007923,-0.4172413793103461
2017-09-08,91.75,96.0,91.75,94.2,447.9,-0.02211149174711924,-0.02235961518721484,-0.430127041742288
2017-09-11,95.0,95.8,95.0,95.8,443.37,0.01698513800424628,0.01684250339449748,-0.4204476709013927
2017-09-12,99.0,95.5,95.5,95.5,346.38,-0.0031315240083507057,-0.003136437490130272,-0.42226255293406056
2017-09-13,91.56,95.5,95.4,95.4,622.48,-0.0010471204188481353,-0.0010476690324436888,-0.42286751361161645
2017-09-14,95.54,95.95,92.55,95.06,196.86,-0.0035639412997904296,-0.003570307268377542,-0.42492437991530674
2017-09-15,96.65,96.65,96.65,96.65,502.94,0.016726278140122064,0.016587934468476565,-0.415305505142167
2017-09-18,96.0,99.0,96.0,98.52,271.24,0.0193481634764614,0.0191633675979972,-0.4039927404718706
2017-09-19,96.72,96.8,96.72,96.8,430.17,-0.017458384084449885,-0.017612578969805857,-0.41439806412583313
2017-09-20,98.99,99.94,97.05,98.42,253.97,0.016735537190082583,0.016597041155300758,-0.4045977011494266
2017-09-21,98.42,99.98,99.28,99.28,508.8,0.008738061369640393,0.008700105458519694,-0.39939503932244536
2017-09-22,99.21,100.0,99.21,99.28,79.11,0.0,0.0,-0.39939503932244536
2017-09-25,94.21,96.0,94.21,94.51,50.71,-0.04804593070104746,-0.04923849188938695,-0.4282516636418645
2017-09-26,96.5,98.65,93.71,98.5,159.39,0.04221775473494871,0.04135089917107849,-0.4041137326073818
2017-09-27,95.0,98.64,95.0,98.64,114.31,0.0014213197969543678,0.001420310678045714,-0.4032667876588034
2017-09-28,98.4,98.63,96.12,98.01,165.0,-0.006386861313868564,-0.006407344575000323,-0.4070780399274059
2017-09-29,95.01,95.01,95.01,95.01,183.63,-0.03060912151821238,-0.031087365062430317,-0.4252268602540846
2017-10-03,98.0,98.5,98.0,98.5,2.38,0.03673297547626553,0.036074398959384954,-0.4041137326073818
2017-10-04,98.5,99.0,97.05,98.55,353.88,0.0005076142131978933,0.0005074854206859363,-0.4038112522686039
2017-10-05,96.03,99.98,96.03,99.49,437.57,0.009538305428716365,0.009493103002539114,-0.398124621899578
2017-10-06,99.0,0.0,0.0,98.5,257.55,-0.009950748818976729,-0.010000588423225097,-0.4041137326073819
2017-10-09,98.5,98.5,98.5,98.5,1.03,0.0,0.0,-0.4041137326073819
2017-10-10,98.6,101.0,98.6,100.5,49.51,0.020304568527918843,0.020101179321087303,-0.3920145190562627
2017-10-11,99.25,99.25,99.25,99.25,2.27,-0.01243781094527363,-0.012515807931830646,-0.39957652752571216
2017-10-12,99.0,99.9,99.0,99.27,117.58,0.00020151133501244978,0.00020149103433054642,-0.39945553539020107
2017-10-13,98.55,100.0,98.53,100.0,2.75,0.007353681877707352,0.0073267753864609715,-0.3950393224440425
2017-10-16,100.0,100.0,100.0,100.0,292.2,0.0,0.0,-0.3950393224440425
2017-10-17,100.0,101.5,100.0,100.75,2.89,0.007500000000000062,0.0074720148387010564,-0.3905021173623727
2017-10-18,101.0,101.0,101.0,101.0,1.29,0.002481389578163684,0.0024783160144670005,-0.38898971566848284
2017-10-19,102.5,102.95,101.01,102.0,78.86,0.00990099009900991,0.00985229644301164,-0.3829401088929233
2017-10-20,101.0,101.02,101.0,101.0,1.15,-0.009803921568627416,-0.009852296443011594,-0.38898971566848284
2017-10-23,105.0,100.35,100.35,100.35,933.21,-0.006435643564356441,-0.006456441598912309,-0.3929219600725966
2017-10-24,100.35,101.7,100.05,101.02,420.25,0.006676631788739451,0.006654441797559408,-0.38886872353297164
2017-10-25,100.0,101.9,100.0,101.2,152.28,0.0017818253811128226,0.0017802398134588243,-0.38777979431337084
2017-10-26,101.0,101.0,101.0,101.0,1.73,-0.0019762845849802257,-0.0019782400121057075,-0.3889897156684827
2017-10-27,100.1,100.1,100.01,100.04,1.95,-0.009504950495049402,-0.009550410831841044,-0.3947973381730199
2017-10-30,99.52,100.38,99.52,100.38,786.51,0.003398640543782472,0.0033928782173692864,-0.3927404718693296
2017-10-31,100.0,100.0,100.0,100.0,297.76,-0.0037856146642757382,-0.003792798238696223,-0.3950393224440423
2017-11-01,100.01,104.0,100.01,103.1,240.92,0.030999999999999917,0.03052920503482279,-0.37628554143980764
2017-11-02,101.5,101.9,100.1,101.9,176.3,-0.011639185257031892,-0.011707450794234995,-0.38354506957047907
2017-11-03,100.06,105.0,100.06,101.5,351.41,-0.003925417075564375,-0.0039331417468372026,-0.38596491228070295
2017-11-06,100.04,102.0,100.04,102.0,1.82,0.0049261083743843415,0.004914014802429163,-0.38294010889292307
2017-11-07,102.0,102.02,102.0,102.02,552.14,0.00019607843137259273,0.00019605921050945804,-0.38281911675741187
2017-11-08,102.02,103.0,100.25,102.0,165.54,-0.00019603999215833667,-0.00019605921050935067,-0.38294010889292307
2017-11-09,102.0,102.0,102.0,102.0,396.46,0.0,0.0,-0.38294010889292307
2017-11-10,102.25,102.5,101.0,102.0,5.4,0.0,0.0,-0.38294010889292307
2017-11-13,102.0,102.01,102.0,102.01,9.9,9.803921568640739e-05,9.803441015658554e-05,-0.38287961282516736
2017-11-14,102.0,100.0,100.0,100.0,1.39,-0.019703950593079167,-0.019900661706336222,-0.39503932244404216
2017-11-15,101.0,101.0,101.0,101.0,529.22,0.010000000000000009,0.009950330853168092,-0.3889897156684826
2017-11-16,100.0,100.0,100.0,100.0,5.26,-0.00990099009900991,-0.009950330853168092,-0.39503932244404216
2017-11-17,100.25,100.25,100.25,100.25,1.39,0.0024999999999999467,0.002496880198587146,-0.3935269207501523
2017-11-20,100.25,102.0,99.06,101.15,114.16,0.008977556109725837,0.008937497427076056,-0.3880822746521486
2017-11-21,101.0,101.01,101.0,101.0,2.67,-0.0014829461196244065,-0.0014840467724951075,-0.3889897156684826
2017-11-22,101.0,101.0,101.0,101.0,311.8,0.0,0.0,-0.3889897156684826
2017-11-23,101.0,101.0,97.05,97.05,48.44,-0.039108910891089144,-0.03989420722624022,-0.412885662431943
2017-11-24,100.0,102.0,100.0,102.0,1.3,0.05100463678516243,0.04974650366925195,-0.38294010889292307
2017-11-27,100.0,100.0,100.0,100.0,378.97,-0.019607843137254943,-0.019802627296179754,-0.3950393224440423
2017-11-28,98.58,98.58,98.58,98.58,1.52,-0.01419999999999999,-0.014301784710859645,-0.4036297640653369
2017-11-29,99.0,99.0,98.58,98.58,2.23,0.0,0.0,-0.4036297640653369
2017-11-30,97.55,97.55,97.5,97.51,2.08,-0.010854128626496151,-0.01091346443020398,-0.41010284331518565
2017-12-04,92.65,92.65,92.64,92.64,207.11,-0.04994359552866379,-0.05123392302234259,-0.4395644283121608
2017-12-05,95.99,92.7,92.7,92.7,2.2,0.0006476683937823857,0.000647458747124359,-0.4392014519056272
2017-12-06,97.0,0.0,0.0,92.7,136.33,0.0,0.0,-0.4392014519056272
2017-12-07,95.0,97.33,95.0,97.33,48.56,0.049946062567421734,0.04873879386659272,-0.41119177253478645
2017-12-08,92.5,97.33,92.5,95.1,114.1,-0.022911743552861408,-0.023178296887057626,-0.42468239564428434
2017-12-11,95.1,0.0,0.0,92.7,74.48,-0.025236593059936863,-0.025560496979535104,-0.4392014519056273
2017-12-12,94.05,94.05,94.05,94.05,265.75,0.014563106796116498,0.014458083175229917,-0.4310344827586219
2017-12-13,95.2,95.2,95.2,95.2,207.39,0.012227538543328142,0.01215338605028036,-0.42407743496672834
2017-12-14,95.0,95.01,95.0,95.0,2.28,-0.0021008403361344463,-0.0021030501967787877,-0.4252873563218402
2017-12-15,96.0,96.0,96.0,96.0,885.06,0.010526315789473717,0.010471299867295437,-0.4192377495462807
2017-12-18,93.01,96.5,93.01,93.9,31.22,-0.021874999999999978,-0.02211780525361899,-0.43194192377495577
2017-12-19,93.95,0.0,0.0,96.0,94.82,0.022364217252396124,0.022117805253618974,-0.4192377495462807
2017-12-20,96.0,97.0,94.0,96.95,204.65,0.009895833333333437,0.009847190220824675,-0.413490623109499
2017-12-21,92.56,96.0,92.56,93.75,22.74,-0.03300670448684895,-0.033563716838140675,-0.43284936479128966
2017-12-22,96.98,96.98,94.1,95.0,70.18,0.01333333333333342,0.013245226750020723,-0.4252873563218401
2017-12-27,96.0,96.98,93.56,94.0,67.34,-0.010526315789473717,-0.010582109330536972,-0.43133696309739966
2017-12-28,93.6,96.78,93.0,93.05,126.51,-0.01010638297872346,-0.01015779918174419,-0.4370840895341813
2017-12-29,94.0,94.0,94.0,94.0,143.96,0.010209564750134348,0.010157799181744144,-0.43133696309739966
2018-01-02,95.0,95.0,93.05,94.0,108.6,0.0,0.0,-0.43133696309739966
2018-01-03,94.0,96.0,93.2,94.06,9.9,0.0006382978723404875,0.0006380942468980873,-0.43097398669086606
2018-01-04,94.01,96.99,94.01,96.99,37.88,0.03115032957686581,0.030675003888549466,-0.4132486388384765
2018-01-05,95.6,95.6,95.6,95.6,167.89,-0.014331374368491634,-0.014435060348095842,-0.42165759225650434
2018-01-08,97.0,100.0,97.0,100.0,570.24,0.046025104602510414,0.04499736593073572,-0.3950393224440423
2018-01-09,102.0,102.0,102.0,102.0,1.38,0.020000000000000018,0.01980262729617973,-0.38294010889292307
2018-01-10,105.1,102.5,100.2,100.2,1.22,-0.01764705882352935,-0.017804624633506592,-0.3938294010889303
2018-01-11,105.21,105.21,105.21,105.21,359.8,0.04999999999999982,0.048790164169431834,-0.36352087114337694
2018-01-12,108.99,108.99,108.99,108.99,741.31,0.03592814371257491,0.035297782081023896,-0.34065335753176174
2018-01-15,114.4,114.4,105.7,109.99,97.17,0.009175153683824266,0.009133317667805072,-0.3346037507562021
2018-01-16,114.0,114.0,114.0,114.0,172.78,0.03645785980543681,0.03580899582547014,-0.3103448275862082
2018-01-17,119.7,119.7,119.7,119.7,388.64,0.050000000000000044,0.04879016416943204,-0.27586206896551857
2018-01-18,119.9,120.25,119.9,120.25,2.23,0.0045948203842940405,0.00458429642194307,-0.2725347852389608
2018-01-19,120.23,120.23,114.25,118.0,144.58,-0.018711018711018657,-0.018888284520205745,-0.2861464004839698
2018-01-22,118.0,120.25,118.0,120.25,729.9,0.019067796610169552,0.01888828452020586,-0.2725347852389607
2018-01-23,120.23,120.24,115.8,120.0,330.73,-0.0020790020790020236,-0.0020811662038245117,-0.2740471869328506
2018-01-24,120.0,0.0,0.0,120.25,236.01,0.002083333333333437,0.002081166203824671,-0.2725347852389606
2018-01-25,116.1,116.1,116.1,116.1,365.35,-0.03451143451143457,-0.03512102028202481,-0.29764065335753287
2018-01-26,112.0,112.0,112.0,112.0,216.83,-0.03531438415159338,-0.035953017408751196,-0.32244404113732705
2018-01-29,110.0,110.0,110.0,110.0,280.46,-0.017857142857142905,-0.018018505502678365,-0.33454325468844626
2018-01-30,114.0,114.0,113.0,113.0,1.09,0.027272727272727337,0.026907452919924402,-0.3163944343617675
2018-01-31,118.65,118.65,116.05,116.15,158.14,0.027876106194690387,0.027494640504077697,-0.29733817301875476
2018-02-01,118.65,0.0,0.0,113.0,128.75,-0.02712010331467929,-0.027494640504077576,-0.3163944343617674
2018-02-02,110.0,110.0,110.0,110.0,273.8,-0.026548672566371723,-0.02690745291992438,-0.33454325468844615
2018-02-05,110.0,114.0,108.0,111.5,132.87,0.013636363636363669,0.013544225107757253,-0.3254688445251067
2018-02-06,108.0,113.0,105.5,105.55,104.94,-0.05336322869955157,-0.05483981660584383,-0.3614640048396862
2018-02-07,104.5,109.95,104.5,106.0,152.61,0.00426338228327805,0.00425431981773751,-0.35874168179068444
2018-02-08,104.65,0.0,0.0,110.0,131.33,0.037735849056603765,0.037041271680349076,-0.33454325468844615
2018-02-09,104.5,106.8,104.5,105.1,62.25,-0.044545454545454555,-0.04556808790951079,-0.3641863278886881
2018-02-12,104.55,107.0,104.5,104.6,230.84,-0.004757373929590858,-0.0047687262520829075,-0.3672111312764679
2018-02-13,105.0,105.0,105.0,105.0,671.79,0.003824091778202643,0.003816798526700811,-0.3647912885662441
2018-02-14,99.95,109.0,99.95,105.0,130.81,0.0,0.0,-0.3647912885662441
2018-02-15,100.0,107.0,100.0,105.0,72.65,0.0,0.0,-0.3647912885662441
2018-02-16,110.0,110.0,100.5,100.7,82.63,-0.04095238095238096,-0.04181455043300677,-0.3908045977011503
2018-02-19,104.9,104.9,104.9,104.9,3.94,0.04170804369414105,0.04086171567773492,-0.3653962492438
2018-02-20,100.0,100.0,99.75,99.8,107.34,-0.04861773117254531,-0.04983933208483323,-0.3962492437991538
2018-02-21,100.0,104.9,99.75,99.75,222.52,-0.0005010020040079333,-0.0005011275474453702,-0.3965517241379317
2018-02-22,100.0,104.0,99.7,103.0,34.27,0.032581453634085156,0.03206193245966288,-0.3768905021173631
2018-02-23,104.4,104.4,99.95,99.95,83.47,-0.029611650485436902,-0.03005892728322671,-0.39534180278281983
2018-02-26,104.8,104.8,99.85,103.0,71.78,0.030515257628814352,0.030058927283226646,-0.3768905021173632
2018-02-27,99.95,102.0,99.7,99.7,118.88,-0.03203883495145632,-0.032563311261843135,-0.3968542044767098
2018-02-28,102.0,102.0,99.7,99.75,32.14,0.0005015045135405849,0.0005013788021801545,-0.3965517241379318
2018-03-01,99.7,102.0,99.7,99.8,159.65,0.0005012531328321135,0.0005011275474454863,-0.3962492437991538
2018-03-02,99.7,99.7,99.7,99.7,277.34,-0.0010020040080159776,-0.00100250634962559,-0.3968542044767097
2018-03-05,98.85,98.85,98.0,98.0,2.47,-0.01705115346038122,-0.017198198297220805,-0.40713853599516103
2018-03-06,98.0,98.0,93.45,94.5,110.47,-0.0357142857142857,-0.03636764417087483,-0.42831215970961956
2018-03-07,98.0,98.1,98.0,98.1,811.07,0.03809523809523796,0.0373875320716202,-0.40653357531760514
2018-03-08,99.5,99.5,99.5,99.5,360.44,0.014271151885830946,0.014170277593229846,-0.3980641258318216
2018-03-09,99.5,99.9,98.0,98.2,57.46,-0.013065326633165841,-0.013151428804126895,-0.40592861464004903
2018-03-12,99.0,99.0,99.0,99.0,437.22,0.008146639511201537,0.008113634774169631,-0.4010889292196014
2018-03-13,99.9,99.9,99.5,99.8,1.38,0.008080808080808133,0.008048333182828415,-0.3962492437991537
2018-03-14,99.55,102.0,99.55,100.0,44.18,0.002004008016032177,0.0020020026706731903,-0.3950393224440417
2018-03-15,102.0,102.0,100.0,101.9,40.05,0.019000000000000128,0.018821754240587886,-0.3835450695704784
2018-03-16,100.2,100.2,100.2,100.2,321.16,-0.016683022571148176,-0.016823751577914697,-0.3938294010889297
2018-03-19,102.0,102.0,100.0,101.1,37.24,0.008982035928143617,0.008941937375661213,-0.3883847549909262
2018-03-20,101.0,102.0,100.25,100.25,196.03,-0.008407517309594437,-0.008443059839747141,-0.39352692075015183
2018-03-21,105.0,105.0,105.0,105.0,167.81,0.04738154613466339,0.04629328397084485,-0.36479128856624377
2018-03-22,102.3,109.0,102.3,103.3,125.56,-0.0161904761904762,-0.016322974031930518,-0.3750756200846951
2018-03-23,101.55,104.5,101.55,102.15,206.74,-0.011132623426911792,-0.011195054861961682,-0.3820326678765885
2018-03-26,105.0,105.0,100.0,101.0,136.57,-0.011257953989231573,-0.011321804422371665,-0.38898971566848206
2018-03-27,103.0,103.0,103.0,103.0,976.52,0.01980198019801982,0.019608471388376337,-0.37689050211736286
2018-03-28,103.5,103.5,103.5,103.5,539.09,0.004854368932038833,0.004842624475787991,-0.3738656987295831
2018-03-29,108.65,104.0,103.25,104.0,1.71,0.004830917874396157,0.004819286435948922,-0.3708408953418033
2018-04-03,100.0,104.95,100.0,103.2,70.29,-0.007692307692307665,-0.007722046093910278,-0.37568058076225097
2018-04-04,102.1,106.0,102.0,104.0,139.88,0.007751937984496138,0.0077220460939103185,-0.3708408953418033
2018-04-05,102.5,104.0,99.7,104.0,55.55,0.0,0.0,-0.3708408953418033
2018-04-06,101.5,104.0,100.05,104.0,181.55,0.0,0.0,-0.3708408953418033
2018-04-09,103.0,103.0,103.0,103.0,1.35,-0.009615384615384581,-0.009661910911736859,-0.37689050211736286
2018-04-10,103.0,103.0,103.0,103.0,359.16,0.0,0.0,-0.37689050211736286
2018-04-11,103.0,103.5,103.0,103.5,1.45,0.004854368932038833,0.004842624475787991,-0.3738656987295831
2018-04-12,103.0,103.0,103.0,103.0,1.16,-0.004830917874396157,-0.004842624475788015,-0.37689050211736286
2018-04-13,98.05,103.0,98.05,99.15,117.03,-0.037378640776698946,-0.038095133263830704,-0.40018148820326715
2018-04-16,97.95,108.0,97.95,99.8,82.3,0.006555723651033629,0.00653432835161315,-0.3962492437991535
2018-04-17,103.0,103.0,103.0,103.0,1.14,0.03206412825651306,0.03156080491221751,-0.37689050211736286
2018-04-18,107.0,107.0,97.9,100.0,460.95,-0.029126213592232997,-0.02955880224154439,-0.3950393224440416
2018-04-19,103.0,103.0,103.0,103.0,406.7,0.030000000000000027,0.02955880224154443,-0.37689050211736286
2018-04-20,103.0,103.0,103.0,103.0,1.13,0.0,0.0,-0.37689050211736286
2018-04-23,103.0,103.0,103.0,103.0,1.63,0.0,0.0,-0.37689050211736286
2018-04-24,99.55,103.0,99.55,101.0,57.23,-0.01941747572815533,-0.019608471388376313,-0.38898971566848206
