Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2017-01-26,40.43,40.43,40.43,40.43,117.39,0.0007425742574258543,0.0007422986855752281,-0.4509777294948394
2017-01-27,41.7,41.7,40.43,40.81,48.67,0.00939896116744987,0.00935506576503477,-0.4458174904942962
2017-01-30,41.7,41.7,40.54,41.0,21.42,0.0046557216368536825,0.004644917286593459,-0.4432373709940246
2017-01-31,41.01,41.01,41.01,41.01,314.93,0.00024390243902439046,0.00024387269966008016,-0.44310157523085236
2017-02-01,42.35,44.4,42.38,44.4,966.27,0.08266276517922466,0.07942353003421126,-0.3970668115154802
2017-02-02,44.4,0.0,0.0,44.4,178.6,0.0,0.0,-0.3970668115154802
2017-02-03,43.9,43.94,42.19,42.2,89.11,-0.04954954954954949,-0.050819248396212886,-0.4269418794133617
2017-02-06,42.99,0.0,0.0,44.4,134.5,0.05213270142180093,0.050819248396212935,-0.39706681151548007
2017-02-07,42.5,43.96,42.18,42.19,141.08,-0.049774774774774766,-0.05105624330193176,-0.42707767517653383
2017-02-08,43.97,41.78,41.78,41.78,232.48,-0.009717942640436017,-0.00976547000782747,-0.4326453014665935
2017-02-09,43.2,43.2,40.02,40.2,82.33,-0.03781713738630921,-0.03855076050344432,-0.4541010320477994
2017-02-10,40.02,42.99,40.02,42.99,110.7,0.06940298507462694,0.06710053488321487,-0.4162140141227586
2017-02-13,42.0,42.0,42.0,42.0,1.04,-0.023028611304954705,-0.023297912224821932,-0.4296577946768053
2017-02-14,42.0,42.0,41.64,41.64,280.75,-0.008571428571428563,-0.008608374536600164,-0.43454644215100413
2017-02-15,43.99,43.99,40.1,40.1,23.39,-0.03698366954851107,-0.03768490943424465,-0.45545898967952125
2017-02-16,40.06,0.0,0.0,42.0,28.67,0.04738154613466339,0.04629328397084485,-0.4296577946768053
2017-02-17,40.07,41.0,39.9,39.9,124.66,-0.050000000000000044,-0.05129329438755058,-0.4581749049429651
2017-02-20,41.97,41.97,39.9,40.96,40.79,0.026566416040100238,0.02621965683543456,-0.443780554046713
2017-02-21,39.9,39.9,39.9,39.9,116.6,-0.02587890625,-0.026219656835434573,-0.4581749049429651
2017-02-22,39.0,39.0,39.0,39.0,390.16,-0.022556390977443552,-0.022814677766171288,-0.47039652362846207
2017-02-23,40.75,40.75,37.05,37.05,367.6,-0.050000000000000044,-0.05129329438755058,-0.496876697447039
2017-02-24,38.99,0.0,0.0,39.0,153.97,0.052631578947368585,0.05129329438755069,-0.47039652362846207
2017-02-27,39.0,39.0,37.05,37.05,181.94,-0.050000000000000044,-0.05129329438755058,-0.496876697447039
2017-02-28,37.05,0.0,0.0,39.0,402.64,0.052631578947368585,0.05129329438755069,-0.47039652362846207
2017-03-01,37.1,38.0,37.05,37.05,28.29,-0.050000000000000044,-0.05129329438755058,-0.496876697447039
2017-03-02,37.05,37.05,37.05,37.05,69.28,0.0,0.0,-0.496876697447039
2017-03-03,37.05,37.05,37.05,37.05,105.0,0.0,0.0,-0.496876697447039
2017-03-06,37.05,38.0,37.05,37.05,50.75,0.0,0.0,-0.496876697447039
2017-03-07,37.05,37.99,37.05,37.05,159.37,0.0,0.0,-0.496876697447039
2017-03-08,37.05,37.05,37.05,37.05,293.91,0.0,0.0,-0.496876697447039
2017-03-09,35.31,37.05,35.2,36.0,230.82,-0.028340080971659853,-0.028749413285985823,-0.5111352525801188
2017-03-10,36.28,36.28,36.28,36.28,132.76,0.007777777777777883,0.007747686790825957,-0.5073329712112975
2017-03-13,36.1,36.1,34.5,35.88,67.55,-0.011025358324145529,-0.011086588056340479,-0.5127648017381851
2017-03-14,34.5,34.5,34.47,34.5,636.55,-0.03846153846153855,-0.039220713153281385,-0.5315046170559472
2017-03-15,33.0,35.0,33.0,34.0,451.53,-0.01449275362318836,-0.014598799421152636,-0.5382944052145566
2017-03-16,33.99,35.0,33.99,35.0,419.99,0.02941176470588225,0.028987536873252187,-0.5247148288973378
2017-03-17,35.0,36.0,35.0,36.0,926.52,0.02857142857142847,0.028170876966696224,-0.5111352525801188
2017-03-20,34.8,36.4,34.8,35.0,72.95,-0.02777777777777779,-0.028170876966696335,-0.5247148288973378
2017-03-21,36.4,36.5,34.51,34.51,89.22,-0.014000000000000012,-0.014098924379501648,-0.531368821292775
2017-03-22,37.8,37.8,37.8,37.8,996.04,0.09533468559837721,0.09105996551562989,-0.48669201520912475
2017-03-23,39.69,41.28,40.0,41.0,2.73,0.08465608465608465,0.08126296407876579,-0.44323737099402416
2017-03-24,41.01,41.01,41.01,41.01,690.86,0.00024390243902439046,0.00024387269966008016,-0.4431015752308519
2017-03-27,41.99,39.9,39.9,39.9,397.46,-0.027066569129480578,-0.027439615508150075,-0.45817490494296487
2017-03-28,39.9,39.9,38.85,38.85,10.63,-0.02631578947368418,-0.026668247082161294,-0.4724334600760447
2017-03-29,38.85,38.85,38.85,38.85,188.68,0.0,0.0,-0.4724334600760447
2017-03-30,35.85,35.85,35.85,35.85,229.79,-0.07722007722007718,-0.08036450976802703,-0.5131721890277015
2017-03-31,37.64,39.51,39.51,39.51,303.26,0.10209205020920487,0.09721023737766986,-0.4634709397066803
2017-04-03,39.71,39.71,39.71,39.71,296.69,0.0050620096178184415,0.005049240719860898,-0.46075502444323646
2017-04-04,37.78,0.0,0.0,39.71,119.14,0.0,0.0,-0.46075502444323646
2017-04-05,41.69,43.77,42.28,43.77,982.37,0.10224124905565346,0.09734560605964385,-0.40562194459532763
2017-04-06,45.96,45.96,45.96,45.96,581.56,0.05003427004797811,0.04882280177775101,-0.37588267246061813
2017-04-07,43.66,43.66,43.66,43.66,367.23,-0.050043516100957475,-0.05133910185875722,-0.40711569799022174
2017-04-10,45.51,47.46,45.13,45.2,18.57,0.03527256069628959,0.03466473571638774,-0.3862031504617045
2017-04-11,45.5,45.5,45.13,45.13,92.81,-0.0015486725663717005,-0.001549872999275703,-0.38715372080390986
2017-04-12,41.48,41.48,41.48,41.48,1.05,-0.08087746510081995,-0.08433583047758333,-0.436719174361759
2017-04-13,39.41,42.28,39.41,42.28,2.11,0.019286403085824633,0.01910277764071044,-0.42585551330798377
2017-04-18,43.96,42.28,42.28,42.28,1.01,0.0,0.0,-0.42585551330798377
2017-04-19,42.27,0.0,0.0,42.28,101.15,0.0,0.0,-0.42585551330798377
2017-04-20,44.35,45.98,44.35,45.0,84.75,0.06433301797540203,0.06234832876828282,-0.38891906572514834
2017-04-21,44.61,45.95,44.5,44.55,74.79,-0.010000000000000009,-0.01005033585350145,-0.3950298750678969
2017-04-24,44.39,46.61,44.39,46.61,1.49,0.04624017957351301,0.04520295646783136,-0.36705594785442586
2017-04-25,48.93,48.93,47.34,47.34,1.02,0.015661875134091563,0.015540493701188462,-0.357142857142856
2017-04-26,46.61,0.0,0.0,47.34,276.01,0.0,0.0,-0.357142857142856
2017-04-27,44.97,45.04,44.58,44.58,674.84,-0.058301647655259914,-0.06007027612811518,-0.39462248777838027
2017-04-28,46.8,46.8,46.8,46.8,684.71,0.049798115746971794,0.048597874965878314,-0.36447582835415426
2017-05-02,53.39,53.46,49.02,51.0,177.28,0.08974358974358987,0.08594242980072483,-0.3074416078218347
2017-05-03,50.0,51.5,50.0,50.0,392.13,-0.019607843137254943,-0.019802627296179754,-0.3210211841390537
2017-05-04,45.5,45.59,45.5,45.59,1.29,-0.08819999999999995,-0.09233461120279596,-0.3809071156979891
2017-05-05,50.0,50.0,48.42,49.5,165.49,0.08576442202237322,0.08228427534929447,-0.3278109722976631
2017-05-08,47.79,0.0,0.0,45.59,785.46,-0.07898989898989894,-0.08228427534929453,-0.3809071156979891
2017-05-09,46.88,44.58,44.53,44.58,2.05,-0.02215398113621414,-0.0224030662676273,-0.39462248777838027
2017-05-10,42.35,42.37,42.35,42.35,3.09,-0.0500224315836697,-0.051316906859659284,-0.4249049429657784
2017-05-11,40.44,44.47,40.44,44.47,1.26,0.05005903187721361,0.0488463834245416,-0.3961162411732744
2017-05-12,45.49,44.58,44.21,44.21,4.23,-0.00584663818304465,-0.005863796684453144,-0.3996469310157512
2017-05-15,43.66,43.66,43.66,43.66,295.92,-0.012440624293146407,-0.012518656716354062,-0.4071156979902216
2017-05-16,42.01,43.66,41.48,43.66,835.36,0.0,0.0,-0.4071156979902216
2017-05-17,46.0,48.0,45.52,47.0,306.47,0.07650022904260201,0.07371525058826082,-0.3617599130907103
2017-05-18,44.12,44.12,43.66,44.12,1.4,-0.06127659574468092,-0.06323440732475694,-0.40086909288430084
2017-05-19,44.12,44.58,44.12,44.58,3.12,0.010426110607434369,0.010372133572421173,-0.39462248777838005
2017-05-22,42.39,0.0,0.0,44.58,211.2,0.0,0.0,-0.39462248777838005
2017-05-23,47.25,47.99,45.51,46.0,66.54,0.031852848811126044,0.03135606853137218,-0.37533948940792916
2017-05-24,47.98,47.98,45.15,47.23,51.6,0.0267391304347826,0.026387887418930736,-0.35863661053774987
2017-05-25,41.56,0.0,0.0,43.61,244.01,-0.07664619944950235,-0.07974280205335058,-0.4077946768060824
2017-05-26,46.23,47.0,46.23,46.99,472.51,0.07750515936711766,0.0746483312600493,-0.36189570885388234
2017-05-30,43.66,44.58,43.66,44.12,1.53,-0.06107682485635246,-0.06302161872942268,-0.4008690928843007
2017-05-31,44.12,44.12,44.12,44.12,633.9,0.0,0.0,-0.4008690928843007
2017-06-01,41.91,44.01,44.01,44.01,294.47,-0.00249320036264733,-0.0024963135623016857,-0.40236284627919483
2017-06-02,42.83,44.97,44.12,44.95,1.68,0.021358782094978546,0.021133880094629368,-0.389598044541009
2017-06-05,44.6,46.88,44.6,46.88,5.37,0.04293659621801993,0.04204038435112781,-0.36338946224877655
2017-06-06,47.79,50.18,47.08,48.71,6.0,0.0390358361774743,0.03829320254969402,-0.338538837588266
2017-06-07,51.01,49.63,48.48,48.48,592.47,-0.004721823034284589,-0.004733006057392328,-0.3416621401412263
2017-06-08,46.09,48.38,48.38,48.38,471.61,-0.0020627062706269905,-0.0020648365791777435,-0.3430200977729482
2017-06-09,49.63,51.01,49.17,49.63,5.3,0.025837122778007426,0.025508984417468225,-0.3260456273764245
2017-06-12,50.55,49.63,49.63,49.63,1.74,0.0,0.0,-0.3260456273764245
2017-06-13,51.01,0.0,0.0,49.63,718.93,0.0,0.0,-0.3260456273764245
2017-06-14,49.65,50.54,49.65,50.54,839.67,0.01833568406205921,0.0181696123606987,-0.3136882129277553
2017-06-15,50.55,50.55,49.04,49.17,1.77,-0.02710724178868218,-0.027481420536200105,-0.3322922324823452
2017-06-16,53.0,54.6,53.0,53.12,379.14,0.0803335367093756,0.07726982374433036,-0.27865290602933046
2017-06-19,49.63,49.63,49.63,49.63,689.52,-0.06570030120481918,-0.06795801556882887,-0.3260456273764245
2017-06-20,50.56,49.82,49.63,49.82,1.09,0.0038283296393311073,0.0038210202346849833,-0.3234655078761529
2017-06-21,49.62,49.62,47.79,47.79,2.25,-0.040746688077077486,-0.04160009724396752,-0.3510320478001073
2017-06-22,47.79,47.79,46.72,47.01,803.35,-0.016321406151914686,-0.016456067554027756,-0.3616241173275382
2017-06-23,44.68,44.68,44.67,44.67,992.06,-0.04977664326738984,-0.051058209672011766,-0.39340032590983043
2017-06-28,46.9,0.0,0.0,44.67,416.93,0.0,0.0,-0.39340032590983043
2017-06-29,45.96,45.96,45.96,45.96,1.41,0.02887844190732025,0.028469317616527528,-0.375882672460618
2017-06-30,45.96,45.96,45.96,45.96,894.63,0.0,0.0,-0.375882672460618
2017-07-03,48.01,49.98,48.0,48.0,362.63,0.044386422976501194,0.04342955792733589,-0.3481803367734915
2017-07-04,49.0,49.0,47.5,47.5,180.66,-0.01041666666666663,-0.010471299867295366,-0.3549701249321009
2017-07-05,47.5,48.99,47.5,47.5,107.01,0.0,0.0,-0.3549701249321009
2017-07-06,47.5,49.0,47.5,47.5,127.48,0.0,0.0,-0.3549701249321009
2017-07-07,49.49,49.49,47.5,47.5,48.2,0.0,0.0,-0.3549701249321009
2017-07-10,47.5,48.92,47.5,48.0,172.8,0.010526315789473717,0.010471299867295437,-0.34818033677349136
2017-07-11,49.28,50.0,47.85,48.12,355.41,0.0024999999999999467,0.002496880198587146,-0.3465507876154251
2017-07-12,45.95,45.95,45.95,45.95,415.33,-0.045095594347464574,-0.04614404230478197,-0.37601846822379015
2017-07-13,47.79,47.79,47.79,47.79,351.79,0.040043525571273,0.039262563788370675,-0.35103204780010744
2017-07-14,52.0,52.3,50.42,52.3,99.82,0.0943712073655576,0.09017995848081033,-0.28978815860945006
2017-07-17,52.56,53.0,50.02,52.0,88.98,-0.005736137667303964,-0.005752652489449811,-0.29386203150461576
2017-07-18,47.79,0.0,0.0,47.79,473.13,-0.08096153846153853,-0.08442730599136059,-0.35103204780010755
2017-07-19,54.4,54.4,50.05,52.9,232.98,0.10692613517472283,0.10158692627418692,-0.2816404128191188
2017-07-20,50.18,50.18,50.18,50.18,473.66,-0.05141776937618148,-0.05278679792597747,-0.3185768604019542
2017-07-21,52.69,55.32,53.72,55.15,2.29,0.09904344360302897,0.09444020476123513,-0.25108636610537627
2017-07-24,55.15,55.33,55.33,55.33,1.12,0.00326382592928387,0.0032585112105070037,-0.2486420423682768
2017-07-25,54.93,57.67,55.19,56.07,2.07,0.013374299656605748,0.013285653225562705,-0.2385931558935348
2017-07-26,58.87,61.57,56.08,56.08,4.1,0.00017834849295517152,0.00017833259075342953,-0.23845736013036267
2017-07-27,56.48,56.48,55.15,55.15,1.55,-0.016583452211127003,-0.016722497026823217,-0.25108636610537627
2017-07-28,55.49,55.84,55.49,55.84,951.5,0.012511332728921243,0.012433712754605673,-0.24171645844649514
2017-07-31,53.31,53.31,53.05,53.05,1.18,-0.04996418338108899,-0.05125559339412506,-0.27960347637153604
2017-08-01,50.83,51.01,50.55,50.55,612.66,-0.047125353440150786,-0.0482719195935117,-0.3135524171645834
2017-08-02,50.55,53.08,51.48,53.08,516.6,0.05004945598417421,0.048837263997526456,-0.2791960890820194
2017-08-03,51.94,53.31,53.31,53.31,4.51,0.0043330821401659225,0.004323721370663031,-0.276072786529059
2017-08-04,54.23,54.23,54.23,54.23,380.4,0.017257550178202852,0.017110330018299518,-0.2635795763172176
2017-08-07,56.94,55.2,55.15,55.15,769.15,0.016964779642264505,0.01682248484654227,-0.25108636610537616
2017-08-08,55.15,55.15,55.14,55.15,893.89,0.0,0.0,-0.25108636610537616
2017-08-09,55.15,55.15,55.15,55.15,636.55,0.0,0.0,-0.25108636610537616
2017-08-10,55.15,55.15,55.15,55.15,663.9,0.0,0.0,-0.25108636610537616
2017-08-11,57.86,57.91,57.86,57.91,756.7,0.05004533091568453,0.04883333553818699,-0.21360673546985187
2017-08-14,57.91,57.91,57.91,57.91,872.26,0.0,0.0,-0.21360673546985187
2017-08-15,55.43,55.43,55.16,55.16,1.03,-0.04748748057330343,-0.0486520283125974,-0.2509505703422039
2017-08-16,55.61,55.61,54.23,54.23,1.05,-0.016860043509789646,-0.01700379207213172,-0.2635795763172175
2017-08-17,53.31,53.77,53.31,53.77,5.18,-0.008482389821132141,-0.008518570031382493,-0.2698261814231382
2017-08-18,54.23,54.23,54.23,54.23,271.61,0.008554956295331761,0.00851857003138236,-0.2635795763172176
2017-08-21,53.99,53.99,53.77,53.77,418.52,-0.008482389821132141,-0.008518570031382493,-0.2698261814231383
2017-08-22,58.05,58.5,57.12,57.99,338.68,0.07848242514413228,0.07555489106676239,-0.2125203693644745
2017-08-23,53.77,53.77,52.39,52.4,7.75,-0.09639593033281602,-0.10136399056135276,-0.2884302009777283
2017-08-24,52.39,52.39,52.39,52.39,1.36,-0.0001908396946564972,-0.0001908579068681376,-0.28856599674090055
2017-08-25,52.39,53.68,52.39,52.39,8.15,0.0,0.0,-0.28856599674090055
2017-08-28,56.02,57.5,54.5,56.99,258.57,0.0878030158427181,0.08416008042677987,-0.22609994568169345
2017-08-29,50.55,0.0,0.0,52.39,41.72,-0.08071591507281983,-0.08416008042677989,-0.28856599674090055
2017-08-30,55.0,55.0,54.15,54.15,465.76,0.03359419736590952,0.03304224002687126,-0.2646659424225952
2017-08-31,49.77,52.38,49.77,52.37,977.62,-0.03287165281625115,-0.033424065155603304,-0.2888375882672449
2017-09-05,49.86,49.86,49.76,49.76,340.41,-0.049837693335879285,-0.05112245986047227,-0.32428028245518625
2017-09-06,48.53,48.53,48.53,48.53,693.04,-0.024718649517684876,-0.025029285013799175,-0.34098316132536555
2017-09-07,49.17,49.17,49.17,49.17,366.44,0.0131877189367402,0.013101518006723229,-0.3322922324823454
2017-09-08,48.71,49.63,48.5,48.5,12.55,-0.01362619483424854,-0.01371988348041051,-0.34139054861488205
2017-09-11,48.71,48.71,48.71,48.71,523.77,0.004329896907216524,0.004320549875013809,-0.3385388375882661
2017-09-12,46.47,47.79,46.47,46.87,4.71,-0.03777458427427638,-0.03850653588383659,-0.3635252580119489
2017-09-13,47.79,46.43,46.43,46.43,406.8,-0.009387668017921902,-0.009432009902784406,-0.3695002715915252
2017-09-14,47.34,46.51,46.29,46.29,784.02,-0.0030152918371743054,-0.0030198469886512417,-0.3714014122759359
2017-09-15,45.04,45.93,45.04,45.93,2.39,-0.00777705767984449,-0.007807456705477117,-0.37629005975013474
2017-09-18,45.04,45.04,45.04,45.04,2.46,-0.019377313302852195,-0.019567514506267165,-0.3883758826724596
2017-09-19,46.23,45.09,44.61,44.61,1.16,-0.009547069271758413,-0.009592934691261521,-0.39421510048886377
2017-09-20,45.86,45.5,45.13,45.13,503.88,0.01165657924232244,0.011589164698736512,-0.38715372080390986
2017-09-21,45.5,45.5,45.48,45.48,708.4,0.007755373365831986,0.007725455043425416,-0.3824008690928833
2017-09-22,45.96,47.32,47.32,47.32,712.98,0.04045734388742317,0.03966037022785086,-0.35741444866920036
2017-09-25,45.96,45.96,45.96,45.96,992.93,-0.028740490278951758,-0.029161586129631035,-0.375882672460618
2017-09-26,46.88,45.97,45.97,45.97,853.08,0.00021758050478681845,0.00021755683758173952,-0.3757468766974458
2017-09-27,48.15,45.75,45.75,45.75,340.6,-0.004785729823798102,-0.004797218096606276,-0.37873438348723387
2017-09-28,48.03,47.61,45.63,46.14,16.16,0.008524590163934365,0.008488461024077226,-0.37343834872351855
2017-09-29,48.16,46.85,46.58,46.58,631.47,0.009536194191590797,0.009491011710587315,-0.36746333514394225
2017-10-03,47.79,47.81,47.79,47.81,1.14,0.026406182911120846,0.026063558181817253,-0.35076045627376284
2017-10-04,49.62,0.0,0.0,47.81,226.61,0.0,0.0,-0.35076045627376284
2017-10-05,50.12,49.72,48.33,49.72,622.53,0.039949801296799814,0.03917244400449835,-0.32482346550787466
2017-10-06,51.47,53.31,52.68,52.68,1.37,0.05953338696701538,0.057828610232570014,-0.28462791960890654
2017-10-09,51.93,52.29,51.93,52.29,620.79,-0.00740318906605919,-0.007430728675041014,-0.28992395437262186
2017-10-10,50.09,50.09,50.09,50.09,517.35,-0.042073054121246845,-0.042983760830513765,-0.3197990222705035
2017-10-11,52.37,0.0,0.0,50.09,494.18,0.0,0.0,-0.3197990222705035
2017-10-12,50.09,0.0,0.0,50.09,160.31,0.0,0.0,-0.3197990222705035
2017-10-13,51.47,51.47,51.47,51.47,632.01,0.02755040926332586,0.027177726295137573,-0.30105920695274146
2017-10-16,56.0,56.0,55.0,55.1,219.05,0.07052652030308915,0.06815060249420561,-0.2517653449212368
2017-10-17,54.63,55.25,54.25,54.85,347.7,-0.00453720508166966,-0.004547529437629518,-0.2551602390005415
2017-10-18,56.24,56.24,53.4,54.45,557.5,-0.007292616226071025,-0.0073193373422696965,-0.2605920695274291
2017-10-19,53.35,54.8,53.35,53.4,379.63,-0.019283746556473913,-0.019472103412820407,-0.274850624660509
2017-10-20,52.88,0.0,0.0,51.47,660.17,-0.03614232209737822,-0.03681163230148594,-0.3010592069527416
2017-10-23,48.9,46.88,46.45,46.45,5.0,-0.09753254322906535,-0.1026226484048155,-0.3692286800651805
2017-10-24,50.0,50.9,48.3,49.53,430.33,0.0663078579117331,0.06420208134029887,-0.32740358500814615
2017-10-25,49.09,51.94,49.09,51.94,364.3,0.048657379366040754,0.047510659634456026,-0.29467680608364855
2017-10-26,47.79,47.79,47.79,47.79,779.99,-0.07989988448209473,-0.08327279364453555,-0.3510320478001071
2017-10-27,52.0,52.0,50.04,50.04,185.1,0.04708097928436916,0.046006273008643586,-0.3204780010863645
2017-10-30,45.97,45.97,45.96,45.96,607.61,-0.08153477218225413,-0.08505123261815539,-0.3758826724606177
2017-10-31,45.04,45.91,45.04,45.91,2.75,-0.0010879025239339812,-0.0010884947194243785,-0.37656165127647867
2017-11-01,45.86,45.96,45.86,45.96,547.35,0.001089087344805062,0.0010884947194242612,-0.3758826724606177
2017-11-02,51.0,51.48,49.0,49.73,272.03,0.08202785030461257,0.07883691974609212,-0.3246876697447024
2017-11-03,45.04,47.29,47.29,47.29,191.07,-0.04906495073396333,-0.05030951607086269,-0.3578218359587165
2017-11-06,51.8,51.8,49.5,49.5,286.1,0.04673292450835276,0.045673812918860246,-0.32781097229766265
2017-11-07,51.0,51.0,49.03,49.03,99.3,-0.009494949494949445,-0.009540313911502684,-0.33419337316675557
2017-11-08,50.0,50.8,49.01,50.0,51.53,0.019783805833163415,0.01959064976500422,-0.3210211841390531
2017-11-09,49.6,50.5,49.05,49.05,102.86,-0.019000000000000017,-0.019182819416773987,-0.3339217816404111
2017-11-10,50.0,50.0,49.11,50.0,23.11,0.01936799184505622,0.019182819416774122,-0.321021184139053
2017-11-13,49.04,51.0,49.04,49.51,253.86,-0.009800000000000031,-0.009848336054814406,-0.3276751765344903
2017-11-14,45.96,45.96,45.96,45.96,899.99,-0.07170268632599475,-0.07440321639277675,-0.3758826724606176
2017-11-15,45.96,45.96,45.96,45.96,812.62,0.0,0.0,-0.3758826724606176
2017-11-16,46.42,0.0,0.0,45.96,1.4,0.0,0.0,-0.3758826724606176
2017-11-17,45.96,45.96,45.96,45.96,858.11,0.0,0.0,-0.3758826724606176
2017-11-20,45.96,45.96,45.96,45.96,167.24,0.0,0.0,-0.3758826724606176
2017-11-21,48.01,51.45,48.01,48.15,109.39,0.047650130548302805,0.04654968526357957,-0.3461434003259082
2017-11-22,45.96,45.96,45.96,45.96,905.69,-0.04548286604361362,-0.04654968526357954,-0.3758826724606176
2017-11-23,45.96,45.96,45.96,45.96,2.56,0.0,0.0,-0.3758826724606176
2017-11-24,45.96,45.96,45.96,45.96,313.31,0.0,0.0,-0.3758826724606176
2017-11-27,48.56,48.56,47.68,48.56,953.34,0.056570931244560585,0.05502869377068798,-0.34057577403584827
2017-11-28,48.56,48.56,48.56,48.56,300.64,0.0,0.0,-0.34057577403584827
2017-11-29,47.59,47.59,47.59,47.59,600.66,-0.019975288303130112,-0.020177491618223693,-0.3537479630635506
2017-11-30,47.59,48.36,47.57,48.36,1.24,0.01617986972052954,0.01605037061357285,-0.343291689299292
2017-12-04,48.0,49.99,47.6,47.61,1.09,-0.015508684863523525,-0.01563020254016448,-0.3534763715372061
2017-12-05,49.0,49.0,47.31,47.31,948.01,-0.006301197227473132,-0.0063211335633706015,-0.3575502444323717
2017-12-06,47.32,48.79,47.31,48.79,1.34,0.03128302684421902,0.03080368418468915,-0.3374524714828876
2017-12-07,45.95,47.59,45.95,47.59,1.74,-0.024595203935232512,-0.02490271869472661,-0.3537479630635503
2017-12-08,46.62,46.71,46.62,46.62,1.12,-0.02038243328430356,-0.020593021525408154,-0.3669201520912527
2017-12-11,45.67,47.48,45.16,46.07,1.02,-0.011797511797511762,-0.011867654659785424,-0.37438891906572314
2017-12-12,45.03,46.58,45.03,45.64,2.28,-0.00933362274799221,-0.009377453953950746,-0.3802281368821273
2017-12-13,43.7,43.7,43.7,43.7,2.69,-0.042506573181419705,-0.043436422892330316,-0.406572514937532
2017-12-14,43.6,42.73,42.63,42.73,1.22,-0.022196796338672886,-0.022446852445611006,-0.41974470396523444
2017-12-15,42.25,42.25,41.77,41.77,1.14,-0.022466651064825482,-0.022722871146849444,-0.43278109722976454
2017-12-18,42.26,42.25,42.25,42.25,1.54,0.011491501077328214,0.011425975294098873,-0.4262629005974995
2017-12-19,42.25,42.25,42.15,42.23,3.97,-0.00047337278106518443,-0.0004734848573307424,-0.426534492123844
2017-12-20,43.5,43.5,43.41,43.49,271.66,0.02983660904570229,0.029400157663695,-0.40942422596414796
2017-12-21,42.23,42.23,42.15,42.23,810.68,-0.028972177512071817,-0.029400157663694904,-0.42653449212384387
2017-12-22,42.23,42.23,42.23,42.23,1.39,0.0,0.0,-0.42653449212384387
2017-12-27,42.24,42.24,41.76,41.76,942.27,-0.011129528771015806,-0.011191925371468868,-0.4329168929929368
2017-12-28,42.23,43.7,42.23,43.7,1.68,0.04645593869731823,0.0454091585271614,-0.4065725149375319
2017-12-29,45.89,43.6,43.6,43.6,1.15,-0.0022883295194507935,-0.0022909517465558244,-0.40793047256925374
2018-01-02,45.44,43.6,43.6,43.6,400.4,0.0,0.0,-0.40793047256925374
2018-01-03,44.67,45.74,44.67,45.74,994.19,0.04908256880733952,0.04791603823964651,-0.3788701792504051
2018-01-04,46.71,47.68,46.71,47.68,1.34,0.04241364232619138,0.041538834162459105,-0.35252580119500043
2018-01-05,46.71,49.04,48.56,48.56,5.31,0.01845637583892623,0.01828812399414856,-0.3405757740358477
2018-01-08,50.99,49.64,48.56,48.56,2.45,0.0,0.0,-0.3405757740358477
2018-01-09,49.82,49.82,48.56,48.56,1.96,0.0,0.0,-0.3405757740358477
2018-01-10,48.56,50.99,49.53,50.5,3.88,0.039950576606260224,0.03917318953007125,-0.31423139598044303
2018-01-11,50.4,53.02,48.61,53.02,7.47,0.049900990099009945,0.04869586457956538,-0.2800108636610512
2018-01-12,55.36,55.26,54.87,55.26,2.8,0.04224820822331177,0.04138011863439081,-0.24959261271048094
2018-01-15,52.5,52.5,52.5,52.5,915.96,-0.04994571118349611,-0.051236149897692325,-0.2870722433460051
2018-01-16,53.39,50.84,50.73,50.73,2.58,-0.03371428571428581,-0.034295718018979536,-0.3111080934274827
2018-01-17,53.27,55.06,52.44,52.44,3.5,0.03370786516853941,0.03315220731690055,-0.28788701792503824
2018-01-18,52.44,52.49,50.49,50.49,2.02,-0.03718535469107542,-0.037894362024674666,-0.31436719174361516
2018-01-19,52.43,0.0,0.0,50.49,455.17,0.0,0.0,-0.31436719174361516
2018-01-22,50.51,52.41,50.49,50.5,1.12,0.00019805902158842592,0.00019803941048980359,-0.31423139598044303
2018-01-23,50.5,51.47,50.48,50.48,2.65,-0.0003960396039605074,-0.0003961180483565354,-0.3145029875067875
2018-01-24,48.58,50.99,49.52,50.99,2.85,0.010103011093502534,0.010052316834106807,-0.30757740358500574
2018-01-25,52.5,52.44,50.5,50.5,776.64,-0.009609727397528967,-0.009656198785750266,-0.31423139598044303
2018-01-26,50.01,52.98,50.01,52.5,1.76,0.03960396039603964,0.03883983331626396,-0.2870722433460051
2018-01-29,50.5,50.84,50.5,50.84,1.57,-0.03161904761904755,-0.032129723276324684,-0.3096143400325885
2018-01-30,50.89,51.03,50.89,51.03,408.47,0.0037372147915026854,0.003730248754626717,-0.3070342205323169
2018-01-31,52.2,53.36,52.2,53.36,4.73,0.04565941602978629,0.04464770653148809,-0.27539380771319677
2018-02-01,55.7,55.7,52.93,52.93,5.35,-0.008058470764617631,-0.008091115737472033,-0.28123302552960083
2018-02-02,52.44,52.44,52.44,52.44,454.67,-0.00925750991876062,-0.009300626974397085,-0.2878870179250381
2018-02-05,52.44,51.47,51.47,51.47,4.01,-0.01849733028222733,-0.01867054523083596,-0.3010592069527406
2018-02-06,50.4,50.4,50.4,50.4,720.69,-0.020788809014960163,-0.02100793858734022,-0.3155893536121649
2018-02-07,51.05,52.9,51.05,52.0,486.22,0.031746031746031855,0.03125254350410453,-0.29386203150461454
