Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2017-02-27,9.9,9.9,9.9,9.9,3.85,0.0,0.0,-0.4196951934349352
2017-02-28,9.61,10.0,9.61,9.96,2.62,0.0060606060606061,0.006042314455962662,-0.4161781946072681
2017-03-01,9.9,9.9,9.9,9.9,309.34,-0.006024096385542244,-0.006042314455962698,-0.4196951934349352
2017-03-02,9.9,9.9,9.9,9.9,289.49,0.0,0.0,-0.4196951934349352
2017-03-03,9.9,10.0,9.9,9.9,20.2,0.0,0.0,-0.4196951934349352
2017-03-06,9.56,10.35,9.56,9.68,23.78,-0.022222222222222254,-0.02247285585205863,-0.4325908558030478
2017-03-07,10.0,10.0,10.0,10.0,145.74,0.03305785123966953,0.032523191705560145,-0.41383352872215673
2017-03-08,10.1,10.1,10.1,10.1,411.43,0.010000000000000009,0.009950330853168092,-0.40797186400937824
2017-03-09,10.11,10.3,10.11,10.3,1.75,0.01980198019801982,0.019608471388376337,-0.39624853458382137
2017-03-10,10.0,10.03,10.0,10.03,334.97,-0.026213592233009786,-0.026563293261746,-0.4120750293083232
2017-03-13,9.56,10.5,9.56,10.5,284.41,0.046859421734795736,0.045794655189633646,-0.3845252051582645
2017-03-14,10.0,10.0,10.0,10.0,1.74,-0.04761904761904767,-0.048790164169432056,-0.41383352872215673
2017-03-15,10.0,10.0,9.5,9.8,1.16,-0.019999999999999907,-0.020202707317519355,-0.4255568581477135
2017-03-16,9.32,9.99,9.32,9.45,144.97,-0.03571428571428581,-0.03636764417087495,-0.4460726846424381
2017-03-17,9.75,9.75,9.7,9.7,454.75,0.02645502645502651,0.026111144003685804,-0.431418522860492
2017-03-20,9.8,9.8,9.8,9.8,271.16,0.01030927835051565,0.010256500167189282,-0.4255568581477135
2017-03-21,9.55,9.55,9.31,9.4,942.23,-0.04081632653061229,-0.041672696400568074,-0.44900351699882723
2017-03-22,9.0,9.45,9.45,9.45,798.67,0.005319148936170137,0.005305052229693098,-0.4460726846424381
2017-03-23,9.49,9.49,9.49,9.49,223.81,0.004232804232804366,0.004223871116185243,-0.4437280187573267
2017-03-24,9.2,9.2,9.18,9.18,1.23,-0.03266596417281353,-0.03321140798943745,-0.4618991793669399
2017-03-27,9.05,9.05,9.0,9.0,550.78,-0.019607843137254832,-0.019802627296179643,-0.4724501758499411
2017-03-28,9.0,9.0,8.55,8.55,971.66,-0.04999999999999993,-0.05129329438755046,-0.49882766705744397
2017-03-29,8.6,8.6,8.56,8.56,422.39,0.0011695906432749315,0.0011689072049819618,-0.4982415005861661
2017-03-30,8.77,8.77,8.7,8.7,207.34,0.01635514018691575,0.016222835506887166,-0.49003516998827634
2017-03-31,8.7,8.7,8.7,8.7,285.76,0.0,0.0,-0.49003516998827634
2017-04-03,8.8,8.8,8.42,8.42,221.62,-0.03218390804597693,-0.03271319740630259,-0.5064478311840559
2017-04-04,8.9,8.9,8.44,8.44,997.92,0.002375296912114022,0.0023724803536303955,-0.5052754982415002
2017-04-05,8.05,8.05,8.05,8.05,197.8,-0.0462085308056871,-0.047310217177393636,-0.5281359906213361
2017-04-06,8.44,8.1,8.05,8.05,885.43,0.0,0.0,-0.5281359906213361
2017-04-07,8.45,8.45,8.45,8.45,284.45,0.04968944099378869,0.048494349938610355,-0.5046893317702223
2017-04-10,8.2,8.21,8.2,8.21,839.51,-0.028402366863905182,-0.028813517904745477,-0.5187573270808905
2017-04-11,8.3,8.3,8.3,8.3,420.12,0.010962241169305775,0.010902591338215436,-0.5134818288393899
2017-04-12,8.21,8.23,8.21,8.23,700.49,-0.008433734939759074,-0.008469500113573834,-0.5175849941383348
2017-04-13,8.25,8.25,8.2,8.2,962.21,-0.0036452004860269005,-0.0036518604187711842,-0.5193434935521684
2017-04-18,8.2,8.6,7.79,7.79,4.52,-0.04999999999999993,-0.05129329438755046,-0.54337631887456
2017-04-19,8.16,7.76,7.76,7.76,664.52,-0.0038510911424903815,-0.0038585256875295227,-0.5451348182883935
2017-04-20,7.38,7.38,7.38,7.38,562.15,-0.04896907216494839,-0.05020869558274619,-0.5674091441969515
2017-04-21,7.02,7.1,7.02,7.1,865.62,-0.03794037940379402,-0.03867885456511137,-0.5838218053927311
2017-04-24,7.45,7.45,7.45,7.45,493.95,0.04929577464788748,0.04811924834419856,-0.5633059788980066
2017-04-25,7.69,7.69,7.32,7.69,656.48,0.03221476510067123,0.031706751126084544,-0.5492379835873382
2017-04-26,7.75,7.8,7.75,7.8,341.09,0.014304291287386084,0.014202950177993317,-0.5427901524032821
2017-04-27,8.13,8.13,7.7,8.07,114.4,0.034615384615384714,0.03402974858631147,-0.5269636576787802
2017-04-28,7.71,7.71,7.71,7.71,182.12,-0.044609665427509326,-0.04563529470661934,-0.5480656506447826
2017-05-02,7.87,7.88,7.55,7.56,111.72,-0.01945525291828798,-0.019646997383796536,-0.5568581477139503
2017-05-03,7.86,7.86,7.86,7.86,422.65,0.039682539682539764,0.03891541624967362,-0.539273153575615
2017-05-04,7.86,7.99,7.86,7.99,2.12,0.01653944020356235,0.01640415333706813,-0.531652989449003
2017-05-05,7.87,8.0,8.0,8.0,259.76,0.0012515644555695093,0.0012507819016526766,-0.5310668229777251
2017-05-08,8.3,8.0,7.89,7.89,1.21,-0.01375000000000004,-0.013845406822053095,-0.5375146541617815
2017-05-09,8.1,8.16,8.01,8.15,16.97,0.03295310519645134,0.032421792394988595,-0.5222743259085574
2017-05-10,8.5,8.55,8.5,8.55,873.44,0.04907975460122693,0.04791335569589745,-0.49882766705744364
2017-05-11,8.97,9.41,9.4,9.41,35.81,0.10058479532163744,0.09584167064861943,-0.44841735052754905
2017-05-12,9.78,9.93,9.3,9.8,15.31,0.04144527098831041,0.04060943207923807,-0.42555685814771305
2017-05-15,10.15,9.7,9.65,9.7,77.5,-0.010204081632653184,-0.01025650016718922,-0.43141852286049154
2017-05-16,9.23,9.45,9.22,9.45,32.92,-0.02577319587628868,-0.026111144003685773,-0.44607268464243766
2017-05-17,9.92,9.8,9.46,9.8,11.13,0.0370370370370372,0.036367644170875006,-0.42555685814771305
2017-05-18,9.5,10.0,9.5,9.9,17.0,0.010204081632652962,0.010152371464017908,-0.41969519343493467
2017-05-19,9.93,9.94,9.8,9.8,9.65,-0.010101010101010055,-0.010152371464017962,-0.42555685814771305
2017-05-22,9.31,9.31,9.31,9.31,364.88,-0.050000000000000044,-0.05129329438755058,-0.45427901524032743
2017-05-23,9.5,9.62,9.5,9.62,344.05,0.03329752953813081,0.032755173388639196,-0.43610785463071444
2017-05-24,9.32,10.1,9.31,9.8,6.11,0.01871101871101888,0.01853812099891128,-0.42555685814771316
2017-05-25,9.8,9.81,9.8,9.8,20.27,0.0,0.0,-0.42555685814771316
2017-05-26,10.1,10.29,10.1,10.29,1.78,0.04999999999999982,0.048790164169431834,-0.3968347010550989
2017-05-30,10.3,10.8,10.3,10.8,5.26,0.04956268221574356,0.048373584284215884,-0.3669402110199288
2017-05-31,10.5,10.65,10.5,10.6,1.93,-0.0185185185185186,-0.018692133012152633,-0.37866354044548567
2017-06-01,11.13,11.13,11.0,11.0,3.25,0.037735849056603765,0.037041271680349076,-0.3552168815943719
2017-06-02,11.55,11.55,11.01,11.32,1.25,0.029090909090909056,0.028675799976666298,-0.336459554513481
2017-06-05,11.0,11.88,10.86,11.88,3.46,0.049469964664311084,0.04828524115946212,-0.30363423212192164
2017-06-06,12.47,11.98,11.85,11.98,4.92,0.008417508417508435,0.008382278752804439,-0.29777256740914315
2017-06-07,12.57,13.15,11.95,11.95,4.99,-0.0025041736227046085,-0.002507314309783718,-0.2995310668229767
2017-06-08,11.89,12.54,11.89,12.54,2.03,0.0493723849372385,0.04819225682725497,-0.26494724501758393
2017-06-09,12.76,12.79,12.66,12.66,988.45,0.009569377990430672,0.009523881511255541,-0.25791324736224974
2017-06-12,12.16,12.66,12.1,12.65,1.53,-0.0007898894154818592,-0.0007902015425009138,-0.2584994138335276
2017-06-13,12.6,12.6,12.02,12.55,4.55,-0.007905138339920903,-0.007936549595736303,-0.26436107854630597
2017-06-14,12.5,12.65,12.5,12.65,33.77,0.007968127490039834,0.007936549595736342,-0.2584994138335276
2017-06-15,12.66,13.0,12.57,13.0,5.8,0.027667984189723382,0.027292142288007554,-0.23798358733880298
2017-06-16,13.65,14.33,13.6,14.33,16.14,0.10230769230769221,0.09740588437854365,-0.16002344665884982
2017-06-19,15.04,15.79,15.04,15.35,28.39,0.07117934403349624,0.06876023219312576,-0.10023446658850965
2017-06-20,16.09,15.36,15.29,15.29,1.79,-0.003908794788273662,-0.003916454092235273,-0.10375146541617675
2017-06-21,14.53,14.53,14.53,14.53,421.4,-0.04970568999345981,-0.050983542358779436,-0.14830011723329295
2017-06-22,14.0,13.3,13.3,13.3,7.29,-0.08465244322092214,-0.08845144235448335,-0.22039859320046762
2017-06-23,13.96,13.27,13.27,13.27,910.36,-0.0022556390977443996,-0.0022581868835919784,-0.22215709261430117
2017-06-28,13.84,13.15,13.15,13.15,895.49,-0.00904295403165023,-0.009084089720342473,-0.22919109026963524
2017-06-29,13.8,13.35,13.25,13.31,889.52,0.012167300380228063,0.012093873783246634,-0.21981242672918977
2017-06-30,13.88,13.97,13.88,13.97,2.87,0.04958677685950419,0.04839654086185024,-0.18112543962485206
2017-07-03,13.55,13.55,13.55,13.55,2.35,-0.030064423765211123,-0.0305256259431605,-0.2057444314185215
2017-07-04,12.88,12.88,12.88,12.88,347.74,-0.049446494464944646,-0.05071082664950235,-0.24501758499413706
2017-07-05,12.24,12.5,12.24,12.36,2.13,-0.04037267080745355,-0.04121026864666298,-0.275498241500585
2017-07-06,12.38,12.38,12.38,12.38,1.33,0.0016181229773464256,0.0016168152269054777,-0.2743259085580292
2017-07-07,12.2,12.39,12.2,12.39,1.06,0.0008077544426494665,0.0008074283846010674,-0.27373974208675134
2017-07-10,12.98,13.0,12.87,12.87,811.16,0.03874092009685226,0.03800932596698418,-0.2456037514654149
2017-07-11,12.9,13.2,12.9,13.11,1.35,0.018648018648018683,0.018476276167573212,-0.23153575615474664
2017-07-12,13.74,13.76,13.74,13.76,12.32,0.04958047292143397,0.04839053472958908,-0.19343493552168678
2017-07-13,14.15,14.15,14.0,14.1,1.81,0.024709302325581328,0.024408964878924928,-0.17350527549824013
2017-07-14,14.43,14.25,14.1,14.13,3.17,0.0021276595744681437,0.0021253993123135366,-0.17174677608440658
2017-07-17,14.01,14.8,14.01,14.2,8.62,0.004953998584571684,0.004941767910778826,-0.16764361078546175
2017-07-18,13.6,14.28,13.6,14.28,1.76,0.005633802816901401,0.005617992304223274,-0.16295427901523896
2017-07-19,14.02,14.72,14.55,14.72,11.05,0.0308123249299721,0.03034715638929196,-0.1371629542790137
2017-07-20,15.0,15.0,15.0,15.0,1.18,0.01902173913043481,0.018843087801479915,-0.12075029308323404
2017-07-21,15.0,15.0,15.0,15.0,2.78,0.0,0.0,-0.12075029308323404
2017-07-24,14.74,15.2,14.58,14.67,124.9,-0.02200000000000002,-0.022245608947319737,-0.14009378663540295
2017-07-25,15.0,15.0,15.0,15.0,1.86,0.02249488752556239,0.022245608947319737,-0.12075029308323404
2017-07-26,15.0,15.75,15.0,15.75,2.75,0.050000000000000044,0.04879016416943204,-0.07678780773739569
2017-07-27,15.75,16.53,15.75,16.53,3.49,0.049523809523809526,0.048336546561290744,-0.031066822977723896
2017-07-28,17.0,17.35,17.0,17.0,4.85,0.028433151845129956,0.028036432223283163,-0.0035169988276653186
2017-07-31,16.5,16.79,16.15,16.5,8.46,-0.02941176470588236,-0.02985296314968116,-0.032825322391557554
2017-08-01,16.89,16.51,16.5,16.51,851.22,0.000606060606060721,0.0006058770255018299,-0.032239155920279594
2017-08-02,16.5,16.5,16.5,16.5,933.77,-0.0006056935190794643,-0.0006058770255018336,-0.032825322391557554
2017-08-03,16.98,17.01,16.98,17.0,1.05,0.030303030303030276,0.02985296314968113,-0.0035169988276654296
2017-08-04,17.0,17.3,17.3,17.3,597.9,0.01764705882352935,0.01749315744751712,0.014067995310669934
2017-08-07,16.49,17.31,17.31,17.31,2.71,0.0005780346820807303,0.0005778676843844274,0.014654161781947561
2017-08-08,17.5,17.99,17.5,17.99,1.02,0.03928365106874643,0.03853167877432389,0.05451348182884108
2017-08-09,18.1,17.3,17.2,17.3,676.89,-0.0383546414674818,-0.03910954645870833,0.014067995310669934
2017-08-10,16.46,17.28,17.28,17.28,609.0,-0.0011560693641617936,-0.001156738127823644,0.012895662368114236
2017-08-11,17.3,17.58,17.3,17.58,16.42,0.01736111111111094,0.017212128881121207,0.03048065650644949
2017-08-14,18.0,18.0,18.0,18.0,4.34,0.023890784982935287,0.023609865639133885,0.05509964830011915
2017-08-15,18.0,18.0,17.9,18.0,6.54,0.0,0.0,0.05509964830011915
2017-08-16,18.0,18.0,17.24,18.0,729.87,0.0,0.0,0.05509964830011915
2017-08-17,17.2,18.0,17.2,18.0,11.95,0.0,0.0,0.05509964830011915
2017-08-18,17.6,17.6,17.6,17.6,357.91,-0.022222222222222143,-0.022472855852058514,0.03165298944900541
2017-08-21,18.0,18.0,17.99,18.0,6.44,0.022727272727272707,0.022472855852058576,0.05509964830011915
2017-08-22,18.0,18.0,17.81,18.0,3.32,0.0,0.0,0.05509964830011915
2017-08-23,17.99,17.99,17.99,17.99,337.58,-0.0005555555555556424,-0.0005557099337230437,0.054513481828841304
2017-08-24,17.99,18.0,17.99,18.0,4.04,0.0005558643690939391,0.0005557099337229548,0.05509964830011915
2017-08-25,17.31,18.45,17.31,18.0,203.48,0.0,0.0,0.05509964830011915
2017-08-28,18.0,0.0,0.0,18.0,195.34,0.0,0.0,0.05509964830011915
2017-08-29,18.0,18.0,17.12,17.12,152.66,-0.04888888888888887,-0.05012438718256863,0.0035169988276688713
2017-08-30,18.0,18.05,18.0,18.0,1.6,0.051401869158878455,0.050124387182568605,0.05509964830011915
2017-08-31,18.0,18.0,18.0,18.0,2.74,0.0,0.0,0.05509964830011915
2017-09-05,17.95,17.95,17.95,17.95,284.46,-0.002777777777777768,-0.0027816429618768026,0.05216881594372991
2017-09-06,18.0,18.0,18.0,18.0,964.84,0.0027855153203342198,0.0027816429618767705,0.05509964830011915
2017-09-07,18.0,18.0,18.0,18.0,401.77,0.0,0.0,0.05509964830011915
2017-09-08,17.68,17.68,17.68,17.68,249.32,-0.01777777777777778,-0.017937700686667318,0.0363423212192282
2017-09-11,16.86,18.0,16.86,18.0,1.56,0.018099547511312153,0.01793770068666725,0.05509964830011915
2017-09-12,18.85,18.0,18.0,18.0,1.25,0.0,0.0,0.05509964830011915
2017-09-13,18.0,18.0,18.0,18.0,3.65,0.0,0.0,0.05509964830011915
2017-09-14,18.0,18.0,18.0,18.0,164.79,0.0,0.0,0.05509964830011915
2017-09-15,17.3,18.0,17.7,17.8,2.87,-0.011111111111111072,-0.011173300598125189,0.04337631887456239
2017-09-18,17.4,18.0,17.4,18.0,1.37,0.011235955056179803,0.011173300598125255,0.055099648300119375
2017-09-19,18.0,18.0,18.0,18.0,4.72,0.0,0.0,0.055099648300119375
2017-09-20,17.44,18.0,17.44,18.0,1.01,0.0,0.0,0.055099648300119375
2017-09-21,18.0,18.0,17.53,17.61,187.72,-0.021666666666666723,-0.02190483538804998,0.03223915592028348
2017-09-22,17.53,18.0,17.53,18.0,72.71,0.022146507666098936,0.021904835388050044,0.0550996483001196
2017-09-25,18.0,18.0,18.0,18.0,1.09,0.0,0.0,0.0550996483001196
2017-09-26,18.0,18.0,18.0,18.0,163.31,0.0,0.0,0.0550996483001196
2017-09-27,17.6,18.0,17.6,17.69,85.66,-0.01722222222222214,-0.017372249724470698,0.036928487690506495
2017-09-28,18.0,18.0,17.7,17.7,1.47,0.0005652911249292014,0.000565131408089413,0.03751465416178412
2017-09-29,17.5,17.5,17.5,17.5,382.25,-0.011299435028248594,-0.011363758650315095,0.02579132473622714
2017-10-03,17.2,17.2,17.2,17.2,552.14,-0.017142857142857237,-0.01729149711006111,0.008206330597891665
2017-10-04,16.86,17.4,16.86,17.1,2.69,-0.005813953488371992,-0.005830920310793099,0.002344665885113395
2017-10-05,16.75,16.75,16.75,16.75,568.32,-0.020467836257309968,-0.020680205237538746,-0.018171160609611214
2017-10-06,16.75,17.58,16.75,17.12,309.53,0.022089552238806043,0.021849112442520673,0.0035169988276690933
2017-10-09,17.1,17.58,17.07,17.18,175.08,0.003504672897196137,0.0034985458425131457,0.007033997655335966
2017-10-10,17.02,17.48,17.02,17.07,85.61,-0.006402793946449381,-0.00642337974976009,0.0005861664712796255
2017-10-11,17.03,17.57,17.03,17.09,151.99,0.0011716461628588082,0.0011709603211502689,0.0017584994138353238
2017-10-12,17.05,17.1,17.02,17.1,12.99,0.0005851375073142595,0.0005849663811146777,0.002344665885113173
2017-10-13,16.51,17.0,16.5,16.9,1.55,-0.011695906432748648,-0.011764841579586483,-0.00937866354044381
2017-10-16,16.9,17.15,16.9,17.12,3.66,0.013017751479290185,0.012933748784568495,0.0035169988276690933
2017-10-17,17.21,17.21,17.1,17.21,2.28,0.005257009345794428,0.005243239509852043,0.008792497069169736
2017-10-18,17.7,17.7,17.5,17.59,1.15,0.02208018593840788,0.02183994852601873,0.03106682297772778
2017-10-19,17.5,17.5,17.5,17.5,1.39,-0.005116543490619629,-0.00512967781999839,0.02579132473622714
2017-10-20,17.1,17.1,17.1,17.1,220.72,-0.022857142857142798,-0.02312241742085415,0.002344665885113395
2017-10-23,17.15,17.15,16.5,16.95,1.7,-0.008771929824561542,-0.008810629682155032,-0.006447831184054453
2017-10-24,17.7,17.0,16.82,17.0,2.29,0.002949852507374784,0.0029455102297569658,-0.0035169988276650965
2017-10-25,16.73,17.3,16.73,16.87,64.2,-0.00764705882352934,-0.007676447498339075,-0.011137162954277025
2017-10-26,16.51,17.0,16.26,16.35,32.37,-0.03082394783639597,-0.03130899921461454,-0.04161781946072496
2017-10-27,16.17,17.21,16.17,17.05,678.03,0.042813455657492394,0.04192230638626344,-0.0005861664712758508
2017-10-30,17.49,17.49,17.49,17.49,211.54,0.02580645161290307,0.025479085300984753,0.025205158264949068
2017-10-31,17.0,17.0,17.0,17.0,758.67,-0.028016009148084553,-0.028415944974294553,-0.0035169988276652075
2017-11-01,17.0,17.0,17.0,17.0,1.39,0.0,0.0,-0.0035169988276652075
2017-11-02,17.0,17.2,17.0,17.2,12.54,0.0117647058823529,0.011696039763191236,0.008206330597891665
2017-11-03,17.0,17.0,17.0,17.0,1.88,-0.011627906976744096,-0.011696039763191187,-0.0035169988276650965
2017-11-06,17.0,17.0,17.0,17.0,1.25,0.0,0.0,-0.0035169988276650965
2017-11-07,16.16,17.0,16.16,16.32,42.0,-0.040000000000000036,-0.040821994520255166,-0.043376318874558506
2017-11-08,17.0,17.0,17.0,17.0,396.09,0.04166666666666674,0.0408219945202552,-0.0035169988276649855
2017-11-09,17.0,17.0,17.0,17.0,305.26,0.0,0.0,-0.0035169988276649855
2017-11-10,17.0,17.25,17.0,17.01,74.7,0.0005882352941177782,0.0005880623515544448,-0.0029308323563870253
2017-11-13,17.0,17.15,16.96,17.0,425.95,-0.0005878894767784582,-0.0005880623515544063,-0.0035169988276649855
2017-11-14,17.0,17.0,17.0,17.0,1.13,0.0,0.0,-0.0035169988276649855
2017-11-16,16.35,17.0,16.35,16.4,30.17,-0.03529411764705892,-0.03593200922606344,-0.03868698710433571
2017-11-17,17.4,17.4,16.3,16.6,170.14,0.012195121951219745,0.01212136053234504,-0.02696365767877862
2017-11-20,16.9,17.0,16.3,16.5,101.94,-0.006024096385542244,-0.006042314455962698,-0.03282532239155711
2017-11-21,16.4,16.99,16.32,16.51,176.6,0.000606060606060721,0.0006058770255018299,-0.03223915592027915
2017-11-22,16.5,16.5,16.5,16.5,1.21,-0.0006056935190794643,-0.0006058770255018336,-0.03282532239155711
2017-11-23,16.5,16.5,16.5,16.5,559.87,0.0,0.0,-0.03282532239155711
2017-11-24,16.45,16.97,16.45,16.97,347.04,0.028484848484848335,0.028086698339599876,-0.005275498241498533
2017-11-27,16.84,16.84,16.46,16.46,627.74,-0.030053034767236197,-0.03051388399721109,-0.03516998827666851
2017-11-28,16.96,16.96,16.14,16.5,94.42,0.002430133657351119,0.0024271856576111375,-0.03282532239155711
2017-11-29,16.01,16.98,16.01,16.98,211.8,0.029090909090909056,0.028675799976666298,-0.004689331770220573
2017-11-30,16.7,16.7,16.7,16.7,184.37,-0.016489988221437102,-0.016627461460491953,-0.02110199296600035
2017-12-04,16.5,16.55,16.5,16.54,9.78,-0.009580838323353325,-0.009627029827164199,-0.030480656506445936
2017-12-05,16.99,17.0,16.5,16.9,39.5,0.021765417170495738,0.021531932333482502,-0.009378663540443588
2017-12-06,17.0,17.74,16.51,17.74,41.12,0.04970414201183426,0.04850835495240559,0.0398593200468953
2017-12-07,18.61,18.99,17.71,18.39,1.67,0.03664036076662924,0.035985061734796445,0.07796014067995527
2017-12-08,18.9,18.0,17.97,17.97,16.3,-0.022838499184339445,-0.023103337820762182,0.053341148886285605
2017-12-11,17.97,17.97,17.97,17.97,1.33,0.0,0.0,0.053341148886285605
2017-12-12,17.11,17.26,17.11,17.26,810.6,-0.03951029493600433,-0.04031201514018566,0.01172332942555876
2017-12-13,17.01,17.95,17.01,17.95,741.66,0.03997682502896849,0.03919842927900578,0.052168815943729685
2017-12-14,17.5,17.5,17.5,17.5,1.62,-0.02506963788300831,-0.025389234004819464,0.025791324736226695
2017-12-15,17.5,17.5,16.63,17.4,98.46,-0.005714285714285783,-0.005730674708985095,0.019929660023448204
2017-12-18,16.72,17.5,16.72,16.78,259.76,-0.03563218390804579,-0.03628250518142303,-0.01641266119577789
2017-12-19,17.0,17.0,16.8,16.8,695.95,0.0011918951132299238,0.0011911853701530102,-0.015240328253222302
2017-12-20,16.02,16.5,16.02,16.5,4.94,-0.017857142857142905,-0.018018505502678365,-0.032825322391557665
2017-12-21,16.8,17.2,16.8,17.2,415.59,0.042424242424242475,0.04154900291287248,0.008206330597891442
2017-12-22,17.48,17.49,17.49,17.49,179.44,0.016860465116278922,0.016719905211103198,0.025205158264948846
2017-12-27,17.0,17.0,17.0,17.0,587.1,-0.028016009148084553,-0.028415944974294553,-0.0035169988276654296
2017-12-28,17.0,17.0,16.44,16.79,143.61,-0.012352941176470678,-0.012429872966766719,-0.015826494724500262
2017-12-29,17.85,0.0,0.0,17.0,350.35,0.012507444907683185,0.012429872966766668,-0.0035169988276655406
2018-01-02,16.23,16.27,16.23,16.27,1.47,-0.04294117647058826,-0.04389042282526968,-0.046307151230948196
2018-01-03,16.5,17.0,16.5,16.74,1.44,0.028887523048555463,0.028478143830382677,-0.01875732708088973
2018-01-04,17.0,17.0,17.0,17.0,2.21,0.015531660692951199,0.015412278994886999,-0.0035169988276656516
2018-01-05,17.25,17.54,17.25,17.25,20.82,0.014705882352941124,0.014598799421152631,0.011137162954280466
2018-01-08,17.5,17.74,17.5,17.74,490.39,0.028405797101449082,0.02800983340406448,0.03985932004689463
2018-01-09,18.0,18.2,18.0,18.19,1.55,0.0253664036076664,0.02505001564859756,0.06623681125439762
2018-01-10,18.98,19.09,18.34,19.08,1.72,0.04892798240791629,0.047768673490109444,0.11840562719812553
2018-01-11,20.03,20.03,19.53,20.03,5.03,0.04979035639413021,0.048590483657586635,0.17409144196952098
2018-01-12,20.99,21.03,19.03,19.03,1.54,-0.04992511233150276,-0.05121446836966878,0.1154747948417365
2018-01-15,19.5,19.5,19.0,19.0,2.83,-0.0015764582238571023,-0.0015777021416176974,0.11371629542790296
2018-01-16,19.45,19.95,19.45,19.95,2.37,0.050000000000000044,0.04879016416943204,0.16940211019929818
2018-01-17,20.0,20.93,19.6,19.6,1.68,-0.01754385964912275,-0.01769957709940086,0.14888628370457369
2018-01-18,19.6,19.6,19.3,19.5,7.09,-0.005102040816326592,-0.005115100666770489,0.1430246189917952
2018-01-19,19.63,19.66,19.63,19.66,857.09,0.00820512820512831,0.008171649149319478,0.15240328253224078
2018-01-22,19.9,19.9,19.55,19.55,636.02,-0.005595116988809767,-0.005610828287645717,0.14595545134818444
2018-01-23,20.15,20.2,20.0,20.2,3.35,0.03324808184143224,0.032707317975784314,0.1840562719812442
2018-01-24,20.1,20.1,19.81,19.81,2.03,-0.019306930693069324,-0.01949574369669953,0.1611957796014083
2018-01-25,19.51,19.55,19.5,19.51,2.48,-0.01514386673397261,-0.015259706075439586,0.14361078546307304
2018-01-26,19.7,19.8,19.7,19.8,407.21,0.014864172219374527,0.014754783065469559,0.16060961313013045
2018-01-29,20.0,20.0,19.8,20.0,715.46,0.010101010101010166,0.010050335853501506,0.17233294255568743
2018-01-30,19.55,20.0,19.55,20.0,767.5,0.0,0.0,0.17233294255568743
2018-01-31,20.0,20.0,20.0,20.0,1.12,0.0,0.0,0.17233294255568743
2018-02-01,21.0,20.0,20.0,20.0,938.29,0.0,0.0,0.17233294255568743
2018-02-02,19.55,19.55,19.55,19.55,491.82,-0.022499999999999964,-0.02275698712261618,0.14595545134818444
2018-02-05,19.6,0.0,0.0,19.55,114.76,0.0,0.0,0.14595545134818444
2018-02-06,20.0,20.0,19.55,19.55,781.16,0.0,0.0,0.14595545134818444
2018-02-07,19.55,19.65,19.55,19.65,524.45,0.005115089514066362,0.005102051883895331,0.1518171160609627
2018-02-08,19.5,20.0,19.5,20.0,97.49,0.01781170483460559,0.017654935238720745,0.1723329425556872
2018-02-09,19.65,19.65,19.65,19.65,103.41,-0.01750000000000007,-0.017654935238720824,0.1518171160609625
2018-02-12,19.55,19.65,19.55,19.65,937.45,0.0,0.0,0.1518171160609625
2018-02-13,19.55,19.65,19.55,19.65,512.18,0.0,0.0,0.1518171160609625
2018-02-14,19.65,19.65,19.65,19.65,293.79,0.0,0.0,0.1518171160609625
2018-02-15,19.7,20.0,19.7,20.0,3.01,0.01781170483460559,0.017654935238720745,0.17233294255568699
2018-02-16,20.0,20.0,19.75,19.75,370.19,-0.012499999999999956,-0.012578782206860073,0.15767878077374098
2018-02-19,19.75,19.75,19.75,19.75,274.97,0.0,0.0,0.15767878077374098
2018-02-20,19.55,19.6,19.5,19.6,6.72,-0.007594936708860689,-0.007623925110659259,0.14888628370457346
2018-02-21,19.55,19.65,19.55,19.65,300.95,0.0025510204081631294,0.0025477720787985617,0.1518171160609625
2018-02-22,19.5,19.7,19.5,19.7,3.27,0.0025445292620864812,0.002541297428672548,0.15474794841735173
2018-02-23,19.7,19.7,19.7,19.7,140.03,0.0,0.0,0.15474794841735173
2018-02-26,19.75,19.75,19.7,19.75,3.17,0.002538071065989911,0.0025348556031881157,0.15767878077374098
2018-02-27,19.7,19.7,19.7,19.7,649.37,-0.0025316455696202667,-0.0025348556031880663,0.15474794841735173
2018-02-28,19.7,20.35,19.7,20.35,977.65,0.032994923857868175,0.03246227614466132,0.1928487690504117
2018-03-01,19.7,19.7,19.7,19.7,294.95,-0.03194103194103204,-0.032462276144661274,0.15474794841735173
2018-03-02,19.7,20.4,19.65,19.7,4.22,0.0,0.0,0.15474794841735173
2018-03-05,19.7,19.8,19.7,19.8,273.27,0.005076142131979822,0.005063301956546855,0.16060961313013022
2018-03-06,19.8,19.8,19.8,19.8,458.33,0.0,0.0,0.16060961313013022
2018-03-07,19.8,19.8,19.8,19.8,397.13,0.0,0.0,0.16060961313013022
2018-03-08,19.8,19.8,19.8,19.8,633.98,0.0,0.0,0.16060961313013022
2018-03-09,19.95,19.95,19.8,19.8,458.24,0.0,0.0,0.16060961313013022
2018-03-12,20.0,20.0,19.8,20.0,1.36,0.010101010101010166,0.010050335853501506,0.1723329425556872
2018-03-13,19.8,19.8,19.8,19.8,991.19,-0.010000000000000009,-0.01005033585350145,0.16060961313013022
