"Date","Price","Open","High","Low","Vol.","Change %"
"01/07/2020","45.25","45.25","45.00","42.50","64.72K","0.00%"
"30/06/2020","45.25","45.25","47.00","43.10","23.31K","0.00%"
"29/06/2020","45.25","45.25","49.50","45.60","123.85K","0.00%"
"26/06/2020","45.25","45.25","49.00","47.00","2.24K","0.00%"
"25/06/2020","45.25","45.25","47.90","45.25","45.46K","0.00%"
"24/06/2020","45.25","45.25","48.75","45.00","10.08K","0.00%"
"23/06/2020","45.25","45.25","46.50","45.00","33.86K","0.00%"
"22/06/2020","45.25","45.25","46.50","42.05","25.95K","0.00%"
"19/06/2020","45.25","45.25","46.50","44.55","29.61K","0.00%"
"18/06/2020","45.25","45.25","45.20","42.00","31.53K","0.00%"
"17/06/2020","45.25","45.25","45.20","43.60","47.31K","0.00%"
"16/06/2020","45.25","45.25","45.20","42.50","43.72K","0.00%"
"15/06/2020","45.25","45.25","45.00","43.00","30.76K","0.00%"
"11/06/2020","45.25","45.25","45.20","43.00","92.14K","0.00%"
"10/06/2020","45.25","45.25","44.00","43.50","11.54K","0.00%"
"09/06/2020","45.25","45.25","44.00","42.00","12.73K","0.00%"
"08/06/2020","45.25","45.25","44.00","41.00","41.49K","0.00%"
"05/06/2020","45.25","45.25","42.00","42.00","205.53K","7.74%"
"04/06/2020","42.00","45.25","49.50","42.00","205.53K","-7.18%"
"03/06/2020","45.25","41.50","45.25","45.25","215.58K","9.04%"
"02/06/2020","41.50","41.50","44.00","42.50","49.61K","0.00%"
"01/06/2020","41.50","41.50","45.60","42.00","47.38K","0.00%"
"29/05/2020","41.50","41.50","43.50","42.00","110.43K","0.00%"
"28/05/2020","41.50","41.50","43.00","41.50","127.03K","0.00%"
"27/05/2020","41.50","41.50","43.00","41.50","53.92K","0.00%"
"22/05/2020","41.50","41.50","43.00","42.00","139.06K","0.00%"
"21/05/2020","41.50","41.50","41.50","41.50","354.37K","0.00%"
"20/05/2020","41.50","41.50","41.90","40.00","508.14K","0.00%"
"19/05/2020","41.50","40.05","41.50","41.50","498.72K","3.62%"
"18/05/2020","40.05","40.05","44.05","40.00","282.89K","0.00%"
"15/05/2020","40.05","36.45","40.05","40.05","622.05K","9.88%"
"14/05/2020","36.45","36.45","40.05","40.05","30.65K","0.00%"
"13/05/2020","36.45","36.45","40.05","40.05","34.99K","0.00%"
"12/05/2020","36.45","36.45","40.05","38.20","251.28K","0.00%"
"11/05/2020","36.45","36.45","40.05","40.05","0.10K","0.00%"
"08/05/2020","36.45","36.45","40.05","37.65","8.18K","0.00%"
"07/05/2020","36.45","36.45","40.05","40.05","23.01K","0.00%"
"06/05/2020","36.45","36.45","40.05","38.30","8.80K","0.00%"
"05/05/2020","36.45","36.45","40.05","37.50","29.26K","0.00%"
"04/05/2020","36.45","36.45","39.95","39.95","27.60K","0.00%"
"30/04/2020","36.45","36.45","39.95","36.45","132.35K","0.00%"
"29/04/2020","36.45","36.45","39.00","36.45","104.51K","0.00%"
"28/04/2020","36.45","36.45","38.50","36.45","51.13K","0.00%"
"27/04/2020","36.45","36.45","36.30","33.15","2.96K","0.00%"
"24/04/2020","36.45","36.45","36.45","33.15","130.94K","0.00%"
"23/04/2020","36.45","36.45","36.45","35.50","4.41K","0.00%"
"22/04/2020","36.45","36.45","36.45","35.00","3.45K","0.00%"
"21/04/2020","36.45","36.45","39.90","36.45","1.48K","0.00%"
"20/04/2020","36.45","36.45","36.45","36.45","15.23K","0.00%"
"17/04/2020","36.45","36.45","37.00","36.50","26.86K","0.00%"
"16/04/2020","36.45","36.45","36.45","35.50","20.78K","0.00%"
"15/04/2020","36.45","36.45","35.30","34.50","2.08K","0.00%"
"14/04/2020","36.45","36.45","34.50","33.05","9.26K","0.00%"
"09/04/2020","36.45","36.45","34.95","33.20","9.27K","0.00%"
"08/04/2020","36.45","36.45","35.50","33.00","57.56K","0.00%"
"07/04/2020","36.45","36.45","35.00","33.00","35.23K","0.00%"
"06/04/2020","36.45","36.45","35.00","35.00","2.21K","0.00%"
"03/04/2020","36.45","36.45","35.20","35.00","11.68K","0.00%"
"02/04/2020","36.45","36.45","35.30","32.85","18.99K","0.00%"
"01/04/2020","36.45","36.45","35.00","32.85","14.31K","0.00%"
"31/03/2020","36.45","36.45","32.85","32.85","43.50K","0.00%"
"30/03/2020","36.45","36.45","35.90","35.90","0.03K","0.00%"
"27/03/2020","36.45","36.45","35.95","35.95","2.00K","0.00%"
"26/03/2020","36.45","36.45","36.00","35.00","15.57K","0.00%"
"25/03/2020","36.45","36.45","36.40","32.85","67.95K","0.00%"
"24/03/2020","36.45","36.45","36.30","36.30","0.05K","0.00%"
"23/03/2020","36.45","36.45","38.90","32.85","6.34K","0.00%"
"20/03/2020","36.45","40.45","36.45","36.45","163.23K","-9.89%"
"19/03/2020","40.45","40.45","40.40","36.45","1.37K","0.00%"
"18/03/2020","40.45","40.45","0.00","0.00","0.90K","0.00%"
"17/03/2020","40.45","40.45","0.00","0.00","0.73K","0.00%"
"16/03/2020","40.45","40.45","0.00","0.00","6.64K","0.00%"
"13/03/2020","40.45","40.45","40.45","40.45","254.06K","0.00%"
"12/03/2020","40.45","44.90","40.45","40.45","664.31K","-9.91%"
"11/03/2020","44.90","44.90","0.00","0.00","0.10K","0.00%"
"09/03/2020","44.90","44.90","0.00","0.00","0.40K","0.00%"
"06/03/2020","44.90","44.90","0.00","0.00","40.00K","0.00%"
"04/03/2020","44.90","44.90","0.00","0.00","168.20K","0.00%"
"03/03/2020","44.90","44.90","0.00","0.00","144.49K","0.00%"
"02/03/2020","44.90","44.90","0.00","0.00","92.41K","0.00%"
"28/02/2020","44.90","49.85","44.90","44.90","3.69M","-9.93%"
"27/02/2020","49.85","49.85","0.00","0.00","2.70K","0.00%"
"26/02/2020","49.85","49.85","0.00","0.00","20.02K","0.00%"
"25/02/2020","49.85","49.85","0.00","0.00","6.60K","0.00%"
"24/02/2020","49.85","49.85","0.00","0.00","2.50K","0.00%"
"21/02/2020","49.85","49.85","0.00","0.00","51.45K","0.00%"
"20/02/2020","49.85","49.85","0.00","0.00","20.34K","0.00%"
"19/02/2020","49.85","49.85","0.00","0.00","2.10K","0.00%"
"18/02/2020","49.85","49.85","0.00","0.00","1.27K","0.00%"
"17/02/2020","49.85","49.85","0.00","0.00","50.51K","0.00%"
"14/02/2020","49.85","49.85","0.00","0.00","1.36K","0.00%"
"13/02/2020","49.85","49.85","0.00","0.00","10.00K","0.00%"
"12/02/2020","49.85","49.85","0.00","0.00","2.06K","0.00%"
"11/02/2020","49.85","49.85","0.00","0.00","1.00K","0.00%"
"10/02/2020","49.85","49.85","0.00","0.00","2.54K","0.00%"
"07/02/2020","49.85","49.85","0.00","0.00","70.51K","0.00%"
"06/02/2020","49.85","49.85","0.00","0.00","144.30K","0.00%"
"05/02/2020","49.85","49.85","0.00","0.00","75.41K","0.00%"
"04/02/2020","49.85","49.85","0.00","0.00","9.00K","0.00%"
"03/02/2020","49.85","49.85","0.00","0.00","11.63K","0.00%"
"31/01/2020","49.85","52.25","49.85","49.85","1.61M","-4.59%"
"30/01/2020","52.25","52.25","0.00","0.00","318.32K","0.00%"
"29/01/2020","52.25","52.25","0.00","0.00","0.47K","0.00%"
"28/01/2020","52.25","52.25","0.00","0.00","18.47K","0.00%"
"27/01/2020","52.25","52.25","0.00","0.00","20.11K","0.00%"
"24/01/2020","52.25","52.25","0.00","0.00","16.63K","0.00%"
"23/01/2020","52.25","52.25","0.00","0.00","12.83K","0.00%"
"22/01/2020","52.25","52.25","0.00","0.00","300.29K","0.00%"
"21/01/2020","52.25","52.25","0.00","0.00","23.26K","0.00%"
"20/01/2020","52.25","52.25","0.00","0.00","50.19K","0.00%"
"17/01/2020","52.25","52.25","0.00","0.00","47.68K","0.00%"
"16/01/2020","52.25","52.25","0.00","0.00","168.75K","0.00%"
"15/01/2020","52.25","52.25","0.00","0.00","67.21K","0.00%"
"14/01/2020","52.25","52.25","0.00","0.00","74.55K","0.00%"
"13/01/2020","52.25","56.90","52.25","52.25","4.33M","-8.17%"
"10/01/2020","56.90","57.05","56.90","56.90","674.41K","-0.26%"
"09/01/2020","57.05","52.00","57.05","52.00","1.52M","9.71%"
"08/01/2020","52.00","48.15","52.00","50.00","986.94K","8.00%"
"07/01/2020","48.15","47.50","48.15","47.40","2.47M","1.37%"
"06/01/2020","47.50","47.50","0.00","0.00","90.09K","0.00%"
"03/01/2020","47.50","47.50","0.00","0.00","3.70K","0.00%"
"02/01/2020","47.50","47.50","0.00","0.00","49.86K","0.00%"
"31/12/2019","47.50","47.50","0.00","0.00","3.95K","0.00%"
"30/12/2019","47.50","47.50","0.00","0.00","18.01K","0.00%"
"27/12/2019","47.50","47.50","0.00","0.00","29.79K","0.00%"
"24/12/2019","47.50","47.50","0.00","0.00","66.75K","0.00%"
"23/12/2019","47.50","47.50","0.00","0.00","25.21K","0.00%"
"20/12/2019","47.50","47.50","0.00","0.00","1.49K","0.00%"
"19/12/2019","47.50","47.50","0.00","0.00","12.70K","0.00%"
"18/12/2019","47.50","47.50","0.00","0.00","15.42K","0.00%"
"17/12/2019","47.50","43.50","47.50","43.50","1.02M","9.20%"
"16/12/2019","43.50","43.50","0.00","0.00","20.32K","0.00%"
"13/12/2019","43.50","41.45","43.50","43.50","263.84K","4.95%"
"12/12/2019","41.45","37.85","41.45","41.45","400.94K","9.51%"
"11/12/2019","37.85","37.85","0.00","0.00","1.21K","0.00%"
"10/12/2019","37.85","37.85","0.00","0.00","7.02K","0.00%"
"09/12/2019","37.85","37.85","0.00","0.00","13.10K","0.00%"
"05/12/2019","37.85","37.85","0.00","0.00","0.05K","0.00%"
"04/12/2019","37.85","37.85","0.00","0.00","141.72K","0.00%"
"03/12/2019","37.85","37.85","0.00","0.00","11.03K","0.00%"
"02/12/2019","37.85","37.85","0.00","0.00","44.13K","0.00%"
"29/11/2019","37.85","37.85","0.00","0.00","4.32K","0.00%"
"28/11/2019","37.85","37.85","0.00","0.00","11.19K","0.00%"
"27/11/2019","37.85","37.85","0.00","0.00","23.88K","0.00%"
"26/11/2019","37.85","37.85","0.00","0.00","27.71K","0.00%"
"25/11/2019","37.85","34.60","37.85","37.85","120.45K","9.39%"
"22/11/2019","34.60","34.60","0.00","0.00","23.33K","0.00%"
"21/11/2019","34.60","34.60","0.00","0.00","8.91K","0.00%"
"20/11/2019","34.60","34.60","0.00","0.00","0.60K","0.00%"
"19/11/2019","34.60","34.60","0.00","0.00","69.82K","0.00%"
"18/11/2019","34.60","34.60","0.00","0.00","80.63K","0.00%"
"15/11/2019","34.60","34.60","0.00","0.00","9.95K","0.00%"
"14/11/2019","34.60","34.60","0.00","0.00","99.18K","0.00%"
"13/11/2019","34.60","34.60","0.00","0.00","91.54K","0.00%"
"12/11/2019","34.60","34.60","0.00","0.00","12.85K","0.00%"
"08/11/2019","34.60","34.60","0.00","0.00","9.85K","0.00%"
"07/11/2019","34.60","34.60","0.00","0.00","24.85K","0.00%"
"06/11/2019","34.60","38.40","34.60","34.60","138.72K","-9.90%"
"05/11/2019","38.40","38.40","0.00","0.00","1.00K","0.00%"
"04/11/2019","38.40","38.40","0.00","0.00","120.01K","0.00%"
"01/11/2019","38.40","38.40","0.00","0.00","5.85K","0.00%"
"31/10/2019","38.40","38.40","0.00","0.00","10.60K","0.00%"
"30/10/2019","38.40","38.40","0.00","0.00","1.60K","0.00%"
"29/10/2019","38.40","38.40","0.00","0.00","8.51K","0.00%"
"28/10/2019","38.40","38.40","0.00","0.00","40.95K","0.00%"
"25/10/2019","38.40","38.40","0.00","0.00","29.18K","0.00%"
"24/10/2019","38.40","38.40","0.00","0.00","139.56K","0.00%"
"23/10/2019","38.40","38.40","0.00","0.00","18.14K","0.00%"
"22/10/2019","38.40","38.40","0.00","0.00","125.86K","0.00%"
"21/10/2019","38.40","38.40","0.00","0.00","9.90K","0.00%"
"18/10/2019","38.40","38.40","0.00","0.00","25.22K","0.00%"
"17/10/2019","38.40","38.40","0.00","0.00","7.40K","0.00%"
"16/10/2019","38.40","38.40","0.00","0.00","13.74K","0.00%"
"15/10/2019","38.40","38.40","0.00","0.00","0.05K","0.00%"
"14/10/2019","38.40","38.40","0.00","0.00","9.87K","0.00%"
"11/10/2019","38.40","38.40","0.00","0.00","68.32K","0.00%"
"10/10/2019","38.40","38.40","0.00","0.00","4.58K","0.00%"
"09/10/2019","38.40","40.35","38.40","38.40","134.31K","-4.83%"
"08/10/2019","40.35","40.35","0.00","0.00","3.07K","0.00%"
"07/10/2019","40.35","40.35","0.00","0.00","2.05K","0.00%"
"04/10/2019","40.35","40.35","0.00","0.00","40.69K","0.00%"
"03/10/2019","40.35","40.35","0.00","0.00","3.11K","0.00%"
"02/10/2019","40.35","40.35","0.00","0.00","0.40K","0.00%"
"30/09/2019","40.35","40.35","0.00","0.00","13.44K","0.00%"
"27/09/2019","40.35","40.35","0.00","0.00","62.82K","0.00%"
"26/09/2019","40.35","40.35","0.00","0.00","78.40K","0.00%"
"25/09/2019","40.35","40.35","0.00","0.00","53.74K","0.00%"
"24/09/2019","40.35","40.35","0.00","0.00","72.08K","0.00%"
"23/09/2019","40.35","44.80","40.35","40.35","403.13K","-9.93%"
"20/09/2019","44.80","44.80","0.00","0.00","115.72K","0.00%"
"19/09/2019","44.80","44.80","0.00","0.00","30.51K","0.00%"
"18/09/2019","44.80","44.80","0.00","0.00","70.50K","0.00%"
"17/09/2019","44.80","44.80","0.00","0.00","264.71K","0.00%"
"16/09/2019","44.80","44.80","0.00","0.00","81.43K","0.00%"
"13/09/2019","44.80","44.80","0.00","0.00","112.49K","0.00%"
"12/09/2019","44.80","44.80","0.00","0.00","0.01K","0.00%"
"11/09/2019","44.80","44.80","0.00","0.00","0.10K","0.00%"
"09/09/2019","44.80","44.80","0.00","0.00","46.01K","0.00%"
"06/09/2019","44.80","44.80","0.00","0.00","12.50K","0.00%"
"05/09/2019","44.80","44.80","0.00","0.00","19.72K","0.00%"
"04/09/2019","44.80","44.80","0.00","0.00","10.24K","0.00%"
"03/09/2019","44.80","44.80","0.00","0.00","0.50K","0.00%"
"02/09/2019","44.80","44.80","0.00","0.00","9.47K","0.00%"
"30/08/2019","44.80","44.80","0.00","0.00","6.00K","0.00%"
"29/08/2019","44.80","44.80","0.00","0.00","20.00K","0.00%"
"28/08/2019","44.80","44.80","0.00","0.00","1.30K","0.00%"
"27/08/2019","44.80","44.80","0.00","0.00","8.73K","0.00%"
"26/08/2019","44.80","44.80","0.00","0.00","25.81K","0.00%"
"23/08/2019","44.80","44.80","0.00","0.00","2.50K","0.00%"
"22/08/2019","44.80","44.80","0.00","0.00","5.73K","0.00%"
"21/08/2019","44.80","44.80","0.00","0.00","7.24K","0.00%"
"20/08/2019","44.80","44.80","0.00","0.00","3.91K","0.00%"
"19/08/2019","44.80","44.80","0.00","0.00","5.64K","0.00%"
"16/08/2019","44.80","44.80","0.00","0.00","2.85K","0.00%"
"15/08/2019","44.80","44.80","0.00","0.00","3.40K","0.00%"
"09/08/2019","44.80","44.80","0.00","0.00","2.57K","0.00%"
"08/08/2019","44.80","44.80","0.00","0.00","4.12K","0.00%"
"07/08/2019","44.80","44.80","0.00","0.00","1.59K","0.00%"
"06/08/2019","44.80","44.80","0.00","0.00","15.20K","0.00%"
"05/08/2019","44.80","44.80","0.00","0.00","7.66K","0.00%"
"02/08/2019","44.80","44.80","0.00","0.00","5.34K","0.00%"
"01/08/2019","44.80","44.80","0.00","0.00","6.00K","0.00%"
"31/07/2019","44.80","44.80","0.00","0.00","6.55K","0.00%"
"30/07/2019","44.80","44.80","0.00","0.00","20.88K","0.00%"
"29/07/2019","44.80","44.80","0.00","0.00","53.56K","0.00%"
"26/07/2019","44.80","44.80","0.00","0.00","7.68K","0.00%"
"25/07/2019","44.80","44.80","0.00","0.00","5.31K","0.00%"
"24/07/2019","44.80","44.80","0.00","0.00","13.14K","0.00%"
"23/07/2019","44.80","44.80","0.00","0.00","32.53K","0.00%"
"22/07/2019","44.80","44.80","0.00","0.00","17.50K","0.00%"
"19/07/2019","44.80","44.80","0.00","0.00","17.29K","0.00%"
"18/07/2019","44.80","44.80","0.00","0.00","18.91K","0.00%"
"17/07/2019","44.80","44.80","0.00","0.00","10.08K","0.00%"
"16/07/2019","44.80","44.80","0.00","0.00","5.00K","0.00%"
"15/07/2019","44.80","44.80","0.00","0.00","10.78K","0.00%"
"12/07/2019","44.80","44.80","0.00","0.00","43.79K","0.00%"
"11/07/2019","44.80","44.80","0.00","0.00","25.74K","0.00%"
"10/07/2019","44.80","44.80","0.00","0.00","158.83K","0.00%"
"09/07/2019","44.80","44.80","0.00","0.00","181.00K","0.00%"
"08/07/2019","44.80","44.80","0.00","0.00","39.21K","-4.27%"
"05/07/2019","46.80","46.80","0.00","0.00","21.75K","0.00%"
"04/07/2019","46.80","52.00","52.00","46.80","289.41K","-10.00%"
"03/07/2019","52.00","52.00","0.00","0.00","6.88K","0.00%"
"02/07/2019","52.00","52.00","0.00","0.00","19.79K","0.00%"
"01/07/2019","52.00","52.00","0.00","0.00","6.73K","0.00%"
"28/06/2019","52.00","52.00","0.00","0.00","20.00K","0.00%"
"27/06/2019","52.00","52.00","0.00","0.00","40.04K","0.00%"
"26/06/2019","52.00","52.00","0.00","0.00","147.63K","0.00%"
"25/06/2019","52.00","52.00","0.00","0.00","44.96K","0.00%"
"24/06/2019","52.00","50.00","52.00","52.00","386.70K","4.00%"
"21/06/2019","50.00","50.00","0.00","0.00","22.53K","0.00%"
"20/06/2019","50.00","50.00","0.00","0.00","13.81K","0.00%"
"19/06/2019","50.00","55.00","50.00","50.00","243.65K","-9.09%"
"18/06/2019","55.00","55.00","0.00","0.00","26.35K","0.00%"
"17/06/2019","55.00","55.00","0.00","0.00","8.34K","0.00%"
"14/06/2019","55.00","55.00","0.00","0.00","2.21K","0.00%"
"13/06/2019","55.00","58.00","55.00","55.00","170.56K","-5.17%"
"11/06/2019","58.00","58.00","0.00","0.00","19.62K","0.00%"
"10/06/2019","58.00","58.00","0.00","0.00","5.85K","0.00%"
"06/06/2019","58.00","58.00","0.00","0.00","50.80K","0.00%"
"03/06/2019","58.00","58.00","0.00","0.00","45.00K","0.00%"
"31/05/2019","58.00","58.00","0.00","0.00","0.12K","0.00%"
"30/05/2019","58.00","58.00","0.00","0.00","247.98K","0.00%"
"28/05/2019","58.00","58.00","0.00","0.00","0.67K","0.00%"
"27/05/2019","58.00","58.00","0.00","0.00","0.13K","0.00%"
"24/05/2019","58.00","58.00","0.00","0.00","0.03K","0.00%"
"23/05/2019","58.00","58.00","0.00","0.00","33.52K","0.00%"
"22/05/2019","58.00","58.00","0.00","0.00","17.50K","0.00%"
"21/05/2019","58.00","58.00","0.00","0.00","1.52K","0.00%"
"20/05/2019","58.00","58.00","0.00","0.00","15.20K","0.00%"
"17/05/2019","58.00","58.00","0.00","0.00","23.25K","0.00%"
"16/05/2019","58.00","58.00","0.00","0.00","1.88K","0.00%"
"15/05/2019","58.00","58.00","0.00","0.00","21.07K","0.00%"
"14/05/2019","58.00","58.00","0.00","0.00","37.58K","0.00%"
"13/05/2019","58.00","58.00","0.00","0.00","32.83K","0.00%"
"10/05/2019","58.00","58.00","0.00","0.00","0.09K","0.00%"
"09/05/2019","58.00","58.00","0.00","0.00","55.99K","0.00%"
"08/05/2019","58.00","58.00","0.00","0.00","33.39K","0.00%"
"07/05/2019","58.00","58.00","0.00","0.00","60.53K","0.00%"
"06/05/2019","58.00","58.00","0.00","0.00","57.57K","0.00%"
"03/05/2019","58.00","58.00","0.00","0.00","208.66K","0.00%"
"02/05/2019","58.00","62.75","58.00","58.00","119.80K","-7.57%"
"30/04/2019","62.75","62.75","0.00","0.00","142.04K","0.00%"
"29/04/2019","62.75","62.75","0.00","0.00","47.27K","0.00%"
"26/04/2019","62.75","62.75","0.00","0.00","1.28K","0.00%"
"25/04/2019","62.75","62.75","0.00","0.00","63.22K","0.00%"
"24/04/2019","62.75","62.75","0.00","0.00","162.50K","0.00%"
"23/04/2019","62.75","62.75","0.00","0.00","0.32K","0.00%"
"18/04/2019","62.75","62.75","0.00","0.00","4.12K","0.00%"
"17/04/2019","62.75","62.75","0.00","0.00","63.66K","0.00%"
"16/04/2019","62.75","62.75","0.00","0.00","63.95K","0.00%"
"15/04/2019","62.75","62.75","0.00","0.00","7.42K","0.00%"
"12/04/2019","62.75","62.75","0.00","0.00","7.58K","0.00%"
"11/04/2019","62.75","62.75","0.00","0.00","11.05K","0.00%"
"10/04/2019","62.75","62.75","0.00","0.00","2.19K","0.00%"
"08/04/2019","62.75","62.75","0.00","0.00","1.76K","0.00%"
"05/04/2019","62.75","62.75","0.00","0.00","3.01K","0.00%"
"04/04/2019","62.75","62.75","0.00","0.00","11.64K","0.00%"
"03/04/2019","62.75","62.75","0.00","0.00","0.52K","0.00%"
"02/04/2019","62.75","62.75","0.00","0.00","7.48K","0.00%"
"01/04/2019","62.75","62.75","0.00","0.00","3.20K","0.00%"
"29/03/2019","62.75","68.00","69.00","62.75","389.42K","-7.72%"
"28/03/2019","68.00","62.00","68.00","66.75","490.53K","9.68%"
"27/03/2019","62.00","64.50","66.90","62.00","596.40K","-3.88%"
"26/03/2019","64.50","68.00","64.50","64.00","932.71K","-5.15%"
"25/03/2019","68.00","68.00","68.00","67.50","3.33M","0.00%"
"22/03/2019","68.00","68.00","0.00","0.00","306.91K","0.00%"
"21/03/2019","68.00","68.00","0.00","0.00","19.20K","0.00%"
"20/03/2019","68.00","68.00","0.00","0.00","12.46K","0.00%"
"19/03/2019","68.00","75.00","68.00","68.00","80.39K","-9.33%"
"18/03/2019","75.00","75.00","0.00","0.00","10.03K","0.00%"
"15/03/2019","75.00","75.00","0.00","0.00","0.00K","0.00%"
"14/03/2019","75.00","75.00","0.00","0.00","1.74K","0.00%"
"13/03/2019","75.00","75.00","0.00","0.00","0.08K","0.00%"
"12/03/2019","75.00","75.00","0.00","0.00","7.92K","0.00%"
"11/03/2019","75.00","75.00","0.00","0.00","6.55K","0.00%"
"08/03/2019","75.00","75.00","0.00","0.00","2.49K","0.00%"
"07/03/2019","75.00","75.00","0.00","0.00","8.10K","0.00%"
"05/03/2019","75.00","75.00","0.00","0.00","3.88K","0.00%"
"04/03/2019","75.00","75.00","0.00","0.00","9.39K","0.00%"
"01/03/2019","75.00","75.00","0.00","0.00","9.30K","0.00%"
"28/02/2019","75.00","75.00","0.00","0.00","42.00K","0.00%"
"27/02/2019","75.00","75.00","0.00","0.00","2.55K","0.00%"
"26/02/2019","75.00","75.00","0.00","0.00","25.85K","0.00%"
"25/02/2019","75.00","75.00","0.00","0.00","54.70K","0.00%"
"22/02/2019","75.00","75.00","0.00","0.00","10.76K","0.00%"
"21/02/2019","75.00","75.00","0.00","0.00","40.43K","0.00%"
"20/02/2019","75.00","75.00","75.00","75.00","480.88K","0.00%"
"19/02/2019","75.00","72.60","75.00","75.00","170.23K","3.31%"
"18/02/2019","72.60","66.00","72.60","66.00","399.87K","10.00%"
"15/02/2019","66.00","60.00","66.00","65.00","557.91K","10.00%"
"14/02/2019","60.00","60.00","0.00","0.00","7.07K","0.00%"
"13/02/2019","60.00","60.00","0.00","0.00","73.93K","0.00%"
"12/02/2019","60.00","60.00","60.00","60.00","763.73K","0.00%"
"11/02/2019","60.00","60.00","0.00","0.00","0.00K","0.00%"
"08/02/2019","60.00","60.00","0.00","0.00","68.05K","0.00%"
"07/02/2019","60.00","60.00","0.00","0.00","0.81K","0.00%"
"06/02/2019","60.00","60.00","60.00","60.00","882.36K","0.00%"
"05/02/2019","60.00","60.00","0.00","0.00","40.36K","0.00%"
"04/02/2019","60.00","60.00","0.00","0.00","4.95K","0.00%"
"31/01/2019","60.00","60.00","0.00","0.00","17.30K","0.00%"
"30/01/2019","60.00","60.00","0.00","0.00","8.13K","0.00%"
"29/01/2019","60.00","60.00","0.00","0.00","125.36K","0.00%"
"28/01/2019","60.00","60.00","0.00","0.00","12.99K","0.00%"
"25/01/2019","60.00","60.00","0.00","0.00","32.21K","0.00%"
"24/01/2019","60.00","60.00","60.00","60.00","582.88K","0.00%"
"23/01/2019","60.00","60.00","0.00","0.00","7.03K","0.00%"
"22/01/2019","60.00","62.00","60.00","60.00","401.36K","-3.23%"
"21/01/2019","62.00","62.00","0.00","0.00","18.74K","0.00%"
"18/01/2019","62.00","62.00","0.00","0.00","91.83K","0.00%"
"17/01/2019","62.00","62.00","62.00","62.00","149.96K","0.00%"
"16/01/2019","62.00","62.00","0.00","0.00","27.46K","0.00%"
"15/01/2019","62.00","62.00","0.00","0.00","27.62K","0.00%"
"14/01/2019","62.00","62.00","0.00","0.00","36.01K","0.00%"
"11/01/2019","62.00","62.00","0.00","0.00","2.62K","0.00%"
"10/01/2019","62.00","62.00","0.00","0.00","124.56K","0.00%"
"09/01/2019","62.00","62.00","0.00","0.00","139.15K","0.00%"
"08/01/2019","62.00","64.00","62.00","62.00","155.83K","-3.13%"
"07/01/2019","64.00","64.00","0.00","0.00","77.62K","0.00%"
"04/01/2019","64.00","64.00","0.00","0.00","2.49K","0.00%"
"03/01/2019","64.00","64.00","0.00","0.00","51.07K","0.00%"
"31/12/2018","64.00","64.00","0.00","0.00","0.48K","0.00%"
"28/12/2018","64.00","62.15","64.00","64.00","74.47K","2.98%"
"27/12/2018","62.15","62.15","0.00","0.00","7.54K","0.00%"
"24/12/2018","62.15","62.15","0.00","0.00","6.60K","0.00%"
"21/12/2018","62.15","62.15","0.00","0.00","89.10K","0.00%"
"20/12/2018","62.15","62.15","0.00","0.00","26.16K","0.00%"
"19/12/2018","62.15","62.15","0.00","0.00","3.03K","0.00%"
"18/12/2018","62.15","62.15","0.00","0.00","33.72K","0.00%"
"17/12/2018","62.15","62.15","0.00","0.00","41.37K","0.00%"
"14/12/2018","62.15","62.15","0.00","0.00","40.16K","0.00%"
"13/12/2018","62.15","62.15","0.00","0.00","0.90K","0.00%"
"12/12/2018","62.15","62.15","0.00","0.00","122.87K","0.00%"
"11/12/2018","62.15","62.15","0.00","0.00","13.64K","0.00%"
"10/12/2018","62.15","62.15","0.00","0.00","21.00K","0.00%"
"07/12/2018","62.15","62.15","0.00","0.00","11.50K","0.00%"
"06/12/2018","62.15","62.15","0.00","0.00","0.47K","0.00%"
"05/12/2018","62.15","62.15","0.00","0.00","8.08K","0.00%"
"04/12/2018","62.15","62.15","0.00","0.00","35.30K","0.00%"
"03/12/2018","62.15","62.15","0.00","0.00","62.01K","0.00%"
"30/11/2018","62.15","62.15","0.00","0.00","68.30K","0.00%"
"29/11/2018","62.15","62.15","0.00","0.00","24.60K","0.00%"
"28/11/2018","62.15","62.15","0.00","0.00","9.72K","0.00%"
"27/11/2018","62.15","62.15","0.00","0.00","146.01K","0.00%"
"26/11/2018","62.15","62.15","0.00","0.00","13.00K","0.00%"
"23/11/2018","62.15","62.15","0.00","0.00","20.00K","0.00%"
"22/11/2018","62.15","62.15","0.00","0.00","35.17K","0.00%"
"21/11/2018","62.15","66.25","62.15","62.15","81.82K","-6.19%"
"19/11/2018","66.25","66.25","0.00","0.00","0.20K","0.00%"
"16/11/2018","66.25","66.25","0.00","0.00","4.50K","0.00%"
"15/11/2018","66.25","66.25","0.00","0.00","1.13K","0.00%"
"14/11/2018","66.25","66.25","0.00","0.00","11.42K","0.00%"
"13/11/2018","66.25","66.25","0.00","0.00","13.19K","0.00%"
"12/11/2018","66.25","66.25","0.00","0.00","11.25K","0.00%"
"09/11/2018","66.25","66.25","0.00","0.00","14.70K","0.00%"
"08/11/2018","66.25","64.50","66.25","66.25","82.54K","2.71%"
"07/11/2018","64.50","65.75","64.50","64.50","1.40M","-1.90%"
"06/11/2018","65.75","65.75","0.00","0.00","25.71K","0.00%"
