"Date","Price","Open","High","Low","Vol.","Change %"
"19/09/2018","30.00","32.00","30.00","30.00","1.52M","-6.25%"
"18/09/2018","32.00","32.00","32.00","29.00","10.29M","0.00%"
"17/09/2018","32.00","32.00","32.00","32.00","6.91M","0.00%"
"14/09/2018","32.00","32.00","32.00","32.00","561.57K","0.00%"
"13/09/2018","32.00","32.00","0.00","0.00","12.86K","0.00%"
"12/09/2018","32.00","32.00","32.00","28.80","8.08M","0.00%"
"11/09/2018","32.00","32.00","0.00","0.00","8.56K","0.00%"
"10/09/2018","32.00","32.00","0.00","0.00","37.05K","0.00%"
"07/09/2018","32.00","32.00","0.00","0.00","9.51K","0.00%"
"06/09/2018","32.00","33.00","32.00","32.00","3.00M","-3.03%"
"05/09/2018","33.00","32.00","33.00","33.00","1.53M","3.13%"
"04/09/2018","32.00","32.00","0.00","0.00","116.25K","0.00%"
"03/09/2018","32.00","32.00","0.00","0.00","14.06K","0.00%"
"31/08/2018","32.00","32.00","34.00","32.00","775.59K","0.00%"
"30/08/2018","32.00","32.00","0.00","0.00","19.92K","0.00%"
"29/08/2018","32.00","32.00","33.00","32.00","176.93K","0.00%"
"28/08/2018","32.00","32.00","0.00","0.00","64.41K","0.00%"
"27/08/2018","32.00","32.00","0.00","0.00","1.86K","0.00%"
"24/08/2018","32.00","34.00","32.00","32.00","319.73K","-5.88%"
"23/08/2018","34.00","35.20","34.00","34.00","515.73K","-3.41%"
"20/08/2018","35.20","35.20","0.00","0.00","56.46K","0.00%"
"17/08/2018","35.20","35.20","35.20","35.20","5.31M","0.00%"
"16/08/2018","35.20","35.20","35.20","35.00","13.12M","0.00%"
"15/08/2018","35.20","35.20","0.00","0.00","53.88K","0.00%"
"14/08/2018","35.20","33.45","35.20","32.00","3.51M","5.23%"
"13/08/2018","33.45","32.00","33.45","32.00","8.19M","4.53%"
"10/08/2018","32.00","31.00","32.00","32.00","5.50M","3.23%"
"09/08/2018","31.00","30.50","33.00","31.00","1.08M","1.64%"
"08/08/2018","30.50","30.50","0.00","0.00","16.83K","0.00%"
"07/08/2018","30.50","30.50","0.00","0.00","65.49K","0.00%"
"06/08/2018","30.50","30.50","0.00","0.00","13.68K","0.00%"
"03/08/2018","30.50","33.40","30.50","30.50","64.79K","-8.68%"
"02/08/2018","33.40","33.40","0.00","0.00","31.63K","0.00%"
"01/08/2018","33.40","37.00","33.40","33.30","1.28M","-9.73%"
"31/07/2018","37.00","37.00","0.00","0.00","515.46K","0.00%"
"30/07/2018","37.00","37.00","0.00","0.00","60.43K","0.00%"
"27/07/2018","37.00","35.50","37.00","36.00","161.27K","4.23%"
"26/07/2018","35.50","37.50","35.50","35.50","1.52M","-5.33%"
"25/07/2018","37.50","37.50","0.00","0.00","26.60K","0.00%"
"24/07/2018","37.50","37.50","37.50","37.50","2.14M","0.00%"
"23/07/2018","37.50","37.50","0.00","0.00","215.00K","0.00%"
"20/07/2018","37.50","39.20","38.65","35.45","524.40K","-4.34%"
"19/07/2018","39.20","41.00","39.20","39.20","293.23K","-4.39%"
"18/07/2018","41.00","37.50","41.00","36.00","137.70K","9.33%"
"17/07/2018","37.50","40.50","37.50","37.50","70.36K","-7.41%"
"16/07/2018","40.50","40.50","0.00","0.00","19.52K","0.00%"
"13/07/2018","40.50","40.50","0.00","0.00","31.27K","0.00%"
"12/07/2018","40.50","38.35","41.50","37.05","20.95M","5.61%"
"11/07/2018","38.35","41.00","38.35","38.35","326.91K","-6.46%"
"10/07/2018","41.00","41.00","0.00","0.00","252.85K","0.00%"
"09/07/2018","41.00","41.00","0.00","0.00","158.00K","0.00%"
"06/07/2018","41.00","41.00","41.00","41.00","1.31M","0.00%"
"05/07/2018","41.00","42.35","41.00","41.00","5.63M","-3.19%"
"04/07/2018","42.35","42.35","0.00","0.00","63.95K","0.00%"
"03/07/2018","42.35","42.35","0.00","0.00","63.52K","0.00%"
"02/07/2018","42.35","42.35","0.00","0.00","32.14K","0.00%"
"29/06/2018","42.35","42.35","42.35","42.35","53.47K","3.29%"
"28/06/2018","41.00","41.00","41.00","40.00","1.35M","0.00%"
"27/06/2018","41.00","43.00","41.00","40.90","1.12M","-0.73%"
"26/06/2018","41.30","43.45","41.30","41.30","2.14M","-6.14%"
"25/06/2018","44.00","45.70","0.00","0.00","30.60K","5.26%"
"22/06/2018","41.80","41.80","41.80","41.80","","0.00%"
"21/06/2018","41.80","43.70","43.70","41.80","5.83K","0.00%"
"20/06/2018","41.80","43.00","43.00","41.80","91.47K","-5.00%"
"19/06/2018","44.00","43.15","44.00","43.15","3.25M","6.54%"
"14/06/2018","41.30","39.75","41.65","38.55","2.60M","-0.48%"
"13/06/2018","41.50","39.75","41.50","39.75","40.51K","-0.60%"
"12/06/2018","41.75","43.70","0.00","0.00","67.78K","0.00%"
"11/06/2018","41.75","43.85","41.75","41.75","109.71K","-0.12%"
"08/06/2018","41.80","43.60","41.80","41.55","443.97K","-4.13%"
"07/06/2018","43.60","40.05","43.60","40.05","183.78K","3.81%"
"06/06/2018","42.00","44.05","0.00","0.00","389.14K","0.00%"
"05/06/2018","42.00","40.50","42.00","40.00","690.14K","7.69%"
"04/06/2018","39.00","38.25","39.00","37.00","3.52M","-2.99%"
"01/06/2018","40.20","42.30","41.00","40.20","448.83K","-9.66%"
"31/05/2018","44.50","46.80","44.50","44.50","350.90K","-9.64%"
"30/05/2018","49.25","49.25","49.25","49.25","145.08K","0.00%"
"28/05/2018","49.25","49.25","49.25","49.25","","0.00%"
"25/05/2018","49.25","49.25","49.25","49.25","","0.00%"
"24/05/2018","49.25","49.25","49.25","49.25","","0.00%"
"23/05/2018","49.25","49.25","49.25","49.25","","0.00%"
"22/05/2018","49.25","49.25","49.25","49.25","","0.00%"
"21/05/2018","49.25","49.25","49.25","49.25","","0.00%"
"18/05/2018","49.25","49.25","49.25","49.25","","0.00%"
"16/05/2018","49.25","49.25","49.25","49.25","","0.00%"
"15/05/2018","49.25","49.25","49.25","49.25","","0.00%"
"14/05/2018","49.25","49.25","49.25","49.25","","0.00%"
"11/05/2018","49.25","49.25","49.25","49.25","","0.00%"
"10/05/2018","49.25","49.25","49.25","49.25","","0.00%"
"09/05/2018","49.25","49.25","49.25","49.25","","0.00%"
"08/05/2018","49.25","49.25","49.25","49.25","","0.00%"
"07/05/2018","49.25","49.25","49.25","49.25","","-4.92%"
"04/05/2018","51.80","49.85","51.80","51.80","2.58M","9.05%"
"03/05/2018","47.50","49.25","47.50","47.50","7.31M","-8.30%"
"02/05/2018","51.80","49.25","0.00","0.00","21.90K","0.00%"
"30/04/2018","51.80","54.35","0.00","0.00","20.61K","0.00%"
"27/04/2018","51.80","49.35","51.80","46.90","220.22K","10.21%"
"26/04/2018","47.00","48.95","47.00","47.00","2.15M","0.00%"
"25/04/2018","47.00","47.55","0.00","0.00","18.95K","0.00%"
"24/04/2018","47.00","49.30","47.00","46.85","1.20M","0.00%"
"23/04/2018","47.00","47.50","47.05","47.00","16.18M","-1.05%"
"20/04/2018","47.50","50.00","47.50","47.50","744.57K","-1.04%"
"19/04/2018","48.00","50.50","48.00","48.00","139.52K","-1.94%"
"18/04/2018","48.95","47.50","48.95","45.25","167.13K","-2.10%"
"17/04/2018","50.00","51.00","0.00","0.00","6.90K","5.15%"
"16/04/2018","47.55","48.90","49.25","47.55","32.17K","-4.90%"
"13/04/2018","50.00","51.00","50.00","50.00","413.29K","-6.80%"
"12/04/2018","53.65","56.45","53.65","53.65","129.36K","-0.65%"
"11/04/2018","54.00","54.05","54.00","52.00","3.67M","4.85%"
"10/04/2018","51.50","51.60","51.50","51.50","117.61K","4.78%"
"09/04/2018","49.15","51.50","0.00","0.00","182.97K","0.00%"
"06/04/2018","49.15","49.15","49.15","49.15","107.20K","-4.93%"
"05/04/2018","51.70","51.70","51.70","51.70","2.03M","0.00%"
"04/04/2018","51.70","54.95","54.95","51.70","65.65K","-4.96%"
"03/04/2018","54.40","57.00","0.00","0.00","17.09K","0.00%"
"29/03/2018","54.40","54.90","0.00","0.00","32.39K","0.00%"
"28/03/2018","54.40","55.00","54.40","52.25","581.80K","0.46%"
"27/03/2018","54.15","54.15","54.15","54.15","104.30K","0.00%"
"26/03/2018","54.15","56.05","56.05","54.15","41.77K","0.00%"
"23/03/2018","54.15","55.00","55.00","54.15","41.54K","-3.30%"
"22/03/2018","56.00","54.15","56.00","54.15","29.22K","-1.75%"
"21/03/2018","57.00","59.00","0.00","0.00","41.64K","0.00%"
"20/03/2018","57.00","57.00","58.00","57.00","4.11M","0.00%"
"19/03/2018","57.00","58.90","0.00","0.00","84.90K","0.00%"
"16/03/2018","57.00","57.00","57.00","57.00","411.99K","0.00%"
"15/03/2018","57.00","58.00","57.00","56.50","1.96M","0.00%"
"14/03/2018","57.00","59.85","61.50","57.00","608.70K","0.00%"
"13/03/2018","57.00","57.00","57.00","57.00","3.26M","-0.18%"
"12/03/2018","57.10","59.95","0.00","0.00","182.26K","5.16%"
"09/03/2018","54.30","57.20","57.20","54.30","249.17K","-4.90%"
"08/03/2018","57.10","59.00","0.00","0.00","13.30K","0.00%"
"07/03/2018","57.10","59.45","57.10","57.05","6.59M","0.18%"
"06/03/2018","57.00","59.85","57.00","57.00","790.76K","0.00%"
"05/03/2018","57.00","58.00","0.00","0.00","43.77K","0.00%"
"02/03/2018","57.00","58.00","58.00","57.00","1.26M","-1.13%"
"01/03/2018","57.65","57.00","58.00","57.00","1.24M","1.14%"
"28/02/2018","57.00","58.80","0.00","0.00","38.62K","0.00%"
"27/02/2018","57.00","57.00","57.00","57.00","184.22K","-4.76%"
"26/02/2018","59.85","59.85","59.85","59.85","226.55K","5.00%"
"23/02/2018","57.00","56.05","57.00","56.05","1.68M","1.88%"
"22/02/2018","55.95","57.00","55.95","54.15","199.48K","-0.18%"
"21/02/2018","56.05","57.00","56.05","56.05","173.66K","0.00%"
"20/02/2018","56.05","56.05","56.05","56.05","414.82K","-5.00%"
"19/02/2018","59.00","59.00","59.00","59.00","363.20K","2.16%"
"16/02/2018","57.75","55.00","57.75","55.80","57.38M","3.13%"
"15/02/2018","56.00","57.50","58.00","55.25","24.76K","-2.61%"
"14/02/2018","57.50","59.85","0.00","0.00","67.27K","0.00%"
"13/02/2018","57.50","57.50","57.50","57.50","80.23K","-4.17%"
"12/02/2018","60.00","61.95","63.00","59.05","22.79M","1.69%"
"09/02/2018","59.00","61.95","60.00","59.00","4.21M","0.00%"
"08/02/2018","59.00","59.00","59.00","59.00","7.00M","2.61%"
"07/02/2018","57.50","57.50","57.50","57.50","1.13M","-0.43%"
"06/02/2018","57.75","60.75","57.75","57.75","208.85K","-0.35%"
"05/02/2018","57.95","60.00","57.95","57.95","78.76K","-0.26%"
"02/02/2018","58.10","58.30","60.00","57.65","86.40K","0.26%"
"01/02/2018","57.95","57.90","57.95","57.95","132.48K","-4.77%"
"31/01/2018","60.85","60.85","60.85","60.85","180.72K","-3.26%"
"30/01/2018","62.90","60.80","62.90","60.80","23.01K","3.37%"
"29/01/2018","60.85","60.80","61.00","60.80","63.65K","0.07%"
"26/01/2018","60.81","60.80","60.82","60.80","50.65K","-4.98%"
"25/01/2018","64.00","66.00","64.00","64.00","5.24M","0.00%"
"24/01/2018","64.00","61.98","64.00","61.98","2.22M","0.00%"
"23/01/2018","64.00","65.50","0.00","0.00","55.69K","0.00%"
"22/01/2018","64.00","63.00","64.00","63.00","3.08M","1.59%"
"19/01/2018","63.00","64.99","63.00","63.00","751.56K","1.61%"
"18/01/2018","62.00","64.85","62.00","62.00","3.11M","-1.35%"
"17/01/2018","62.85","64.50","0.00","0.00","46.67K","0.00%"
"16/01/2018","62.85","66.15","69.40","62.85","6.34M","-0.24%"
"15/01/2018","63.00","60.00","63.00","60.00","15.76M","5.00%"
"12/01/2018","60.00","62.00","61.00","60.00","2.22M","-3.23%"
"11/01/2018","62.00","62.00","62.00","60.00","16.82M","3.33%"
"10/01/2018","60.00","59.80","60.00","56.99","5.57M","5.26%"
"09/01/2018","57.00","56.99","57.00","56.20","148.00K","0.02%"
"08/01/2018","56.99","56.99","56.99","56.99","149.94K","0.00%"
"05/01/2018","56.99","54.20","0.00","0.00","55.16K","0.00%"
"04/01/2018","56.99","55.50","56.99","56.99","180.42K","5.54%"
"03/01/2018","54.00","56.00","56.00","54.00","49.20K","-1.80%"
"02/01/2018","54.99","53.55","54.99","53.55","153.35K","0.90%"
"29/12/2017","54.50","55.50","54.50","54.50","154.53K","0.93%"
"28/12/2017","54.00","54.90","0.00","0.00","81.63K","0.00%"
"27/12/2017","54.00","55.50","0.00","0.00","88.40K","0.00%"
"22/12/2017","54.00","55.50","0.00","0.00","33.06K","0.00%"
"21/12/2017","54.00","54.39","54.00","54.00","78.72K","4.25%"
"20/12/2017","51.80","54.52","51.80","51.80","190.60K","-0.31%"
"19/12/2017","51.96","54.69","51.96","51.96","223.70K","-0.27%"
"18/12/2017","52.10","52.10","52.10","52.10","209.24K","0.00%"
"15/12/2017","52.10","52.10","52.10","52.10","","0.00%"
"14/12/2017","52.10","52.10","52.10","52.10","15.57K","-5.00%"
"13/12/2017","54.84","57.72","55.00","54.84","2.06M","-0.25%"
"12/12/2017","54.98","54.00","54.98","54.00","2.14M","-2.90%"
"11/12/2017","56.62","59.59","56.62","56.62","260.91K","-0.28%"
"08/12/2017","56.78","56.78","56.78","56.78","146.46K","0.00%"
"07/12/2017","56.78","56.78","56.78","56.78","62.41K","-0.02%"
"06/12/2017","56.79","56.80","58.00","56.78","300.14K","-4.97%"
"05/12/2017","59.76","62.90","59.76","59.76","435.38K","-0.40%"
"04/12/2017","60.00","62.90","60.00","60.00","4.75M","0.00%"
"30/11/2017","60.00","60.00","60.00","60.00","9.63M","7.14%"
"29/11/2017","56.00","57.50","58.00","56.00","1.10M","-3.18%"
"28/11/2017","57.84","60.70","0.00","0.00","32.25K","0.00%"
"27/11/2017","57.84","55.12","57.87","52.37","8.48M","-0.28%"
"24/11/2017","58.00","56.00","58.00","54.00","17.60M","7.53%"
"23/11/2017","53.94","52.00","53.94","52.00","1.25M","4.13%"
"22/11/2017","51.80","52.00","51.80","50.85","311.17K","0.19%"
"21/11/2017","51.70","51.80","51.70","50.85","9.81M","1.67%"
"20/11/2017","50.85","52.00","50.85","50.85","4.91M","1.27%"
"17/11/2017","50.21","51.69","51.69","50.01","87.74K","-3.07%"
"16/11/2017","51.80","51.80","51.80","51.00","4.07M","3.60%"
"15/11/2017","50.00","49.99","51.76","50.00","367.62K","0.91%"
"14/11/2017","49.55","47.08","0.00","0.00","145.12K","0.00%"
"13/11/2017","49.55","52.00","50.00","49.46","4.30M","-0.90%"
"10/11/2017","50.00","50.90","50.00","50.00","7.92M","2.06%"
"09/11/2017","48.99","47.46","48.99","46.05","315.13K","8.38%"
"08/11/2017","45.20","43.05","45.20","41.90","308.53K","10.24%"
"07/11/2017","41.00","42.99","41.00","41.00","212.17K","-9.29%"
"06/11/2017","45.20","44.55","46.77","45.20","456.03K","-3.52%"
"03/11/2017","46.85","46.55","46.85","46.85","12.68M","-4.37%"
"02/11/2017","48.99","47.50","48.99","45.13","219.94K","-2.02%"
"01/11/2017","50.00","46.55","50.00","46.55","614.22K","2.06%"
"31/10/2017","48.99","46.74","48.99","44.41","2.01M","4.81%"
"30/10/2017","46.74","49.20","49.20","46.74","25.93K","-5.00%"
"27/10/2017","49.20","49.20","49.20","49.20","1.46M","-4.98%"
"26/10/2017","51.78","51.78","51.78","51.78","1.54M","-4.99%"
"25/10/2017","54.50","54.50","54.50","54.50","137.49K","-3.06%"
"24/10/2017","56.22","59.04","61.98","56.22","379.47K","-0.02%"
"23/10/2017","56.23","53.56","56.23","56.23","1.23M","10.23%"
"20/10/2017","51.01","48.84","51.01","51.01","92.09K","9.65%"
"19/10/2017","46.52","46.52","46.52","46.52","130.78K","0.00%"
"18/10/2017","46.52","46.52","46.52","46.52","36.17K","4.99%"
"17/10/2017","44.31","42.20","44.31","44.31","80.44K","0.75%"
"16/10/2017","43.98","43.98","43.98","43.98","110.40K","4.99%"
"13/10/2017","41.89","41.89","41.89","41.89","515.29K","4.99%"
"12/10/2017","39.90","38.52","0.00","0.00","100.99K","-4.75%"
"11/10/2017","41.89","39.81","41.89","39.81","23.50K","4.99%"
"10/10/2017","39.90","41.89","0.00","0.00","34.75K","0.00%"
"09/10/2017","39.90","37.00","39.90","37.00","366.02K","5.00%"
"06/10/2017","38.00","38.00","38.00","38.00","520.13K","0.00%"
"05/10/2017","38.00","38.00","38.00","38.00","2.51M","0.00%"
"04/10/2017","38.00","38.00","38.00","38.00","2.10M","2.70%"
"03/10/2017","37.00","37.00","37.00","37.00","9.21M","0.00%"
"29/09/2017","37.00","37.00","37.00","37.00","7.06M","0.00%"
"28/09/2017","37.00","37.00","37.00","37.00","4.03M","2.78%"
"27/09/2017","36.00","36.00","36.00","36.00","1.06M","0.90%"
"26/09/2017","35.68","35.68","35.68","35.68","5.08M","-3.44%"
"25/09/2017","36.95","37.55","37.55","35.68","47.15K","-1.60%"
"22/09/2017","37.55","37.01","37.55","37.55","165.42K","-3.47%"
"21/09/2017","38.90","37.01","38.90","37.01","20.96K","-0.13%"
"20/09/2017","38.95","38.00","0.00","0.00","52.28K","4.99%"
"19/09/2017","37.10","38.95","38.95","37.01","64.62K","-2.37%"
"18/09/2017","38.00","37.01","38.00","37.01","14.85K","-2.44%"
"15/09/2017","38.95","38.90","38.95","38.50","1.84M","3.78%"
"14/09/2017","37.53","39.50","37.53","37.53","5.23M","3.67%"
"13/09/2017","36.20","36.10","37.99","36.10","46.49K","-4.74%"
"12/09/2017","38.00","37.34","38.00","38.00","426.32K","7.77%"
"11/09/2017","35.26","35.50","35.57","35.25","50.22K","-0.11%"
"08/09/2017","35.30","37.00","37.00","35.21","12.59K","-4.59%"
"07/09/2017","37.00","35.30","37.00","34.00","104.94K","7.09%"
"06/09/2017","34.55","34.00","34.55","34.00","10.68K","-2.87%"
"05/09/2017","35.57","35.57","35.57","35.57","9.11M","-3.34%"
"31/08/2017","36.80","36.80","36.80","36.80","","4.69%"
"30/08/2017","35.15","35.15","35.15","35.15","2.49K","0.00%"
"29/08/2017","35.15","38.85","38.85","35.15","6.11K","-2.36%"
"28/08/2017","36.00","35.50","36.00","35.50","43.45K","-2.70%"
"25/08/2017","37.00","36.22","37.00","35.00","3.49M","7.09%"
"24/08/2017","34.55","34.55","34.55","34.55","","0.14%"
"23/08/2017","34.50","34.01","35.50","34.01","7.49K","1.32%"
"22/08/2017","34.05","34.00","34.50","34.00","69.14K","-1.30%"
"21/08/2017","34.50","34.50","34.50","34.50","1.01M","1.44%"
"18/08/2017","34.01","33.07","34.01","33.07","431.09K","0.03%"
"17/08/2017","34.00","32.30","35.70","32.30","135.23K","0.00%"
"16/08/2017","34.00","34.00","34.00","34.00","378.49K","-0.03%"
"15/08/2017","34.01","33.00","34.98","33.00","9.35K","5.10%"
"14/08/2017","32.36","32.30","34.00","32.30","14.49K","-0.06%"
"11/08/2017","32.38","32.30","32.38","32.30","31.81K","-4.76%"
"10/08/2017","34.00","35.70","0.00","0.00","75.33K","3.03%"
"09/08/2017","33.00","33.00","33.00","33.00","17.00K","0.00%"
"08/08/2017","33.00","32.51","33.01","32.51","54.45K","-2.94%"
"07/08/2017","34.00","32.33","34.00","32.33","87.33K","0.00%"
"04/08/2017","34.00","32.33","34.00","32.33","114.47K","5.26%"
"03/08/2017","32.30","33.00","34.00","32.30","22.80K","-0.15%"
"02/08/2017","32.35","35.50","35.70","32.35","46.50K","-4.85%"
"01/08/2017","34.00","32.03","34.00","32.00","21.68M","2.63%"
"31/07/2017","33.13","32.00","33.40","32.00","2.04M","3.53%"
"28/07/2017","32.00","32.00","32.00","32.00","89.71K","1.59%"
"27/07/2017","31.50","30.00","31.50","30.00","1.73M","5.00%"
"26/07/2017","30.00","31.50","0.00","0.00","33.64K","0.00%"
"25/07/2017","30.00","29.00","30.00","29.00","26.46K","0.00%"
"24/07/2017","30.00","30.00","30.00","30.00","561.11K","-0.63%"
"21/07/2017","30.19","30.00","30.19","29.00","792.62K","0.60%"
"20/07/2017","30.01","30.00","30.01","28.65","146.27K","0.03%"
"19/07/2017","30.00","31.50","0.00","0.00","32.30K","0.00%"
"18/07/2017","30.00","31.50","0.00","0.00","12.60K","0.00%"
"17/07/2017","30.00","30.00","30.00","30.00","2.32M","-0.03%"
"14/07/2017","30.01","31.39","31.39","30.01","8.39K","-4.61%"
"13/07/2017","31.46","30.00","31.46","30.00","1.07M","4.97%"
"12/07/2017","29.97","31.46","0.00","0.00","38.67K","0.00%"
"11/07/2017","29.97","30.57","0.00","0.00","99.45K","0.20%"
"10/07/2017","29.91","28.48","29.91","28.48","210.49K","-0.20%"
"07/07/2017","29.97","29.99","29.97","29.00","498.53K","3.17%"
"06/07/2017","29.05","29.06","29.90","29.05","40.81K","0.00%"
"05/07/2017","29.05","29.05","29.95","29.05","41.14K","0.00%"
"04/07/2017","29.05","29.05","29.05","29.05","158.27K","-4.97%"
"03/07/2017","30.57","32.09","0.00","0.00","2.57K","5.23%"
"30/06/2017","29.05","29.05","30.00","29.05","50.90K","-4.97%"
"29/06/2017","30.57","32.09","0.00","0.00","54.24K","0.00%"
"28/06/2017","30.57","27.67","30.57","27.67","274.11K","4.98%"
"23/06/2017","29.12","30.57","0.00","0.00","4.72K","0.00%"
"22/06/2017","29.12","29.12","29.12","29.12","238.28K","-4.99%"
"21/06/2017","30.65","32.18","0.00","0.00","1.90K","0.00%"
"20/06/2017","30.65","29.76","30.65","30.65","136.83K","8.11%"
"19/06/2017","28.35","27.00","28.35","26.75","462.64K","8.83%"
"16/06/2017","26.05","26.75","26.10","26.05","333.28K","-6.80%"
"15/06/2017","27.95","27.50","28.87","26.15","482.01K","-2.14%"
"14/06/2017","28.56","28.56","28.56","28.56","330.96K","-4.80%"
"13/06/2017","30.00","30.00","30.00","29.03","393.27K","1.87%"
"12/06/2017","29.45","30.62","32.00","29.45","640.53K","-8.63%"
"09/06/2017","32.23","30.70","32.23","31.11","895.95K","10.23%"
"08/06/2017","29.24","27.85","29.24","29.24","136.43K","10.21%"
"07/06/2017","26.53","25.27","26.53","26.53","139.59K","10.22%"
"06/06/2017","24.07","25.33","24.07","24.07","460.56K","-0.25%"
"05/06/2017","24.13","25.39","24.13","24.13","308.02K","-0.25%"
"02/06/2017","24.19","23.05","24.19","22.10","1.15M","9.46%"
"01/06/2017","22.10","22.10","22.10","22.10","224.11K","5.39%"
"31/05/2017","20.97","22.10","22.10","20.97","121.14K","-0.38%"
"30/05/2017","21.05","21.05","21.05","21.05","62.71K","-4.32%"
"26/05/2017","22.00","23.00","23.00","22.00","9.06K","0.18%"
"25/05/2017","21.96","23.10","21.96","21.95","179.61K","-0.18%"
"24/05/2017","22.00","22.02","22.12","22.00","1.38M","4.86%"
"23/05/2017","20.98","19.99","20.98","20.98","349.33K","-0.10%"
"22/05/2017","21.00","20.91","21.10","20.91","3.27M","0.48%"
"19/05/2017","20.90","21.89","0.00","0.00","56.63K","5.13%"
"18/05/2017","19.88","19.88","19.88","19.88","6.00K","-4.88%"
"17/05/2017","20.90","22.00","20.90","20.90","63.30K","-0.48%"
"16/05/2017","21.00","19.00","21.00","19.00","471.07K","10.53%"
"15/05/2017","19.00","19.00","19.00","19.00","32.75K","-5.00%"
"12/05/2017","20.00","20.00","20.00","20.00","2.60M","0.00%"
"11/05/2017","20.00","20.00","20.00","20.00","177.70K","1.52%"
"10/05/2017","19.70","20.68","0.00","0.00","10.67K","3.63%"
"09/05/2017","19.01","19.70","20.00","19.01","34.59K","-3.50%"
"08/05/2017","19.70","20.68","0.00","0.00","0.20K","0.00%"
"05/05/2017","19.70","20.00","19.70","19.00","592.94K","1.03%"
"04/05/2017","19.50","18.70","19.50","17.90","890.43K","9.30%"
"03/05/2017","17.84","18.00","0.00","0.00","3.34K","-0.34%"
"02/05/2017","17.90","16.96","17.90","16.96","1.88K","0.34%"
"28/04/2017","17.84","18.00","0.00","0.00","1.17K","-2.46%"
"27/04/2017","18.29","18.30","18.30","16.95","3.56K","2.52%"
"26/04/2017","17.84","17.84","17.84","17.84","63.23K","1.94%"
"25/04/2017","17.50","18.00","0.00","0.00","13.11K","0.00%"
"24/04/2017","17.50","17.95","0.00","0.00","0.21K","0.00%"
"21/04/2017","17.50","18.00","0.00","0.00","1.10K","0.00%"
"20/04/2017","17.50","18.00","0.00","0.00","24.86K","2.94%"
"19/04/2017","17.00","17.50","17.50","17.00","1.31K","2.16%"
"18/04/2017","16.64","16.63","16.64","16.63","17.75K","-2.12%"
"13/04/2017","17.00","17.00","17.00","17.00","","2.22%"
"12/04/2017","16.63","17.40","17.40","16.63","11.67K","-4.97%"
"11/04/2017","17.50","17.51","17.50","17.50","65.37K","4.92%"
"07/04/2017","16.68","15.90","16.68","15.90","4.56M","4.97%"
"06/04/2017","15.89","15.89","15.89","15.89","206.96K","4.54%"
"05/04/2017","15.20","15.20","15.20","15.20","","0.00%"
"04/04/2017","15.20","15.30","15.97","15.20","4.47K","-0.07%"
"03/04/2017","15.21","15.21","15.21","15.21","","-3.31%"
"31/03/2017","15.73","15.73","15.73","15.73","","-1.69%"
"30/03/2017","16.00","16.00","16.00","16.00","309.35K","1.59%"
"29/03/2017","15.75","16.00","0.00","0.00","1.33K","0.00%"
"28/03/2017","15.75","15.75","15.75","15.75","93.64K","5.00%"
"27/03/2017","15.00","15.30","0.00","0.00","208.16K","0.00%"
"24/03/2017","15.00","15.00","15.00","15.00","27.25M","-1.96%"
"23/03/2017","15.30","15.65","15.30","15.30","56.42K","2.00%"
"22/03/2017","15.00","15.00","15.00","15.00","1.06M","0.00%"
"21/03/2017","15.00","15.65","15.65","15.00","4.21K","0.54%"
"20/03/2017","14.92","14.92","14.92","14.92","","0.00%"
"17/03/2017","14.92","14.92","15.00","14.92","92.45K","0.00%"
"15/03/2017","14.92","14.92","15.00","14.92","26.63K","0.00%"
"14/03/2017","14.92","14.92","14.92","14.92","10.80K","0.00%"
"13/03/2017","14.92","14.92","14.92","14.92","7.00K","-0.53%"
"09/03/2017","15.00","15.00","15.00","15.00","6.31K","-3.23%"
"08/03/2017","15.50","15.09","15.50","14.92","107.58K","-1.27%"
"07/03/2017","15.70","15.88","0.00","0.00","24.41K","0.00%"
"06/03/2017","15.70","14.92","15.70","14.92","860.23K","5.23%"
"03/03/2017","14.92","14.92","14.92","14.92","","-4.97%"
"02/03/2017","15.70","15.90","0.00","0.00","0.11K","3.29%"
"01/03/2017","15.20","15.20","15.20","15.20","","-3.18%"
"28/02/2017","15.70","15.90","0.00","0.00","0.30K","0.00%"
"27/02/2017","15.70","15.90","0.00","0.00","1.14K","3.29%"
"24/02/2017","15.20","15.20","15.20","15.20","","-3.18%"
"23/02/2017","15.70","16.00","0.00","0.00","2.90K","0.00%"
"21/02/2017","15.70","15.70","15.70","15.70","651.21K","-1.69%"
"20/02/2017","15.97","15.68","15.97","15.68","7.26M","4.04%"
"17/02/2017","15.35","15.35","15.35","15.35","8.91K","-4.95%"
"16/02/2017","16.15","16.50","0.00","0.00","38.90K","0.00%"
"15/02/2017","16.15","16.50","0.00","0.00","51.12K","0.00%"
"14/02/2017","16.15","16.14","16.15","16.14","6.10M","0.00%"
"13/02/2017","16.15","16.50","0.00","0.00","7.76K","0.00%"
"10/02/2017","16.15","16.40","0.00","0.00","12.80K","0.00%"
"09/02/2017","16.15","16.40","0.00","0.00","0.25K","5.21%"
"08/02/2017","15.35","15.35","15.37","15.35","132.93K","-4.95%"
"07/02/2017","16.15","16.15","16.15","16.15","6.18M","0.00%"
"06/02/2017","16.15","16.60","16.60","16.15","76.95K","-4.94%"
"03/02/2017","16.99","17.49","0.00","0.00","1.45K","0.00%"
