"Date","Price","Open","High","Low","Vol.","Change %"
"20/02/2019","65.10","65.00","65.10","65.10","265.04K","0.15%"
"19/02/2019","65.00","65.00","0.00","0.00","16.36K","0.00%"
"18/02/2019","65.00","65.00","0.00","0.00","77.60K","0.00%"
"15/02/2019","65.00","65.00","0.00","0.00","149.89K","0.00%"
"14/02/2019","65.00","65.00","0.00","0.00","170.38K","0.00%"
"13/02/2019","65.00","65.00","65.00","65.00","240.27K","0.00%"
"12/02/2019","65.00","65.00","0.00","0.00","97.80K","0.00%"
"11/02/2019","65.00","65.00","0.00","0.00","145.94K","0.00%"
"08/02/2019","65.00","65.00","0.00","0.00","88.30K","0.00%"
"07/02/2019","65.00","65.00","0.00","0.00","36.03K","0.00%"
"06/02/2019","65.00","65.00","0.00","0.00","18.54K","0.00%"
"05/02/2019","65.00","65.00","0.00","0.00","18.54K","0.00%"
"04/02/2019","65.00","65.00","65.00","65.00","424.75K","0.00%"
"01/02/2019","65.00","65.00","0.00","0.00","64.68K","0.00%"
"31/01/2019","65.00","65.00","0.00","0.00","104.78K","0.00%"
"30/01/2019","65.00","71.00","65.00","65.00","224.94K","-8.45%"
"29/01/2019","71.00","71.00","0.00","0.00","53.24K","0.00%"
"28/01/2019","71.00","71.00","0.00","0.00","70.22K","0.00%"
"25/01/2019","71.00","71.00","0.00","0.00","226.97K","0.00%"
"24/01/2019","71.00","71.00","0.00","0.00","40.93K","0.00%"
"23/01/2019","71.00","71.00","0.00","0.00","112.97K","0.00%"
"22/01/2019","71.00","71.00","0.00","0.00","45.49K","0.00%"
"21/01/2019","71.00","71.00","0.00","0.00","46.78K","0.00%"
"18/01/2019","71.00","71.00","0.00","0.00","65.39K","0.00%"
"17/01/2019","71.00","71.00","0.00","0.00","33.62K","0.00%"
"16/01/2019","71.00","64.75","71.00","71.00","776.10K","9.65%"
"15/01/2019","64.75","65.00","65.00","64.75","1.70M","-0.38%"
"14/01/2019","65.00","66.00","0.00","0.00","1.94M","-1.52%"
"11/01/2019","66.00","63.00","66.50","66.00","2.37M","4.76%"
"10/01/2019","63.00","70.00","63.05","63.00","1.31M","-10.00%"
"09/01/2019","70.00","70.00","0.00","0.00","95.56K","0.00%"
"08/01/2019","70.00","70.00","0.00","0.00","104.48K","0.00%"
"07/01/2019","70.00","72.00","70.00","70.00","746.39K","-2.78%"
"04/01/2019","72.00","72.00","0.00","0.00","23.31K","0.00%"
"03/01/2019","72.00","72.00","0.00","0.00","19.47K","0.00%"
"02/01/2019","72.00","72.00","0.00","0.00","41.17K","0.00%"
"31/12/2018","72.00","72.00","0.00","0.00","76.26K","0.00%"
"28/12/2018","72.00","72.00","0.00","0.00","62.15K","0.00%"
"27/12/2018","72.00","72.00","0.00","0.00","27.55K","0.00%"
"24/12/2018","72.00","72.00","0.00","0.00","103.39K","0.00%"
"21/12/2018","72.00","72.00","0.00","0.00","38.50K","0.00%"
"20/12/2018","72.00","72.00","0.00","0.00","11.74K","0.00%"
"19/12/2018","72.00","72.00","72.00","72.00","177.46K","0.00%"
"18/12/2018","72.00","73.00","73.00","72.00","5.27M","-1.37%"
"17/12/2018","73.00","73.00","73.00","73.00","109.89K","0.00%"
"14/12/2018","73.00","73.00","0.00","0.00","28.82K","0.00%"
"13/12/2018","73.00","73.00","0.00","0.00","13.14K","0.00%"
"12/12/2018","73.00","73.00","0.00","0.00","25.20K","0.00%"
"11/12/2018","73.00","73.00","73.00","73.00","172.08K","0.00%"
"10/12/2018","73.00","73.00","0.00","0.00","52.89K","0.00%"
"07/12/2018","73.00","73.00","0.00","0.00","70.05K","0.00%"
"06/12/2018","73.00","74.00","73.00","73.00","220.00K","-1.35%"
"05/12/2018","74.00","74.00","0.00","0.00","42.93K","0.00%"
"04/12/2018","74.00","74.00","0.00","0.00","16.39K","0.00%"
"03/12/2018","74.00","74.00","0.00","0.00","77.61K","0.00%"
"30/11/2018","74.00","74.00","74.00","74.00","366.57K","0.00%"
"29/11/2018","74.00","74.00","0.00","0.00","22.62K","0.00%"
"28/11/2018","74.00","74.00","0.00","0.00","37.44K","0.00%"
"27/11/2018","74.00","74.00","0.00","0.00","57.04K","0.00%"
"26/11/2018","74.00","74.00","0.00","0.00","29.86K","0.00%"
"23/11/2018","74.00","74.00","0.00","0.00","121.98K","0.00%"
"22/11/2018","74.00","74.00","0.00","0.00","30.24K","0.00%"
"21/11/2018","74.00","74.00","74.00","74.00","259.55K","0.00%"
"19/11/2018","74.00","74.00","74.00","74.00","343.22K","0.00%"
"16/11/2018","74.00","74.00","74.00","74.00","358.27K","0.00%"
"15/11/2018","74.00","74.00","0.00","0.00","16.43K","0.00%"
"14/11/2018","74.00","74.00","0.00","0.00","37.91K","0.00%"
"13/11/2018","74.00","74.00","0.00","0.00","48.29K","0.00%"
"12/11/2018","74.00","74.00","0.00","0.00","13.62K","0.00%"
"09/11/2018","74.00","74.00","0.00","0.00","45.89K","0.00%"
"08/11/2018","74.00","74.00","0.00","0.00","6.22K","0.00%"
"07/11/2018","74.00","74.00","0.00","0.00","20.03K","0.00%"
"06/11/2018","74.00","73.00","74.00","74.00","1.34M","1.37%"
"05/11/2018","73.00","73.00","0.00","0.00","31.43K","0.00%"
"02/11/2018","73.00","73.00","0.00","0.00","10.83K","0.00%"
"01/11/2018","73.00","73.00","0.00","0.00","46.66K","0.00%"
"31/10/2018","73.00","77.00","73.00","73.00","1.07M","-5.19%"
"30/10/2018","77.00","77.00","0.00","0.00","58.07K","0.00%"
"29/10/2018","77.00","77.00","0.00","0.00","10.59K","0.00%"
"26/10/2018","77.00","80.60","77.00","77.00","1.39M","-4.47%"
"25/10/2018","80.60","80.50","80.60","80.60","400.24K","0.12%"
"24/10/2018","80.50","79.50","80.50","80.50","576.50K","1.26%"
"23/10/2018","79.50","79.50","0.00","0.00","14.93K","0.00%"
"22/10/2018","79.50","79.50","0.00","0.00","84.93K","0.00%"
"19/10/2018","79.50","79.00","79.50","79.50","540.53K","0.63%"
"18/10/2018","79.00","79.00","0.00","0.00","16.10K","0.00%"
"17/10/2018","79.00","79.00","0.00","0.00","55.92K","0.00%"
"16/10/2018","79.00","78.50","79.00","79.00","470.22K","0.64%"
"15/10/2018","78.50","79.00","78.50","78.50","1.83M","-0.63%"
"12/10/2018","79.00","79.00","0.00","0.00","42.94K","0.00%"
"11/10/2018","79.00","79.00","0.00","0.00","25.78K","0.00%"
"10/10/2018","79.00","79.00","0.00","0.00","226.51K","0.00%"
"09/10/2018","79.00","79.00","0.00","0.00","11.91K","0.00%"
"08/10/2018","79.00","79.00","0.00","0.00","21.26K","0.00%"
"05/10/2018","79.00","78.05","79.00","79.00","1.08M","1.22%"
"04/10/2018","78.05","78.05","0.00","0.00","40.08K","0.00%"
"03/10/2018","78.05","78.05","0.00","0.00","10.46K","0.00%"
"02/10/2018","78.05","80.00","78.05","78.05","187.01K","-2.44%"
"28/09/2018","80.00","86.15","80.00","77.60","1.18M","-7.14%"
"27/09/2018","86.15","86.15","0.00","0.00","35.92K","0.00%"
"26/09/2018","86.15","86.15","0.00","0.00","80.22K","0.00%"
"25/09/2018","86.15","86.15","0.00","0.00","114.13K","0.00%"
"24/09/2018","86.15","86.15","0.00","0.00","63.02K","-2.10%"
"21/09/2018","88.00","88.00","0.00","0.00","83.45K","0.00%"
"20/09/2018","88.00","86.00","88.00","88.00","1.61M","2.33%"
"19/09/2018","86.00","86.00","86.00","86.00","571.84K","0.00%"
"18/09/2018","86.00","86.00","86.00","86.00","650.58K","0.00%"
"17/09/2018","86.00","87.90","86.00","86.00","172.36K","-2.16%"
"14/09/2018","87.90","88.00","88.00","87.90","1.61M","-0.11%"
"13/09/2018","88.00","88.00","0.00","0.00","42.49K","0.00%"
"12/09/2018","88.00","88.00","0.00","0.00","65.69K","0.00%"
"11/09/2018","88.00","88.00","0.00","0.00","24.66K","0.00%"
"10/09/2018","88.00","88.00","0.00","0.00","24.46K","0.00%"
"07/09/2018","88.00","88.00","0.00","0.00","65.08K","0.00%"
"06/09/2018","88.00","90.00","88.00","88.00","978.18K","-2.22%"
"05/09/2018","90.00","90.00","0.00","0.00","119.39K","0.00%"
"04/09/2018","90.00","90.00","0.00","0.00","13.35K","0.00%"
"03/09/2018","90.00","95.00","90.00","90.00","212.93K","-5.26%"
"31/08/2018","95.00","95.00","0.00","0.00","107.42K","0.00%"
"30/08/2018","95.00","99.00","99.00","95.00","3.51M","5.56%"
"29/08/2018","90.00","90.00","0.00","0.00","20.05K","0.00%"
"28/08/2018","90.00","90.00","0.00","0.00","41.54K","0.00%"
"27/08/2018","90.00","90.00","0.00","0.00","51.80K","0.00%"
"24/08/2018","90.00","90.00","90.00","90.00","1.85M","0.00%"
"23/08/2018","90.00","90.00","90.00","90.00","1.56M","0.00%"
"20/08/2018","90.00","90.00","0.00","0.00","131.08K","0.00%"
"17/08/2018","90.00","90.00","90.00","90.00","186.00K","0.00%"
"16/08/2018","90.00","90.00","0.00","0.00","55.98K","0.00%"
"15/08/2018","90.00","90.00","90.00","90.00","1.89M","0.00%"
"14/08/2018","90.00","90.00","0.00","0.00","105.31K","0.00%"
"13/08/2018","90.00","94.00","90.00","90.00","190.20K","-4.26%"
"10/08/2018","94.00","94.00","0.00","0.00","122.97K","0.00%"
"09/08/2018","94.00","94.00","0.00","0.00","69.94K","0.00%"
"08/08/2018","94.00","94.00","0.00","0.00","54.11K","0.00%"
"07/08/2018","94.00","94.00","0.00","0.00","225.20K","0.00%"
"06/08/2018","94.00","94.00","0.00","0.00","137.52K","0.00%"
"03/08/2018","94.00","94.00","94.00","93.95","425.44K","0.00%"
"02/08/2018","94.00","96.00","94.00","94.00","310.75K","-2.08%"
"01/08/2018","96.00","96.00","0.00","0.00","44.12K","0.00%"
"31/07/2018","96.00","96.00","0.00","0.00","11.52K","0.00%"
"30/07/2018","96.00","96.00","0.00","0.00","15.78K","0.00%"
"27/07/2018","96.00","96.00","0.00","0.00","289.91K","0.00%"
"26/07/2018","96.00","96.00","0.00","0.00","44.90K","0.00%"
"25/07/2018","96.00","96.00","0.00","0.00","56.20K","0.00%"
"24/07/2018","96.00","97.00","96.00","96.00","619.42K","-1.03%"
"23/07/2018","97.00","97.00","0.00","0.00","98.30K","0.00%"
"20/07/2018","97.00","97.00","0.00","0.00","330.66K","0.00%"
"19/07/2018","97.00","97.00","97.00","97.00","341.37K","0.00%"
"18/07/2018","97.00","97.00","0.00","0.00","25.30K","0.00%"
"17/07/2018","97.00","97.00","0.00","0.00","207.57K","0.00%"
"16/07/2018","97.00","97.50","97.00","97.00","761.15K","-0.51%"
"13/07/2018","97.50","97.05","97.50","97.05","1.77M","0.46%"
"12/07/2018","97.05","97.05","0.00","0.00","24.96K","0.00%"
"11/07/2018","97.05","97.05","0.00","0.00","32.84K","0.00%"
"10/07/2018","97.05","97.05","0.00","0.00","119.00K","0.00%"
"09/07/2018","97.05","97.00","97.05","97.05","333.52K","0.05%"
"06/07/2018","97.00","97.00","0.00","0.00","164.62K","0.00%"
"05/07/2018","97.00","97.00","97.00","97.00","996.55K","0.00%"
"04/07/2018","97.00","99.05","97.00","97.00","153.40K","-2.07%"
"03/07/2018","99.05","99.05","0.00","0.00","6.99K","0.00%"
"02/07/2018","99.05","97.75","99.05","99.05","105.19K","1.33%"
"29/06/2018","97.75","97.75","97.75","97.75","600.21K","0.72%"
"28/06/2018","97.05","97.05","97.05","97.05","515.26K","0.00%"
"27/06/2018","97.05","97.05","97.05","97.00","2.86M","-0.21%"
"26/06/2018","97.25","97.05","99.90","97.05","37.92K","0.26%"
"25/06/2018","97.00","97.00","97.00","97.00","361.83K","-0.05%"
"22/06/2018","97.05","98.90","98.90","97.00","37.38K","-0.46%"
"21/06/2018","97.50","97.50","97.50","97.50","619.75K","-0.51%"
"20/06/2018","98.00","97.00","98.95","95.10","42.97K","1.03%"
"19/06/2018","97.00","97.00","97.00","97.00","3.00M","0.00%"
"14/06/2018","97.00","97.00","97.00","97.00","943.54K","0.10%"
"13/06/2018","96.90","97.00","98.00","94.05","65.34K","-0.10%"
"12/06/2018","97.00","97.00","97.00","97.00","2.36M","0.88%"
"11/06/2018","96.15","95.10","99.20","95.10","65.94K","0.94%"
"08/06/2018","95.25","96.90","99.50","95.20","402.02K","-2.01%"
"07/06/2018","97.20","99.75","100.00","96.25","98.71K","-2.56%"
"06/06/2018","99.75","99.75","99.75","99.75","217.76K","2.73%"
"05/06/2018","97.10","96.80","98.00","95.10","111.68K","2.16%"
"04/06/2018","95.05","95.00","97.00","95.00","412.53K","0.05%"
"01/06/2018","95.00","95.00","95.00","95.00","1.31M","0.00%"
"31/05/2018","95.00","99.00","99.00","95.00","112.50K","0.00%"
"30/05/2018","95.00","100.80","100.80","95.00","51.54K","-1.04%"
"28/05/2018","96.00","95.00","99.00","95.00","40.94K","-4.00%"
"25/05/2018","100.00","100.00","100.00","100.00","844.33K","-0.99%"
"24/05/2018","101.00","100.00","102.50","99.15","114.48K","-0.49%"
"23/05/2018","101.50","103.50","103.50","101.00","329.48K","0.25%"
"22/05/2018","101.25","103.50","103.50","99.15","160.66K","0.20%"
"21/05/2018","101.05","98.80","101.05","98.80","400.69K","2.28%"
"18/05/2018","98.80","101.50","101.50","98.80","115.12K","-0.20%"
"17/05/2018","99.00","101.50","101.50","98.95","281.15K","-1.00%"
"16/05/2018","100.00","104.00","104.00","99.90","121.30K","-0.25%"
"15/05/2018","100.25","100.50","101.50","100.05","243.97K","-2.58%"
"14/05/2018","102.90","100.05","103.00","100.05","69.83K","2.34%"
"11/05/2018","100.55","101.60","103.90","100.55","102.38K","-3.32%"
"10/05/2018","104.00","104.00","104.00","104.00","290.40K","0.00%"
"09/05/2018","104.00","104.00","104.00","104.00","608.75K","0.48%"
"08/05/2018","103.50","103.50","103.50","103.50","413.10K","-0.48%"
"07/05/2018","104.00","104.00","104.00","104.00","458.46K","0.48%"
"04/05/2018","103.50","103.15","103.50","103.15","1.89M","0.68%"
"03/05/2018","102.80","101.05","103.00","101.05","360.81K","-1.06%"
"02/05/2018","103.90","102.00","105.00","101.05","129.41K","1.86%"
"30/04/2018","102.00","103.00","105.90","100.05","475.43K","0.49%"
"27/04/2018","101.50","101.00","102.00","100.05","13.87K","-0.49%"
"26/04/2018","102.00","99.05","102.95","99.05","410.83K","-3.68%"
"25/04/2018","105.90","101.00","105.90","100.10","34.10K","4.85%"
"24/04/2018","101.00","99.55","103.00","99.55","57.23K","-1.94%"
"23/04/2018","103.00","103.00","103.00","103.00","1.63M","0.00%"
"20/04/2018","103.00","103.00","103.00","103.00","1.13M","0.00%"
"19/04/2018","103.00","103.00","103.00","103.00","406.70K","3.00%"
"18/04/2018","100.00","107.00","107.00","97.90","460.95K","-2.91%"
"17/04/2018","103.00","103.00","103.00","103.00","1.14M","3.21%"
"16/04/2018","99.80","97.95","108.00","97.95","82.30K","0.66%"
"13/04/2018","99.15","98.05","103.00","98.05","117.03K","-3.74%"
"12/04/2018","103.00","103.00","103.00","103.00","1.16M","-0.48%"
"11/04/2018","103.50","103.00","103.50","103.00","1.45M","0.49%"
"10/04/2018","103.00","103.00","103.00","103.00","359.16K","0.00%"
"09/04/2018","103.00","103.00","103.00","103.00","1.35M","-0.96%"
"06/04/2018","104.00","101.50","104.00","100.05","181.55K","0.00%"
"05/04/2018","104.00","102.50","104.00","99.70","55.55K","0.00%"
"04/04/2018","104.00","102.10","106.00","102.00","139.88K","0.78%"
"03/04/2018","103.20","100.00","104.95","100.00","70.29K","-0.77%"
"29/03/2018","104.00","108.65","104.00","103.25","1.71M","0.48%"
"28/03/2018","103.50","103.50","103.50","103.50","539.09K","0.49%"
"27/03/2018","103.00","103.00","103.00","103.00","976.52K","1.98%"
"26/03/2018","101.00","105.00","105.00","100.00","136.57K","-1.13%"
"23/03/2018","102.15","101.55","104.50","101.55","206.74K","-1.11%"
"22/03/2018","103.30","102.30","109.00","102.30","125.56K","-1.62%"
"21/03/2018","105.00","105.00","105.00","105.00","167.81K","4.74%"
"20/03/2018","100.25","101.00","102.00","100.25","196.03K","-0.84%"
"19/03/2018","101.10","102.00","102.00","100.00","37.24K","0.90%"
"16/03/2018","100.20","100.20","100.20","100.20","321.16K","-1.67%"
"15/03/2018","101.90","102.00","102.00","100.00","40.05K","1.90%"
"14/03/2018","100.00","99.55","102.00","99.55","44.18K","0.20%"
"13/03/2018","99.80","99.90","99.90","99.50","1.38M","0.81%"
"12/03/2018","99.00","99.00","99.00","99.00","437.22K","0.81%"
"09/03/2018","98.20","99.50","99.90","98.00","57.46K","-1.31%"
"08/03/2018","99.50","99.50","99.50","99.50","360.44K","1.43%"
"07/03/2018","98.10","98.00","98.10","98.00","811.07K","3.81%"
"06/03/2018","94.50","98.00","98.00","93.45","110.47K","-3.57%"
"05/03/2018","98.00","98.85","98.85","98.00","2.47M","-1.71%"
"02/03/2018","99.70","99.70","99.70","99.70","277.34K","-0.10%"
"01/03/2018","99.80","99.70","102.00","99.70","159.65K","0.05%"
"28/02/2018","99.75","102.00","102.00","99.70","32.14K","0.05%"
"27/02/2018","99.70","99.95","102.00","99.70","118.88K","-3.20%"
"26/02/2018","103.00","104.80","104.80","99.85","71.78K","3.05%"
"23/02/2018","99.95","104.40","104.40","99.95","83.47K","-2.96%"
"22/02/2018","103.00","100.00","104.00","99.70","34.27K","3.26%"
"21/02/2018","99.75","100.00","104.90","99.75","222.52K","-0.05%"
"20/02/2018","99.80","100.00","100.00","99.75","107.34K","-4.86%"
"19/02/2018","104.90","104.90","104.90","104.90","3.94M","4.17%"
"16/02/2018","100.70","110.00","110.00","100.50","82.63K","-4.10%"
"15/02/2018","105.00","100.00","107.00","100.00","72.65K","0.00%"
"14/02/2018","105.00","99.95","109.00","99.95","130.81K","0.00%"
"13/02/2018","105.00","105.00","105.00","105.00","671.79K","0.38%"
"12/02/2018","104.60","104.55","107.00","104.50","230.84K","-0.48%"
"09/02/2018","105.10","104.50","106.80","104.50","62.25K","-4.45%"
"08/02/2018","110.00","104.65","0.00","0.00","131.33K","3.77%"
"07/02/2018","106.00","104.50","109.95","104.50","152.61K","0.43%"
"06/02/2018","105.55","108.00","113.00","105.50","104.94K","-5.34%"
"05/02/2018","111.50","110.00","114.00","108.00","132.87K","1.36%"
"02/02/2018","110.00","110.00","110.00","110.00","273.80K","-2.65%"
"01/02/2018","113.00","118.65","0.00","0.00","128.75K","-2.71%"
"31/01/2018","116.15","118.65","118.65","116.05","158.14K","2.79%"
"30/01/2018","113.00","114.00","114.00","113.00","1.09M","2.73%"
"29/01/2018","110.00","110.00","110.00","110.00","280.46K","-1.79%"
"26/01/2018","112.00","112.00","112.00","112.00","216.83K","-3.53%"
"25/01/2018","116.10","116.10","116.10","116.10","365.35K","-3.45%"
"24/01/2018","120.25","120.00","0.00","0.00","236.01K","0.21%"
"23/01/2018","120.00","120.23","120.24","115.80","330.73K","-0.21%"
"22/01/2018","120.25","118.00","120.25","118.00","729.90K","1.91%"
"19/01/2018","118.00","120.23","120.23","114.25","144.58K","-1.87%"
"18/01/2018","120.25","119.90","120.25","119.90","2.23M","0.46%"
"17/01/2018","119.70","119.70","119.70","119.70","388.64K","5.00%"
"16/01/2018","114.00","114.00","114.00","114.00","172.78K","3.65%"
"15/01/2018","109.99","114.40","114.40","105.70","97.17K","0.92%"
"12/01/2018","108.99","108.99","108.99","108.99","741.31K","3.59%"
"11/01/2018","105.21","105.21","105.21","105.21","359.80K","5.00%"
"10/01/2018","100.20","105.10","102.50","100.20","1.22M","-1.76%"
"09/01/2018","102.00","102.00","102.00","102.00","1.38M","2.00%"
"08/01/2018","100.00","97.00","100.00","97.00","570.24K","4.60%"
"05/01/2018","95.60","95.60","95.60","95.60","167.89K","-1.43%"
"04/01/2018","96.99","94.01","96.99","94.01","37.88K","3.12%"
"03/01/2018","94.06","94.00","96.00","93.20","9.90K","0.06%"
"02/01/2018","94.00","95.00","95.00","93.05","108.60K","0.00%"
"29/12/2017","94.00","94.00","94.00","94.00","143.96K","1.02%"
"28/12/2017","93.05","93.60","96.78","93.00","126.51K","-1.01%"
"27/12/2017","94.00","96.00","96.98","93.56","67.34K","-1.05%"
"22/12/2017","95.00","96.98","96.98","94.10","70.18K","1.33%"
"21/12/2017","93.75","92.56","96.00","92.56","22.74K","-3.30%"
"20/12/2017","96.95","96.00","97.00","94.00","204.65K","0.99%"
"19/12/2017","96.00","93.95","0.00","0.00","94.82K","2.24%"
"18/12/2017","93.90","93.01","96.50","93.01","31.22K","-2.19%"
"15/12/2017","96.00","96.00","96.00","96.00","885.06K","1.05%"
"14/12/2017","95.00","95.00","95.01","95.00","2.28M","-0.21%"
"13/12/2017","95.20","95.20","95.20","95.20","207.39K","1.22%"
"12/12/2017","94.05","94.05","94.05","94.05","265.75K","1.46%"
"11/12/2017","92.70","95.10","0.00","0.00","74.48K","-2.52%"
"08/12/2017","95.10","92.50","97.33","92.50","114.10K","-2.29%"
"07/12/2017","97.33","95.00","97.33","95.00","48.56K","4.99%"
"06/12/2017","92.70","97.00","0.00","0.00","136.33K","0.00%"
"05/12/2017","92.70","95.99","92.70","92.70","2.20M","0.06%"
"04/12/2017","92.64","92.65","92.65","92.64","207.11K","-4.99%"
"30/11/2017","97.51","97.55","97.55","97.50","2.08M","-1.09%"
"29/11/2017","98.58","99.00","99.00","98.58","2.23M","0.00%"
"28/11/2017","98.58","98.58","98.58","98.58","1.52M","-1.42%"
"27/11/2017","100.00","100.00","100.00","100.00","378.97K","-1.96%"
"24/11/2017","102.00","100.00","102.00","100.00","1.30M","5.10%"
"23/11/2017","97.05","101.00","101.00","97.05","48.44K","-3.91%"
"22/11/2017","101.00","101.00","101.00","101.00","311.80K","0.00%"
"21/11/2017","101.00","101.00","101.01","101.00","2.67M","-0.15%"
"20/11/2017","101.15","100.25","102.00","99.06","114.16K","0.90%"
"17/11/2017","100.25","100.25","100.25","100.25","1.39M","0.25%"
"16/11/2017","100.00","100.00","100.00","100.00","5.26M","-0.99%"
"15/11/2017","101.00","101.00","101.00","101.00","529.22K","1.00%"
"14/11/2017","100.00","102.00","100.00","100.00","1.39M","-1.97%"
"13/11/2017","102.01","102.00","102.01","102.00","9.90M","0.01%"
"10/11/2017","102.00","102.25","102.50","101.00","5.40M","0.00%"
"09/11/2017","102.00","102.00","102.00","102.00","396.46K","0.00%"
"08/11/2017","102.00","102.02","103.00","100.25","165.54K","-0.02%"
"07/11/2017","102.02","102.00","102.02","102.00","552.14K","0.02%"
"06/11/2017","102.00","100.04","102.00","100.04","1.82M","0.49%"
"03/11/2017","101.50","100.06","105.00","100.06","351.41K","-0.39%"
"02/11/2017","101.90","101.50","101.90","100.10","176.30K","-1.16%"
"01/11/2017","103.10","100.01","104.00","100.01","240.92K","3.10%"
"31/10/2017","100.00","100.00","100.00","100.00","297.76K","-0.38%"
"30/10/2017","100.38","99.52","100.38","99.52","786.51K","0.34%"
"27/10/2017","100.04","100.10","100.10","100.01","1.95M","-0.95%"
"26/10/2017","101.00","101.00","101.00","101.00","1.73M","-0.20%"
"25/10/2017","101.20","100.00","101.90","100.00","152.28K","0.18%"
"24/10/2017","101.02","100.35","101.70","100.05","420.25K","0.67%"
"23/10/2017","100.35","105.00","100.35","100.35","933.21K","-0.64%"
"20/10/2017","101.00","101.00","101.02","101.00","1.15M","-0.98%"
"19/10/2017","102.00","102.50","102.95","101.01","78.86K","0.99%"
"18/10/2017","101.00","101.00","101.00","101.00","1.29M","0.25%"
"17/10/2017","100.75","100.00","101.50","100.00","2.89M","0.75%"
"16/10/2017","100.00","100.00","100.00","100.00","292.20K","0.00%"
"13/10/2017","100.00","98.55","100.00","98.53","2.75M","0.74%"
"12/10/2017","99.27","99.00","99.90","99.00","117.58K","0.02%"
"11/10/2017","99.25","99.25","99.25","99.25","2.27M","-1.24%"
"10/10/2017","100.50","98.60","101.00","98.60","49.51K","2.03%"
"09/10/2017","98.50","98.50","98.50","98.50","1.03M","0.00%"
"06/10/2017","98.50","99.00","0.00","0.00","257.55K","-1.00%"
"05/10/2017","99.49","96.03","99.98","96.03","437.57K","0.95%"
"04/10/2017","98.55","98.50","99.00","97.05","353.88K","0.05%"
"03/10/2017","98.50","98.00","98.50","98.00","2.38M","3.67%"
"29/09/2017","95.01","95.01","95.01","95.01","183.63K","-3.06%"
"28/09/2017","98.01","98.40","98.63","96.12","165.00K","-0.64%"
"27/09/2017","98.64","95.00","98.64","95.00","114.31K","0.14%"
"26/09/2017","98.50","96.50","98.65","93.71","159.39K","4.22%"
"25/09/2017","94.51","94.21","96.00","94.21","50.71K","-4.80%"
"22/09/2017","99.28","99.21","100.00","99.21","79.11K","0.00%"
"21/09/2017","99.28","98.42","99.98","99.28","508.80K","0.87%"
"20/09/2017","98.42","98.99","99.94","97.05","253.97K","1.67%"
"19/09/2017","96.80","96.72","96.80","96.72","430.17K","-1.75%"
"18/09/2017","98.52","96.00","99.00","96.00","271.24K","1.93%"
"15/09/2017","96.65","96.65","96.65","96.65","502.94K","1.67%"
"14/09/2017","95.06","95.54","95.95","92.55","196.86K","-0.36%"
"13/09/2017","95.40","91.56","95.50","95.40","622.48K","-0.10%"
"12/09/2017","95.50","99.00","95.50","95.50","346.38K","-0.31%"
"11/09/2017","95.80","95.00","95.80","95.00","443.37K","1.70%"
"08/09/2017","94.20","91.75","96.00","91.75","447.90K","-2.21%"
"07/09/2017","96.33","91.75","96.33","96.33","1.45M","10.23%"
"06/09/2017","87.39","83.23","87.39","87.39","396.15K","10.24%"
"05/09/2017","79.27","79.27","79.27","79.27","397.94K","4.99%"
"31/08/2017","75.50","75.50","75.50","75.50","774.62K","0.67%"
"30/08/2017","75.00","74.10","75.00","74.01","699.49K","-2.57%"
"29/08/2017","76.98","77.20","77.20","76.98","1.01M","-1.40%"
"28/08/2017","78.07","80.00","80.00","78.07","932.50K","-4.21%"
"25/08/2017","81.50","83.99","81.50","81.50","2.37M","-0.61%"
"24/08/2017","82.00","83.00","83.00","82.00","416.25K","-1.26%"
"23/08/2017","83.05","85.00","85.00","83.05","163.76K","-1.72%"
"22/08/2017","84.50","82.05","84.98","82.05","4.20M","-0.59%"
"21/08/2017","85.00","85.00","85.00","85.00","706.91K","0.95%"
"18/08/2017","84.20","84.00","85.60","84.00","258.47K","-0.94%"
"17/08/2017","85.00","85.40","85.00","85.00","1.15M","-3.37%"
"16/08/2017","87.96","85.67","87.99","85.67","1.26M","-2.15%"
"15/08/2017","89.89","89.00","89.90","89.89","1.17M","-0.12%"
"14/08/2017","90.00","90.00","90.00","90.00","380.42K","-1.64%"
"11/08/2017","91.50","92.00","91.50","91.01","3.09M","0.55%"
"10/08/2017","91.00","91.87","91.00","91.00","1.08M","4.00%"
"09/08/2017","87.50","83.34","87.50","87.50","562.44K","10.23%"
"08/08/2017","79.38","75.60","79.38","79.38","232.00K","5.00%"
"07/08/2017","75.60","75.60","75.60","75.60","23.71K","5.00%"
"04/08/2017","72.00","73.36","0.00","0.00","377.55K","0.00%"
"03/08/2017","72.00","72.00","72.00","72.00","449.81K","3.05%"
"02/08/2017","69.87","69.87","69.87","69.87","1.13M","4.99%"
"01/08/2017","66.55","66.00","66.55","66.00","5.61M","0.68%"
"31/07/2017","66.10","67.00","67.80","65.10","169.22K","1.61%"
"28/07/2017","65.05","65.05","65.05","65.05","209.79K","-1.44%"
"27/07/2017","66.00","65.00","66.00","65.00","2.23M","3.13%"
"26/07/2017","64.00","66.50","67.00","64.00","74.67K","-3.18%"
"25/07/2017","66.10","66.10","66.10","66.10","2.08M","1.66%"
"24/07/2017","65.02","68.99","68.99","65.00","69.30K","-1.63%"
"21/07/2017","66.10","68.95","0.00","0.00","136.83K","1.60%"
"20/07/2017","65.06","64.55","69.00","64.55","58.72K","-1.57%"
