"Date","Price","Open","High","Low","Vol.","Change %"
"08/10/2018","17.50","17.50","17.50","17.50","182.91K","0.00%"
"05/10/2018","17.50","17.50","0.00","0.00","49.46K","0.00%"
"04/10/2018","17.50","17.85","17.55","17.50","778.37K","-1.96%"
"03/10/2018","17.85","17.90","17.85","17.80","1.64M","-0.28%"
"02/10/2018","17.90","17.90","0.00","0.00","48.47K","0.00%"
"28/09/2018","17.90","18.00","17.90","17.90","897.23K","-0.56%"
"27/09/2018","18.00","18.00","0.00","0.00","73.45K","0.00%"
"26/09/2018","18.00","18.00","0.00","0.00","34.95K","0.00%"
"25/09/2018","18.00","18.00","18.00","18.00","1.20M","0.00%"
"24/09/2018","18.00","18.00","18.00","18.00","1.72M","0.00%"
"21/09/2018","18.00","18.50","18.00","18.00","262.76K","-2.70%"
"20/09/2018","18.50","18.00","18.50","18.00","1.08M","2.78%"
"19/09/2018","18.00","18.00","0.00","0.00","115.76K","0.00%"
"18/09/2018","18.00","18.00","18.15","18.00","1.86M","0.00%"
"17/09/2018","18.00","18.00","0.00","0.00","92.20K","0.00%"
"14/09/2018","18.00","18.50","18.50","18.00","3.27M","-2.70%"
"13/09/2018","18.50","18.50","18.50","18.50","243.24K","0.00%"
"12/09/2018","18.50","19.50","19.00","18.50","8.11M","-5.13%"
"11/09/2018","19.50","19.50","0.00","0.00","242.17K","0.00%"
"10/09/2018","19.50","19.50","0.00","0.00","54.89K","0.00%"
"07/09/2018","19.50","19.50","19.50","19.50","524.89K","0.00%"
"06/09/2018","19.50","19.55","19.50","19.50","395.23K","-0.26%"
"05/09/2018","19.55","20.00","19.55","19.50","764.62K","-2.25%"
"04/09/2018","20.00","20.00","20.00","20.00","145.06K","0.00%"
"03/09/2018","20.00","20.00","0.00","0.00","27.97K","0.00%"
"31/08/2018","20.00","20.00","20.00","19.55","325.96K","0.00%"
"30/08/2018","20.00","20.05","20.00","18.75","1.77M","-0.25%"
"29/08/2018","20.05","19.30","20.05","20.00","19.15M","3.89%"
"28/08/2018","19.30","20.00","19.30","19.10","425.11K","-3.50%"
"27/08/2018","20.00","20.00","20.00","20.00","2.37M","0.00%"
"24/08/2018","20.00","19.20","20.00","20.00","21.91M","4.17%"
"23/08/2018","19.20","20.50","19.75","19.20","490.52K","-6.34%"
"20/08/2018","20.50","21.05","20.85","20.30","2.71M","-2.61%"
"17/08/2018","21.05","21.00","21.05","21.05","311.30K","0.24%"
"16/08/2018","21.00","21.00","21.00","21.00","377.72K","0.00%"
"15/08/2018","21.00","21.00","0.00","0.00","66.98K","0.00%"
"14/08/2018","21.00","21.15","21.00","21.00","150.24K","-0.71%"
"13/08/2018","21.15","21.05","21.15","20.90","1.29M","0.48%"
"10/08/2018","21.05","22.15","21.05","21.05","632.77K","-4.97%"
"09/08/2018","22.15","22.05","22.15","22.00","1.45M","0.45%"
"08/08/2018","22.05","22.05","0.00","0.00","249.18K","0.00%"
"07/08/2018","22.05","22.00","22.05","22.00","231.29K","0.23%"
"06/08/2018","22.00","21.10","22.00","22.00","576.80K","4.27%"
"03/08/2018","21.10","21.95","21.10","20.80","1.10M","-3.87%"
"02/08/2018","21.95","20.80","21.95","21.50","478.15K","5.53%"
"01/08/2018","20.80","20.55","20.80","20.50","1.79M","1.22%"
"31/07/2018","20.55","20.50","20.55","20.25","1.61M","0.24%"
"30/07/2018","20.50","20.00","20.50","20.50","163.55K","2.50%"
"27/07/2018","20.00","20.00","0.00","0.00","199.45K","0.00%"
"26/07/2018","20.00","20.00","20.05","20.00","427.51K","0.00%"
"25/07/2018","20.00","20.50","20.00","20.00","1.21M","-2.44%"
"24/07/2018","20.50","20.70","20.55","20.50","4.68M","-0.97%"
"23/07/2018","20.70","20.70","20.70","20.30","330.74K","0.00%"
"20/07/2018","20.70","20.70","20.70","20.05","845.45K","0.00%"
"19/07/2018","20.70","20.60","20.70","20.65","707.40K","0.49%"
"18/07/2018","20.60","20.60","0.00","0.00","298.30K","0.00%"
"17/07/2018","20.60","20.75","20.60","20.60","1.92M","-0.72%"
"16/07/2018","20.75","20.40","20.80","20.75","965.24K","1.72%"
"13/07/2018","20.40","20.55","20.45","20.35","502.29K","-0.73%"
"12/07/2018","20.55","20.60","20.55","20.55","331.72K","-0.24%"
"11/07/2018","20.60","20.60","20.65","20.40","2.37M","0.00%"
"10/07/2018","20.60","20.40","20.80","20.50","2.28M","0.98%"
"09/07/2018","20.40","20.00","20.60","20.40","652.57K","2.00%"
"06/07/2018","20.00","20.00","20.00","20.00","350.93K","0.00%"
"05/07/2018","20.00","20.00","0.00","0.00","212.47K","0.00%"
"04/07/2018","20.00","20.00","0.00","0.00","219.17K","0.00%"
"03/07/2018","20.00","20.00","20.00","20.00","298.04K","0.00%"
"02/07/2018","20.00","20.00","20.00","20.00","1.83M","0.00%"
"29/06/2018","20.00","20.00","20.00","20.00","842.33K","0.00%"
"28/06/2018","20.00","20.00","20.00","20.00","479.15K","0.00%"
"27/06/2018","20.00","20.00","20.00","20.00","394.36K","0.00%"
"26/06/2018","20.00","20.00","20.00","20.00","3.49M","0.00%"
"25/06/2018","20.00","20.00","20.00","20.00","2.53M","-1.48%"
"22/06/2018","20.30","20.00","20.85","20.00","123.66K","0.74%"
"21/06/2018","20.15","20.20","20.50","20.10","87.24K","-0.25%"
"20/06/2018","20.20","20.00","20.20","20.00","653.24K","1.00%"
"19/06/2018","20.00","20.05","20.05","20.00","6.93M","0.00%"
"14/06/2018","20.00","20.00","20.00","20.00","551.96K","0.00%"
"13/06/2018","20.00","20.00","20.00","20.00","328.90K","-1.96%"
"12/06/2018","20.40","20.00","20.40","19.30","83.59K","2.51%"
"11/06/2018","19.90","20.00","20.00","19.60","38.92K","-0.50%"
"08/06/2018","20.00","20.00","20.00","20.00","393.57K","0.76%"
"07/06/2018","19.85","19.85","19.85","19.85","478.45K","2.06%"
"06/06/2018","19.45","19.05","19.45","19.05","79.98K","2.37%"
"05/06/2018","19.00","19.00","19.00","19.00","963.55K","-0.52%"
"04/06/2018","19.10","19.00","19.10","19.00","3.38M","0.53%"
"01/06/2018","19.00","19.00","19.00","19.00","2.46M","-2.56%"
"31/05/2018","19.50","20.00","20.00","19.45","5.32M","-2.74%"
"30/05/2018","20.05","20.00","20.05","20.00","824.25K","1.26%"
"28/05/2018","19.80","20.00","20.50","19.80","96.74K","-3.41%"
"25/05/2018","20.50","20.40","20.50","20.40","692.11K","0.00%"
"24/05/2018","20.50","20.50","20.50","20.50","982.59K","2.24%"
"23/05/2018","20.05","20.05","20.20","20.05","788.11K","-2.20%"
"22/05/2018","20.50","20.50","20.50","20.50","201.63K","-2.38%"
"21/05/2018","21.00","21.00","21.00","21.00","523.84K","1.94%"
"18/05/2018","20.60","20.60","20.60","20.60","652.89K","-3.74%"
"17/05/2018","21.40","20.50","21.40","20.50","15.22K","0.47%"
"16/05/2018","21.30","21.15","21.30","21.15","515.71K","1.43%"
"15/05/2018","21.00","21.00","21.00","21.00","2.51M","1.45%"
"14/05/2018","20.70","20.70","20.70","20.70","431.44K","-1.66%"
"11/05/2018","21.05","21.00","21.05","21.00","3.45M","0.24%"
"10/05/2018","21.00","20.85","21.00","20.80","1.31M","0.00%"
"09/05/2018","21.00","20.85","21.00","20.85","6.51M","0.72%"
"08/05/2018","20.85","20.70","20.85","20.70","2.23M","0.72%"
"07/05/2018","20.70","20.15","21.20","20.15","746.88K","0.73%"
"04/05/2018","20.55","20.80","20.80","20.55","3.24M","-1.20%"
"03/05/2018","20.80","20.80","20.80","20.70","321.29K","2.46%"
"02/05/2018","20.30","20.10","21.00","20.00","185.10K","1.00%"
"30/04/2018","20.10","19.60","20.45","19.60","71.34K","0.00%"
"27/04/2018","20.10","20.05","20.10","20.00","771.68K","-1.47%"
"26/04/2018","20.40","20.60","20.60","19.65","447.95K","3.03%"
"25/04/2018","19.80","20.00","20.00","19.65","316.74K","0.25%"
"24/04/2018","19.75","19.50","19.75","19.50","2.86M","1.28%"
"23/04/2018","19.50","19.15","19.50","19.15","975.41K","0.52%"
"20/04/2018","19.40","19.05","19.45","19.05","88.55K","1.31%"
"19/04/2018","19.15","19.10","19.50","19.10","96.43K","-1.79%"
"18/04/2018","19.50","19.25","19.50","19.25","684.19K","2.63%"
"17/04/2018","19.00","19.00","19.00","19.00","245.42K","1.60%"
"16/04/2018","18.70","17.85","18.70","17.85","90.44K","1.63%"
"13/04/2018","18.40","18.40","0.00","0.00","109.28K","0.00%"
"12/04/2018","18.40","18.00","18.40","18.00","768.12K","2.22%"
"11/04/2018","18.00","17.30","18.00","17.30","247.26K","2.56%"
"10/04/2018","17.55","17.40","17.55","17.40","538.93K","2.93%"
"09/04/2018","17.05","17.05","17.05","17.05","210.82K","0.29%"
"06/04/2018","17.00","16.75","17.85","16.75","229.84K","0.00%"
"05/04/2018","17.00","16.80","17.00","16.70","1.77M","3.98%"
"04/04/2018","16.35","16.35","16.35","16.35","298.54K","-3.82%"
"03/04/2018","17.00","17.00","17.00","17.00","19.96M","0.59%"
"29/03/2018","16.90","15.60","17.15","15.60","91.35K","3.36%"
"28/03/2018","16.35","16.35","16.35","16.35","211.92K","-4.39%"
"27/03/2018","17.10","18.05","18.05","17.10","2.31M","-5.00%"
"26/03/2018","18.00","18.00","18.00","18.00","245.90K","1.12%"
"23/03/2018","17.80","17.80","17.80","17.80","223.99K","-1.93%"
"22/03/2018","18.15","18.00","18.50","17.50","499.58K","1.11%"
"21/03/2018","17.95","17.95","18.50","17.95","4.62M","0.00%"
"20/03/2018","17.95","17.95","17.95","17.95","","-4.77%"
"19/03/2018","18.85","18.85","18.85","18.85","195.35K","0.00%"
"16/03/2018","18.85","19.00","19.00","18.85","78.97K","-4.80%"
"15/03/2018","19.80","19.80","19.80","19.80","1.84M","-0.50%"
"14/03/2018","19.90","19.80","20.00","19.80","41.64K","0.51%"
"13/03/2018","19.80","19.80","19.80","19.80","991.19K","-1.00%"
"12/03/2018","20.00","20.00","20.00","19.80","1.36M","1.01%"
"09/03/2018","19.80","19.95","19.95","19.80","458.24K","0.00%"
"08/03/2018","19.80","19.80","19.80","19.80","633.98K","0.00%"
"07/03/2018","19.80","19.80","19.80","19.80","397.13K","0.00%"
"06/03/2018","19.80","19.80","19.80","19.80","458.33K","0.00%"
"05/03/2018","19.80","19.70","19.80","19.70","273.27K","0.51%"
"02/03/2018","19.70","19.70","20.40","19.65","4.22M","0.00%"
"01/03/2018","19.70","19.70","19.70","19.70","294.95K","-3.19%"
"28/02/2018","20.35","19.70","20.35","19.70","977.65K","3.30%"
"27/02/2018","19.70","19.70","19.70","19.70","649.37K","-0.25%"
"26/02/2018","19.75","19.75","19.75","19.70","3.17M","0.25%"
"23/02/2018","19.70","19.70","19.70","19.70","140.03K","0.00%"
"22/02/2018","19.70","19.50","19.70","19.50","3.27M","0.25%"
"21/02/2018","19.65","19.55","19.65","19.55","300.95K","0.26%"
"20/02/2018","19.60","19.55","19.60","19.50","6.72M","-0.76%"
"19/02/2018","19.75","19.75","19.75","19.75","274.97K","0.00%"
"16/02/2018","19.75","20.00","20.00","19.75","370.19K","-1.25%"
"15/02/2018","20.00","19.70","20.00","19.70","3.01M","1.78%"
"14/02/2018","19.65","19.65","19.65","19.65","293.79K","0.00%"
"13/02/2018","19.65","19.55","19.65","19.55","512.18K","0.00%"
"12/02/2018","19.65","19.55","19.65","19.55","937.45K","0.00%"
"09/02/2018","19.65","19.65","19.65","19.65","103.41K","-1.75%"
"08/02/2018","20.00","19.50","20.00","19.50","97.49K","1.78%"
"07/02/2018","19.65","19.55","19.65","19.55","524.45K","0.51%"
"06/02/2018","19.55","20.00","20.00","19.55","781.16K","0.00%"
"05/02/2018","19.55","19.60","0.00","0.00","114.76K","0.00%"
"02/02/2018","19.55","19.55","19.55","19.55","491.82K","-2.25%"
"01/02/2018","20.00","21.00","20.00","20.00","938.29K","0.00%"
"31/01/2018","20.00","20.00","20.00","20.00","1.12M","0.00%"
"30/01/2018","20.00","19.55","20.00","19.55","767.50K","0.00%"
"29/01/2018","20.00","20.00","20.00","19.80","715.46K","1.01%"
"26/01/2018","19.80","19.70","19.80","19.70","407.21K","1.49%"
"25/01/2018","19.51","19.51","19.55","19.50","2.48M","-1.51%"
"24/01/2018","19.81","20.10","20.10","19.81","2.03M","-1.93%"
"23/01/2018","20.20","20.15","20.20","20.00","3.35M","3.32%"
"22/01/2018","19.55","19.90","19.90","19.55","636.02K","-0.56%"
"19/01/2018","19.66","19.63","19.66","19.63","857.09K","0.82%"
"18/01/2018","19.50","19.60","19.60","19.30","7.09M","-0.51%"
"17/01/2018","19.60","20.00","20.93","19.60","1.68M","-1.75%"
"16/01/2018","19.95","19.45","19.95","19.45","2.37M","5.00%"
"15/01/2018","19.00","19.50","19.50","19.00","2.83M","-0.16%"
"12/01/2018","19.03","20.99","21.03","19.03","1.54M","-4.99%"
"11/01/2018","20.03","20.03","20.03","19.53","5.03M","4.98%"
"10/01/2018","19.08","18.98","19.09","18.34","1.72M","4.89%"
"09/01/2018","18.19","18.00","18.20","18.00","1.55M","2.54%"
"08/01/2018","17.74","17.50","17.74","17.50","490.39K","2.84%"
"05/01/2018","17.25","17.25","17.54","17.25","20.82M","1.47%"
"04/01/2018","17.00","17.00","17.00","17.00","2.21M","1.55%"
"03/01/2018","16.74","16.50","17.00","16.50","1.44M","2.89%"
"02/01/2018","16.27","16.23","16.27","16.23","1.47M","-4.29%"
"29/12/2017","17.00","17.85","0.00","0.00","350.35K","1.25%"
"28/12/2017","16.79","17.00","17.00","16.44","143.61K","-1.24%"
"27/12/2017","17.00","17.00","17.00","17.00","587.10K","-2.80%"
"22/12/2017","17.49","17.48","17.49","17.49","179.44K","1.69%"
"21/12/2017","17.20","16.80","17.20","16.80","415.59K","4.24%"
"20/12/2017","16.50","16.02","16.50","16.02","4.94M","-1.79%"
"19/12/2017","16.80","17.00","17.00","16.80","695.95K","0.12%"
"18/12/2017","16.78","16.72","17.50","16.72","259.76K","-3.56%"
"15/12/2017","17.40","17.50","17.50","16.63","98.46K","-0.57%"
"14/12/2017","17.50","17.50","17.50","17.50","1.62M","-2.51%"
"13/12/2017","17.95","17.01","17.95","17.01","741.66K","4.00%"
"12/12/2017","17.26","17.11","17.26","17.11","810.60K","-3.95%"
"11/12/2017","17.97","17.97","17.97","17.97","1.33M","0.00%"
"08/12/2017","17.97","18.90","18.00","17.97","16.30M","-2.28%"
"07/12/2017","18.39","18.61","18.99","17.71","1.67M","3.66%"
"06/12/2017","17.74","17.00","17.74","16.51","41.12M","4.97%"
"05/12/2017","16.90","16.99","17.00","16.50","39.50M","2.18%"
"04/12/2017","16.54","16.50","16.55","16.50","9.78M","-0.96%"
"30/11/2017","16.70","16.70","16.70","16.70","184.37K","-1.65%"
"29/11/2017","16.98","16.01","16.98","16.01","211.80K","2.91%"
"28/11/2017","16.50","16.96","16.96","16.14","94.42K","0.24%"
"27/11/2017","16.46","16.84","16.84","16.46","627.74K","-3.01%"
"24/11/2017","16.97","16.45","16.97","16.45","347.04K","2.85%"
"23/11/2017","16.50","16.50","16.50","16.50","559.87K","0.00%"
"22/11/2017","16.50","16.50","16.50","16.50","1.21M","-0.06%"
"21/11/2017","16.51","16.40","16.99","16.32","176.60K","0.06%"
"20/11/2017","16.50","16.90","17.00","16.30","101.94K","-0.60%"
"17/11/2017","16.60","17.40","17.40","16.30","170.14K","1.22%"
"16/11/2017","16.40","16.35","17.00","16.35","30.17K","-3.53%"
"14/11/2017","17.00","17.00","17.00","17.00","1.13M","0.00%"
"13/11/2017","17.00","17.00","17.15","16.96","425.95K","-0.06%"
"10/11/2017","17.01","17.00","17.25","17.00","74.70K","0.06%"
"09/11/2017","17.00","17.00","17.00","17.00","305.26K","0.00%"
"08/11/2017","17.00","17.00","17.00","17.00","396.09K","4.17%"
"07/11/2017","16.32","16.16","17.00","16.16","42.00K","-4.00%"
"06/11/2017","17.00","17.00","17.00","17.00","1.25M","0.00%"
"03/11/2017","17.00","17.00","17.00","17.00","1.88M","-1.16%"
"02/11/2017","17.20","17.00","17.20","17.00","12.54M","1.18%"
"01/11/2017","17.00","17.00","17.00","17.00","1.39M","0.00%"
"31/10/2017","17.00","17.00","17.00","17.00","758.67K","-2.80%"
"30/10/2017","17.49","17.49","17.49","17.49","211.54K","2.58%"
"27/10/2017","17.05","16.17","17.21","16.17","678.03K","4.28%"
"26/10/2017","16.35","16.51","17.00","16.26","32.37K","-3.08%"
"25/10/2017","16.87","16.73","17.30","16.73","64.20K","-0.76%"
"24/10/2017","17.00","17.70","17.00","16.82","2.29M","0.29%"
"23/10/2017","16.95","17.15","17.15","16.50","1.70M","-0.88%"
"20/10/2017","17.10","17.10","17.10","17.10","220.72K","-2.29%"
"19/10/2017","17.50","17.50","17.50","17.50","1.39M","-0.51%"
"18/10/2017","17.59","17.70","17.70","17.50","1.15M","2.21%"
"17/10/2017","17.21","17.21","17.21","17.10","2.28M","0.53%"
"16/10/2017","17.12","16.90","17.15","16.90","3.66M","1.30%"
"13/10/2017","16.90","16.51","17.00","16.50","1.55M","-1.17%"
"12/10/2017","17.10","17.05","17.10","17.02","12.99K","0.06%"
"11/10/2017","17.09","17.03","17.57","17.03","151.99K","0.12%"
"10/10/2017","17.07","17.02","17.48","17.02","85.61K","-0.64%"
"09/10/2017","17.18","17.10","17.58","17.07","175.08K","0.35%"
"06/10/2017","17.12","16.75","17.58","16.75","309.53K","2.21%"
"05/10/2017","16.75","16.75","16.75","16.75","568.32K","-2.05%"
"04/10/2017","17.10","16.86","17.40","16.86","2.69M","-0.58%"
"03/10/2017","17.20","17.20","17.20","17.20","552.14K","-1.71%"
"29/09/2017","17.50","17.50","17.50","17.50","382.25K","-1.13%"
"28/09/2017","17.70","18.00","18.00","17.70","1.47M","0.06%"
"27/09/2017","17.69","17.60","18.00","17.60","85.66K","-1.72%"
"26/09/2017","18.00","18.00","18.00","18.00","163.31K","0.00%"
"25/09/2017","18.00","18.00","18.00","18.00","1.09M","0.00%"
"22/09/2017","18.00","17.53","18.00","17.53","72.71K","2.21%"
"21/09/2017","17.61","18.00","18.00","17.53","187.72K","-2.17%"
"20/09/2017","18.00","17.44","18.00","17.44","1.01M","0.00%"
"19/09/2017","18.00","18.00","18.00","18.00","4.72M","0.00%"
"18/09/2017","18.00","17.40","18.00","17.40","1.37M","1.12%"
"15/09/2017","17.80","17.30","18.00","17.70","2.87M","-1.11%"
"14/09/2017","18.00","18.00","18.00","18.00","164.79K","0.00%"
"13/09/2017","18.00","18.00","18.00","18.00","3.65M","0.00%"
"12/09/2017","18.00","18.85","18.00","18.00","1.25M","0.00%"
"11/09/2017","18.00","16.86","18.00","16.86","1.56M","1.81%"
"08/09/2017","17.68","17.68","17.68","17.68","249.32K","-1.78%"
"07/09/2017","18.00","18.00","18.00","18.00","401.77K","0.00%"
"06/09/2017","18.00","18.00","18.00","18.00","964.84K","0.28%"
"05/09/2017","17.95","17.95","17.95","17.95","284.46K","-0.28%"
"31/08/2017","18.00","18.00","18.00","18.00","2.74M","0.00%"
"30/08/2017","18.00","18.00","18.05","18.00","1.60M","5.14%"
"29/08/2017","17.12","18.00","18.00","17.12","152.66K","-4.89%"
"28/08/2017","18.00","18.00","0.00","0.00","195.34K","0.00%"
"25/08/2017","18.00","17.31","18.45","17.31","203.48K","0.00%"
"24/08/2017","18.00","17.99","18.00","17.99","4.04M","0.06%"
"23/08/2017","17.99","17.99","17.99","17.99","337.58K","-0.06%"
"22/08/2017","18.00","18.00","18.00","17.81","3.32M","0.00%"
"21/08/2017","18.00","18.00","18.00","17.99","6.44M","2.27%"
"18/08/2017","17.60","17.60","17.60","17.60","357.91K","-2.22%"
"17/08/2017","18.00","17.20","18.00","17.20","11.95M","0.00%"
"16/08/2017","18.00","18.00","18.00","17.24","729.87K","0.00%"
"15/08/2017","18.00","18.00","18.00","17.90","6.54M","0.00%"
"14/08/2017","18.00","18.00","18.00","18.00","4.34M","2.39%"
"11/08/2017","17.58","17.30","17.58","17.30","16.42M","1.74%"
"10/08/2017","17.28","16.46","17.28","17.28","609.00K","-0.12%"
"09/08/2017","17.30","18.10","17.30","17.20","676.89K","-3.84%"
"08/08/2017","17.99","17.50","17.99","17.50","1.02M","3.93%"
"07/08/2017","17.31","16.49","17.31","17.31","2.71M","0.06%"
"04/08/2017","17.30","17.00","17.30","17.30","597.90K","1.76%"
"03/08/2017","17.00","16.98","17.01","16.98","1.05M","3.03%"
"02/08/2017","16.50","16.50","16.50","16.50","933.77K","-0.06%"
"01/08/2017","16.51","16.89","16.51","16.50","851.22K","0.06%"
"31/07/2017","16.50","16.50","16.79","16.15","8.46M","-2.94%"
"28/07/2017","17.00","17.00","17.35","17.00","4.85M","2.84%"
"27/07/2017","16.53","15.75","16.53","15.75","3.49M","4.95%"
"26/07/2017","15.75","15.00","15.75","15.00","2.75M","5.00%"
"25/07/2017","15.00","15.00","15.00","15.00","1.86M","2.25%"
"24/07/2017","14.67","14.74","15.20","14.58","124.90K","-2.20%"
"21/07/2017","15.00","15.00","15.00","15.00","2.78M","0.00%"
"20/07/2017","15.00","15.00","15.00","15.00","1.18M","1.90%"
"19/07/2017","14.72","14.02","14.72","14.55","11.05M","3.08%"
"18/07/2017","14.28","13.60","14.28","13.60","1.76M","0.56%"
"17/07/2017","14.20","14.01","14.80","14.01","8.62M","0.50%"
"14/07/2017","14.13","14.43","14.25","14.10","3.17M","0.21%"
"13/07/2017","14.10","14.15","14.15","14.00","1.81M","2.47%"
"12/07/2017","13.76","13.74","13.76","13.74","12.32M","4.96%"
"11/07/2017","13.11","12.90","13.20","12.90","1.35M","1.86%"
"10/07/2017","12.87","12.98","13.00","12.87","811.16K","3.87%"
"07/07/2017","12.39","12.20","12.39","12.20","1.06M","0.08%"
"06/07/2017","12.38","12.38","12.38","12.38","1.33M","0.16%"
"05/07/2017","12.36","12.24","12.50","12.24","2.13M","-4.04%"
"04/07/2017","12.88","12.88","12.88","12.88","347.74K","-4.94%"
"03/07/2017","13.55","13.55","13.55","13.55","2.35M","-3.01%"
"30/06/2017","13.97","13.88","13.97","13.88","2.87M","4.96%"
"29/06/2017","13.31","13.80","13.35","13.25","889.52K","1.22%"
"28/06/2017","13.15","13.84","13.15","13.15","895.49K","-0.90%"
"23/06/2017","13.27","13.96","13.27","13.27","910.36K","-0.23%"
"22/06/2017","13.30","14.00","13.30","13.30","7.29M","-8.47%"
"21/06/2017","14.53","14.53","14.53","14.53","421.40K","-4.97%"
"20/06/2017","15.29","16.09","15.36","15.29","1.79M","-0.39%"
"19/06/2017","15.35","15.04","15.79","15.04","28.39M","7.12%"
"16/06/2017","14.33","13.65","14.33","13.60","16.14M","10.23%"
"15/06/2017","13.00","12.66","13.00","12.57","5.80M","2.77%"
"14/06/2017","12.65","12.50","12.65","12.50","33.77M","0.80%"
"13/06/2017","12.55","12.60","12.60","12.02","4.55M","-0.79%"
"12/06/2017","12.65","12.16","12.66","12.10","1.53M","-0.08%"
"09/06/2017","12.66","12.76","12.79","12.66","988.45K","0.96%"
"08/06/2017","12.54","11.89","12.54","11.89","2.03M","4.94%"
"07/06/2017","11.95","12.57","13.15","11.95","4.99M","-0.25%"
"06/06/2017","11.98","12.47","11.98","11.85","4.92M","0.84%"
"05/06/2017","11.88","11.00","11.88","10.86","3.46M","4.95%"
"02/06/2017","11.32","11.55","11.55","11.01","1.25M","2.91%"
"01/06/2017","11.00","11.13","11.13","11.00","3.25M","3.77%"
"31/05/2017","10.60","10.50","10.65","10.50","1.93M","-1.85%"
"30/05/2017","10.80","10.30","10.80","10.30","5.26M","4.96%"
"26/05/2017","10.29","10.10","10.29","10.10","1.78M","5.00%"
"25/05/2017","9.80","9.80","9.81","9.80","20.27M","0.00%"
"24/05/2017","9.80","9.32","10.10","9.31","6.11M","1.87%"
"23/05/2017","9.62","9.50","9.62","9.50","344.05K","3.33%"
"22/05/2017","9.31","9.31","9.31","9.31","364.88K","-5.00%"
"19/05/2017","9.80","9.93","9.94","9.80","9.65M","-1.01%"
"18/05/2017","9.90","9.50","10.00","9.50","17.00M","1.02%"
"17/05/2017","9.80","9.92","9.80","9.46","11.13M","3.70%"
"16/05/2017","9.45","9.23","9.45","9.22","32.92M","-2.58%"
"15/05/2017","9.70","10.15","9.70","9.65","77.50M","-1.02%"
"12/05/2017","9.80","9.78","9.93","9.30","15.31M","4.14%"
"11/05/2017","9.41","8.97","9.41","9.40","35.81M","10.06%"
"10/05/2017","8.55","8.50","8.55","8.50","873.44K","4.91%"
"09/05/2017","8.15","8.10","8.16","8.01","16.97M","3.30%"
"08/05/2017","7.89","8.30","8.00","7.89","1.21M","-1.38%"
"05/05/2017","8.00","7.87","8.00","8.00","259.76K","0.13%"
"04/05/2017","7.99","7.86","7.99","7.86","2.12M","1.65%"
"03/05/2017","7.86","7.86","7.86","7.86","422.65K","3.97%"
"02/05/2017","7.56","7.87","7.88","7.55","111.72K","-1.95%"
"28/04/2017","7.71","7.71","7.71","7.71","182.12K","-4.46%"
"27/04/2017","8.07","8.13","8.13","7.70","114.40K","3.46%"
"26/04/2017","7.80","7.75","7.80","7.75","341.09K","1.43%"
"25/04/2017","7.69","7.69","7.69","7.32","656.48K","3.22%"
"24/04/2017","7.45","7.45","7.45","7.45","493.95K","4.93%"
"21/04/2017","7.10","7.02","7.10","7.02","865.62K","-3.79%"
"20/04/2017","7.38","7.38","7.38","7.38","562.15K","-4.90%"
"19/04/2017","7.76","8.16","7.76","7.76","664.52K","-0.39%"
"18/04/2017","7.79","8.20","8.60","7.79","4.52M","-5.00%"
"13/04/2017","8.20","8.25","8.25","8.20","962.21K","-0.36%"
"12/04/2017","8.23","8.21","8.23","8.21","700.49K","-0.84%"
"11/04/2017","8.30","8.30","8.30","8.30","420.12K","1.10%"
"10/04/2017","8.21","8.20","8.21","8.20","839.51K","-2.84%"
"07/04/2017","8.45","8.45","8.45","8.45","284.45K","4.97%"
"06/04/2017","8.05","8.44","8.10","8.05","885.43K","0.00%"
"05/04/2017","8.05","8.05","8.05","8.05","197.80K","-4.62%"
"04/04/2017","8.44","8.90","8.90","8.44","997.92K","0.24%"
"03/04/2017","8.42","8.80","8.80","8.42","221.62K","-3.22%"
"31/03/2017","8.70","8.70","8.70","8.70","285.76K","0.00%"
"30/03/2017","8.70","8.77","8.77","8.70","207.34K","1.64%"
"29/03/2017","8.56","8.60","8.60","8.56","422.39K","0.12%"
"28/03/2017","8.55","9.00","9.00","8.55","971.66K","-5.00%"
"27/03/2017","9.00","9.05","9.05","9.00","550.78K","-1.96%"
"24/03/2017","9.18","9.20","9.20","9.18","1.23M","-3.27%"
"23/03/2017","9.49","9.49","9.49","9.49","223.81K","0.42%"
"22/03/2017","9.45","9.00","9.45","9.45","798.67K","0.53%"
"21/03/2017","9.40","9.55","9.55","9.31","942.23K","-4.08%"
"20/03/2017","9.80","9.80","9.80","9.80","271.16K","1.03%"
"17/03/2017","9.70","9.75","9.75","9.70","454.75K","2.65%"
"16/03/2017","9.45","9.32","9.99","9.32","144.97K","-3.57%"
"15/03/2017","9.80","10.00","10.00","9.50","1.16M","-2.00%"
"14/03/2017","10.00","10.00","10.00","10.00","1.74M","-4.76%"
"13/03/2017","10.50","9.56","10.50","9.56","284.41K","4.69%"
"10/03/2017","10.03","10.00","10.03","10.00","334.97K","-2.62%"
"09/03/2017","10.30","10.11","10.30","10.11","1.75M","1.98%"
"08/03/2017","10.10","10.10","10.10","10.10","411.43K","1.00%"
"07/03/2017","10.00","10.00","10.00","10.00","145.74K","3.31%"
"06/03/2017","9.68","9.56","10.35","9.56","23.78K","-2.22%"
"03/03/2017","9.90","9.90","10.00","9.90","20.20M","0.00%"
"02/03/2017","9.90","9.90","9.90","9.90","289.49K","0.00%"
