"Date","Price","Open","High","Low","Vol.","Change %"
"09/01/2018","21.80","21.80","21.90","21.70","6.19M","0.46%"
"08/01/2018","21.70","21.79","21.80","21.56","2.06M","-0.69%"
"05/01/2018","21.85","23.00","21.87","21.85","1.42M","-0.46%"
"04/01/2018","21.95","22.50","22.00","21.90","2.45M","0.37%"
"03/01/2018","21.87","20.89","21.90","21.21","2.49M","7.42%"
"02/01/2018","20.36","20.35","20.36","20.35","2.12M","1.80%"
"29/12/2017","20.00","20.35","20.90","20.00","3.11M","-0.50%"
"28/12/2017","20.10","20.29","20.32","20.05","1.61M","-0.25%"
"27/12/2017","20.15","20.62","20.62","19.86","1.47M","2.60%"
"22/12/2017","19.64","19.64","19.64","19.64","338.50K","1.55%"
"21/12/2017","19.34","20.00","19.60","19.00","2.67M","-5.75%"
"20/12/2017","20.52","21.59","21.59","20.52","615.89K","-0.24%"
"19/12/2017","20.57","21.58","21.58","20.57","13.27M","-4.99%"
"18/12/2017","21.65","22.78","22.78","21.65","687.06K","-0.23%"
"15/12/2017","21.70","21.95","21.70","20.86","55.85M","-0.23%"
"14/12/2017","21.75","21.50","21.75","21.00","2.98M","-0.91%"
"13/12/2017","21.95","21.61","22.18","21.61","12.65M","2.09%"
"12/12/2017","21.50","19.91","21.50","19.91","2.39M","3.91%"
"11/12/2017","20.69","20.00","20.69","20.00","2.13M","3.30%"
"08/12/2017","20.03","19.53","20.70","19.53","5.25M","-2.29%"
"07/12/2017","20.50","20.92","20.50","19.88","26.09M","2.86%"
"06/12/2017","19.93","18.99","19.93","18.30","5.82M","6.58%"
"05/12/2017","18.70","18.20","19.00","18.11","9.82M","2.75%"
"04/12/2017","18.20","18.30","18.20","18.20","905.37K","0.83%"
"30/11/2017","18.05","18.51","18.50","17.81","2.62M","2.32%"
"29/11/2017","17.64","16.80","17.64","17.05","3.33M","0.51%"
"28/11/2017","17.55","17.00","17.68","17.00","11.45M","-1.46%"
"27/11/2017","17.81","17.90","18.09","17.50","5.61M","3.31%"
"24/11/2017","17.24","16.42","17.24","16.08","46.99M","9.11%"
"23/11/2017","15.80","15.05","15.80","15.00","3.20M","2.46%"
"22/11/2017","15.42","15.18","15.42","15.18","756.10K","0.78%"
"21/11/2017","15.30","15.05","15.30","15.05","7.64M","2.34%"
"20/11/2017","14.95","14.24","14.95","14.55","3.90M","4.33%"
"17/11/2017","14.33","13.65","14.33","14.33","303.20K","0.56%"
"16/11/2017","14.25","14.99","14.99","14.25","3.31M","-2.06%"
"15/11/2017","14.55","14.51","14.55","14.51","1.22M","-3.00%"
"14/11/2017","15.00","15.18","15.18","14.55","1.25M","-1.06%"
"13/11/2017","15.16","15.16","15.20","15.16","908.95K","-0.52%"
"10/11/2017","15.24","15.25","15.44","15.23","449.11K","-0.07%"
"09/11/2017","15.25","15.30","15.30","15.25","696.17K","-1.36%"
"08/11/2017","15.46","15.83","15.66","15.21","1.15M","-0.26%"
"07/11/2017","15.50","15.89","15.50","15.20","1.67M","0.98%"
"06/11/2017","15.35","15.59","15.96","15.30","6.24M","-0.32%"
"03/11/2017","15.40","15.66","15.66","15.20","5.57M","-0.65%"
"02/11/2017","15.50","15.30","15.50","15.30","2.31M","1.84%"
"01/11/2017","15.22","15.75","15.25","15.22","1.24M","1.47%"
"31/10/2017","15.00","14.90","15.00","14.78","850.88K","0.67%"
"30/10/2017","14.90","15.00","15.00","14.89","1.58M","-1.97%"
"27/10/2017","15.20","16.00","15.85","15.20","7.24M","-4.04%"
"26/10/2017","15.84","15.10","15.85","14.62","9.17M","8.79%"
"25/10/2017","14.56","14.47","14.68","14.25","3.78M","1.18%"
"24/10/2017","14.39","14.14","14.39","14.10","2.48M","2.79%"
"23/10/2017","14.00","14.48","14.48","14.00","3.92M","-0.14%"
"20/10/2017","14.02","14.55","14.10","14.00","5.76M","-2.71%"
"19/10/2017","14.41","14.50","14.50","14.40","1.43M","1.12%"
"18/10/2017","14.25","14.54","14.55","14.06","10.66M","0.64%"
"17/10/2017","14.16","14.53","14.53","14.00","3.99M","1.87%"
"16/10/2017","13.90","13.75","14.28","13.75","2.87M","1.53%"
"13/10/2017","13.69","13.67","13.69","13.67","850.88K","-1.16%"
"12/10/2017","13.85","13.40","13.85","13.17","5.36M","1.47%"
"11/10/2017","13.65","13.66","13.67","13.54","2.01M","-0.87%"
"10/10/2017","13.77","14.00","13.90","13.72","3.29M","-0.22%"
"09/10/2017","13.80","13.56","13.99","13.80","2.82M","-1.29%"
"06/10/2017","13.98","13.62","13.98","13.62","2.63M","3.17%"
"05/10/2017","13.55","13.51","13.60","13.51","7.48M","0.59%"
"04/10/2017","13.47","13.52","13.67","13.24","7.37M","-3.30%"
"03/10/2017","13.93","13.70","13.93","13.70","1.59M","1.68%"
"29/09/2017","13.70","13.56","13.70","13.56","1.10M","1.11%"
"28/09/2017","13.55","13.65","13.65","13.51","1.68M","-0.73%"
"27/09/2017","13.65","13.61","13.70","13.61","828.55K","-0.36%"
"26/09/2017","13.70","13.70","13.80","13.70","958.75K","-0.72%"
"25/09/2017","13.80","14.00","13.80","13.68","678.29K","0.73%"
"22/09/2017","13.70","13.76","14.00","13.70","6.52M","-0.36%"
"21/09/2017","13.75","13.90","13.90","13.75","1.36M","-0.15%"
"20/09/2017","13.77","13.61","13.98","13.61","1.86M","0.44%"
"19/09/2017","13.71","13.75","13.89","13.71","3.36M","-0.07%"
"18/09/2017","13.72","13.74","13.74","13.67","917.14K","0.51%"
"15/09/2017","13.65","13.65","13.65","13.65","1.09M","-0.36%"
"14/09/2017","13.70","13.75","13.80","13.70","1.58M","-0.36%"
"13/09/2017","13.75","13.10","13.75","13.00","3.23M","1.25%"
"12/09/2017","13.58","13.60","13.60","13.56","793.27K","-0.95%"
"11/09/2017","13.71","14.00","14.00","13.68","716.92K","-2.07%"
"08/09/2017","14.00","13.50","14.00","13.19","4.52M","3.70%"
"07/09/2017","13.50","13.06","13.50","13.06","2.61M","3.45%"
"06/09/2017","13.05","12.70","13.15","12.70","9.50M","-1.06%"
"05/09/2017","13.19","13.19","13.19","13.19","248.72K","0.38%"
"31/08/2017","13.14","13.42","13.42","12.61","116.06K","-0.61%"
"30/08/2017","13.22","13.90","13.90","13.21","1.36M","-4.89%"
"29/08/2017","13.90","13.95","13.90","13.30","1.23M","0.00%"
"28/08/2017","13.90","13.83","13.99","13.80","1.77M","1.83%"
"25/08/2017","13.65","13.50","13.65","13.50","1.63M","4.60%"
"24/08/2017","13.05","12.95","13.05","12.95","1.18M","0.38%"
"23/08/2017","13.00","13.00","13.00","13.00","355.19K","1.25%"
"22/08/2017","12.84","12.70","13.20","12.70","8.54M","0.47%"
"21/08/2017","12.78","12.18","12.78","12.78","2.95M","-0.23%"
"18/08/2017","12.81","13.00","13.00","12.76","2.44M","-1.46%"
"17/08/2017","13.00","12.63","13.00","12.63","3.96M","1.56%"
"16/08/2017","12.80","12.75","12.80","12.58","3.11M","1.03%"
"15/08/2017","12.67","12.99","13.00","12.60","3.86M","-1.02%"
"14/08/2017","12.80","12.92","13.20","12.80","1.99M","-1.84%"
"11/08/2017","13.04","13.48","13.05","12.95","2.06M","-3.83%"
"10/08/2017","13.56","13.60","13.62","13.55","4.86M","-4.84%"
"09/08/2017","14.25","15.00","14.53","14.25","3.53M","-1.86%"
"08/08/2017","14.52","14.50","14.85","13.90","5.69M","-2.35%"
"07/08/2017","14.87","15.65","16.40","14.87","12.02M","-0.27%"
"04/08/2017","14.91","14.20","14.91","14.20","7.09M","6.50%"
"03/08/2017","14.00","13.38","14.00","13.00","8.18M","9.80%"
"02/08/2017","12.75","12.15","12.75","12.06","10.09M","1.27%"
"01/08/2017","12.59","12.56","13.18","11.98","12.45M","5.18%"
"31/07/2017","11.97","11.40","11.97","11.40","3.49M","10.22%"
"28/07/2017","10.86","10.36","10.87","9.85","5.42M","9.92%"
"27/07/2017","9.88","9.26","9.88","9.26","9.72M","4.99%"
"26/07/2017","9.41","9.20","9.52","9.13","7.85M","3.75%"
"25/07/2017","9.07","9.00","9.30","8.71","8.05M","-0.66%"
"24/07/2017","9.13","8.71","9.13","8.71","219.76K","0.33%"
"21/07/2017","9.10","9.01","9.30","9.00","3.56M","0.89%"
"20/07/2017","9.02","8.99","9.02","8.99","6.54M","0.22%"
"19/07/2017","9.00","9.00","9.00","9.00","7.23M","-0.44%"
"18/07/2017","9.04","8.80","9.04","8.80","2.63M","4.39%"
"17/07/2017","8.66","8.60","8.66","8.56","2.05M","-3.78%"
"14/07/2017","9.00","9.00","9.00","9.00","395.58K","0.11%"
"13/07/2017","8.99","8.72","8.99","8.70","1.39M","0.11%"
"12/07/2017","8.98","8.56","8.98","8.98","689.57K","0.90%"
"11/07/2017","8.90","8.94","8.94","8.90","480.55K","-0.89%"
"10/07/2017","8.98","8.77","9.00","8.56","630.80K","3.22%"
"07/07/2017","8.70","8.70","8.70","8.70","562.12K","0.00%"
"06/07/2017","8.70","8.70","8.77","8.61","210.92K","4.07%"
"05/07/2017","8.36","8.49","8.53","8.36","2.48M","-4.89%"
"04/07/2017","8.79","8.79","8.79","8.79","573.71K","-0.57%"
"03/07/2017","8.84","8.81","8.84","8.81","763.80K","-1.78%"
"30/06/2017","9.00","9.00","9.45","9.00","3.05M","0.00%"
"29/06/2017","9.00","8.69","9.00","8.69","3.48M","0.00%"
"28/06/2017","9.00","8.75","9.00","8.75","3.02M","-0.33%"
"23/06/2017","9.03","9.07","9.07","9.02","3.04M","0.22%"
"22/06/2017","9.01","9.01","9.02","9.00","5.80M","0.00%"
"21/06/2017","9.01","9.00","9.05","9.00","1.18M","-0.99%"
"20/06/2017","9.10","9.06","9.10","9.06","1.42M","-0.44%"
"19/06/2017","9.14","9.20","9.20","9.14","858.15K","0.88%"
"16/06/2017","9.06","9.07","9.10","9.06","1.08M","-1.84%"
"15/06/2017","9.23","9.50","9.50","9.22","4.27M","-3.95%"
"14/06/2017","9.61","9.60","9.85","9.60","2.96M","0.10%"
"13/06/2017","9.60","10.00","9.70","9.52","1.95M","0.21%"
"12/06/2017","9.58","9.96","9.60","9.50","2.36M","-1.84%"
"09/06/2017","9.76","9.20","9.76","9.07","5.02M","4.95%"
"08/06/2017","9.30","9.48","9.78","9.01","6.57M","2.99%"
"07/06/2017","9.03","8.60","9.03","8.60","13.32M","9.99%"
"06/06/2017","8.21","8.21","8.21","8.21","4.18M","4.99%"
"05/06/2017","7.82","7.82","7.82","7.82","3.17M","4.97%"
"02/06/2017","7.45","7.15","7.45","7.15","3.61M","4.93%"
"01/06/2017","7.10","7.05","7.10","7.05","1.22M","1.00%"
"31/05/2017","7.03","7.03","7.03","7.03","14.43M","0.00%"
"30/05/2017","7.03","7.00","7.03","7.00","528.40K","3.38%"
"26/05/2017","6.80","6.75","6.85","6.75","4.27M","-0.73%"
"25/05/2017","6.85","6.85","6.85","6.85","237.70K","1.48%"
"24/05/2017","6.75","6.85","6.91","6.75","1.70M","-1.46%"
"23/05/2017","6.85","6.93","6.93","6.85","979.84K","-2.14%"
"22/05/2017","7.00","7.00","7.00","7.00","212.76K","3.09%"
"19/05/2017","6.79","7.07","7.07","6.79","4.52M","-0.15%"
"18/05/2017","6.80","7.10","7.10","6.75","20.01M","-0.44%"
"17/05/2017","6.83","6.80","6.83","6.48","9.34M","4.92%"
"16/05/2017","6.51","6.51","6.51","6.51","372.46K","-3.56%"
"15/05/2017","6.75","6.48","6.75","6.48","5.64M","-1.03%"
"12/05/2017","6.82","7.00","7.00","6.82","1.04M","-4.08%"
"11/05/2017","7.11","7.11","7.11","7.08","1.66M","4.87%"
"10/05/2017","6.78","6.65","6.78","6.65","3.10M","4.95%"
"09/05/2017","6.46","6.65","6.65","6.46","772.07K","-3.58%"
"08/05/2017","6.70","6.93","6.90","6.59","14.52M","1.52%"
"05/05/2017","6.60","6.46","6.60","6.46","11.52M","3.94%"
"04/05/2017","6.35","6.26","6.50","6.26","1.30M","1.93%"
"03/05/2017","6.23","6.23","6.23","6.23","256.63K","0.16%"
"02/05/2017","6.22","6.23","6.23","6.22","516.33K","-4.16%"
"28/04/2017","6.49","6.25","6.49","6.14","296.01K","4.68%"
"27/04/2017","6.20","6.35","6.20","6.05","762.39K","0.65%"
"26/04/2017","6.16","6.38","6.38","6.16","290.34K","0.16%"
"25/04/2017","6.15","6.25","6.36","6.08","328.54K","1.15%"
"24/04/2017","6.08","6.10","6.10","6.00","859.61K","-0.16%"
"21/04/2017","6.09","6.09","6.09","6.09","272.16K","5.00%"
"20/04/2017","5.80","6.00","6.03","5.80","765.33K","-3.49%"
"19/04/2017","6.01","6.07","6.07","6.00","1.07M","-0.66%"
"18/04/2017","6.05","6.05","6.05","6.05","278.23K","0.83%"
"13/04/2017","6.00","6.00","6.01","6.00","1.18M","0.00%"
"12/04/2017","6.00","6.00","6.30","6.00","3.24M","0.00%"
"11/04/2017","6.00","6.15","6.15","6.00","2.07M","-1.96%"
"10/04/2017","6.12","6.50","6.50","6.12","14.00M","-12.57%"
"07/04/2017","7.00","6.98","7.00","6.91","4.93M","0.29%"
"06/04/2017","6.98","6.99","7.00","6.98","1.44M","-0.14%"
"05/04/2017","6.99","6.65","6.99","6.65","772.63K","-0.14%"
"04/04/2017","7.00","7.07","7.20","7.00","1.89M","-2.23%"
"03/04/2017","7.16","6.84","7.16","7.00","2.44M","9.82%"
"31/03/2017","6.52","6.34","6.52","6.34","1.94M","3.66%"
"30/03/2017","6.29","6.34","6.34","6.22","136.00K","1.29%"
"29/03/2017","6.21","6.20","6.21","6.18","6.15M","0.49%"
"28/03/2017","6.18","6.18","6.25","6.18","10.54M","0.49%"
"27/03/2017","6.15","6.15","6.15","6.15","720.93K","-0.16%"
"24/03/2017","6.16","6.16","6.16","6.16","279.05K","-0.32%"
"23/03/2017","6.18","6.18","6.18","6.18","540.39K","0.00%"
"22/03/2017","6.18","6.20","6.20","6.18","873.22K","-0.16%"
"21/03/2017","6.19","6.19","6.19","6.19","15.18M","3.17%"
"20/03/2017","6.00","6.00","6.00","6.00","148.11K","-3.07%"
"17/03/2017","6.19","6.19","6.19","6.19","198.36K","-0.16%"
"16/03/2017","6.20","6.00","6.20","5.77","327.92K","3.33%"
"15/03/2017","6.00","6.00","0.00","0.00","208.90K","1.69%"
"14/03/2017","5.90","6.00","6.00","5.78","96.13K","1.55%"
"13/03/2017","5.81","5.95","6.00","5.81","50.45K","0.17%"
"10/03/2017","5.80","6.00","6.07","5.80","71.92K","-3.33%"
"09/03/2017","6.00","6.09","6.09","5.78","103.13K","0.00%"
"08/03/2017","6.00","5.80","6.00","5.80","409.45K","3.09%"
"07/03/2017","5.82","5.75","6.01","5.75","117.76K","1.57%"
"06/03/2017","5.73","5.77","5.77","5.73","396.59K","-0.69%"
"03/03/2017","5.77","5.90","5.90","5.77","626.42K","1.05%"
"02/03/2017","5.71","6.01","6.01","5.71","1.63M","-4.99%"
"01/03/2017","6.01","6.01","6.01","6.01","348.44K","-0.17%"
"28/02/2017","6.02","6.02","6.02","6.02","69.49K","-2.75%"
"27/02/2017","6.19","6.15","6.19","6.15","5.03M","2.15%"
"24/02/2017","6.06","6.00","6.06","6.00","241.26K","1.00%"
"23/02/2017","6.00","6.00","6.20","6.00","1.11M","-3.23%"
"22/02/2017","6.20","6.20","6.20","6.10","624.48K","-1.74%"
"21/02/2017","6.31","6.25","6.31","6.16","260.94K","1.77%"
"20/02/2017","6.20","6.20","6.29","6.20","146.07K","0.16%"
"17/02/2017","6.19","6.34","0.00","0.00","48.92K","0.00%"
"16/02/2017","6.19","6.28","6.19","6.17","675.25K","1.48%"
"15/02/2017","6.10","6.20","6.20","6.10","345.91K","0.00%"
"14/02/2017","6.10","6.01","6.10","6.01","228.19K","1.67%"
"13/02/2017","6.00","6.05","6.05","6.00","403.31K","-0.50%"
"10/02/2017","6.03","6.05","6.06","6.01","263.64K","0.50%"
"09/02/2017","6.00","6.01","6.10","6.00","625.46K","-0.50%"
"08/02/2017","6.03","6.00","6.10","6.00","40.84K","-0.33%"
"07/02/2017","6.05","6.05","6.05","6.05","573.93K","0.00%"
"06/02/2017","6.05","6.05","6.05","6.05","412.32K","0.67%"
"03/02/2017","6.01","6.30","6.18","6.01","764.79K","-2.59%"
"02/02/2017","6.17","6.49","6.17","6.17","300.43K","-2.06%"
"01/02/2017","6.30","6.50","6.32","6.30","275.15K","-0.32%"
"31/01/2017","6.32","6.65","6.35","6.32","627.18K","-0.47%"
"30/01/2017","6.35","6.65","0.00","0.00","80.21K","0.00%"
"27/01/2017","6.35","6.35","6.35","6.35","364.49K","-2.31%"
"26/01/2017","6.50","6.50","6.50","6.50","1.68M","0.00%"
"25/01/2017","6.50","6.42","6.50","6.42","634.91K","1.88%"
"24/01/2017","6.38","6.39","6.39","6.16","171.05K","-0.62%"
"23/01/2017","6.42","6.42","6.42","6.42","391.53K","-0.47%"
"20/01/2017","6.45","6.15","6.45","6.15","1.20M","1.57%"
"19/01/2017","6.35","6.05","6.38","6.05","1.48M","4.44%"
"18/01/2017","6.08","6.08","6.08","6.08","150.89K","0.16%"
"17/01/2017","6.07","6.12","6.12","6.07","689.13K","-0.49%"
"16/01/2017","6.10","6.10","6.10","6.10","290.88K","0.49%"
"13/01/2017","6.07","6.35","0.00","0.00","15.29K","-0.65%"
"12/01/2017","6.11","6.20","6.35","6.11","129.20K","0.66%"
"11/01/2017","6.07","6.07","6.07","6.07","1.25M","1.17%"
"10/01/2017","6.00","6.08","6.10","6.00","554.83K","-2.28%"
"09/01/2017","6.14","6.14","6.14","6.14","375.89K","1.49%"
"06/01/2017","6.05","6.21","6.21","6.04","72.30K","1.00%"
"05/01/2017","5.99","6.26","0.00","0.00","146.82K","0.00%"
"04/01/2017","5.99","6.30","5.99","5.99","749.93K","-1.96%"
"03/01/2017","6.11","6.38","0.00","0.00","213.15K","3.56%"
"30/12/2016","5.90","6.24","6.24","5.88","161.52K","-3.44%"
"29/12/2016","6.11","6.30","0.00","0.00","1.11M","0.00%"
"28/12/2016","6.11","6.34","6.15","6.11","302.87K","-0.65%"
"23/12/2016","6.15","6.25","6.35","6.15","13.85K","0.82%"
"22/12/2016","6.10","6.09","6.23","6.09","71.60K","0.33%"
"21/12/2016","6.08","6.08","6.08","6.08","79.40K","-3.80%"
"20/12/2016","6.32","6.32","6.32","6.32","266.56K","-0.47%"
"19/12/2016","6.35","6.40","6.35","6.35","94.96K","4.10%"
"16/12/2016","6.10","6.29","6.29","6.05","159.45K","0.00%"
"15/12/2016","6.10","6.29","6.29","6.10","409.90K","-1.45%"
"14/12/2016","6.19","6.33","6.33","6.05","112.85K","3.00%"
"13/12/2016","6.01","6.08","6.25","5.93","135.17K","-1.15%"
"09/12/2016","6.08","6.23","6.23","6.00","216.62K","0.00%"
"08/12/2016","6.08","6.10","6.10","6.08","182.85K","2.18%"
"07/12/2016","5.95","5.95","5.95","5.95","320.66K","-4.03%"
"06/12/2016","6.20","6.00","6.20","6.00","105.46K","1.97%"
"05/12/2016","6.08","6.08","6.08","6.08","88.32K","4.83%"
"02/12/2016","5.80","5.80","5.80","5.80","141.24K","0.52%"
"01/12/2016","5.77","6.13","6.13","5.72","93.49K","-3.03%"
"30/11/2016","5.95","5.95","5.95","5.95","269.26K","-0.83%"
"29/11/2016","6.00","6.00","6.00","6.00","687.13K","-0.17%"
"28/11/2016","6.01","6.00","6.35","6.00","132.90K","-3.06%"
"25/11/2016","6.20","6.20","6.20","6.20","1.65M","3.16%"
"24/11/2016","6.01","6.01","6.01","6.01","264.28K","0.17%"
"23/11/2016","6.00","6.01","6.03","6.00","2.68M","-0.99%"
"22/11/2016","6.06","6.09","6.10","6.06","363.07K","-1.62%"
"21/11/2016","6.16","6.16","6.20","6.16","1.60M","-4.94%"
"18/11/2016","6.48","6.48","6.48","6.48","128.66K","2.69%"
"17/11/2016","6.31","6.31","6.31","6.31","278.40K","0.16%"
"16/11/2016","6.30","6.30","6.30","6.30","565.30K","0.00%"
"15/11/2016","6.30","6.28","6.30","6.28","610.66K","0.80%"
"14/11/2016","6.25","6.49","6.49","6.25","1.32M","0.00%"
"11/11/2016","6.25","6.25","6.25","6.25","345.05K","-0.79%"
"10/11/2016","6.30","6.30","6.30","6.30","317.33K","0.00%"
"09/11/2016","6.30","6.30","6.30","6.30","198.52K","0.64%"
"08/11/2016","6.26","6.15","6.35","6.15","66.07K","2.29%"
"07/11/2016","6.12","6.12","6.12","6.12","203.34K","-1.29%"
"04/11/2016","6.20","6.20","6.20","6.20","194.09K","-1.59%"
"03/11/2016","6.30","6.38","6.38","6.23","264.37K","1.29%"
"02/11/2016","6.22","6.22","6.22","6.22","314.91K","0.32%"
"01/11/2016","6.20","6.48","6.20","6.20","648.61K","0.00%"
"31/10/2016","6.20","6.24","6.24","6.20","747.27K","-0.80%"
"28/10/2016","6.25","6.25","6.25","6.25","163.85K","-3.70%"
"27/10/2016","6.49","6.35","6.49","6.32","305.23K","-0.15%"
"26/10/2016","6.50","6.25","6.50","6.25","402.31K","4.33%"
"25/10/2016","6.23","6.17","6.47","6.15","147.40K","0.16%"
"24/10/2016","6.22","6.22","6.22","6.22","394.19K","0.32%"
"21/10/2016","6.20","6.20","6.20","6.20","199.41K","-0.96%"
"20/10/2016","6.26","6.29","6.29","6.26","455.15K","-2.19%"
"19/10/2016","6.40","6.40","6.40","6.40","348.39K","0.47%"
"18/10/2016","6.37","6.36","6.45","6.36","24.96K","0.00%"
"17/10/2016","6.37","6.62","6.62","6.36","93.05K","0.16%"
"14/10/2016","6.36","6.50","6.59","6.30","84.32K","-2.15%"
"13/10/2016","6.50","6.50","6.50","6.50","162.67K","2.85%"
"12/10/2016","6.32","6.50","6.50","6.32","625.77K","-2.77%"
"11/10/2016","6.50","6.50","6.50","6.47","415.28K","2.36%"
"10/10/2016","6.35","6.35","6.35","6.35","330.96K","-0.47%"
"07/10/2016","6.38","6.35","6.38","6.35","634.41K","-0.47%"
"06/10/2016","6.41","6.41","6.41","6.41","257.57K","-1.38%"
"05/10/2016","6.50","6.40","6.50","6.40","500.37K","2.36%"
"04/10/2016","6.35","6.31","6.35","6.31","907.85K","-2.31%"
"30/09/2016","6.50","6.49","6.50","6.49","356.62K","0.00%"
"29/09/2016","6.50","6.40","6.50","6.40","200.92K","0.00%"
"28/09/2016","6.50","6.40","6.50","6.40","1.26M","1.56%"
"27/09/2016","6.40","6.40","6.40","6.40","397.30K","0.00%"
"26/09/2016","6.40","6.51","6.51","6.40","448.49K","-4.90%"
"23/09/2016","6.73","6.50","6.80","6.50","558.79K","2.28%"
"22/09/2016","6.58","6.48","6.58","6.43","834.25K","0.00%"
"21/09/2016","6.58","6.50","0.00","0.00","241.65K","3.62%"
"20/09/2016","6.35","6.40","6.45","6.30","94.38K","-3.50%"
"19/09/2016","6.58","6.79","0.00","0.00","117.21K","0.00%"
"16/09/2016","6.58","6.72","6.58","6.42","424.26K","2.81%"
"15/09/2016","6.40","6.40","6.40","6.40","1.01M","2.07%"
"14/09/2016","6.27","6.60","6.60","6.22","123.15K","-2.03%"
"09/09/2016","6.40","6.40","6.40","6.40","252.69K","-2.59%"
"08/09/2016","6.57","6.19","6.57","6.19","92.27K","0.92%"
"07/09/2016","6.51","6.60","6.51","6.51","325.38K","-0.76%"
"06/09/2016","6.56","6.50","6.56","6.50","774.58K","0.92%"
"05/09/2016","6.50","6.78","6.50","6.46","199.70K","0.00%"
"02/09/2016","6.50","6.50","6.50","6.50","278.66K","0.78%"
"01/09/2016","6.45","6.45","6.45","6.45","410.94K","-0.77%"
"31/08/2016","6.50","6.70","6.70","6.50","68.53K","0.00%"
"30/08/2016","6.50","6.78","6.78","6.50","5.95M","0.00%"
"29/08/2016","6.50","6.83","6.50","6.50","462.62K","-0.15%"
"26/08/2016","6.51","6.80","6.62","6.50","54.44M","0.15%"
"25/08/2016","6.50","6.52","6.58","6.50","8.67M","-4.41%"
"24/08/2016","6.80","6.70","6.80","6.70","477.19K","0.44%"
"23/08/2016","6.77","6.77","6.77","6.77","132.62K","3.52%"
"22/08/2016","6.54","6.53","6.54","6.53","529.14K","0.62%"
"19/08/2016","6.50","6.50","6.50","6.50","268.08K","0.00%"
"18/08/2016","6.50","6.54","6.54","6.50","2.95M","-0.61%"
"17/08/2016","6.54","6.55","6.55","6.54","441.62K","0.46%"
"16/08/2016","6.51","6.51","0.00","0.00","370.71K","0.00%"
"15/08/2016","6.51","6.57","6.57","6.51","1.56M","-2.11%"
"12/08/2016","6.65","6.63","6.80","6.63","170.72K","-0.75%"
"11/08/2016","6.70","6.79","6.79","6.66","563.72K","0.45%"
"10/08/2016","6.67","6.67","6.67","6.67","213.40K","-1.91%"
"09/08/2016","6.80","6.80","6.80","6.80","283.22K","-2.58%"
"08/08/2016","6.98","6.98","6.98","6.97","936.25K","4.96%"
"05/08/2016","6.65","6.78","6.80","6.65","542.53K","0.15%"
"04/08/2016","6.64","6.98","6.98","6.56","164.95K","-0.15%"
"03/08/2016","6.65","6.65","6.65","6.65","459.44K","1.99%"
"02/08/2016","6.52","6.67","6.68","6.52","627.66K","-1.95%"
"01/08/2016","6.65","6.65","6.65","6.65","520.89K","-5.00%"
"29/07/2016","7.00","7.00","7.00","7.00","446.23K","4.32%"
"28/07/2016","6.71","6.70","6.80","6.65","236.47K","-4.01%"
"27/07/2016","6.99","6.99","6.99","6.99","246.23K","3.56%"
"26/07/2016","6.75","6.51","6.75","6.51","320.32K","-0.74%"
"25/07/2016","6.80","6.46","7.01","6.46","195.81K","0.00%"
"22/07/2016","6.80","6.70","6.80","6.70","7.46M","4.78%"
"21/07/2016","6.49","6.49","6.49","6.46","930.32K","-4.56%"
"20/07/2016","6.80","6.70","6.80","6.70","1.52M","2.26%"
"19/07/2016","6.65","6.80","6.80","6.65","5.00M","-2.21%"
"18/07/2016","6.80","6.65","6.80","6.65","7.70M","1.19%"
"15/07/2016","6.72","6.80","6.80","6.72","790.38K","-1.18%"
"14/07/2016","6.80","6.60","6.80","6.60","874.69K","3.03%"
"13/07/2016","6.60","6.52","6.60","6.52","203.20K","-0.15%"
"12/07/2016","6.61","6.61","6.61","6.61","315.54K","0.15%"
"11/07/2016","6.60","6.58","6.60","6.58","504.59K","1.38%"
"08/07/2016","6.51","6.51","6.51","6.50","682.08K","0.00%"
"04/07/2016","6.51","6.65","6.65","6.51","375.94K","-2.11%"
"01/07/2016","6.65","6.65","6.65","6.65","141.08K","0.00%"
"30/06/2016","6.65","6.65","6.65","6.65","303.15K","-1.48%"
"29/06/2016","6.75","6.51","6.87","6.51","122.18K","1.96%"
"28/06/2016","6.62","6.57","6.80","6.57","90.54K","1.07%"
"27/06/2016","6.55","6.85","6.85","6.55","877.35K","-4.93%"
"24/06/2016","6.89","6.90","6.90","6.89","386.49K","-1.57%"
"23/06/2016","7.00","6.96","7.15","6.96","1.63M","1.60%"
"22/06/2016","6.89","6.80","6.89","6.70","625.94K","-1.43%"
"21/06/2016","6.99","6.97","6.99","6.97","954.87K","4.95%"
"20/06/2016","6.66","6.86","6.86","6.65","1.15M","-4.86%"
"17/06/2016","7.00","6.88","7.10","6.88","1.92M","1.45%"
"16/06/2016","6.90","6.80","6.96","6.80","1.50M","4.07%"
"15/06/2016","6.63","6.50","6.63","6.50","1.75M","3.43%"
"14/06/2016","6.41","6.30","6.50","6.30","70.65K","1.26%"
"13/06/2016","6.33","6.21","6.33","6.21","525.54K","-2.47%"
"10/06/2016","6.49","6.49","6.49","6.49","179.95K","5.87%"
"09/06/2016","6.13","6.63","6.63","6.13","246.67K","-3.16%"
"08/06/2016","6.33","6.65","6.50","6.33","929.84K","-3.36%"
"07/06/2016","6.55","6.60","6.70","6.55","133.73K","-0.91%"
"06/06/2016","6.61","6.60","6.80","6.56","167.98K","-2.79%"
