"Date","Price","Open","High","Low","Vol.","Change %"
"05/12/2017","1.210","1.160","1.210","1.160","13.80M","7.08%"
"04/12/2017","1.130","1.160","1.160","1.110","23.56M","-1.74%"
"30/11/2017","1.150","1.140","1.170","1.140","32.21M","0.88%"
"29/11/2017","1.140","1.100","1.140","1.070","31.69M","7.55%"
"28/11/2017","1.060","1.100","1.110","1.050","30.43M","-0.93%"
"27/11/2017","1.070","1.080","1.120","1.070","12.08M","-4.46%"
"24/11/2017","1.120","1.130","1.130","1.080","8.48M","-0.88%"
"23/11/2017","1.130","1.130","1.140","1.110","3.70M","0.00%"
"22/11/2017","1.130","1.120","1.130","1.110","4.73M","0.00%"
"21/11/2017","1.130","1.130","1.150","1.110","29.74M","1.80%"
"20/11/2017","1.110","1.100","1.110","1.100","7.70M","0.91%"
"17/11/2017","1.100","1.120","1.120","1.100","2.56M","0.00%"
"16/11/2017","1.100","1.070","1.120","1.070","4.62M","-1.79%"
"15/11/2017","1.120","1.090","1.130","1.090","6.15M","-1.75%"
"14/11/2017","1.140","1.130","1.140","1.100","8.03M","-0.87%"
"13/11/2017","1.150","1.150","1.150","1.100","4.45M","0.88%"
"10/11/2017","1.140","1.150","1.190","1.140","15.76M","-4.20%"
"09/11/2017","1.190","1.200","1.210","1.160","10.65M","-0.83%"
"08/11/2017","1.200","1.170","1.220","1.170","17.45M","2.56%"
"07/11/2017","1.170","1.120","1.170","1.120","11.13M","4.46%"
"06/11/2017","1.120","1.100","1.130","1.070","7.17M","3.70%"
"03/11/2017","1.080","1.070","1.120","1.050","27.35M","0.00%"
"02/11/2017","1.080","1.080","1.080","1.070","3.94M","0.93%"
"01/11/2017","1.070","1.070","1.080","1.070","5.70M","0.00%"
"31/10/2017","1.070","1.100","1.110","1.040","12.78M","-1.83%"
"30/10/2017","1.090","1.090","1.090","1.070","4.86M","-0.91%"
"27/10/2017","1.100","1.060","1.100","1.050","20.39M","3.77%"
"26/10/2017","1.060","1.050","1.070","1.030","31.72M","0.95%"
"25/10/2017","1.050","1.030","1.060","1.030","9.25M","0.00%"
"24/10/2017","1.050","1.030","1.050","1.020","5.66M","0.96%"
"23/10/2017","1.040","1.050","1.060","1.040","6.30M","-0.95%"
"20/10/2017","1.050","1.050","1.060","1.030","4.06M","-1.87%"
"19/10/2017","1.070","1.060","1.070","1.040","4.01M","0.00%"
"18/10/2017","1.070","1.070","1.070","1.050","2.39M","0.00%"
"17/10/2017","1.070","1.050","1.080","1.050","3.12M","1.90%"
"16/10/2017","1.050","1.060","1.050","1.020","15.59M","0.00%"
"13/10/2017","1.050","1.040","1.050","1.030","14.26M","0.00%"
"12/10/2017","1.050","1.050","1.050","1.050","2.67M","0.00%"
"11/10/2017","1.050","1.050","1.060","1.040","1.90M","-0.94%"
"10/10/2017","1.060","1.060","1.080","1.040","14.59M","0.00%"
"09/10/2017","1.060","1.050","1.060","1.040","8.11M","0.95%"
"06/10/2017","1.050","1.030","1.050","1.020","1.71M","1.94%"
"05/10/2017","1.030","1.050","1.050","1.010","9.55M","-3.74%"
"04/10/2017","1.070","1.120","1.120","1.070","2.80M","0.00%"
"03/10/2017","1.070","1.100","1.120","1.020","370.41M","0.00%"
"29/09/2017","1.070","1.070","1.070","1.030","3.09M","0.00%"
"28/09/2017","1.070","1.050","1.080","1.030","4.51M","-0.93%"
"27/09/2017","1.080","1.100","1.100","1.050","4.57M","1.89%"
"26/09/2017","1.060","1.030","1.060","1.030","5.51M","0.00%"
"25/09/2017","1.060","1.070","1.060","1.030","9.57M","3.92%"
"22/09/2017","1.020","1.010","1.030","1.000","14.45M","-1.92%"
"21/09/2017","1.040","1.050","1.050","1.000","29.36M","1.96%"
"20/09/2017","1.020","1.060","1.040","1.010","11.83M","-0.97%"
"19/09/2017","1.030","1.070","1.030","1.020","12.58M","0.98%"
"18/09/2017","1.020","1.100","1.100","1.020","12.62M","-3.77%"
"15/09/2017","1.060","1.100","1.100","1.060","3.06M","-1.85%"
"14/09/2017","1.080","1.100","1.100","1.080","2.03M","-1.82%"
"13/09/2017","1.100","1.100","1.100","1.080","2.66M","1.85%"
"12/09/2017","1.080","1.100","1.100","1.080","2.23M","0.93%"
"11/09/2017","1.070","1.100","1.100","1.070","4.06M","0.00%"
"08/09/2017","1.070","1.090","1.100","1.070","5.99M","0.94%"
"07/09/2017","1.060","1.110","1.110","1.060","9.13M","-3.64%"
"06/09/2017","1.100","1.120","1.120","1.080","11.14M","0.00%"
"05/09/2017","1.100","1.110","1.120","1.080","3.62M","2.80%"
"31/08/2017","1.070","1.100","1.140","1.060","4.36M","-2.73%"
"30/08/2017","1.100","1.140","1.130","1.100","2.19M","-1.79%"
"29/08/2017","1.120","1.150","1.150","1.080","17.33M","-0.88%"
"28/08/2017","1.130","1.130","1.140","1.110","7.58M","-1.74%"
"25/08/2017","1.150","1.150","1.150","1.130","7.10M","-2.54%"
"24/08/2017","1.180","1.130","1.180","1.130","4.24M","0.85%"
"23/08/2017","1.170","1.190","1.200","1.140","8.92M","-0.85%"
"22/08/2017","1.180","1.190","1.190","1.160","6.06M","-1.67%"
"21/08/2017","1.200","1.170","1.200","1.150","6.65M","1.69%"
"18/08/2017","1.180","1.150","1.180","1.110","9.07M","5.36%"
"17/08/2017","1.120","1.150","1.150","1.100","14.11M","-2.61%"
"16/08/2017","1.150","1.200","1.200","1.150","3.87M","-4.96%"
"15/08/2017","1.210","1.200","1.210","1.160","8.82M","0.00%"
"14/08/2017","1.210","1.190","1.210","1.180","4.88M","0.00%"
"11/08/2017","1.210","1.210","1.220","1.170","9.57M","-0.82%"
"10/08/2017","1.220","1.190","1.220","1.190","47.17M","0.00%"
"09/08/2017","1.220","1.200","1.220","1.200","47.22M","0.00%"
"08/08/2017","1.220","1.180","1.220","1.180","20.21M","0.83%"
"07/08/2017","1.210","1.230","1.230","1.180","7.83M","-0.82%"
"04/08/2017","1.220","1.240","1.240","1.180","21.75M","0.00%"
"03/08/2017","1.220","1.220","1.240","1.210","6.63M","-2.40%"
"02/08/2017","1.250","1.270","1.280","1.200","7.75M","0.00%"
"01/08/2017","1.250","1.250","1.250","1.190","27.85M","0.00%"
"31/07/2017","1.250","1.250","1.250","1.190","127.61M","-4.58%"
"28/07/2017","1.310","1.300","1.330","1.300","16.41M","0.77%"
"27/07/2017","1.300","1.290","1.320","1.290","30.82M","0.00%"
"26/07/2017","1.300","1.260","1.320","1.280","15.82M","3.17%"
"25/07/2017","1.260","1.250","1.310","1.250","20.09M","0.00%"
"24/07/2017","1.260","1.240","1.260","1.240","4.31M","0.80%"
"21/07/2017","1.250","1.240","1.250","1.220","8.48M","0.81%"
"20/07/2017","1.240","1.240","1.270","1.210","8.75M","0.81%"
"19/07/2017","1.230","1.210","1.240","1.200","7.12M","-0.81%"
"18/07/2017","1.240","1.260","1.260","1.200","5.41M","0.81%"
"17/07/2017","1.230","1.260","1.300","1.200","14.85M","-1.60%"
"14/07/2017","1.250","1.260","1.260","1.230","6.90M","-0.79%"
"13/07/2017","1.260","1.260","1.280","1.230","8.84M","1.61%"
"12/07/2017","1.240","1.240","1.270","1.240","4.77M","0.00%"
"11/07/2017","1.240","1.270","1.270","1.220","12.19M","-2.36%"
"10/07/2017","1.270","1.300","1.300","1.200","18.72M","2.42%"
"07/07/2017","1.240","1.190","1.240","1.200","3.28M","3.33%"
"06/07/2017","1.200","1.190","1.200","1.190","2.75M","4.35%"
"05/07/2017","1.150","1.210","1.250","1.150","9.53M","-4.96%"
"04/07/2017","1.210","1.240","1.250","1.210","8.83M","-4.72%"
"03/07/2017","1.270","1.280","1.310","1.260","6.87M","1.60%"
"30/06/2017","1.250","1.270","1.300","1.250","10.31M","-2.34%"
"29/06/2017","1.280","1.270","1.280","1.230","16.68M","4.92%"
"28/06/2017","1.220","1.230","1.240","1.170","25.06M","2.52%"
"23/06/2017","1.190","1.180","1.230","1.130","31.43M","-4.03%"
"22/06/2017","1.240","1.240","1.240","1.240","4.22M","-4.62%"
"21/06/2017","1.300","1.360","1.360","1.300","28.48M","0.00%"
"20/06/2017","1.300","1.360","1.360","1.300","17.79M","-4.41%"
"19/06/2017","1.360","1.380","1.380","1.310","10.02M","0.00%"
"16/06/2017","1.360","1.400","1.410","1.360","7.34M","-1.45%"
"15/06/2017","1.380","1.430","1.420","1.360","23.04M","0.73%"
"14/06/2017","1.370","1.420","1.430","1.350","35.07M","-3.52%"
"13/06/2017","1.420","1.410","1.470","1.370","41.46M","0.71%"
"12/06/2017","1.410","1.480","1.550","1.410","60.38M","0.00%"
"09/06/2017","1.410","1.350","1.410","1.350","105.75M","6.82%"
"08/06/2017","1.320","1.290","1.320","1.290","49.36M","4.76%"
"07/06/2017","1.260","1.290","1.320","1.230","22.53M","-6.67%"
"06/06/2017","1.350","1.410","1.420","1.300","59.74M","-0.74%"
"05/06/2017","1.360","1.310","1.360","1.250","84.59M","8.80%"
"02/06/2017","1.250","1.240","1.300","1.220","60.14M","4.17%"
"01/06/2017","1.200","1.170","1.200","1.130","44.79M","4.35%"
"31/05/2017","1.150","1.130","1.190","1.130","10.39M","-2.54%"
"30/05/2017","1.180","1.240","1.240","1.180","45.92M","-0.84%"
"26/05/2017","1.190","1.160","1.200","1.150","28.06M","2.59%"
"25/05/2017","1.160","1.140","1.170","1.140","14.90M","3.57%"
"24/05/2017","1.120","1.110","1.130","1.100","6.28M","1.82%"
"23/05/2017","1.100","1.140","1.150","1.100","10.86M","-4.35%"
"22/05/2017","1.150","1.160","1.160","1.150","6.73M","-0.86%"
"19/05/2017","1.160","1.130","1.160","1.130","9.28M","1.75%"
"18/05/2017","1.140","1.150","1.160","1.130","6.62M","-0.87%"
"17/05/2017","1.150","1.140","1.150","1.120","6.72M","2.68%"
"16/05/2017","1.120","1.080","1.120","1.060","19.42M","4.67%"
"15/05/2017","1.070","1.070","1.100","1.060","14.84M","-2.73%"
"12/05/2017","1.100","1.110","1.130","1.060","45.44M","-4.35%"
"11/05/2017","1.150","1.140","1.190","1.090","132.98M","5.50%"
"10/05/2017","1.090","1.040","1.090","1.040","19.26M","9.00%"
"09/05/2017","1.000","0.980","1.000","0.940","243.86M","4.17%"
"08/05/2017","0.960","1.000","0.970","0.950","17.34M","0.00%"
"05/05/2017","0.960","0.970","0.960","0.940","11.36M","3.23%"
"04/05/2017","0.930","0.960","0.970","0.920","6.85M","0.00%"
"03/05/2017","0.930","0.970","0.950","0.930","16.27M","0.00%"
"02/05/2017","0.930","0.960","0.980","0.930","6.38M","-3.12%"
"28/04/2017","0.960","1.000","1.000","0.960","14.12M","-4.95%"
"27/04/2017","1.010","1.020","1.040","1.000","14.90M","-0.98%"
"26/04/2017","1.020","1.050","1.030","1.010","6.98M","2.00%"
"25/04/2017","1.000","1.000","1.020","1.000","16.42M","1.01%"
"24/04/2017","0.990","1.030","1.030","0.990","13.73M","-1.00%"
"21/04/2017","1.000","1.000","1.040","0.990","35.51M","0.00%"
"20/04/2017","1.000","1.020","1.020","0.990","13.80M","1.01%"
"19/04/2017","0.990","0.990","1.010","0.990","16.45M","0.00%"
"18/04/2017","0.990","1.060","1.060","0.990","7.03M","-1.98%"
"13/04/2017","1.010","1.060","1.040","1.010","32.03M","-9.01%"
"12/04/2017","1.110","1.160","1.140","1.110","36.13M","-0.89%"
"11/04/2017","1.120","1.170","1.170","1.120","27.35M","-3.45%"
"10/04/2017","1.160","1.140","1.180","1.110","8.77M","0.87%"
"07/04/2017","1.150","1.170","1.190","1.150","13.26M","-1.71%"
"06/04/2017","1.170","1.200","1.200","1.160","8.57M","0.00%"
"05/04/2017","1.170","1.200","1.200","1.170","1.43M","-3.31%"
"04/04/2017","1.210","1.190","1.210","1.190","3.58M","0.00%"
"03/04/2017","1.210","1.180","1.210","1.180","1.12M","0.00%"
"31/03/2017","1.210","1.200","1.220","1.200","20.94M","3.42%"
"30/03/2017","1.170","1.120","1.170","1.090","31.89M","0.00%"
"29/03/2017","1.170","1.230","1.230","1.170","4.06M","-6.40%"
"28/03/2017","1.250","1.240","1.270","1.240","8.53M","0.00%"
"27/03/2017","1.250","1.270","1.250","1.220","4.13M","0.00%"
"24/03/2017","1.250","1.250","1.260","1.230","2.83M","1.63%"
"23/03/2017","1.230","1.280","1.270","1.220","5.30M","-1.60%"
"22/03/2017","1.250","1.170","1.250","1.170","11.50M","1.63%"
"21/03/2017","1.230","1.200","1.230","1.190","11.65M","3.36%"
"20/03/2017","1.190","1.250","1.250","1.190","12.96M","-4.80%"
"17/03/2017","1.250","1.250","1.260","1.210","7.72M","4.17%"
"16/03/2017","1.200","1.180","1.200","1.170","5.42M","0.00%"
"15/03/2017","1.200","1.150","1.200","1.150","2.27M","1.69%"
"14/03/2017","1.180","1.150","1.180","1.150","3.05M","-0.84%"
"13/03/2017","1.190","1.160","1.200","1.150","1.67M","-0.83%"
"10/03/2017","1.200","1.150","1.200","1.150","1.77M","0.00%"
"09/03/2017","1.200","1.160","1.200","1.150","6.36M","0.00%"
"08/03/2017","1.200","1.190","1.200","1.150","2.59M","0.00%"
"07/03/2017","1.200","1.150","1.200","1.150","1.72M","0.00%"
"06/03/2017","1.200","1.200","1.200","1.180","2.09M","0.00%"
"03/03/2017","1.200","1.210","1.230","1.200","6.30M","0.00%"
"02/03/2017","1.200","1.140","1.200","1.140","1.05M","2.56%"
"01/03/2017","1.170","1.180","1.240","1.170","1.51M","-4.88%"
"28/02/2017","1.230","1.260","1.260","1.230","1.26M","-3.15%"
"27/02/2017","1.270","1.270","1.270","1.250","1.90M","-1.55%"
"24/02/2017","1.290","1.280","1.290","1.260","4.68M","-0.77%"
"23/02/2017","1.300","1.270","1.300","1.270","28.96M","0.00%"
"22/02/2017","1.300","1.260","1.300","1.260","3.33M","0.00%"
"21/02/2017","1.300","1.300","1.300","1.280","4.73M","1.56%"
"20/02/2017","1.280","1.300","1.300","1.260","3.63M","-1.54%"
"17/02/2017","1.300","1.330","1.330","1.270","21.30M","0.00%"
"16/02/2017","1.300","1.330","1.300","1.270","13.10M","-0.76%"
"15/02/2017","1.310","1.370","1.370","1.310","3.53M","0.00%"
"14/02/2017","1.310","1.290","1.310","1.280","5.83M","-1.50%"
"13/02/2017","1.330","1.300","1.330","1.280","5.90M","-0.75%"
"10/02/2017","1.340","1.270","1.340","1.270","6.63M","6.35%"
"09/02/2017","1.260","1.270","1.300","1.260","162.42K","-3.08%"
"08/02/2017","1.300","1.300","1.300","1.260","4.52M","0.00%"
"07/02/2017","1.300","1.290","1.300","1.250","10.50M","0.00%"
"06/02/2017","1.300","1.250","1.300","1.240","13.26M","0.00%"
"03/02/2017","1.300","1.270","1.300","1.260","4.50M","-0.76%"
"02/02/2017","1.310","1.280","1.310","1.260","8.39M","-0.76%"
"01/02/2017","1.320","1.290","1.320","1.270","4.37M","-0.75%"
"31/01/2017","1.330","1.330","1.330","1.290","5.74M","0.00%"
"30/01/2017","1.330","1.330","1.330","1.300","4.17M","-1.48%"
"27/01/2017","1.350","1.330","1.350","1.330","11.55M","2.27%"
"26/01/2017","1.320","1.330","1.330","1.320","8.39M","0.00%"
"25/01/2017","1.320","1.320","1.330","1.300","14.28M","-0.75%"
"24/01/2017","1.330","1.310","1.330","1.300","10.58M","-0.75%"
"23/01/2017","1.340","1.350","1.350","1.310","5.01M","0.75%"
"20/01/2017","1.330","1.310","1.340","1.300","7.12M","1.53%"
"19/01/2017","1.310","1.340","1.340","1.300","4.60M","-2.24%"
"18/01/2017","1.340","1.330","1.390","1.300","15.47M","1.52%"
"17/01/2017","1.320","1.300","1.320","1.300","18.42M","4.76%"
"16/01/2017","1.260","1.300","1.300","1.250","10.69M","0.00%"
"13/01/2017","1.260","1.260","1.270","1.230","4.99M","-0.79%"
"12/01/2017","1.270","1.280","1.300","1.260","3.57M","-0.78%"
"11/01/2017","1.280","1.250","1.280","1.240","14.30M","-1.54%"
"10/01/2017","1.300","1.340","1.400","1.280","37.14M","1.56%"
"09/01/2017","1.280","1.220","1.280","1.180","9.48M","9.40%"
"06/01/2017","1.170","1.120","1.170","1.120","35.87M","4.46%"
"05/01/2017","1.120","1.090","1.140","1.090","5.45M","0.90%"
"04/01/2017","1.110","1.100","1.110","1.100","1.35M","0.91%"
"03/01/2017","1.100","1.100","1.100","1.090","17.98M","0.00%"
"30/12/2016","1.100","1.090","1.110","1.080","5.67M","2.80%"
"29/12/2016","1.070","1.080","1.110","1.070","12.77M","-0.93%"
"28/12/2016","1.080","1.070","1.100","1.070","11.66M","0.00%"
"23/12/2016","1.080","1.110","1.110","1.080","2.81M","-2.70%"
"22/12/2016","1.110","1.080","1.110","1.080","7.40M","2.78%"
"21/12/2016","1.080","1.070","1.080","1.040","5.96M","-0.92%"
"20/12/2016","1.090","1.080","1.100","1.070","1.17M","1.87%"
"19/12/2016","1.070","1.100","1.100","1.070","5.01M","-4.46%"
"16/12/2016","1.120","1.130","1.140","1.100","17.10M","0.00%"
"15/12/2016","1.120","1.100","1.130","1.100","13.19M","3.70%"
"14/12/2016","1.080","1.100","1.090","1.060","11.19M","1.89%"
"13/12/2016","1.060","1.050","1.080","1.010","83.20M","2.91%"
"09/12/2016","1.030","1.010","1.030","1.010","7.89M","0.98%"
"08/12/2016","1.020","1.040","1.040","1.020","3.95M","-1.92%"
"07/12/2016","1.040","1.040","1.060","1.010","13.53M","0.00%"
"06/12/2016","1.040","1.000","1.040","0.990","26.15M","4.00%"
"05/12/2016","1.000","1.000","1.000","0.990","13.61M","0.00%"
"02/12/2016","1.000","1.010","1.000","0.990","20.25M","1.01%"
"01/12/2016","0.990","1.000","1.010","0.990","17.66M","-1.98%"
"30/11/2016","1.010","1.040","1.040","1.010","7.85M","-1.94%"
"29/11/2016","1.030","1.070","1.050","1.020","14.60M","-0.96%"
"28/11/2016","1.040","1.060","1.080","1.040","14.30M","-0.95%"
"25/11/2016","1.050","1.050","1.070","1.030","35.97M","0.00%"
"24/11/2016","1.050","1.030","1.050","1.030","1.86M","1.94%"
"23/11/2016","1.030","1.060","1.040","1.020","3.59M","-0.96%"
"22/11/2016","1.040","1.020","1.040","1.020","5.04M","-1.89%"
"21/11/2016","1.060","1.060","1.060","1.010","9.10M","0.00%"
"18/11/2016","1.060","1.040","1.060","1.040","5.33M","0.00%"
"17/11/2016","1.060","1.040","1.070","1.040","4.36M","-1.85%"
"16/11/2016","1.080","1.050","1.080","1.040","2.29M","0.00%"
"15/11/2016","1.080","1.060","1.080","1.060","1.50M","0.00%"
"14/11/2016","1.080","1.050","1.080","1.050","1.57M","0.93%"
"11/11/2016","1.070","1.060","1.070","1.020","7.41M","0.94%"
"10/11/2016","1.060","1.030","1.070","1.030","5.27M","-0.93%"
"09/11/2016","1.070","1.040","1.070","1.010","6.39M","-1.83%"
"08/11/2016","1.090","1.050","1.090","1.050","8.76M","-0.91%"
"07/11/2016","1.100","1.090","1.100","1.080","9.70M","0.00%"
"04/11/2016","1.100","1.100","1.100","1.090","1.89M","0.00%"
"03/11/2016","1.100","1.080","1.100","1.070","2.46M","0.92%"
"02/11/2016","1.090","1.080","1.110","1.080","47.17M","0.00%"
"01/11/2016","1.090","1.100","1.090","1.060","13.57M","2.83%"
"31/10/2016","1.060","1.080","1.090","1.060","16.55M","-2.75%"
"28/10/2016","1.090","1.050","1.090","1.050","14.79M","2.83%"
"27/10/2016","1.060","1.090","1.090","1.060","9.62M","-2.75%"
"26/10/2016","1.090","1.080","1.100","1.080","8.47M","0.00%"
"25/10/2016","1.090","1.130","1.110","1.090","11.94M","-3.54%"
"24/10/2016","1.130","1.110","1.140","1.100","7.39M","1.80%"
"21/10/2016","1.110","1.100","1.110","1.090","1.63M","-1.77%"
"20/10/2016","1.130","1.100","1.130","1.100","2.86M","3.67%"
"19/10/2016","1.090","1.140","1.120","1.090","16.44M","-2.68%"
"18/10/2016","1.120","1.130","1.140","1.110","4.08M","-1.75%"
"17/10/2016","1.140","1.150","1.150","1.120","6.43M","2.70%"
"14/10/2016","1.110","1.060","1.110","1.100","7.23M","1.83%"
"13/10/2016","1.090","1.120","1.110","1.070","7.81M","-2.68%"
"12/10/2016","1.120","1.130","1.150","1.120","11.55M","-4.27%"
"11/10/2016","1.170","1.150","1.170","1.150","10.74M","0.00%"
"10/10/2016","1.170","1.150","1.180","1.150","16.73M","0.86%"
"07/10/2016","1.160","1.170","1.170","1.130","5.68M","0.00%"
"06/10/2016","1.160","1.180","1.200","1.140","35.38M","-1.69%"
"05/10/2016","1.180","1.150","1.180","1.110","26.61M","6.31%"
"04/10/2016","1.110","1.080","1.120","1.060","37.66M","3.74%"
"30/09/2016","1.070","1.050","1.070","1.050","43.34M","0.00%"
"29/09/2016","1.070","1.070","1.070","1.050","16.55M","0.00%"
"28/09/2016","1.070","1.070","1.070","1.060","24.88M","0.00%"
"27/09/2016","1.070","1.050","1.080","1.030","43.92M","3.88%"
"26/09/2016","1.030","1.050","1.050","1.020","28.17M","-1.90%"
"23/09/2016","1.050","1.000","1.050","0.990","98.79M","5.00%"
"22/09/2016","1.000","1.000","1.020","0.990","48.11M","0.00%"
"21/09/2016","1.000","1.000","1.000","0.970","21.00M","0.00%"
"20/09/2016","1.000","1.000","1.030","1.000","51.56M","0.00%"
"19/09/2016","1.000","1.000","1.000","0.990","14.96M","0.00%"
"16/09/2016","1.000","1.000","1.010","0.990","32.08M","0.00%"
"15/09/2016","1.000","1.000","1.020","0.990","49.38M","-1.96%"
"14/09/2016","1.020","1.030","1.050","1.020","21.92M","-4.67%"
"09/09/2016","1.070","1.120","1.130","1.070","14.52M","-0.93%"
"08/09/2016","1.080","1.130","1.130","1.080","12.66M","-1.82%"
"07/09/2016","1.100","1.140","1.140","1.090","13.26M","-3.51%"
"06/09/2016","1.140","1.160","1.170","1.110","11.96M","-0.87%"
"05/09/2016","1.150","1.140","1.150","1.100","16.65M","0.00%"
"02/09/2016","1.150","1.120","1.160","1.080","28.32M","7.48%"
"01/09/2016","1.070","1.030","1.070","1.030","47.29M","4.90%"
"31/08/2016","1.020","1.040","1.040","1.010","4.88M","-1.92%"
"30/08/2016","1.040","1.040","1.050","1.010","9.35M","0.00%"
"29/08/2016","1.040","1.080","1.100","1.040","8.83M","-3.70%"
"26/08/2016","1.080","1.100","1.120","1.080","19.34M","-4.42%"
"25/08/2016","1.130","1.180","1.150","1.130","8.30M","-0.88%"
"24/08/2016","1.140","1.180","1.180","1.140","14.41M","-5.00%"
"23/08/2016","1.200","1.210","1.220","1.200","1.31M","-2.44%"
"22/08/2016","1.230","1.220","1.270","1.220","5.21M","-3.15%"
"19/08/2016","1.270","1.230","1.270","1.230","6.51M","3.25%"
"18/08/2016","1.230","1.240","1.240","1.200","1.81M","0.00%"
"17/08/2016","1.230","1.250","1.250","1.230","3.81M","2.50%"
"16/08/2016","1.200","1.200","1.250","1.190","5.72M","0.00%"
"15/08/2016","1.200","1.240","1.240","1.200","3.93M","-4.00%"
"12/08/2016","1.250","1.290","1.260","1.240","3.91M","0.00%"
"11/08/2016","1.250","1.220","1.280","1.220","2.30M","-2.34%"
"10/08/2016","1.280","1.340","1.340","1.280","8.04M","-1.54%"
"09/08/2016","1.300","1.300","1.330","1.290","6.97M","-2.99%"
"08/08/2016","1.340","1.280","1.340","1.290","7.11M","5.51%"
"05/08/2016","1.270","1.330","1.300","1.270","4.46M","-0.78%"
"04/08/2016","1.280","1.320","1.320","1.260","4.11M","-0.78%"
"03/08/2016","1.290","1.330","1.370","1.270","17.29M","-3.01%"
"02/08/2016","1.330","1.400","1.400","1.330","7.07M","-5.67%"
"01/08/2016","1.410","1.470","1.540","1.410","56.76M","0.71%"
"29/07/2016","1.400","1.310","1.400","1.300","45.19M","4.48%"
"28/07/2016","1.340","1.350","1.350","1.340","3.97M","-4.96%"
"27/07/2016","1.410","1.440","1.430","1.400","2.68M","1.44%"
"26/07/2016","1.390","1.340","1.410","1.340","12.58M","2.96%"
"25/07/2016","1.350","1.350","1.370","1.310","4.47M","2.27%"
"22/07/2016","1.320","1.340","1.390","1.300","4.37M","2.33%"
"21/07/2016","1.290","1.350","1.300","1.290","10.85M","-0.77%"
"20/07/2016","1.300","1.360","1.360","1.300","6.01M","-4.41%"
"19/07/2016","1.360","1.430","1.400","1.360","8.68M","-2.86%"
"18/07/2016","1.400","1.470","1.410","1.400","7.52M","-1.41%"
"15/07/2016","1.420","1.450","1.440","1.400","5.01M","1.43%"
"14/07/2016","1.400","1.450","1.450","1.400","5.56M","-3.45%"
"13/07/2016","1.450","1.450","1.450","1.390","13.07M","4.32%"
"12/07/2016","1.390","1.330","1.390","1.320","9.85M","0.72%"
"11/07/2016","1.380","1.350","1.400","1.290","21.03M","-2.82%"
"08/07/2016","1.420","1.490","1.450","1.420","5.84M","-8.97%"
"04/07/2016","1.560","1.640","1.600","1.560","5.41M","-0.64%"
"01/07/2016","1.570","1.570","1.600","1.560","2.66M","-1.87%"
"30/06/2016","1.600","1.620","1.650","1.570","6.68M","-3.03%"
"29/06/2016","1.650","1.600","1.680","1.600","6.47M","0.61%"
"28/06/2016","1.640","1.650","1.650","1.570","9.03M","-1.20%"
"27/06/2016","1.660","1.620","1.660","1.540","13.74M","-1.19%"
"24/06/2016","1.680","1.760","1.760","1.680","15.01M","-5.08%"
"23/06/2016","1.770","1.780","1.800","1.730","19.33M","-0.56%"
"22/06/2016","1.780","1.740","1.780","1.670","23.84M","7.23%"
"21/06/2016","1.660","1.590","1.660","1.590","7.85M","-0.60%"
"20/06/2016","1.670","1.750","1.750","1.670","10.82M","-4.02%"
"17/06/2016","1.740","1.760","1.760","1.690","14.60M","3.57%"
"16/06/2016","1.680","1.760","1.800","1.680","21.15M","0.00%"
"15/06/2016","1.680","1.600","1.680","1.590","54.50M","7.69%"
"14/06/2016","1.560","1.620","1.620","1.540","18.42M","-5.45%"
"13/06/2016","1.650","1.650","1.650","1.570","19.14M","3.12%"
"10/06/2016","1.600","1.630","1.640","1.570","2.16M","1.91%"
"09/06/2016","1.570","1.640","1.680","1.560","22.16M","-1.87%"
"08/06/2016","1.600","1.550","1.600","1.500","8.31M","-1.84%"
"07/06/2016","1.630","1.630","1.670","1.570","5.35M","-2.40%"
"06/06/2016","1.670","1.700","1.700","1.620","14.81M","0.00%"
"03/06/2016","1.670","1.600","1.670","1.550","19.24M","9.15%"
"02/06/2016","1.530","1.480","1.550","1.410","40.54M","-1.29%"
"01/06/2016","1.550","1.630","1.630","1.550","3.25M","-9.36%"
"31/05/2016","1.710","1.790","1.790","1.710","10.39M","0.00%"
"27/05/2016","1.710","1.790","1.870","1.710","56.33M","0.00%"
"26/05/2016","1.710","1.630","1.710","1.630","14.53M","9.62%"
"25/05/2016","1.560","1.490","1.560","1.520","23.15M","9.86%"
"24/05/2016","1.420","1.400","1.450","1.380","16.90M","-1.39%"
"23/05/2016","1.440","1.440","1.440","1.370","33.26M","3.60%"
"20/05/2016","1.390","1.360","1.420","1.360","33.40M","4.51%"
"19/05/2016","1.330","1.270","1.330","1.240","17.47M","9.92%"
"18/05/2016","1.210","1.160","1.210","1.130","18.59M","3.42%"
"17/05/2016","1.170","1.230","1.230","1.170","31.27M","-8.59%"
"16/05/2016","1.280","1.340","1.340","1.280","15.45M","-0.78%"
"13/05/2016","1.290","1.230","1.290","1.240","6.64M","9.32%"
"12/05/2016","1.180","1.130","1.180","1.100","28.24M","8.26%"
"11/05/2016","1.090","1.020","1.090","1.010","25.67M","4.81%"
"10/05/2016","1.040","1.030","1.040","1.000","9.42M","0.97%"
"09/05/2016","1.030","0.990","1.030","0.970","10.21M","4.04%"
"06/05/2016","0.990","1.000","0.990","0.960","4.03M","1.02%"
"05/05/2016","0.980","0.990","0.980","0.960","5.69M","2.08%"
"04/05/2016","0.960","0.950","0.990","0.920","14.02M","1.05%"
