"Date","Price","Open","High","Low","Vol.","Change %"
"14/08/2020","80.00","80.00","80.00","76.00","2.93K","0.00%"
"13/08/2020","80.00","80.00","80.00","80.00","1.00M","0.00%"
"12/08/2020","80.00","77.00","80.00","78.50","5.26M","3.90%"
"11/08/2020","77.00","77.00","77.00","71.00","14.01K","0.00%"
"10/08/2020","77.00","77.00","77.40","75.00","96.44K","0.00%"
"07/08/2020","77.00","74.95","77.00","75.00","4.22M","2.74%"
"06/08/2020","74.95","74.95","72.00","70.00","17.05K","0.00%"
"05/08/2020","74.95","74.95","71.95","68.00","140.26K","0.00%"
"04/08/2020","74.95","74.95","71.95","69.00","49.36K","0.00%"
"03/08/2020","74.95","74.95","72.00","67.60","61.32K","0.00%"
"29/07/2020","74.95","74.95","73.95","68.30","21.05K","0.00%"
"28/07/2020","74.95","70.50","74.95","74.95","176.26K","6.31%"
"27/07/2020","70.50","70.50","70.00","64.00","53.35K","0.00%"
"24/07/2020","70.50","70.50","69.45","5.00","55.74K","0.00%"
"23/07/2020","70.50","70.50","69.40","5.00","1.74K","0.00%"
"22/07/2020","70.50","70.50","69.40","64.00","11.40K","0.00%"
"21/07/2020","70.50","70.50","70.50","65.50","20.96K","0.00%"
"20/07/2020","70.50","70.50","69.90","66.20","12.84K","0.00%"
"17/07/2020","70.50","70.50","68.85","66.20","10.38K","0.00%"
"16/07/2020","70.50","70.50","68.95","66.20","14.17K","0.00%"
"15/07/2020","70.50","70.50","70.50","66.55","17.46K","0.00%"
"14/07/2020","70.50","70.50","70.00","66.00","123.14K","0.00%"
"13/07/2020","70.50","70.50","70.50","68.50","2.15K","0.00%"
"10/07/2020","70.50","70.50","71.50","65.05","26.19K","0.00%"
"09/07/2020","70.50","70.50","72.00","69.70","126.86K","0.00%"
"08/07/2020","70.50","69.70","70.50","70.50","873.53K","1.15%"
"07/07/2020","69.70","77.40","69.70","69.70","1.59M","-9.95%"
"06/07/2020","77.40","77.40","69.70","69.70","20.76K","0.00%"
"03/07/2020","77.40","77.40","69.70","69.70","5.10K","0.00%"
"02/07/2020","77.40","77.40","69.70","69.70","0.60K","0.00%"
"01/07/2020","77.40","77.40","69.70","69.70","9.52K","0.00%"
"30/06/2020","77.40","70.40","77.40","77.40","310.62K","9.94%"
"29/06/2020","70.40","64.00","70.40","64.25","378.51K","10.00%"
"26/06/2020","64.00","64.00","70.40","70.30","0.52K","0.00%"
"25/06/2020","64.00","64.00","70.00","64.00","10.69K","0.00%"
"24/06/2020","64.00","64.00","69.00","63.15","3.14K","0.00%"
"23/06/2020","64.00","64.00","66.00","64.00","118.52K","0.00%"
"22/06/2020","64.00","64.00","64.00","64.00","2.94M","0.00%"
"19/06/2020","64.00","67.00","64.00","64.00","7.72M","-4.48%"
"18/06/2020","67.00","67.00","67.00","66.95","1.79K","0.00%"
"17/06/2020","67.00","67.00","73.70","64.10","7.64K","0.00%"
"16/06/2020","67.00","67.00","72.95","63.00","144.19K","0.00%"
"15/06/2020","67.00","67.00","73.65","67.00","5.21K","0.00%"
"11/06/2020","67.00","67.00","70.70","67.00","0.83K","0.00%"
"10/06/2020","67.00","64.00","67.00","66.90","1.09M","4.69%"
"09/06/2020","64.00","64.00","65.00","61.45","3.38K","0.00%"
"08/06/2020","64.00","64.00","66.90","61.05","18.12K","0.00%"
"05/06/2020","64.00","64.00","64.00","64.00","251.76K","0.00%"
"04/06/2020","64.00","64.00","66.90","63.55","47.45K","0.00%"
"03/06/2020","64.00","64.00","64.00","64.00","836.05K","0.00%"
"02/06/2020","64.00","64.00","66.85","60.30","13.87K","0.00%"
"01/06/2020","64.00","64.00","66.95","63.00","49.30K","0.00%"
"29/05/2020","64.00","64.00","64.00","64.00","211.02K","0.00%"
"28/05/2020","64.00","64.40","64.00","64.00","928.19K","-0.62%"
"27/05/2020","64.40","64.40","66.50","64.10","29.35K","0.00%"
"22/05/2020","64.40","64.40","65.00","64.00","36.11K","0.00%"
"21/05/2020","64.40","64.40","67.00","60.00","34.02K","0.00%"
"20/05/2020","64.40","64.40","67.00","64.40","2.97M","0.00%"
"19/05/2020","64.40","58.55","64.40","64.40","964.14K","6.36%"
"18/05/2020","60.55","55.05","60.55","60.55","150.00K","9.99%"
"15/05/2020","55.05","55.05","60.55","60.55","15.40K","0.00%"
"14/05/2020","55.05","55.05","60.55","60.55","20.00K","0.00%"
"13/05/2020","55.05","55.05","60.55","60.55","0.26K","0.00%"
"12/05/2020","55.05","55.05","60.55","60.55","1.15K","0.00%"
"11/05/2020","55.05","55.05","60.55","60.55","10.04K","0.00%"
"08/05/2020","55.05","55.05","60.55","60.55","16.57K","0.00%"
"07/05/2020","55.05","55.05","60.55","60.55","0.30K","0.00%"
"06/05/2020","55.05","55.05","60.55","60.55","11.50K","0.00%"
"05/05/2020","55.05","55.05","60.55","60.55","23.00K","0.00%"
"04/05/2020","55.05","55.05","60.55","57.00","21.05K","0.00%"
"30/04/2020","55.05","55.05","60.55","60.00","26.28K","0.00%"
"29/04/2020","55.05","55.05","60.55","60.00","237.83K","0.00%"
"28/04/2020","55.05","55.05","60.00","56.00","19.77K","0.00%"
"27/04/2020","55.05","55.05","60.00","55.10","20.27K","0.00%"
"24/04/2020","55.05","55.05","60.00","55.50","2.06K","0.00%"
"23/04/2020","55.05","55.05","59.00","55.05","3.27K","0.00%"
"22/04/2020","55.05","55.05","56.00","55.05","10.38K","0.00%"
"21/04/2020","55.05","55.05","59.40","55.00","177.30K","0.00%"
"20/04/2020","55.05","55.05","59.85","55.05","3.43K","0.00%"
"17/04/2020","55.05","55.05","59.90","55.20","11.15K","0.00%"
"16/04/2020","55.05","55.05","59.95","53.00","21.63K","0.00%"
"15/04/2020","55.05","55.05","55.00","55.00","17.54K","0.00%"
"14/04/2020","55.05","55.05","54.00","50.10","41.85K","0.00%"
"09/04/2020","55.05","55.05","58.45","56.00","22.76K","0.00%"
"08/04/2020","55.05","55.05","59.50","59.00","210.50K","0.00%"
"07/04/2020","55.05","55.05","59.40","55.05","70.54K","0.00%"
"06/04/2020","55.05","55.05","60.00","49.55","29.09K","0.00%"
"03/04/2020","55.05","55.05","60.50","55.00","5.95K","0.00%"
"02/04/2020","55.05","55.05","60.55","55.00","14.45K","0.00%"
"01/04/2020","55.05","55.05","55.05","55.05","3.06K","0.00%"
"31/03/2020","55.05","55.05","55.05","50.00","54.97K","0.00%"
"30/03/2020","55.05","55.05","55.05","50.00","0.17K","0.00%"
"27/03/2020","55.05","55.05","55.05","55.05","5.89K","0.00%"
"26/03/2020","55.05","55.05","55.05","55.05","1.01K","0.00%"
"25/03/2020","55.05","55.05","50.00","50.00","1.00K","0.00%"
"24/03/2020","55.05","55.05","55.00","50.00","139.77K","0.00%"
"23/03/2020","55.05","55.05","55.05","50.00","24.89K","0.00%"
"20/03/2020","55.05","55.05","59.95","55.00","791.14K","0.00%"
"19/03/2020","55.05","55.05","58.80","55.00","11.97K","0.00%"
"18/03/2020","55.05","60.00","55.05","55.05","110.38K","-8.25%"
"17/03/2020","60.00","60.00","0.00","0.00","110.60K","0.00%"
"16/03/2020","60.00","60.00","0.00","0.00","9.30K","0.00%"
"13/03/2020","60.00","55.30","60.00","60.00","277.42K","8.50%"
"12/03/2020","55.30","61.40","55.40","55.30","3.46M","-9.93%"
"11/03/2020","61.40","61.40","0.00","0.00","303.74K","0.00%"
"10/03/2020","61.40","61.40","0.00","0.00","0.42K","0.00%"
"09/03/2020","61.40","61.40","0.00","0.00","0.57K","0.00%"
"06/03/2020","61.40","61.40","0.00","0.00","13.95K","0.00%"
"05/03/2020","61.40","61.40","0.00","0.00","15.55K","0.00%"
"04/03/2020","61.40","61.40","0.00","0.00","92.79K","0.00%"
"03/03/2020","61.40","68.00","61.40","61.40","234.79K","-9.71%"
"02/03/2020","68.00","68.00","0.00","0.00","200.03K","0.00%"
"28/02/2020","68.00","68.00","0.00","0.00","256.83K","0.00%"
"27/02/2020","68.00","68.00","0.00","0.00","7.11K","0.00%"
"26/02/2020","68.00","68.00","0.00","0.00","1.21K","0.00%"
"25/02/2020","68.00","68.00","0.00","0.00","25.93K","0.00%"
"24/02/2020","68.00","68.00","0.00","0.00","2.82K","0.00%"
"21/02/2020","68.00","68.00","0.00","0.00","4.51K","0.00%"
"20/02/2020","68.00","68.00","0.00","0.00","6.71K","0.00%"
"19/02/2020","68.00","68.00","0.00","0.00","7.71K","0.00%"
"18/02/2020","68.00","68.00","0.00","0.00","144.40K","0.00%"
"17/02/2020","68.00","68.00","0.00","0.00","3.38K","0.00%"
"14/02/2020","68.00","68.00","0.00","0.00","0.17K","0.00%"
"13/02/2020","68.00","68.00","0.00","0.00","11.17K","0.00%"
"12/02/2020","68.00","68.00","0.00","0.00","11.16K","0.00%"
"11/02/2020","68.00","68.00","0.00","0.00","16.87K","0.00%"
"10/02/2020","68.00","68.00","0.00","0.00","6.02K","0.00%"
"07/02/2020","68.00","68.00","0.00","0.00","1.11K","0.00%"
"06/02/2020","68.00","68.00","0.00","0.00","21.46K","0.00%"
"05/02/2020","68.00","68.00","0.00","0.00","57.79K","0.00%"
"04/02/2020","68.00","68.00","0.00","0.00","41.64K","0.00%"
"03/02/2020","68.00","68.00","0.00","0.00","23.85K","0.00%"
"31/01/2020","68.00","68.00","0.00","0.00","431.33K","0.00%"
"30/01/2020","68.00","68.00","0.00","0.00","20.82K","0.00%"
"29/01/2020","68.00","68.00","0.00","0.00","23.10K","0.00%"
"28/01/2020","68.00","68.00","0.00","0.00","39.17K","0.00%"
"27/01/2020","68.00","66.00","68.00","68.00","633.52K","3.03%"
"24/01/2020","66.00","66.00","0.00","0.00","17.07K","0.00%"
"23/01/2020","66.00","66.00","0.00","0.00","30.60K","0.00%"
"22/01/2020","66.00","66.00","0.00","0.00","249.44K","0.00%"
"21/01/2020","66.00","66.00","0.00","0.00","78.53K","0.00%"
"20/01/2020","66.00","66.00","0.00","0.00","3.29K","0.00%"
"17/01/2020","66.00","66.00","0.00","0.00","3.68K","0.00%"
"16/01/2020","66.00","66.00","0.00","0.00","59.15K","0.00%"
"15/01/2020","66.00","66.00","0.00","0.00","86.70K","0.00%"
"14/01/2020","66.00","66.00","0.00","0.00","215.86K","0.00%"
"13/01/2020","66.00","66.00","0.00","0.00","193.76K","0.00%"
"10/01/2020","66.00","60.00","66.00","66.00","176.94K","10.00%"
"09/01/2020","60.00","60.00","66.00","60.00","2.25M","0.00%"
"08/01/2020","60.00","56.50","60.00","60.00","2.52M","6.19%"
"07/01/2020","56.50","56.50","0.00","0.00","1.27M","0.00%"
"06/01/2020","56.50","56.50","0.00","0.00","96.05K","0.00%"
"03/01/2020","56.50","55.60","56.50","56.50","480.19K","1.62%"
"02/01/2020","55.60","55.60","0.00","0.00","15.30K","0.00%"
"31/12/2019","55.60","55.00","55.60","55.60","122.04K","1.09%"
"30/12/2019","55.00","55.00","0.00","0.00","35.35K","0.00%"
"27/12/2019","55.00","55.00","0.00","0.00","5.52K","0.00%"
"24/12/2019","55.00","55.00","0.00","0.00","152.30K","0.00%"
"23/12/2019","55.00","55.00","0.00","0.00","17.62K","0.00%"
"20/12/2019","55.00","55.00","0.00","0.00","23.01K","0.00%"
"19/12/2019","55.00","55.00","0.00","0.00","10.13K","0.00%"
"18/12/2019","55.00","54.50","55.00","55.00","301.54K","0.92%"
"17/12/2019","54.50","54.50","0.00","0.00","14.18K","0.00%"
"16/12/2019","54.50","54.50","0.00","0.00","10.98K","0.00%"
"13/12/2019","54.50","54.50","0.00","0.00","8.18K","0.00%"
"12/12/2019","54.50","54.50","0.00","0.00","5.51K","0.00%"
"11/12/2019","54.50","54.50","0.00","0.00","3.40K","0.00%"
"10/12/2019","54.50","54.50","0.00","0.00","20.41K","0.00%"
"09/12/2019","54.50","54.50","0.00","0.00","43.47K","0.00%"
"06/12/2019","54.50","54.50","0.00","0.00","79.13K","0.00%"
"05/12/2019","54.50","54.50","0.00","0.00","84.02K","0.00%"
"04/12/2019","54.50","54.55","54.50","54.50","1.06M","-0.09%"
"03/12/2019","54.55","49.65","54.55","54.55","249.01K","9.87%"
"02/12/2019","49.65","49.65","0.00","0.00","5.51K","0.00%"
"29/11/2019","49.65","49.65","0.00","0.00","2.72K","0.00%"
"28/11/2019","49.65","49.65","0.00","0.00","71.82K","0.00%"
"27/11/2019","49.65","49.65","0.00","0.00","269.14K","0.00%"
"26/11/2019","49.65","49.65","0.00","0.00","21.19K","0.00%"
"25/11/2019","49.65","55.00","49.65","49.65","720.03K","-9.73%"
"22/11/2019","55.00","50.00","55.00","55.00","179.61K","10.00%"
"21/11/2019","50.00","50.00","0.00","0.00","5.60K","0.00%"
"20/11/2019","50.00","50.00","0.00","0.00","15.02K","0.00%"
"19/11/2019","50.00","50.00","0.00","0.00","405.80K","0.00%"
"18/11/2019","50.00","52.95","50.00","50.00","245.27K","-5.57%"
"15/11/2019","52.95","52.95","0.00","0.00","125.22K","0.00%"
"14/11/2019","52.95","52.95","0.00","0.00","99.60K","0.00%"
"13/11/2019","52.95","52.95","0.00","0.00","103.20K","0.00%"
"12/11/2019","52.95","52.95","0.00","0.00","53.17K","0.00%"
"08/11/2019","52.95","52.95","0.00","0.00","58.92K","0.00%"
"07/11/2019","52.95","52.95","0.00","0.00","33.11K","0.00%"
"06/11/2019","52.95","52.95","0.00","0.00","4.80K","0.00%"
"05/11/2019","52.95","52.95","0.00","0.00","11.71K","0.00%"
"04/11/2019","52.95","52.95","0.00","0.00","33.19K","0.00%"
"01/11/2019","52.95","52.95","0.00","0.00","16.42K","0.00%"
"31/10/2019","52.95","52.95","0.00","0.00","2.59K","-3.64%"
"30/10/2019","54.95","54.95","0.00","0.00","57.67K","0.00%"
"29/10/2019","54.95","54.95","0.00","0.00","29.54K","0.00%"
"28/10/2019","54.95","54.95","0.00","0.00","81.16K","0.00%"
"25/10/2019","54.95","54.95","0.00","0.00","18.73K","0.00%"
"24/10/2019","54.95","54.95","0.00","0.00","35.82K","0.00%"
"23/10/2019","54.95","54.95","0.00","0.00","14.62K","0.00%"
"22/10/2019","54.95","54.95","0.00","0.00","36.78K","0.00%"
"21/10/2019","54.95","54.95","0.00","0.00","26.78K","0.00%"
"18/10/2019","54.95","54.95","0.00","0.00","349.55K","0.00%"
"17/10/2019","54.95","54.95","0.00","0.00","41.14K","0.00%"
"16/10/2019","54.95","54.95","0.00","0.00","227.04K","0.00%"
"15/10/2019","54.95","54.95","0.00","0.00","176.75K","0.00%"
"14/10/2019","54.95","54.95","0.00","0.00","1.86K","0.00%"
"11/10/2019","54.95","54.95","0.00","0.00","153.92K","0.00%"
"10/10/2019","54.95","54.95","0.00","0.00","483.01K","0.00%"
"09/10/2019","54.95","54.95","0.00","0.00","135.34K","0.00%"
"08/10/2019","54.95","54.95","0.00","0.00","0.17K","0.00%"
"07/10/2019","54.95","54.95","0.00","0.00","5.40K","0.00%"
"04/10/2019","54.95","54.95","0.00","0.00","3.82K","0.00%"
"03/10/2019","54.95","54.95","0.00","0.00","3.80K","0.00%"
"02/10/2019","54.95","54.95","0.00","0.00","52.08K","0.00%"
"30/09/2019","54.95","54.95","0.00","0.00","160.70K","0.00%"
"27/09/2019","54.95","54.95","0.00","0.00","58.20K","0.00%"
"26/09/2019","54.95","54.95","0.00","0.00","5.88K","0.00%"
"25/09/2019","54.95","54.95","0.00","0.00","100.70K","0.00%"
"24/09/2019","54.95","54.95","0.00","0.00","847.46K","0.00%"
"23/09/2019","54.95","54.95","0.00","0.00","361.27K","0.00%"
"20/09/2019","54.95","54.95","0.00","0.00","81.94K","0.00%"
"19/09/2019","54.95","54.95","0.00","0.00","114.81K","0.00%"
"18/09/2019","54.95","54.95","0.00","0.00","38.64K","0.00%"
"17/09/2019","54.95","52.90","54.95","54.95","71.51K","3.88%"
"16/09/2019","52.90","48.40","52.90","52.90","1.49M","9.30%"
"13/09/2019","48.40","44.15","48.40","48.40","238.94K","9.63%"
"12/09/2019","44.15","44.15","0.00","0.00","19.00K","0.00%"
"11/09/2019","44.15","44.15","0.00","0.00","20.51K","0.00%"
"10/09/2019","44.15","44.15","0.00","0.00","12.10K","0.00%"
"09/09/2019","44.15","44.15","0.00","0.00","5.33K","0.00%"
"06/09/2019","44.15","44.15","0.00","0.00","96.39K","0.00%"
"05/09/2019","44.15","41.60","44.15","44.15","63.91K","6.13%"
"04/09/2019","41.60","41.60","0.00","0.00","42.49K","0.00%"
"03/09/2019","41.60","41.75","41.60","41.60","488.61K","-0.36%"
"02/09/2019","41.75","41.50","41.75","41.70","635.81K","0.60%"
"30/08/2019","41.50","40.15","41.50","41.50","1.87M","3.36%"
"29/08/2019","40.15","40.15","0.00","0.00","196.89K","0.00%"
"28/08/2019","40.15","40.15","0.00","0.00","10.05K","0.00%"
"27/08/2019","40.15","40.15","0.00","0.00","0.74K","0.00%"
"26/08/2019","40.15","40.15","0.00","0.00","22.99K","0.00%"
"23/08/2019","40.15","40.15","0.00","0.00","12.81K","0.00%"
"22/08/2019","40.15","44.50","40.15","40.15","195.56K","-9.78%"
"21/08/2019","44.50","49.00","44.50","44.50","76.74K","-9.18%"
"20/08/2019","49.00","49.00","0.00","0.00","107.22K","0.00%"
"19/08/2019","49.00","49.00","0.00","0.00","5.68K","0.00%"
"16/08/2019","49.00","52.00","49.00","49.00","1.75M","-5.77%"
"15/08/2019","52.00","52.00","0.00","0.00","2.14K","0.00%"
"14/08/2019","52.00","52.00","0.00","0.00","2.20K","0.00%"
"09/08/2019","52.00","52.00","0.00","0.00","46.03K","0.00%"
"08/08/2019","52.00","52.00","0.00","0.00","1.52K","0.00%"
"07/08/2019","52.00","52.00","0.00","0.00","39.74K","0.00%"
"06/08/2019","52.00","52.00","0.00","0.00","5.19K","0.00%"
"05/08/2019","52.00","52.00","0.00","0.00","1.61K","0.00%"
"02/08/2019","52.00","52.00","0.00","0.00","16.58K","0.00%"
"01/08/2019","52.00","52.00","0.00","0.00","36.65K","0.00%"
"31/07/2019","52.00","52.00","0.00","0.00","19.45K","0.00%"
"30/07/2019","52.00","52.00","0.00","0.00","21.02K","0.00%"
"29/07/2019","52.00","52.00","52.00","52.00","249.44K","0.00%"
"26/07/2019","52.00","55.80","52.00","52.00","950.89K","-6.81%"
"25/07/2019","55.80","55.80","0.00","0.00","49.02K","0.00%"
"24/07/2019","55.80","55.80","0.00","0.00","2.31K","0.00%"
"23/07/2019","55.80","55.80","0.00","0.00","32.95K","0.00%"
"22/07/2019","55.80","55.80","0.00","0.00","44.27K","0.00%"
"19/07/2019","55.80","55.80","0.00","0.00","2.78K","0.00%"
"18/07/2019","55.80","55.80","0.00","0.00","19.70K","0.00%"
"17/07/2019","55.80","55.80","0.00","0.00","5.11K","0.00%"
"16/07/2019","55.80","61.95","55.80","55.80","176.89K","-9.93%"
"15/07/2019","61.95","62.00","61.95","61.95","156.20K","-0.08%"
"12/07/2019","62.00","62.00","0.00","0.00","2.07K","0.00%"
"11/07/2019","62.00","62.00","0.00","0.00","15.07K","0.00%"
"10/07/2019","62.00","62.00","0.00","0.00","15.21K","0.00%"
"09/07/2019","62.00","62.00","0.00","0.00","15.10K","0.00%"
"08/07/2019","62.00","62.00","0.00","0.00","8.81K","0.00%"
"05/07/2019","62.00","62.00","0.00","0.00","61.72K","0.00%"
"04/07/2019","62.00","62.00","62.00","62.00","116.01K","0.00%"
"03/07/2019","62.00","64.00","62.00","62.00","966.91K","-3.13%"
"02/07/2019","64.00","64.00","0.00","0.00","228.08K","0.00%"
"01/07/2019","64.00","64.00","0.00","0.00","0.22K","0.00%"
"28/06/2019","64.00","64.00","0.00","0.00","12.25K","0.00%"
"27/06/2019","64.00","66.60","64.00","64.00","2.03M","-3.90%"
"26/06/2019","66.60","66.60","0.00","0.00","7.13K","0.00%"
"25/06/2019","66.60","66.60","0.00","0.00","59.67K","0.00%"
"24/06/2019","66.60","66.60","0.00","0.00","292.73K","0.00%"
"21/06/2019","66.60","66.60","0.00","0.00","13.12K","0.00%"
"20/06/2019","66.60","66.60","0.00","0.00","95.68K","0.00%"
"19/06/2019","66.60","66.60","0.00","0.00","53.58K","0.00%"
"18/06/2019","66.60","74.00","66.60","66.60","97.06K","-10.00%"
"17/06/2019","74.00","74.00","0.00","0.00","5.61K","0.00%"
"14/06/2019","74.00","74.00","0.00","0.00","1.23K","0.00%"
"13/06/2019","74.00","74.00","0.00","0.00","27.35K","0.00%"
"11/06/2019","74.00","74.00","0.00","0.00","8.12K","0.00%"
"10/06/2019","74.00","74.00","0.00","0.00","0.66K","0.00%"
"07/06/2019","74.00","74.00","0.00","0.00","8.54K","0.00%"
"06/06/2019","74.00","74.00","0.00","0.00","33.35K","0.00%"
"03/06/2019","74.00","74.00","0.00","0.00","3.30K","0.00%"
"31/05/2019","74.00","74.00","0.00","0.00","23.30K","0.00%"
"30/05/2019","74.00","74.00","0.00","0.00","24.01K","0.00%"
"28/05/2019","74.00","74.00","0.00","0.00","12.58K","0.00%"
"27/05/2019","74.00","74.00","0.00","0.00","156.31K","0.00%"
"24/05/2019","74.00","74.00","0.00","0.00","0.60K","0.00%"
"23/05/2019","74.00","74.00","0.00","0.00","3.63K","0.00%"
"22/05/2019","74.00","74.00","0.00","0.00","37.05K","0.00%"
"21/05/2019","74.00","74.00","0.00","0.00","1.07K","0.00%"
"20/05/2019","74.00","74.00","0.00","0.00","8.01K","0.00%"
"17/05/2019","74.00","74.00","0.00","0.00","8.22K","0.00%"
"16/05/2019","74.00","74.00","0.00","0.00","13.92K","0.00%"
"15/05/2019","74.00","74.00","0.00","0.00","5.08K","0.00%"
"14/05/2019","74.00","74.00","0.00","0.00","12.20K","-3.90%"
"13/05/2019","77.00","70.00","77.00","70.00","841.33K","10.00%"
"10/05/2019","70.00","70.00","0.00","0.00","8.26K","0.00%"
"09/05/2019","70.00","70.00","0.00","0.00","127.00K","0.00%"
"08/05/2019","70.00","70.00","0.00","0.00","13.15K","0.00%"
"07/05/2019","70.00","72.00","70.00","70.00","430.81K","-2.78%"
"06/05/2019","72.00","72.00","0.00","0.00","5.28K","0.00%"
"03/05/2019","72.00","72.00","0.00","0.00","19.01K","0.00%"
"02/05/2019","72.00","72.00","0.00","0.00","43.19K","0.00%"
"30/04/2019","72.00","72.50","72.00","72.00","556.01K","-0.69%"
"29/04/2019","72.50","72.00","72.50","72.00","542.24K","0.69%"
"26/04/2019","72.00","80.00","72.00","72.00","418.61K","-10.00%"
"25/04/2019","80.00","80.00","0.00","0.00","100.50K","0.00%"
"24/04/2019","80.00","80.00","0.00","0.00","0.16K","0.00%"
"23/04/2019","80.00","80.00","0.00","0.00","33.49K","0.00%"
"18/04/2019","80.00","80.00","0.00","0.00","8.09K","0.00%"
"17/04/2019","80.00","80.00","80.00","80.00","167.96K","0.00%"
"16/04/2019","80.00","80.00","80.00","80.00","495.35K","0.00%"
"15/04/2019","80.00","80.00","0.00","0.00","19.05K","0.00%"
"12/04/2019","80.00","80.00","0.00","0.00","52.80K","0.00%"
"11/04/2019","80.00","80.00","0.00","0.00","60.10K","0.00%"
"10/04/2019","80.00","80.00","0.00","0.00","3.32K","0.00%"
"09/04/2019","80.00","80.00","0.00","0.00","22.70K","0.00%"
"08/04/2019","80.00","80.00","0.00","0.00","33.10K","0.00%"
"05/04/2019","80.00","80.00","0.00","0.00","35.61K","0.00%"
"04/04/2019","80.00","80.00","0.00","0.00","3.17K","0.00%"
"03/04/2019","80.00","80.00","0.00","0.00","6.97K","0.00%"
"02/04/2019","80.00","80.00","0.00","0.00","2.18K","0.00%"
"01/04/2019","80.00","80.00","0.00","0.00","1.03K","0.00%"
"29/03/2019","80.00","80.00","0.00","0.00","8.61K","0.00%"
"28/03/2019","80.00","80.00","0.00","0.00","42.65K","0.00%"
"27/03/2019","80.00","79.00","80.00","80.00","127.68K","1.27%"
"26/03/2019","79.00","79.00","79.00","79.00","123.29K","0.00%"
"25/03/2019","79.00","79.00","0.00","0.00","8.69K","0.00%"
"22/03/2019","79.00","80.00","80.00","79.00","358.45K","-1.25%"
"21/03/2019","80.00","80.00","0.00","0.00","3.15K","0.00%"
"20/03/2019","80.00","80.00","0.00","0.00","4.98K","0.00%"
"19/03/2019","80.00","80.00","0.00","0.00","6.40K","0.00%"
"18/03/2019","80.00","80.00","0.00","0.00","8.68K","0.00%"
"15/03/2019","80.00","80.00","0.00","0.00","1.00K","0.00%"
"14/03/2019","80.00","80.00","0.00","0.00","31.51K","0.00%"
"13/03/2019","80.00","79.00","80.00","80.00","64.93K","1.27%"
"12/03/2019","79.00","79.00","0.00","0.00","220.26K","0.00%"
"11/03/2019","79.00","80.00","79.00","79.00","202.20K","-1.25%"
"08/03/2019","80.00","80.00","0.00","0.00","0.53K","0.00%"
"07/03/2019","80.00","80.00","0.00","0.00","27.55K","0.00%"
"06/03/2019","80.00","80.00","0.00","0.00","3.77K","0.00%"
"05/03/2019","80.00","80.00","80.00","80.00","92.48K","0.00%"
"04/03/2019","80.00","80.00","0.00","0.00","15.64K","0.00%"
"01/03/2019","80.00","80.00","0.00","0.00","122.61K","0.00%"
"28/02/2019","80.00","80.00","0.00","0.00","6.73K","0.00%"
"27/02/2019","80.00","80.05","80.00","80.00","245.97K","-0.06%"
"26/02/2019","80.05","80.05","0.00","0.00","4.81K","0.00%"
"25/02/2019","80.05","80.05","0.00","0.00","6.91K","0.00%"
"22/02/2019","80.05","85.00","80.05","80.00","470.25K","-5.82%"
"21/02/2019","85.00","85.00","0.00","0.00","119.21K","0.00%"
"20/02/2019","85.00","85.00","0.00","0.00","3.00K","0.00%"
"19/02/2019","85.00","85.00","0.00","0.00","164.66K","0.00%"
"18/02/2019","85.00","85.00","0.00","0.00","215.75K","0.00%"
"15/02/2019","85.00","85.00","0.00","0.00","53.62K","0.00%"
"14/02/2019","85.00","85.00","0.00","0.00","24.61K","0.00%"
"13/02/2019","85.00","82.20","85.00","85.00","370.65K","3.41%"
"12/02/2019","82.20","85.00","82.20","82.20","131.41K","-3.29%"
"11/02/2019","85.00","85.00","85.00","85.00","212.28K","0.00%"
"08/02/2019","85.00","82.00","85.00","84.50","526.83K","3.66%"
"07/02/2019","82.00","82.00","0.00","0.00","0.64K","0.00%"
"06/02/2019","82.00","82.00","82.00","82.00","176.10K","0.00%"
"05/02/2019","82.00","82.00","0.00","0.00","63.34K","0.00%"
"04/02/2019","82.00","82.00","0.00","0.00","2.82K","0.00%"
"01/02/2019","82.00","82.00","0.00","0.00","2.29K","0.00%"
"31/01/2019","82.00","82.00","0.00","0.00","6.18K","0.00%"
"30/01/2019","82.00","82.00","0.00","0.00","4.71K","0.00%"
"29/01/2019","82.00","82.00","0.00","0.00","92.40K","0.00%"
"28/01/2019","82.00","82.00","0.00","0.00","510.73K","0.00%"
"25/01/2019","82.00","82.00","0.00","0.00","6.40K","0.00%"
"24/01/2019","82.00","82.00","0.00","0.00","278.56K","0.00%"
"23/01/2019","82.00","82.00","0.00","0.00","16.75K","0.00%"
"22/01/2019","82.00","82.00","0.00","0.00","85.26K","0.00%"
"21/01/2019","82.00","82.00","0.00","0.00","8.64K","0.00%"
"18/01/2019","82.00","82.00","0.00","0.00","79.35K","0.00%"
"17/01/2019","82.00","82.00","0.00","0.00","8.86K","0.00%"
"16/01/2019","82.00","82.00","0.00","0.00","73.78K","0.00%"
"15/01/2019","82.00","82.00","0.00","0.00","619.07K","0.00%"
"14/01/2019","82.00","82.00","0.00","0.00","107.12K","0.00%"
"11/01/2019","82.00","82.00","82.00","82.00","131.21K","0.00%"
"10/01/2019","82.00","83.75","83.00","82.00","1.21M","-2.09%"
"09/01/2019","83.75","83.75","0.00","0.00","5.85K","0.00%"
"08/01/2019","83.75","77.60","83.75","78.30","1.12M","7.93%"
"07/01/2019","77.60","80.00","77.60","77.60","227.19K","-3.00%"
